"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718070,"2023-05-23",1,"2023-05-23T03:39:09.441Z","2023-05-23T03:39:12.931Z",TRUE,"pitch","f16b134b-1749-412b-bda5-a5784f7aa6fa",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1565,1.4032,NA,160.21,167.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Masataka Yoshida flies out to left fielder Mickey Moniak.",0,1,2,60,"top",9,"2023-05-23T03:38:49.897Z","2023-05-23T03:40:43.676Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.8,77.1,11,2,0.449,5.9498,24.4824,-39.1678,1.029,-4.6369,-1.1337,2.6487,1.4917,-122.0947,0.0762,-1.8868,50.0059,5.9933,1.5506,2.4,10.8,24,2704,46,NA,NA,NA,NA,NA,NA,FALSE,-47,-8.2,-2.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T03:38:53.779Z","2023-05-23T03:38:56.947Z",TRUE,"pitch","bef2b0d9-3c7e-4255-a632-2a71eee85737",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2712,1.4262,NA,120.79,152.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Masataka Yoshida flies out to left fielder Mickey Moniak.",0,1,2,60,"top",9,"2023-05-23T03:38:49.897Z","2023-05-23T03:40:43.676Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.5,2,2,0.4407,6.0234,24.6497,-35.6934,0.9781,-2.2494,-0.0994,3.1846,3.7136,-124.2464,0.2253,-1.7398,50.0018,6.0563,1.5305,3.6,9.6,24,2674,61,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-3.7,-2.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",3,"2023-05-23T03:38:22.998Z","2023-05-23T03:38:30.071Z",TRUE,"pitch","75e8eb5d-fc6a-4a82-9062-f23c17f0e719",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.41,1.48,NA,141.32,184.33,"ground_ball","hard","4",147.88,141.03,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Alex Verdugo grounds out sharply, second baseman Brandon Drury to first baseman Jared Walsh.",0,1,2,59,"top",9,"2023-05-23T03:37:45.171Z","2023-05-23T03:38:30.071Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,76.5,7,2,0.4504,6.0867,26.8847,-29.2637,-6.2291,1.9451,-0.6379,2.0165,3.7728,-122.2005,-3.7384,-1.4025,50.0008,6.1146,-9.3022,15.6,8.4,24,902,257,100.3,1,54,NA,NA,NA,TRUE,-36.4,2.8,10.2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T03:38:02.374Z","2023-05-23T03:38:05.678Z",TRUE,"pitch","9521dedc-8e08-424d-9b2e-027b0df76262",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.41,1.48,NA,110.06,212.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Alex Verdugo grounds out sharply, second baseman Brandon Drury to first baseman Jared Walsh.",0,1,2,59,"top",9,"2023-05-23T03:37:45.171Z","2023-05-23T03:38:30.071Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.8,76.4,14,2,0.4522,5.9525,27.3638,-34.2427,-2.6313,-1.3991,0.1821,0.9638,4.5577,-121.846,-4.902,-1.3839,50.0007,6.0116,-3.8953,4.8,9.6,24,1040,41,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-3.6,3.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T03:37:47.445Z","2023-05-23T03:37:50.695Z",TRUE,"pitch","3ef070a5-6582-4757-b886-8893ccd9d585",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4973,1.538,NA,150.21,162.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Alex Verdugo grounds out sharply, second baseman Brandon Drury to first baseman Jared Walsh.",0,1,2,59,"top",9,"2023-05-23T03:37:45.171Z","2023-05-23T03:38:30.071Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,78.1,11,2,0.4448,5.7332,22.2333,-35.0745,1.9908,-1.8859,-0.8712,2.8091,1.8135,-122.7067,-0.5221,-1.8761,50.0034,5.99,3.0625,6,9.6,24,2668,72,NA,NA,NA,NA,NA,NA,FALSE,-41.5,-3.4,-4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T03:36:39.181Z","2023-05-23T03:37:47.445Z",FALSE,"action",NA,NA,"Defensive Substitution: Gio Urshela replaces third baseman Luis Rengifo, batting 8th, playing third base.","Defensive Sub",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,570482,"/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","801","59","atBat","Groundout","field_out","Alex Verdugo grounds out sharply, second baseman Brandon Drury to first baseman Jared Walsh.",0,1,2,59,"top",9,"2023-05-23T03:37:45.171Z","2023-05-23T03:38:30.071Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",681217,"Chase Silseth","/api/v1/people/681217","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,650859,"/api/v1/people/650859",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",4,"2023-05-23T03:35:03.377Z","2023-05-23T03:35:08.551Z",TRUE,"pitch","33f7790d-dfa9-4c98-910b-4260178599b5",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.55,1.67,NA,127.82,157.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,2,58,"bottom",8,"2023-05-23T03:33:22.912Z","2023-05-23T03:35:08.551Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,86.9,1,2,0.393,6.3567,36.2698,-10.5837,-5.7075,11.0158,-0.2838,3.0284,4.3128,-140.2077,-5.7606,-1.1124,50.0039,5.8228,-11.1884,39.6,3.6,24,2579,208,NA,NA,NA,NA,NA,NA,TRUE,-11.2,18.7,9.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",3,"2023-05-23T03:34:39.365Z","2023-05-23T03:34:42.516Z",TRUE,"pitch","9e003ff8-c52a-452e-bee9-715a83f84c7d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.55,1.67,NA,63.15,180.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,2,58,"bottom",8,"2023-05-23T03:33:22.912Z","2023-05-23T03:35:08.551Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.3,14,2,0.4197,6.5254,27.7399,-19.5482,0.153,7.3201,1.4127,2.1763,6.3938,-130.562,-5.5044,-1.0887,50.0016,5.785,0.2636,4.8,4.8,24,2452,181,NA,NA,NA,NA,NA,NA,FALSE,-21.7,12.2,-1.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T03:34:18.487Z","2023-05-23T03:34:22.002Z",TRUE,"pitch","f0fd6819-331d-48b9-b0c3-6af7f209092f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5462,1.6791,NA,99.8,127.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,2,58,"bottom",8,"2023-05-23T03:33:22.912Z","2023-05-23T03:35:08.551Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.3,12,2,0.42,6.5598,25.5488,-24.9033,1.9621,4.2166,0.4512,4.1136,3.5499,-130.0589,-0.2152,-1.1827,50.0035,6.0753,3.3839,9.6,6,24,2335,175,NA,NA,NA,NA,NA,NA,FALSE,-26.3,7.8,-4.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T03:33:56.133Z","2023-05-23T03:34:00.957Z",TRUE,"pitch","7a288b0e-79cb-45e7-b6dd-40a9dddaf7c7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4548,1.5641,NA,183.28,147.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,2,58,"bottom",8,"2023-05-23T03:33:22.912Z","2023-05-23T03:35:08.551Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.3,75.2,11,2,0.4578,6.2177,24.4649,-28.574,-6.8124,2.4848,-1.7389,3.3712,1.3819,-119.915,0.0343,-1.4399,50.0011,5.9184,-9.8615,18,8.4,24,930,227,NA,NA,NA,NA,NA,NA,FALSE,-35.6,4.8,12,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T03:33:30.666Z","2023-05-23T03:33:34.293Z",TRUE,"pitch","09b295a4-0c04-4534-be0b-c530c536a4cc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.55,1.67,NA,136.26,161.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,2,58,"bottom",8,"2023-05-23T03:33:22.912Z","2023-05-23T03:35:08.551Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85.8,4,2,0.3984,6.4891,34.7363,-11.6235,-6.7854,10.7681,-0.5054,2.8728,3.9555,-138.2092,-5.8621,-1.084,50.0001,5.8232,-12.9452,42,3.6,24,2504,209,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.2,11.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",2,"2023-05-23T03:33:00.530Z","2023-05-23T03:33:05.912Z",TRUE,"pitch","c54bc25f-1df0-4257-a26f-1777e8bc4df3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.51,1.71,NA,154.69,132.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,57,"bottom",8,"2023-05-23T03:32:02.336Z","2023-05-23T03:33:05.912Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.1,11,2,0.3966,6.4415,35.1084,-11.7283,-7.9814,10.616,-0.9889,3.9352,2.7268,-138.858,-3.4051,-0.955,50.0007,5.9739,-15.368,49.2,3.6,24,2493,207,NA,NA,NA,NA,NA,NA,TRUE,-11.8,18.6,13.8,NA,NA,NA,NA,TRUE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
718070,"2023-05-23",1,"2023-05-23T03:32:41.183Z","2023-05-23T03:32:44.665Z",TRUE,"pitch","cc5faa84-0176-4563-85bf-926327d42d00",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.51,1.71,NA,75.36,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,57,"bottom",8,"2023-05-23T03:32:02.336Z","2023-05-23T03:33:05.912Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.2,82.4,14,2,0.4209,6.458,25.6861,-25.3337,2.4304,3.9866,1.0925,2.3567,5.0191,-129.8296,-3.9836,-1.1772,50.0054,5.826,4.1739,10.8,6,24,2392,166,NA,NA,NA,NA,NA,NA,FALSE,-27.6,6.6,-5.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",0,"2023-05-23T03:32:17.750Z","2023-05-23T03:32:20.750Z",TRUE,"pitch","642f1542-dd63-432d-9a49-325add1b65cc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.51,1.71,NA,95.06,217.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Hunter Renfroe strikes out swinging.",0,1,2,57,"bottom",8,"2023-05-23T03:32:02.336Z","2023-05-23T03:33:05.912Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.5,14,2,0.4214,6.5136,25.5949,-23.1486,1.7232,5.2674,0.5756,0.7911,3.5539,-129.6698,-8.0607,-1.0334,50.0032,5.6897,2.951,8.4,6,24,2391,195,NA,NA,NA,NA,NA,NA,FALSE,-26.2,8,-3.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",6,"2023-05-23T03:31:41.846Z","2023-05-23T03:31:49.586Z",TRUE,"pitch","2ae758b9-0a97-4e62-8e1b-7dfc7ef171cb",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.59,1.71,NA,91.96,140.36,"line_drive","hard","9",185.72,92.1,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Shohei Ohtani lines out sharply to right fielder Alex Verdugo.",0,1,2,56,"bottom",8,"2023-05-23T03:29:44.168Z","2023-05-23T03:31:49.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,85.5,3,2,0.3981,6.5241,36.7247,-11.6305,-6.4195,10.7661,0.657,3.6452,6.6237,-138.6501,-3.9716,-0.9519,50.0065,5.8976,-12.254,39.6,3.6,24,2531,208,102.1,18,305,NA,NA,NA,TRUE,-12,18.6,10,NA,NA,NA,NA,TRUE,FALSE,545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA,NA,NA,NA
718070,"2023-05-23",5,"2023-05-23T03:31:16.069Z","2023-05-23T03:31:20.505Z",TRUE,"pitch","11dcd4a1-e66a-484e-9335-6a1bc810e8c0",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.59,1.71,NA,102.31,173.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Shohei Ohtani lines out sharply to right fielder Alex Verdugo.",0,1,2,56,"bottom",8,"2023-05-23T03:29:44.168Z","2023-05-23T03:31:49.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.9,74.9,6,2,0.4579,6.5253,27.2908,-30.5839,-6.1903,1.1046,0.3853,2.4022,5.5552,-120.441,-1.8417,-1.1669,50.0055,5.9283,-8.9337,14.4,9.6,24,1021,238,NA,NA,NA,NA,NA,NA,FALSE,-38.8,1.8,9.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718070,"2023-05-23",4,"2023-05-23T03:30:48.439Z","2023-05-23T03:30:52.551Z",TRUE,"pitch","84eb5ea7-c829-4e39-9aeb-b5c6715fafec",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.59,1.71,NA,112.08,193.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Shohei Ohtani lines out sharply to right fielder Alex Verdugo.",0,1,2,56,"bottom",8,"2023-05-23T03:29:44.168Z","2023-05-23T03:31:49.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",676710,"Kutter Crawford","/api/v1/people/676710","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,8,2,0.3957,6.501,33.0139,-10.7178,-6.5659,11.0749,0.129,1.6689,5.6263,-138.7838,-9.0873,-1.0782,50.0044,5.713,-12.7232,42,3.6,24,2573,205,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,10.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
