"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716560,"2023-09-16",1,"2023-09-17T00:53:16.573Z","2023-09-17T00:53:19.573Z",TRUE,"pitch","ce5dd0e1-d0be-43e3-8cdc-232c52487cee",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.17,1.46,NA,118.07,138.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yainer Diaz homers (22) on a fly ball to center field.",1,1,4,33,"top",5,"2023-09-17T00:52:30.756Z","2023-09-17T00:54:24.654Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.1,11,2,0.3945,5.9862,31.7462,-13.5769,8.7024,9.5317,-0.0281,3.6996,-5.6029,-138.9361,-4.3751,0.8863,50.0004,6.2,16.9745,46.8,4.8,24,2544,138,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.6,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:52:54.440Z","2023-09-17T00:52:57.440Z",TRUE,"pitch","d6113717-0599-4147-8758-70b89c3cee32",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.17,1.46,NA,125.99,188.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Home Run","home_run","Yainer Diaz homers (22) on a fly ball to center field.",1,1,4,33,"top",5,"2023-09-17T00:52:30.756Z","2023-09-17T00:54:24.654Z",TRUE,TRUE,FALSE,FALSE,38,2,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.3,8,2,0.416,6.0641,26.9962,-25.4768,2.5354,3.8116,-0.2359,1.8762,-4.938,-131.501,-5.8046,1.334,50.0047,5.9939,4.4568,7.2,6,24,2473,141,NA,NA,NA,NA,NA,NA,FALSE,-27.5,5.9,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",9,"2023-09-17T00:50:39.252Z","2023-09-17T00:50:45.453Z",TRUE,"pitch","8c76ab31-57cc-46ad-8afc-f2d0ad5e8705",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.33,1.56,NA,122.43,190.47,"ground_ball","medium","1",130.45,180.91,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.8,74.4,8,2,0.465,6.0218,21.6216,-23.6176,-8.1551,6.0811,-0.1424,1.7894,4.2035,-117.6526,-2.7644,-0.8896,50.002,5.1607,-11.4704,24,7.2,24,1854,236,65.6,-18,10,NA,NA,NA,TRUE,-31.1,10.7,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",8,"2023-09-17T00:50:17.430Z","2023-09-17T00:50:20.430Z",TRUE,"pitch","22c4da47-00f1-4021-a7b2-953be0c71d18",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.33,1.56,NA,131.28,158.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.2,1,0.9,0.4043,5.9536,28.9119,-16.0248,0.6283,8.6866,-0.3747,2.9642,2.2984,-135.3431,-3.6759,-1.3159,50.0055,5.459,1.1679,6,3.6,24,2524,201,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.1,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",7,"2023-09-17T00:49:56.689Z","2023-09-17T00:49:59.749Z",TRUE,"pitch","f6490637-a774-483b-9cef-09c0304dfee1",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.33,1.56,NA,141.1,162.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.2,1,0.93,0.4002,5.8024,28.4279,-15.5592,0.3398,8.7442,-0.6322,2.8365,1.6457,-136.5731,-4.0762,-1.2853,50.0033,5.4097,0.6453,3.6,3.6,24,2447,203,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.2,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",6,"2023-09-17T00:49:37.250Z","2023-09-17T00:49:42.044Z",TRUE,"pitch","f92fbc74-3aa7-4a37-814e-593e262ceaf9",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3847,1.5547,NA,177.55,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.6,11,2,0.4629,5.9743,21.7,-25.2036,-8.1709,4.9138,-1.5884,2.9177,1.2786,-118.1496,-0.2055,-1.0734,50.0042,5.3144,-11.5971,24,8.4,24,1774,238,NA,NA,NA,NA,NA,NA,FALSE,-32.3,9.1,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",5,"2023-09-17T00:49:15.921Z","2023-09-17T00:49:19.715Z",TRUE,"pitch","cae4d8c0-90f8-418a-97be-7654cb1aa4be",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.56,NA,75.71,150.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86,12,0.92,0.4013,5.9499,27.8747,-14.6871,-1.5888,9.2511,1.0832,3.2797,6.2391,-136.1229,-3.4152,-1.0249,50.0027,5.5577,-3.0046,6,3.6,24,2459,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.3,1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",4,"2023-09-17T00:48:57.075Z","2023-09-17T00:49:01.194Z",TRUE,"pitch","2b11bd0a-c953-41ca-a3e2-e08a13b83ff9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4722,1.6128,NA,119.77,199.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,76.2,13,2,0.4555,5.9395,21.4186,-23.8091,-8.5931,5.7012,-0.0726,1.4622,4.5985,-119.8708,-3.844,-0.8913,50.0027,5.1927,-12.6062,26.4,7.2,24,1866,238,NA,NA,NA,NA,NA,NA,FALSE,-30.4,9.7,14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",2,"2023-09-17T00:48:32.984Z","2023-09-17T00:48:36.071Z",TRUE,"pitch","0580489c-8a59-40ff-a1fa-5ec5244d159c",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.33,1.56,NA,124.84,173.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,75.5,5,2,0.4586,5.9877,20.9296,-24.6971,-8.2486,5.1623,-0.2057,2.4162,4.2667,-119.0355,-1.4302,-0.9413,50.002,5.242,-11.9427,24,7.2,24,1829,229,NA,NA,NA,NA,NA,NA,FALSE,-31.3,9.4,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T00:48:17.728Z","2023-09-17T00:48:21.270Z",TRUE,"pitch","3ff2cd88-1062-4446-bbc3-c220033f581f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3847,1.5547,NA,168.49,170.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.1,11,2,0.46,5.9097,22.1372,-25.0637,-7.9052,4.9527,-1.3508,2.5122,1.6949,-118.9286,-1.0798,-1.044,50.0058,5.2388,-11.3618,24,7.2,24,1774,237,NA,NA,NA,NA,NA,NA,FALSE,-31.9,9,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:48:04.238Z","2023-09-17T00:48:07.715Z",TRUE,"pitch","0f9edef4-f162-48de-b8b4-15d0222e0776",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4139,1.6419,NA,117.49,188.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.2,8,0.92,0.5083,6.3574,21.4362,-44.7189,4.8138,-10.7086,-0.0129,1.8558,1.1262,-108.3552,2.8296,-1.1663,50.0001,5.4696,5.6416,7.2,15.6,24,2492,24,NA,NA,NA,NA,NA,NA,FALSE,-67.9,-18.1,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",3,"2023-09-17T00:48:45.462Z","2023-09-17T00:48:57.075Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,668472,"/api/v1/people/668472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Nick Pratto grounds out, pitcher J. P. France to first baseman Jose Abreu.",0,0,4,32,"bottom",4,"2023-09-17T00:47:48.049Z","2023-09-17T00:50:45.453Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,668472,"Nick Pratto","/api/v1/people/668472","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",1,"2023-09-17T00:47:33.408Z","2023-09-17T00:47:40.176Z",TRUE,"pitch","7b564be3-a49b-4544-83a6-24b7fd948102",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.41,1.57,NA,87.85,162.71,"ground_ball","medium","6",109.64,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Dairon Blanco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,4,31,"bottom",4,"2023-09-17T00:47:02.853Z","2023-09-17T00:47:40.176Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82,6,0.93,0.4231,5.8215,23.7895,-24.8277,2.0946,4.3175,0.7647,2.8173,4.349,-128.8858,-1.9057,-1.2089,50.0048,5.4611,3.5663,9.6,6,24,2760,134,91.8,-1,41,NA,NA,NA,TRUE,-26.9,7.7,-4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",0,"2023-09-17T00:47:14.891Z","2023-09-17T00:47:17.891Z",TRUE,"pitch","bb6f4e03-924e-4a6e-92b4-fc0783803a6d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.57,NA,108.79,200.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Dairon Blanco grounds out, shortstop Jeremy Pena to first baseman Jose Abreu.",0,0,4,31,"bottom",4,"2023-09-17T00:47:02.853Z","2023-09-17T00:47:40.176Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680118,"Dairon Blanco","/api/v1/people/680118","R","Right",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.1,14,0.88,0.4021,5.8058,27.9251,-16.2194,0.5213,8.4798,0.2154,1.415,3.7056,-135.8652,-7.5701,-1.2303,50.005,5.3508,0.981,6,3.6,24,2513,208,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14,-1.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",5,"2023-09-17T00:46:42.975Z","2023-09-17T00:46:52.124Z",TRUE,"pitch","d70dcf7b-9220-4e01-b36e-dbdf8ee43180",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.3,1.53,NA,144.83,181.31,"popup","medium","5",82.08,147.28,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Kyle Isbel pops out to third baseman Alex Bregman.",0,0,4,30,"bottom",4,"2023-09-17T00:45:12.260Z","2023-09-17T00:46:52.124Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.7,4,2,0.4626,5.913,21.469,-20.9236,-7.5489,7.9136,-0.7302,2.1286,3.2453,-118.183,-2.6702,-1.1367,50.0018,5.1845,-10.7313,25.2,7.2,24,2009,235,77.9,61,173,NA,NA,NA,TRUE,-27.4,14,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716560,"2023-09-16",4,"2023-09-17T00:46:27.554Z","2023-09-17T00:46:30.653Z",TRUE,"pitch","db6b9ccb-39d0-4f4c-949e-f80a4968b6c4",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3005,1.5257,NA,177.74,147.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Kyle Isbel pops out to third baseman Alex Bregman.",0,0,4,30,"bottom",4,"2023-09-17T00:45:12.260Z","2023-09-17T00:46:52.124Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641585,"J.P. France","/api/v1/people/641585","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Houston Astros",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.4,11,0.88,0.4905,6.1123,21.7644,-45.0998,4.9284,-10.253,-1.5934,3.3881,-2.1695,-112.0057,5.0467,-1.2483,50.0038,5.7409,6.2113,7.2,14.4,24,2454,25,NA,NA,NA,NA,NA,NA,FALSE,-63.2,-16.8,-8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
