"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718396,"2023-04-27",0,"2023-04-27T23:47:02.355Z","2023-04-27T23:47:10.463Z",TRUE,"pitch","d0cfee08-341e-4b0e-91f9-a8a7eeaab414",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.34,1.57,NA,114.27,202.12,"ground_ball","medium","6",131.99,144.16,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Groundout","field_out","Andrew Benintendi grounds out, shortstop Wander Franco to first baseman Yandy Diaz.",0,3,1,20,"bottom",2,"2023-04-27T23:46:48.396Z","2023-04-27T23:47:10.463Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,81.6,14,0.89,0.4301,6.9818,19.535,-31.2965,-2.5303,0.5321,0.0715,1.3578,-1.598,-126.1458,-5.1241,1.0367,50.0041,5.865,-4.1816,7.2,8.4,24,2261,243,97.1,-13,6,NA,NA,NA,TRUE,-35.4,0.2,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-27T23:46:17.200Z","2023-04-27T23:46:31.394Z",TRUE,"pitch","54426d53-b560-4a0d-ae5d-8880fc6098f0",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.24,1.57,NA,114.08,208.12,"line_drive","hard","9",175.89,60.99,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Lenyn Sosa doubles (2) on a sharp line drive to right fielder Luke Raley. Jake Burger scores.",1,3,1,19,"bottom",2,"2023-04-27T23:45:33.123Z","2023-04-27T23:46:31.394Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79,14,0.89,0.4402,6.9858,22.4976,-22.9284,8.0644,5.8814,0.0766,1.1354,-4.938,-123.953,-6.7596,1.037,50.0007,5.7854,12.6705,26.4,7.2,24,1657,118,103,18,336,NA,NA,NA,FALSE,-28,9.5,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,672820,"Lenyn Sosa","/api/v1/people/672820",NA,NA,NA
718396,"2023-04-27",1,"2023-04-27T23:46:01.958Z","2023-04-27T23:46:06.769Z",TRUE,"pitch","84c02731-137a-48c8-b423-280f0694738b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5336,1.6643,NA,93.16,165.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Lenyn Sosa doubles (2) on a sharp line drive to right fielder Luke Raley. Jake Burger scores.",1,3,1,19,"bottom",2,"2023-04-27T23:45:33.123Z","2023-04-27T23:46:31.394Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.6,6,0.9,0.3877,6.9545,33.6158,-10.7324,5.379,10.6189,0.6255,2.7253,-1.8392,-141.5086,-7.6126,0.5868,50.003,6.1455,10.8609,39.6,3.6,24,2227,147,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.8,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-27T23:45:45.598Z","2023-04-27T23:45:48.598Z",TRUE,"pitch","ca3445dc-7083-4901-afcb-7518881a3c07",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.24,1.57,NA,138.32,157.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Double","double","Lenyn Sosa doubles (2) on a sharp line drive to right fielder Luke Raley. Jake Burger scores.",1,3,1,19,"bottom",2,"2023-04-27T23:45:33.123Z","2023-04-27T23:46:31.394Z",TRUE,TRUE,FALSE,FALSE,34,1,1,2,672820,"Lenyn Sosa","/api/v1/people/672820","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,1,0.89,0.3943,7.1355,31.1929,-12.8562,5.5653,9.8851,-0.5592,2.9931,-5.804,-138.927,-6.153,0.8342,50.0016,6.0914,10.8754,33.6,3.6,24,2243,142,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.8,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-27T23:45:19.568Z","2023-04-27T23:45:23.613Z",TRUE,"pitch","58713b34-195b-4f7a-8519-70c088257e63",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,1,NA,NA,3.32,1.58,NA,139.56,181.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Oscar Colas called out on strikes.",0,3,0,18,"bottom",2,"2023-04-27T23:44:29.784Z","2023-04-27T23:45:23.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.9,4,0.9,0.3835,7.1196,32.7155,-10.8834,3.6196,10.3006,-0.5919,2.1225,-4.1376,-142.8043,-9.2833,0.4051,50.0007,6.0989,7.4796,26.4,2.4,24,2211,150,NA,NA,NA,NA,NA,NA,TRUE,-11.4,16.9,-5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-27T23:44:58.073Z","2023-04-27T23:45:01.929Z",TRUE,"pitch","3d612c25-f3a2-411c-b0af-bec731d2a811",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.58,NA,139.42,182.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Oscar Colas called out on strikes.",0,3,0,18,"bottom",2,"2023-04-27T23:44:29.784Z","2023-04-27T23:45:23.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.3,77.8,7,0.9,0.4491,6.8129,21.1047,-38.9434,-3.8282,-4.4791,-0.5881,2.0964,-2.2787,-121.4119,-1.5289,0.8563,50.0048,6.087,-5.7833,8.4,10.8,24,2620,314,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-8.3,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-27T23:44:42.511Z","2023-04-27T23:44:46.200Z",TRUE,"pitch","b961f0b7-447f-49ab-920f-ac027a886d32",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.32,1.58,NA,109.89,196.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Strikeout","strikeout","Oscar Colas called out on strikes.",0,3,0,18,"bottom",2,"2023-04-27T23:44:29.784Z","2023-04-27T23:45:23.613Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,693049,"Oscar Colás","/api/v1/people/693049","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,82.3,8,0.93,0.4245,6.9445,22.1425,-28.3535,-3.8673,2.2545,0.1866,1.5689,-0.7253,-128.1629,-5.3377,0.975,50.0012,5.8461,-6.5449,13.2,7.2,24,2293,186,NA,NA,NA,NA,NA,NA,FALSE,-31.4,3.4,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",5,"2023-04-27T23:44:09.539Z","2023-04-27T23:44:20.350Z",TRUE,"pitch","9b43aa39-2c99-4e4d-acb2-f1bc9b117d1b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.14,1.45,NA,125.46,173.58,"fly_ball","medium","9",176.86,84.23,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Elvis Andrus flies out to right fielder Luke Raley.",0,3,0,17,"bottom",2,"2023-04-27T23:42:25.561Z","2023-04-27T23:44:20.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.3,5,0.85,0.434,7.04,21.9115,-31.8054,-1.9313,0.23,-0.222,2.4147,-2.7828,-125.5108,-2.4722,1.146,50.0054,5.9655,-3.1262,6,8.4,24,2280,269,89.9,29,313,NA,NA,NA,TRUE,-36.2,0.1,4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
718396,"2023-04-27",4,"2023-04-27T23:43:46.801Z","2023-04-27T23:43:49.801Z",TRUE,"pitch","f5d6d949-cac5-4b2e-881e-f9ac8a48ac1c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.14,1.45,NA,185.28,203.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Elvis Andrus flies out to right fielder Luke Raley.",0,3,0,17,"bottom",2,"2023-04-27T23:42:25.561Z","2023-04-27T23:44:20.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.2,13,0.89,0.3925,7.2469,29.8851,-10.9272,5.7426,10.7651,-1.7913,1.2944,-8.6984,-139.2825,-10.6393,0.6193,50.0059,5.8759,11.3384,36,3.6,24,2274,144,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.5,-8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",3,"2023-04-27T23:43:30.863Z","2023-04-27T23:43:34.565Z",TRUE,"pitch","c1109add-931f-4862-acdd-7aa000ec09c2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.14,1.45,NA,74.64,141.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Elvis Andrus flies out to right fielder Luke Raley.",0,3,0,17,"bottom",2,"2023-04-27T23:42:25.561Z","2023-04-27T23:44:20.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.8,12,0.74,0.4383,6.936,24.4672,-31.7199,5.7689,0.2859,1.1112,3.6018,-1.6749,-124.8218,0.3743,1.0403,50.0017,6.0557,9.1279,15.6,8.4,24,1500,111,NA,NA,NA,NA,NA,NA,FALSE,-36.2,0.8,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-27T23:43:14.486Z","2023-04-27T23:43:18.054Z",TRUE,"pitch","c1d2a04c-7ae5-45a8-ac11-632b8ba0fdbf",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.14,1.45,NA,94.69,170.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Elvis Andrus flies out to right fielder Luke Raley.",0,3,0,17,"bottom",2,"2023-04-27T23:42:25.561Z","2023-04-27T23:44:20.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.4,6,0.83,0.4411,6.8443,24.9005,-31.8959,7.6143,0.1799,0.5853,2.5449,-3.2086,-124.176,-2.1409,0.905,50.0048,6.0723,11.8904,19.2,8.4,24,1403,114,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.1,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-27T23:42:55.580Z","2023-04-27T23:42:59.196Z",TRUE,"pitch","31db8d67-eafa-4b00-a0a3-78086c7ac591",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,0,NA,NA,3.14,1.45,NA,119.6,223.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Elvis Andrus flies out to right fielder Luke Raley.",0,3,0,17,"bottom",2,"2023-04-27T23:42:25.561Z","2023-04-27T23:44:20.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.5,13,0.86,0.4349,7.0508,22.2107,-30.6782,-2.1714,0.9331,-0.0681,0.5569,-2.0491,-125.3282,-7.1151,1.0384,50.0056,5.8957,-3.5004,7.2,8.4,24,2359,278,NA,NA,NA,NA,NA,NA,FALSE,-36,0.5,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",0,"2023-04-27T23:42:40.162Z","2023-04-27T23:42:43.805Z",TRUE,"pitch","a54eba3c-8bc7-4b85-944b-75212725242f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.14,1.45,NA,105.86,181.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Flyout","field_out","Elvis Andrus flies out to right fielder Luke Raley.",0,3,0,17,"bottom",2,"2023-04-27T23:42:25.561Z","2023-04-27T23:44:20.350Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,76.9,6,0.9,0.4562,6.8015,18.3819,-37.3955,-3.0207,-3.5623,0.2922,2.1051,-1.126,-119.121,-1.3917,1.1606,50.0015,6.0148,-4.4312,7.2,10.8,24,2406,313,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-6.5,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",3,"2023-04-27T23:42:11.339Z","2023-04-27T23:42:14.896Z",TRUE,"pitch","32b99cf9-49d3-4ab3-90d5-54c0dc9a7932",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,0,0,NA,NA,3.25,1.51,NA,160.22,206.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jake Burger walks.",0,3,0,16,"bottom",2,"2023-04-27T23:41:05.867Z","2023-04-27T23:42:14.896Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.8,13,0.84,0.4036,7.1141,28.2732,-11.9035,6.0578,10.8569,-1.1339,1.2028,-7.8662,-135.4607,-10.1929,1.0141,50.0033,5.8357,11.3118,34.8,3.6,24,2149,143,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.8,-9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,669394,"Jake Burger","/api/v1/people/669394",NA,NA,NA,NA,NA,NA
718396,"2023-04-27",2,"2023-04-27T23:41:54.237Z","2023-04-27T23:41:57.780Z",TRUE,"pitch","a22eae4d-2039-4248-9028-6826555aeca0",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.25,1.51,NA,154.91,193.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jake Burger walks.",0,3,0,16,"bottom",2,"2023-04-27T23:41:05.867Z","2023-04-27T23:42:14.896Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,76.8,13,0.9,0.4545,6.917,21.7998,-36.6602,-2.5064,-3.0462,-0.9945,1.6759,-4.0565,-120.1864,-2.6571,1.0363,50.0037,6.0302,-3.6907,7.2,10.8,24,2342,318,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-5.9,5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718396,"2023-04-27",1,"2023-04-27T23:41:40.657Z","2023-04-27T23:41:43.657Z",TRUE,"pitch","239c439b-bd47-446e-808b-e4086bbbdf82",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.25,1.51,NA,59.29,150.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Jake Burger walks.",0,3,0,16,"bottom",2,"2023-04-27T23:41:05.867Z","2023-04-27T23:42:14.896Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,669394,"Jake Burger","/api/v1/people/669394","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.3,12,2,0.4431,6.9186,21.8589,-31.9279,-3.0142,0.1609,1.514,3.2657,1.3892,-123.0744,-0.3539,1.3373,50.0044,6.0897,-4.6764,8.4,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
