"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718620,"2023-04-11",7,"2023-04-12T01:25:44.912Z","2023-04-12T01:25:49.114Z",TRUE,"pitch","a481bbc3-01d4-4439-bdc7-f225ac93cccf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.4,1.68,NA,112.22,183.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.1,8,2,0.4559,5.8893,22.2166,-26.5069,-7.5785,3.8696,0.1255,2.0544,7.3021,-119.9465,-3.8291,-1.9671,50.0009,6.023,-11.0918,20.4,8.4,24,1893,233,NA,NA,NA,NA,NA,NA,FALSE,-33.7,6.4,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",6,"2023-04-12T01:25:25.428Z","2023-04-12T01:25:29.799Z",TRUE,"pitch","03ba3cea-e476-49a6-a3ec-4d47ec75330b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.4,1.68,NA,127.61,160.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.8,1,2,0.4125,5.763,26.2049,-17.0138,-3.8199,8.4778,-0.2783,2.906,6.087,-132.3803,-4.7734,-2.103,50.0041,5.9641,-6.8328,18,4.8,24,2032,209,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.6,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",5,"2023-04-12T01:25:08.701Z","2023-04-12T01:25:13.389Z",TRUE,"pitch","b4110ef9-059b-44de-84ff-9e5a952f0efb",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4523,1.7094,NA,152.04,185.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76.2,13,2,0.4563,5.6054,21.2134,-24.6794,-8.2629,5.1258,-0.9192,1.9675,5.5787,-119.65,-4.3883,-2.1974,50.0048,6.0145,-12.0858,24,7.2,24,1940,234,NA,NA,NA,NA,NA,NA,FALSE,-31.7,8.5,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",4,"2023-04-12T01:24:55.745Z","2023-04-12T01:24:59.839Z",TRUE,"pitch","32078e7c-ac78-46fa-a059-fbf3759dca6c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.3851,1.6421,NA,116.63,167.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,84.7,5,2,0.409,6.0837,26.4036,-17.7396,-3.9992,7.9312,0.0096,2.6409,6.8354,-133.4753,-5.5243,-2.0549,50.0035,5.9982,-7.2793,18,4.8,24,2100,205,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-12T01:24:16.107Z","2023-04-12T01:24:20.015Z",TRUE,"pitch","66c94107-5912-4b62-b2cc-98a937b060bb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4075,1.687,NA,92.83,217.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85,14,2,0.4095,5.9926,25.6041,-17.3839,-5.1892,8.1416,0.6342,0.7796,8.6943,-133.1885,-9.9314,-1.9818,50.0054,5.7852,-9.43,22.8,4.8,24,2138,209,NA,NA,NA,NA,NA,NA,FALSE,-19.4,13,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-12T01:24:01.968Z","2023-04-12T01:24:06.435Z",TRUE,"pitch","fc9d1a8d-1656-484d-aeda-be3893d01544",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3851,1.6646,NA,90.65,214.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.1,73.8,14,2,0.475,5.7201,20.5769,-37.3051,4.8195,-3.8061,0.6912,0.9062,5.6339,-115.1296,-3.1178,-2.4101,50.004,5.8744,6.4949,10.8,12,24,2222,32,NA,NA,NA,NA,NA,NA,FALSE,-51,-7.4,-10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-12T01:23:53.884Z","2023-04-12T01:24:01.968Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669221,"/api/v1/people/669221",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-12T01:24:27.236Z","2023-04-12T01:24:55.745Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Sean Murphy walks. Austin Riley to 2nd.",0,4,6,63,"bottom",7,"2023-04-12T01:23:59.654Z","2023-04-12T01:26:46.237Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,669221,"Sean Murphy","/api/v1/people/669221","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",4,"2023-04-12T01:23:24.017Z","2023-04-12T01:23:30.686Z",TRUE,"pitch","1d413e07-b7b8-48cd-b8c5-94bd1e68c7f3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.3403,1.6197,NA,164.8,190.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Austin Riley walks.",0,4,6,62,"bottom",7,"2023-04-12T01:22:41.583Z","2023-04-12T01:23:30.686Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.1,83,13,2,0.417,5.9472,26.2098,-17.7493,-4.7891,8.245,-1.2539,1.7892,4.2669,-131.0749,-7.2565,-2.2761,50.0063,5.906,-8.383,21.6,4.8,24,2033,206,NA,NA,NA,NA,NA,NA,FALSE,-19.9,13.7,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-12T01:23:12.454Z","2023-04-12T01:23:17.268Z",TRUE,"pitch","fe0ac8d4-ceb5-42f3-a554-676cffd1129a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.3851,1.687,NA,154.28,159.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Austin Riley walks.",0,4,6,62,"bottom",7,"2023-04-12T01:22:41.583Z","2023-04-12T01:23:30.686Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.3,11,2,0.4603,5.7611,20.9249,-25.0716,-7.5785,4.9456,-0.978,2.9402,5.2216,-118.6248,-2.0566,-2.214,50.0056,6.0854,-10.8924,21.6,7.2,24,1852,238,NA,NA,NA,NA,NA,NA,FALSE,-32.2,8.8,12.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-12T01:22:56.495Z","2023-04-12T01:23:00.732Z",TRUE,"pitch","b89cc7a4-9b78-47a7-8224-b064f0211ff5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4299,1.7094,NA,37.99,214.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Austin Riley walks.",0,4,6,62,"bottom",7,"2023-04-12T01:22:41.583Z","2023-04-12T01:23:30.686Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.9,14,2,0.4098,6.009,26.9567,-15.7228,-2.947,9.0783,2.0729,0.8831,11.2474,-133.3248,-10.2522,-1.8057,50.0015,5.8968,-5.341,10.8,3.6,24,2145,203,NA,NA,NA,NA,NA,NA,FALSE,-18,14.4,3.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",1,"2023-04-12T01:22:43.837Z","2023-04-12T01:22:48.042Z",TRUE,"pitch","ddd7926a-82fa-46be-8cba-76e79db55b80",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4747,1.7094,NA,102.64,234.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Walk","walk","Austin Riley walks.",0,4,6,62,"bottom",7,"2023-04-12T01:22:41.583Z","2023-04-12T01:23:30.686Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.8,14,2,0.4507,5.9129,21.731,-34.5964,1.1892,-1.6183,0.3766,0.1411,5.9501,-121.1317,-6.2892,-2.2573,50.0018,5.7647,1.7816,4.8,9.6,24,2166,35,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-4.1,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",0,"2023-04-12T01:22:14.190Z","2023-04-12T01:22:43.837Z",FALSE,"action",NA,NA,"Pitching Change: Kevin Herget replaces Fernando Cruz.","Pitching Substitution",4,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643361,"/api/v1/people/643361",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Walk","walk","Austin Riley walks.",0,4,6,62,"bottom",7,"2023-04-12T01:22:41.583Z","2023-04-12T01:23:30.686Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",643361,"Kevin Herget","/api/v1/people/643361","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",5,"2023-04-12T01:20:14.194Z","2023-04-12T01:20:22.161Z",TRUE,"pitch","6ea91623-a0db-4241-9c83-f3126b105011",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.4,1.61,NA,146.06,202.83,"ground_ball","medium","3",126.16,192.31,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Jason Vosler grounds out to first baseman Matt Olson.",0,4,6,61,"top",7,"2023-04-12T01:18:46.920Z","2023-04-12T01:20:22.161Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,613564,"Jason Vosler","/api/v1/people/613564","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.5,13,0.91,0.4428,6.3181,22.1615,-31.2825,-8.7265,0.5691,-0.7624,1.3314,4.754,-123.2308,-2.3401,-1.5728,50,4.9098,-13.5551,21.6,8.4,24,1703,256,72.5,-12,7,NA,NA,NA,TRUE,-37.1,0.7,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",4,"2023-04-12T01:19:58.388Z","2023-04-12T01:20:02.313Z",TRUE,"pitch","9d69c4d3-55da-4e40-a492-6382b77b6b43",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2506,1.5075,NA,59.96,162.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Jason Vosler grounds out to first baseman Matt Olson.",0,4,6,61,"top",7,"2023-04-12T01:18:46.920Z","2023-04-12T01:20:22.161Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,613564,"Jason Vosler","/api/v1/people/613564","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.8,12,2,0.4115,6.4141,27.8396,-27.7466,-10.9738,2.4677,1.4964,2.819,10.679,-132.9714,-0.5486,-1.1411,50.0041,5.0366,-19.7027,32.4,7.2,24,2035,230,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.6,17.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",3,"2023-04-12T01:19:43.632Z","2023-04-12T01:19:47.564Z",TRUE,"pitch","69d437f5-83dd-4f56-bdb4-961990302187",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2058,1.5075,NA,178.41,160.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Jason Vosler grounds out to first baseman Matt Olson.",0,4,6,61,"top",7,"2023-04-12T01:18:46.920Z","2023-04-12T01:20:22.161Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,613564,"Jason Vosler","/api/v1/people/613564","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.9,11,0.91,0.423,5.9088,23.4489,-23.5922,-0.6064,5.0411,-1.6111,2.9037,0.4551,-128.8479,-0.6824,-1.7101,50.006,4.9736,-1.0333,2.4,6,24,2259,206,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718620,"2023-04-11",2,"2023-04-12T01:19:24.159Z","2023-04-12T01:19:29.119Z",TRUE,"pitch","de2d50da-3424-4550-abe5-ae30699f49f5",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.4,1.61,NA,127.12,192.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Jason Vosler grounds out to first baseman Matt Olson.",0,4,6,61,"top",7,"2023-04-12T01:18:46.920Z","2023-04-12T01:20:22.161Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,613564,"Jason Vosler","/api/v1/people/613564","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,78.1,8,0.93,0.4426,6.5012,25.6447,-36.0293,-10.9243,-2.4831,-0.2654,1.7073,6.27,-123.9386,-0.6883,-1.4136,50.0051,5.0074,-16.9333,24,10.8,24,1855,251,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-4.4,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
