"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716783,"2023-08-30",0,"2023-08-30T23:06:49.184Z","2023-08-30T23:07:37.626Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"16","atBat","Double","double","Brandon Nimmo doubles (21) on a line drive to center fielder Leody Taveras. Mark Vientos scores. Rafael Ortega to 3rd.",1,0,3,16,"bottom",2,"2023-08-30T23:07:35.343Z","2023-08-30T23:10:23.218Z",TRUE,TRUE,FALSE,FALSE,71,3,2,2,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",5,"2023-08-30T23:06:30.184Z","2023-08-30T23:06:35.652Z",TRUE,"pitch","afe2a254-7b83-4e43-a36f-2a9c73836616",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3285,1.6053,NA,152.28,146.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Rafael Ortega walks. Mark Vientos to 2nd.",0,0,2,15,"bottom",2,"2023-08-30T23:04:20.748Z","2023-08-30T23:06:35.652Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,76.3,11,0.91,0.4467,6.8867,29.3483,-24.4689,-11.4611,5.0852,-0.9255,3.4262,6.551,-123.5832,0.3614,-2.1502,50.002,5.3679,-17.3629,33.6,8.4,24,1775,247,NA,NA,NA,NA,NA,NA,FALSE,-28.9,9.6,18.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,542364,"Rafael Ortega","/api/v1/people/542364",668901,"Mark Vientos","/api/v1/people/668901",NA,NA,NA
716783,"2023-08-30",3,"2023-08-30T23:05:53.695Z","2023-08-30T23:05:57.586Z",TRUE,"pitch","dce50b88-db68-4856-957a-d02372ff9195",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3285,1.634,NA,86.63,128.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Rafael Ortega walks. Mark Vientos to 2nd.",0,0,2,15,"bottom",2,"2023-08-30T23:04:20.748Z","2023-08-30T23:06:35.652Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.9,12,0.91,0.417,6.9331,26.0015,-22.7361,0.0503,5.3957,0.7966,4.0667,7.5643,-131.0338,0.6816,-2.1264,50.0056,5.4935,0.0885,3.6,4.8,24,2239,198,NA,NA,NA,NA,NA,NA,FALSE,-23.4,10.2,-1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-30T23:05:38.806Z","2023-08-30T23:05:43.352Z",TRUE,"pitch","593047a9-0d67-4042-b536-ca87a9963e9c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4131,1.5759,NA,113.02,198.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Rafael Ortega walks. Mark Vientos to 2nd.",0,0,2,15,"bottom",2,"2023-08-30T23:04:20.748Z","2023-08-30T23:06:35.652Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,77.9,8,0.9,0.4402,6.9069,28.9458,-25.6694,-13.8402,4.1682,0.1044,1.4986,9.823,-125.1699,-4.0203,-2.1034,50.006,5.2658,-21.6224,36,8.4,24,1850,248,NA,NA,NA,NA,NA,NA,FALSE,-30.7,6.7,22.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-30T23:05:04.651Z","2023-08-30T23:05:14.027Z",TRUE,"pitch","3b2da9f6-e12f-416c-8e76-b19d5cd86514",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.33,1.57,NA,117.04,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Rafael Ortega walks. Mark Vientos to 2nd.",0,0,2,15,"bottom",2,"2023-08-30T23:04:20.748Z","2023-08-30T23:06:35.652Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.2,81.6,2,0.85,0.4198,6.8844,30.838,-26.3327,-7.6785,3.3961,-0.0011,2.7926,8.1282,-131.0961,-1.3064,-2.1621,50.0022,5.2855,-13.2038,22.8,7.2,24,2088,218,NA,NA,NA,NA,NA,NA,FALSE,-28,6,11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-30T23:04:46.176Z","2023-08-30T23:04:49.917Z",TRUE,"pitch","ab4c0ea8-214a-4eb2-a94f-e3dd8c21b85c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3285,1.4907,NA,114.29,125.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Rafael Ortega walks. Mark Vientos to 2nd.",0,0,2,15,"bottom",2,"2023-08-30T23:04:20.748Z","2023-08-30T23:06:35.652Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89,79.7,12,0.69,0.427,6.703,32.5612,-23.0327,0.1703,5.5149,0.071,4.1826,5.7309,-129.3816,1.1154,-2.2158,50.0032,5.5401,0.2821,4.8,6,24,2280,196,NA,NA,NA,NA,NA,NA,FALSE,-24.7,10.6,-1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",4,"2023-08-30T23:06:15.646Z","2023-08-30T23:06:20.646Z",FALSE,"stepoff","afaf265d-dc46-4fc0-a130-ba5f07ebc411",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Rafael Ortega walks. Mark Vientos to 2nd.",0,0,2,15,"bottom",2,"2023-08-30T23:04:20.748Z","2023-08-30T23:06:35.652Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,542364,"Rafael Ortega","/api/v1/people/542364","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-30T23:04:10.966Z","2023-08-30T23:04:21.245Z",TRUE,"pitch","aa6c3123-c9e3-4a76-a892-b16b7c294176",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,2,NA,NA,3.6,1.65,NA,127.53,189.55,"ground_ball","medium","8",135.69,102.38,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mark Vientos singles on a ground ball to center fielder Leody Taveras.",0,0,2,14,"bottom",2,"2023-08-30T23:03:16.195Z","2023-08-30T23:04:21.245Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,75.2,7,0.9,0.4607,6.7309,23.1641,-32.5624,1.1059,-0.2723,-0.2763,1.8232,4.2136,-118.9583,-1.4666,-2.2153,50.0032,5.4041,1.5813,3.6,9.6,24,2438,62,86.1,3,63,NA,NA,NA,FALSE,-41.5,-0.6,-3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668901,"Mark Vientos","/api/v1/people/668901",NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-30T23:03:48.055Z","2023-08-30T23:03:52.058Z",TRUE,"pitch","697fff9b-b161-4a8c-982b-8b4e6e19d5c5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.6,1.65,NA,64.38,208.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mark Vientos singles on a ground ball to center fielder Leody Taveras.",0,0,2,14,"bottom",2,"2023-08-30T23:03:16.195Z","2023-08-30T23:04:21.245Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.5,75.6,14,0.91,0.4585,6.6883,24.8055,-30.7473,-0.0019,0.9888,1.3804,1.1038,7.9157,-119.8082,-3.6174,-1.9768,50.003,5.4038,-0.0038,2.4,8.4,24,2479,62,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1.1,-2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-30T23:03:35.901Z","2023-08-30T23:03:40.198Z",TRUE,"pitch","e8c8556b-c663-48dc-9a11-580c235eb7b5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5984,1.634,NA,121.04,144.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mark Vientos singles on a ground ball to center fielder Leody Taveras.",0,0,2,14,"bottom",2,"2023-08-30T23:03:16.195Z","2023-08-30T23:04:21.245Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,73.9,2,0.88,0.4625,6.7053,26.9167,-30.3176,-0.0634,1.3133,-0.106,3.4897,4.7316,-119.2819,1.6512,-2.1229,50.0029,5.5594,-0.0899,1.2,8.4,24,2400,89,NA,NA,NA,NA,NA,NA,FALSE,-38.2,3.1,-1.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-30T23:04:00.759Z","2023-08-30T23:04:10.966Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,668901,"/api/v1/people/668901",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"14","atBat","Single","single","Mark Vientos singles on a ground ball to center fielder Leody Taveras.",0,0,2,14,"bottom",2,"2023-08-30T23:03:16.195Z","2023-08-30T23:04:21.245Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,668901,"Mark Vientos","/api/v1/people/668901","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",3,"2023-08-30T23:03:09.630Z","2023-08-30T23:03:15.482Z",TRUE,"pitch","411622a5-8b3c-4f69-9f74-8dd521c5d5fa",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.27,1.59,NA,139.23,178.4,"line_drive","medium","6",128.5,127.2,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Omar Narvaez lines out to shortstop Corey Seager.",0,0,2,13,"bottom",2,"2023-08-30T23:01:35.721Z","2023-08-30T23:03:15.482Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,82.4,4,0.91,0.4159,6.8505,31.887,-27.5862,-10.8234,2.6161,-0.5832,2.2362,7.6418,-132.4065,-2.5829,-2.1207,50.0002,5.272,-18.9515,31.2,7.2,24,2149,215,99.2,10,185,NA,NA,NA,TRUE,-29,4.3,17.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-30T23:02:26.677Z","2023-08-30T23:02:31.748Z",TRUE,"pitch","38612f2b-4373-4eb7-a449-0da953fda33b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2685,1.4907,NA,110.18,209.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Omar Narvaez lines out to shortstop Corey Seager.",0,0,2,13,"bottom",2,"2023-08-30T23:01:35.721Z","2023-08-30T23:03:15.482Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,81.7,14,0.9,0.4183,6.8834,34.4891,-25.7,-11.3594,3.7541,0.1789,1.0711,9.6166,-132.171,-5.7066,-2.0744,50.0064,5.2065,-19.6177,32.4,7.2,24,2170,222,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5.4,17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",0,"2023-08-30T23:02:12.267Z","2023-08-30T23:02:16.412Z",TRUE,"pitch","73b4b436-4a6c-4737-a544-e7993137c10d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2685,1.6626,NA,91.05,219.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Omar Narvaez lines out to shortstop Corey Seager.",0,0,2,13,"bottom",2,"2023-08-30T23:01:35.721Z","2023-08-30T23:03:15.482Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.8,14,0.74,0.4122,6.7735,30.4294,-25.4037,-7.1145,3.7905,0.6807,0.6972,9.608,-133.2337,-6.8525,-2.0592,50.0035,5.1562,-12.706,21.6,6,24,2137,221,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.4,10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-30T23:02:50.347Z","2023-08-30T23:03:09.630Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"13","atBat","Lineout","field_out","Omar Narvaez lines out to shortstop Corey Seager.",0,0,2,13,"bottom",2,"2023-08-30T23:01:35.721Z","2023-08-30T23:03:15.482Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,553882,"Omar Narváez","/api/v1/people/553882","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",2,"2023-08-30T23:01:23.162Z","2023-08-30T23:01:48.188Z",TRUE,"pitch","3dd950b4-879c-42d5-a96f-311b1c203b1a",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.11,1.43,NA,100.3,161.49,"fly_ball","medium","9",222.06,88.81,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","DJ Stewart homers (8) on a fly ball to right field.",1,0,2,12,"bottom",2,"2023-08-30T23:00:13.468Z","2023-08-30T23:01:48.188Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.2,3,0.93,0.4133,6.9013,29.2442,-15.4957,-4.016,9.3849,0.4382,2.8624,7.7166,-132.6955,-3.9112,-1.99,50.0065,5.4896,-7.1409,18,3.6,24,2229,207,98.9,43,360,NA,NA,NA,FALSE,-16.7,16.3,5.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716783,"2023-08-30",1,"2023-08-30T23:01:03.343Z","2023-08-30T23:01:07.266Z",TRUE,"pitch","6fa6ea08-cf3a-402e-bfb1-fa0ebccc1cbb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.11,1.43,NA,99.53,151.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Home Run","home_run","DJ Stewart homers (8) on a fly ball to right field.",1,0,2,12,"bottom",2,"2023-08-30T23:00:13.468Z","2023-08-30T23:01:48.188Z",TRUE,TRUE,FALSE,FALSE,75,1,1,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","New York Mets","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,81.7,12,0.86,0.4204,6.6976,29.0417,-22.3422,-0.3803,5.7308,0.4584,3.2331,6.661,-130.575,-1.3299,-2.083,50.006,5.4399,-0.6539,2.4,4.8,24,2179,189,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10.3,-0.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
