"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717683,"2023-06-20",0,"2023-06-21T02:14:42.916Z","2023-06-21T02:14:46.585Z",TRUE,"pitch","503cef48-5d97-4447-a8db-fb333a1ab865",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.3958,1.7263,NA,80.55,227.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.",0,10,4,81,"bottom",9,"2023-06-21T02:14:42.701Z","2023-06-21T02:17:03.979Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.2,14,0.91,0.4747,6.8269,23.3098,-32.5731,11.2325,-0.2948,0.9562,0.4104,2.7421,-115.7609,-3.1666,-1.7053,50.0032,4.9411,15.1165,25.2,10.8,24,2478,58,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-1.1,-21,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",5,"2023-06-21T02:16:17.631Z","2023-06-21T02:16:31.253Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",10,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,666397,"/api/v1/people/666397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"81","atBat","Groundout","field_out","Edouard Julien grounds out softly to first baseman Triston Casas. Ryan Jeffers to 2nd.",0,10,4,81,"bottom",9,"2023-06-21T02:14:42.701Z","2023-06-21T02:17:03.979Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,666397,"Edouard Julien","/api/v1/people/666397","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T02:14:07.060Z","2023-06-21T02:14:16.778Z",TRUE,"pitch","61be7e93-ecf2-4b45-914e-6556d0ae4d9b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.51,1.64,NA,97.63,165.6,"fly_ball","medium","9",200.91,102.48,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Flyout","field_out","Willi Castro flies out to right fielder Alex Verdugo.",0,10,4,80,"bottom",9,"2023-06-21T02:14:02.278Z","2023-06-21T02:14:16.778Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,650489,"Willi Castro","/api/v1/people/650489","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.8,80.3,6,0.91,0.4316,6.582,23.136,-26.3831,1.4583,3.5372,0.5081,2.7105,5.0747,-126.3946,-0.4129,-1.7061,50.0003,4.9749,2.3832,7.2,6,24,2601,193,84.8,36,315,NA,NA,NA,TRUE,-29.4,6.6,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",5,"2023-06-21T02:13:28.702Z","2023-06-21T02:13:36.660Z",TRUE,"pitch","18484198-5278-4d62-a020-e7ff3e789537",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.32,1.59,NA,108.33,183.08,"ground_ball","medium","5",93.66,163.64,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.",0,10,4,79,"bottom",9,"2023-06-21T02:12:10.291Z","2023-06-21T02:13:36.660Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.1,73.9,8,0.9,0.4693,6.3886,21.9001,-36.3065,8.1052,-2.9972,0.2276,2.0631,2.1009,-116.6982,0.7766,-1.7372,50.0015,5.1452,11.181,18,10.8,24,2678,57,89.8,-3,28,NA,NA,NA,FALSE,-47.5,-4.9,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,680777,"Ryan Jeffers","/api/v1/people/680777",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",4,"2023-06-21T02:13:07.639Z","2023-06-21T02:13:11.159Z",TRUE,"pitch","72be36c8-7bf3-403a-9bec-dc4da5cace8d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.59,NA,134.11,167.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.",0,10,4,79,"bottom",9,"2023-06-21T02:12:10.291Z","2023-06-21T02:13:36.660Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88,80.2,4,0.87,0.4285,6.8893,27.651,-27.9638,-9.4341,2.5472,-0.4489,2.6549,6.1526,-128.0667,-0.2989,-1.6627,50.0024,4.9695,-15.594,27.6,7.2,24,2025,215,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.8,15.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",3,"2023-06-21T02:12:45.805Z","2023-06-21T02:12:49.882Z",TRUE,"pitch","5e6382b9-346f-4cd4-a808-dfd8b8831a2b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.32,1.59,NA,84.77,199.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.",0,10,4,79,"bottom",9,"2023-06-21T02:12:10.291Z","2023-06-21T02:13:36.660Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,73.2,14,0.91,0.4731,7.0221,23.0468,-31.8779,9.7682,0.2209,0.8455,1.472,2.8214,-116.0572,-1.2968,-1.6572,50.0053,5.0925,13.2383,22.8,10.8,24,2511,57,NA,NA,NA,NA,NA,NA,FALSE,-42.8,0.4,-18.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T02:12:28.012Z","2023-06-21T02:12:31.485Z",TRUE,"pitch","2da0642b-1661-40d9-be58-17caca145e47",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.32,1.59,NA,48.56,211.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.",0,10,4,79,"bottom",9,"2023-06-21T02:12:10.291Z","2023-06-21T02:13:36.660Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,73.4,14,0.9,0.4724,6.8759,24.1099,-32.2556,9.7753,-0.0586,1.7956,1.0047,4.9863,-116.4374,-2.0893,-1.6513,50.0031,4.998,13.2749,22.8,10.8,24,2562,56,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-0.4,-19,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T02:12:12.532Z","2023-06-21T02:12:16.420Z",TRUE,"pitch","cf4ade7d-2d58-40f5-89de-93fe9bf83db2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3558,1.6544,NA,139.4,148.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.",0,10,4,79,"bottom",9,"2023-06-21T02:12:10.291Z","2023-06-21T02:13:36.660Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,80.9,1,0.6,0.4268,6.9548,24.1628,-17.2297,-3.1882,8.9429,-0.5878,3.3318,4.0319,-127.8867,-0.7058,-1.764,50.0033,4.9518,-5.3287,14.4,4.8,24,2329,220,NA,NA,NA,NA,NA,NA,FALSE,-18.8,16.3,4.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T02:11:31.898Z","2023-06-21T02:12:12.532Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",10,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Ryan Jeffers singles on a ground ball to third baseman Rafael Devers.",0,10,4,79,"bottom",9,"2023-06-21T02:12:10.291Z","2023-06-21T02:13:36.660Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,680777,"Ryan Jeffers","/api/v1/people/680777","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",2,"2023-06-21T02:11:00.130Z","2023-06-21T02:11:24.533Z",TRUE,"pitch","4c6dc729-74e0-466a-baff-844f3d32815b",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,0,NA,NA,3.47,1.7,NA,124.15,180.81,"fly_ball","medium","89",169.93,45.28,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Home Run","home_run","Max Kepler homers (8) on a fly ball to right center field.",1,10,4,78,"bottom",9,"2023-06-21T02:10:25.204Z","2023-06-21T02:11:24.533Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.8,8,0.92,0.4351,6.834,22.4365,-27.2227,1.1958,3.0812,-0.1875,2.1469,3.3345,-125.2988,-1.5221,-1.6847,50.006,4.9614,1.925,4.8,7.2,24,2529,195,104.3,26,414,NA,NA,NA,FALSE,-31.1,5.5,-2.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T02:10:44.059Z","2023-06-21T02:10:48.259Z",TRUE,"pitch","9c604db1-9cfe-4688-8017-986c981df9ab",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5058,1.7063,NA,94.47,211.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Home Run","home_run","Max Kepler homers (8) on a fly ball to right center field.",1,10,4,78,"bottom",9,"2023-06-21T02:10:25.204Z","2023-06-21T02:11:24.533Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.9,14,0.88,0.4553,6.8774,24.0816,-25.9014,-8.1725,4.2788,0.591,0.9962,7.5151,-120.449,-3.8114,-1.5124,50,4.8974,-11.9689,21.6,8.4,24,1804,236,NA,NA,NA,NA,NA,NA,FALSE,-33,7.1,13,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T02:10:25.204Z","2023-06-21T02:10:29.132Z",TRUE,"pitch","16870904-3661-4bc2-b312-d4a700d7d120",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.47,1.7,NA,117.71,170.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Home Run","home_run","Max Kepler homers (8) on a fly ball to right center field.",1,10,4,78,"bottom",9,"2023-06-21T02:10:25.204Z","2023-06-21T02:11:24.533Z",TRUE,TRUE,FALSE,FALSE,38,1,1,0,596146,"Max Kepler","/api/v1/people/596146","L","Left",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,72.9,5,0.9,0.4751,6.3238,20.7885,-28.9021,7.7194,2.432,-0.0187,2.5449,1.676,-115.1471,0.5483,-1.7586,50.004,5.0934,10.3973,20.4,9.6,24,2513,65,NA,NA,NA,NA,NA,NA,FALSE,-38.8,4.8,-14.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",1,"2023-06-21T02:09:42.386Z","2023-06-21T02:10:04.512Z",TRUE,"pitch","292c31c1-ccbc-4a22-a24f-a490c3f5b28c",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.45,1.62,NA,133.45,169.1,"fly_ball","medium","8",94.99,29.93,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Royce Lewis homers (3) on a fly ball to center field.",1,10,3,77,"bottom",9,"2023-06-21T02:09:25.699Z","2023-06-21T02:10:04.512Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,668904,"Royce Lewis","/api/v1/people/668904","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.4,4,0.87,0.425,6.9675,24.6252,-25.7945,-8.5991,3.7844,-0.4316,2.5809,6.0629,-128.4921,-1.0684,-1.6951,50.0029,4.9917,-14.4944,27.6,7.2,24,2088,213,107.4,22,424,NA,NA,NA,FALSE,-28,6.8,14.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",0,"2023-06-21T02:09:26.186Z","2023-06-21T02:09:29.794Z",TRUE,"pitch","c615f6bc-f0bc-4dd2-8c52-dadcabb13ae0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4858,1.5391,NA,135.28,148.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Home Run","home_run","Royce Lewis homers (3) on a fly ball to center field.",1,10,3,77,"bottom",9,"2023-06-21T02:09:25.699Z","2023-06-21T02:10:04.512Z",TRUE,TRUE,FALSE,FALSE,38,0,1,0,668904,"Royce Lewis","/api/v1/people/668904","R","Right",446372,"Corey Kluber","/api/v1/people/446372","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.1,79.1,1,0.92,0.4388,6.7104,21.232,-26.4693,1.3959,3.5996,-0.4794,3.3489,2.8827,-124.1041,1.0514,-1.8303,50.0011,5.0991,2.2103,6,7.2,24,2458,177,NA,NA,NA,NA,NA,NA,FALSE,-30.2,7,-3.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",4,"2023-06-21T02:06:57.389Z","2023-06-21T02:07:05.905Z",TRUE,"pitch","33c2106d-5d96-466e-bb1b-fc01f343702c",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.36,1.62,NA,82.63,155.63,"ground_ball","medium","4",147.68,151.73,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Enrique Hernandez grounds into a double play, second baseman Edouard Julien to shortstop Royce Lewis to first baseman Christian Vazquez. Christian Arroyo out at 2nd. Enrique Hernandez out at 1st.",0,10,2,76,"top",9,"2023-06-21T02:06:04.836Z","2023-06-21T02:07:05.905Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",650489,"Willi Castro","/api/v1/people/650489","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.1,38.7,12,2,0.9327,4.5641,6.1973,-29.934,1.5311,6.4272,0.9016,3.0796,1.9544,-58.9816,7.6128,-0.9833,50.002,7.6531,0.5333,1.2,33.6,24,966,181,94.5,-15,12,NA,NA,NA,TRUE,-150.8,17,-3.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717683,"2023-06-20",3,"2023-06-21T02:06:43.488Z","2023-06-21T02:06:48.236Z",TRUE,"pitch","83e1fa10-eb0d-4232-b734-bba5abb99107",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5998,1.5682,NA,34.58,130.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Grounded Into DP","grounded_into_double_play","Enrique Hernandez grounds into a double play, second baseman Edouard Julien to shortstop Royce Lewis to first baseman Christian Vazquez. Christian Arroyo out at 2nd. Enrique Hernandez out at 1st.",0,10,2,76,"top",9,"2023-06-21T02:06:04.836Z","2023-06-21T02:07:05.905Z",TRUE,FALSE,FALSE,TRUE,24,3,1,3,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",650489,"Willi Castro","/api/v1/people/650489","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",37.9,35.4,12,2,1.0315,4.2766,5.6279,-30.494,1.3818,5.9162,2.1623,3.9944,2.6917,-53.5763,10.2533,-0.5864,50.0024,8.1017,0.3923,1.2,42,24,876,175,NA,NA,NA,NA,NA,NA,FALSE,-186.1,19.3,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
