"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716661,"2023-09-09",3,"2023-09-09T20:42:57.757Z","2023-09-09T20:43:01.698Z",TRUE,"pitch","b9f291bd-7251-4692-9d1f-6f48ce03425a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9075,1.3268,NA,165.28,167.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,4,45,"bottom",6,"2023-09-09T20:42:38.826Z","2023-09-09T20:44:52.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,77.8,11,0.9,0.4447,5.8451,24.3798,-29.7082,3.4179,1.6023,-1.2666,2.6504,0.1466,-123.1417,-2.3901,-1.7709,50.0001,6.1459,5.2499,9.6,8.4,24,2370,143,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.6,-6.2,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T20:42:41.102Z","2023-09-09T20:42:45.498Z",TRUE,"pitch","89b297f8-e990-405f-a672-fd83a857b89c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.8404,1.3268,NA,146.09,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,4,45,"bottom",6,"2023-09-09T20:42:38.826Z","2023-09-09T20:44:52.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.5,67.5,1,0.87,0.514,5.7515,20.1547,-39.9982,6.5027,-6.8136,-0.763,2.6583,0.1096,-106.9727,2.0092,-1.6587,50.0052,6.2242,7.4625,10.8,14.4,24,2414,60,NA,NA,NA,NA,NA,NA,FALSE,-62.4,-11.4,-11.8,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T20:41:56.736Z","2023-09-09T20:41:59.736Z",FALSE,"pickoff","7be19654-b835-492d-a0f9-b474023d0e03",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,4,45,"bottom",6,"2023-09-09T20:42:38.826Z","2023-09-09T20:44:52.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T20:42:18.024Z","2023-09-09T20:42:21.024Z",FALSE,"pickoff","93970906-b5d7-4ebe-bc50-1706a1218e26",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,4,45,"bottom",6,"2023-09-09T20:42:38.826Z","2023-09-09T20:44:52.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",5,"2023-09-09T20:43:40.635Z","2023-09-09T20:43:43.635Z",FALSE,"pickoff","1e633143-1280-4fde-b337-839e4e5c3099",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,4,45,"bottom",6,"2023-09-09T20:42:38.826Z","2023-09-09T20:44:52.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",6,"2023-09-09T20:43:57.202Z","2023-09-09T20:44:21.691Z",FALSE,"action",NA,NA,"With Alejandro Kirk batting, Cavan Biggio advances to 3rd on a disengagement violation.","Disengagement Violation",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,425844,"/api/v1/people/425844",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1e633143-1280-4fde-b337-839e4e5c3099","forced_balk",NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,4,45,"bottom",6,"2023-09-09T20:42:38.826Z","2023-09-09T20:44:52.742Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,"pitcher_disengagement","Pitcher Disengagement Violation",425844,"Zack Greinke",NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",4,"2023-09-09T20:40:25.936Z","2023-09-09T20:40:42.439Z",TRUE,"pitch","76d271d3-38dc-4592-8e5c-7b0a5945ebbd",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.39,1.54,NA,125.49,171.18,"line_drive","hard","8",169.03,62.99,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Cavan Biggio doubles (9) on a sharp line drive to center fielder Drew Waters. Vladimir Guerrero Jr. scores.",1,1,4,44,"bottom",6,"2023-09-09T20:38:48.754Z","2023-09-09T20:40:42.439Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.6,81.8,5,0.94,0.4212,5.9312,28.5211,-23.4922,-8.9297,5.0758,-0.2228,2.5038,5.5004,-130.2622,-4.5237,-1.2065,50.0035,6.049,-15.2768,30,7.2,24,2248,215,102.7,16,320,NA,NA,NA,FALSE,-25.9,8.4,14.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,624415,"Cavan Biggio","/api/v1/people/624415",NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T20:40:04.868Z","2023-09-09T20:40:07.876Z",TRUE,"pitch","1dbb1134-8ae6-45d6-9cbd-9e0b8dcb361e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3447,1.4944,NA,151.17,98.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Cavan Biggio doubles (9) on a sharp line drive to center fielder Drew Waters. Vladimir Guerrero Jr. scores.",1,1,4,44,"bottom",6,"2023-09-09T20:38:48.754Z","2023-09-09T20:40:42.439Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.8,82.1,11,0.91,0.4185,6.0382,27.5219,-17.4714,-2.3566,8.4738,-0.8964,5.1936,2.632,-130.8727,0.7088,-1.6087,50.0039,6.2275,-4.0898,12,3.6,24,2332,203,NA,NA,NA,NA,NA,NA,FALSE,-18.1,15.7,3.7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T20:39:20.460Z","2023-09-09T20:39:23.538Z",TRUE,"pitch","7177b62d-febd-445c-95a9-9078e9542d16",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.39,1.54,NA,117.3,189.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Cavan Biggio doubles (9) on a sharp line drive to center fielder Drew Waters. Vladimir Guerrero Jr. scores.",1,1,4,44,"bottom",6,"2023-09-09T20:38:48.754Z","2023-09-09T20:40:42.439Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,80.5,8,0.89,0.4322,5.8562,24.2676,-32.5556,-5.5185,-0.232,-0.0079,1.826,4.9809,-126.439,-4.3137,-1.2805,50.0058,6.1488,-8.993,13.2,8.4,24,1826,232,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-1.1,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T20:38:56.875Z","2023-09-09T20:39:00.492Z",TRUE,"pitch","3d9772ec-9f8b-49e0-9ece-2451c54b7594",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.39,1.54,NA,113.89,194.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Cavan Biggio doubles (9) on a sharp line drive to center fielder Drew Waters. Vladimir Guerrero Jr. scores.",1,1,4,44,"bottom",6,"2023-09-09T20:38:48.754Z","2023-09-09T20:40:42.439Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.4,67.9,8,0.84,0.5137,6.0528,19.4176,-38.859,7.6799,-5.8102,0.0816,1.6582,0.8151,-106.8626,-0.2251,-1.3026,50.0048,6.1518,8.831,13.2,14.4,24,2373,55,NA,NA,NA,NA,NA,NA,FALSE,-61.2,-10.2,-14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T20:39:45.132Z","2023-09-09T20:39:50.132Z",FALSE,"stepoff","4e30abc3-5c7d-4e4e-a5bf-5ea0ad92befc",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Double","double","Cavan Biggio doubles (9) on a sharp line drive to center fielder Drew Waters. Vladimir Guerrero Jr. scores.",1,1,4,44,"bottom",6,"2023-09-09T20:38:48.754Z","2023-09-09T20:40:42.439Z",TRUE,TRUE,FALSE,FALSE,71,1,2,1,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T20:38:24.952Z","2023-09-09T20:38:29.351Z",TRUE,"pitch","3da53a74-737f-4923-857a-331b6fe46d1a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,2.97,1.42,NA,95.43,206.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,1,3,43,"bottom",6,"2023-09-09T20:36:59.516Z","2023-09-09T20:38:29.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,80.2,14,0.89,0.4342,5.7409,24.0714,-29.2876,-7.6371,1.7848,0.5658,1.1879,6.4796,-125.8552,-6.1874,-1.0423,50.0001,6.0317,-12.3251,20.4,8.4,24,1710,241,NA,NA,NA,NA,NA,NA,TRUE,-34.3,2.2,12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T20:38:03.216Z","2023-09-09T20:38:06.738Z",TRUE,"pitch","0fa69008-a601-472f-8499-7082c39c29e9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,2.97,1.42,NA,106.38,198.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,1,3,43,"bottom",6,"2023-09-09T20:36:59.516Z","2023-09-09T20:38:29.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,73.9,9,0.83,0.4705,5.6429,22.6689,-33.4891,7.6616,-0.9595,0.2786,1.4886,1.7938,-116.5678,-3.3861,-1.4969,50.0038,6.1339,10.5039,18,10.8,24,2523,64,NA,NA,NA,NA,NA,NA,FALSE,-45,-2.3,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",1,"2023-09-09T20:37:42.664Z","2023-09-09T20:37:46.447Z",TRUE,"pitch","842c7031-bab8-4c9c-87b9-88460b0bbb92",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,2.8351,1.3744,NA,135.24,171.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,1,3,43,"bottom",6,"2023-09-09T20:36:59.516Z","2023-09-09T20:38:29.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.4,76.9,1,0.85,0.4508,5.9002,24.035,-32.5985,3.0371,-0.2802,-0.4785,2.4941,1.3793,-121.5579,-2.3446,-1.4481,50.0059,6.3039,4.5412,8.4,9.6,24,2352,133,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-0.8,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",0,"2023-09-09T20:37:23.613Z","2023-09-09T20:37:27.787Z",TRUE,"pitch","012613f7-8290-413d-b0a1-bce433cf5fd1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,2.9023,1.4194,NA,103.37,208.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Strikeout","strikeout","Davis Schneider strikes out swinging.",0,1,3,43,"bottom",6,"2023-09-09T20:36:59.516Z","2023-09-09T20:38:29.351Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676914,"Davis Schneider","/api/v1/people/676914","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,80.3,14,0.84,0.4344,5.8987,22.9455,-28.9676,-5.7398,1.9844,0.3576,1.1057,5.6342,-125.5999,-6.4197,-1.1578,50.0021,6.019,-9.2665,15.6,8.4,24,1860,237,NA,NA,NA,NA,NA,NA,FALSE,-34,2.5,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716661,"2023-09-09",3,"2023-09-09T20:36:46.656Z","2023-09-09T20:36:57.195Z",TRUE,"pitch","fffbc57b-8265-4857-b0c2-d668b5a71a38",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,0,NA,NA,3.67,1.68,NA,121.38,157.36,"line_drive","medium","7",81.25,98.3,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Vladimir Guerrero Jr. singles on a line drive to left fielder MJ Melendez.",0,1,3,42,"bottom",6,"2023-09-09T20:35:45.319Z","2023-09-09T20:36:57.195Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.2,66.9,5,0.9,0.5207,5.5807,17.5588,-38.9599,6.2601,-6.0595,-0.115,3.0155,1.1382,-105.1208,2.5686,-1.4764,50.0002,6.2956,7.0155,10.8,14.4,24,2323,56,84.9,16,202,NA,NA,NA,FALSE,-62.3,-10,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA
716661,"2023-09-09",2,"2023-09-09T20:36:28.845Z","2023-09-09T20:36:32.650Z",TRUE,"pitch","d4ee642f-6237-402d-8834-b57319258172",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.5357,1.6119,NA,61.15,196.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Vladimir Guerrero Jr. singles on a line drive to left fielder MJ Melendez.",0,1,3,42,"bottom",6,"2023-09-09T20:35:45.319Z","2023-09-09T20:36:57.195Z",TRUE,FALSE,FALSE,FALSE,33,2,1,0,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",425844,"Zack Greinke","/api/v1/people/425844","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.2,14,0.9,0.4743,5.5893,22.9808,-29.0952,7.4254,2.2845,1.4651,1.5729,4.0204,-115.7724,-4.0542,-1.2625,50.0027,6.1523,10.0113,19.2,9.6,24,2534,59,NA,NA,NA,NA,NA,NA,FALSE,-40.1,3.4,-14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
