"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746002,"2024-04-15",1,"2024-04-16T02:29:33.940Z","2024-04-16T02:31:15.879Z",FALSE,"action",NA,NA,"Pitching Change: Robert Suarez replaces Stephen Kolek.","Pitching Substitution",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,663158,"/api/v1/people/663158",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"81","atBat","Single","single","William Contreras singles on a ground ball to second baseman Xander Bogaerts. Oliver Dunn to 3rd. Jackson Chourio to 2nd.",0,7,3,81,"bottom",9,"2024-04-16T02:31:13.695Z","2024-04-16T02:32:20.224Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",663158,"Robert Suarez","/api/v1/people/663158","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",6,"2024-04-16T02:28:18.986Z","2024-04-16T02:28:23.774Z",TRUE,"pitch","173f3164-aeb0-43d1-a40d-5518e6bccf29",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.5376,1.7872,NA,157.8,147.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Jackson Chourio walks.",0,7,3,80,"bottom",9,"2024-04-16T02:27:07.594Z","2024-04-16T02:28:23.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.2,11,0.89,0.3975,6.3202,33.3243,-27.6627,-9.7933,2.3529,-1.0705,3.3678,5.1783,-138.2655,-0.1764,-1.7039,50.0055,5.3024,-18.7999,32.4,7.2,24,2291,229,NA,NA,NA,NA,NA,NA,FALSE,-26,4.4,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,694192,"Jackson Chourio","/api/v1/people/694192",686554,"Oliver Dunn","/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",5,"2024-04-16T02:28:00.874Z","2024-04-16T02:28:04.256Z",TRUE,"pitch","cc093646-2913-4ffb-bd39-c25a1fc12092",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.553,1.8337,NA,71.92,194.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Jackson Chourio walks.",0,7,3,80,"bottom",9,"2024-04-16T02:27:07.594Z","2024-04-16T02:28:23.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.9,14,2,0.4082,6.485,27.1103,-22.9433,-0.3461,5.0549,1.1826,1.6236,7.625,-133.8463,-4.6788,-1.6504,50.0051,5.0237,-0.6342,2.4,4.8,24,2478,208,NA,NA,NA,NA,NA,NA,FALSE,-23.8,8.4,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",4,"2024-04-16T02:27:45.916Z","2024-04-16T02:27:49.231Z",TRUE,"pitch","432c99ba-674c-4a8b-b23f-83e422023837",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.644,1.8597,NA,62.95,180.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Jackson Chourio walks.",0,7,3,80,"bottom",9,"2024-04-16T02:27:07.594Z","2024-04-16T02:28:23.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.7,14,0.89,0.3977,6.399,31.2975,-25.3012,-8.0504,3.5818,1.4181,2.1461,10.509,-137.8422,-3.8536,-1.402,50.0045,5.2751,-15.4577,26.4,6,24,2338,221,NA,NA,NA,NA,NA,NA,FALSE,-24.7,5.8,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T02:27:26.343Z","2024-04-16T02:27:29.726Z",TRUE,"pitch","1de4a5c0-6018-4a0c-a3a1-3d3e0df0dfbf",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.38,1.61,NA,119.96,161.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Jackson Chourio walks.",0,7,3,80,"bottom",9,"2024-04-16T02:27:07.594Z","2024-04-16T02:28:23.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.1,2,2,0.4102,6.2627,28.0774,-26.7307,1.7197,3.0159,-0.0777,2.8591,4.2703,-133.404,-1.0686,-1.9212,50.0054,5.1876,3.1069,8.4,6,24,2442,187,NA,NA,NA,NA,NA,NA,FALSE,-27,5.4,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T02:27:09.945Z","2024-04-16T02:27:15.951Z",TRUE,"pitch","0d6dc54f-d31b-41c8-97dd-6e8c41b2b58c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5668,1.7927,NA,85.27,198.33,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Jackson Chourio walks.",0,7,3,80,"bottom",9,"2024-04-16T02:27:07.594Z","2024-04-16T02:28:23.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.4,14,2,0.4157,6.3042,27.1355,-27.329,1.4567,2.7513,0.8325,1.4983,5.9891,-131.6096,-4.3465,-1.659,50.0016,5.1881,2.5615,7.2,6,24,2358,189,NA,NA,NA,NA,NA,NA,FALSE,-29,4.3,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T02:26:06.962Z","2024-04-16T02:27:09.945Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Jackson Chourio walks.",0,7,3,80,"bottom",9,"2024-04-16T02:27:07.594Z","2024-04-16T02:28:23.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T02:27:20.548Z","2024-04-16T02:27:26.343Z",FALSE,"action",NA,NA,"Oliver Dunn advances to 2nd on defensive indifference.","Defensive Indiff",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0d6dc54f-d31b-41c8-97dd-6e8c41b2b58c","defensive_indiff",NA,NA,NA,NA,NA,NA,"80","atBat","Walk","walk","Jackson Chourio walks.",0,7,3,80,"bottom",9,"2024-04-16T02:27:07.594Z","2024-04-16T02:28:23.774Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T02:25:24.497Z","2024-04-16T02:25:33.024Z",TRUE,"pitch","ee2bbc49-170e-47cc-b7e9-bd40c2e5e9fa",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.26,1.5,NA,108.99,179.75,"ground_ball","medium","6",146.19,150.39,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Oliver Dunn singles on a ground ball to shortstop Ha-Seong Kim.",0,7,3,79,"bottom",9,"2024-04-16T02:25:07.619Z","2024-04-16T02:25:33.024Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85,5,2,0.4056,6.3381,29.5693,-23.4443,0.3804,4.7291,0.2101,2.1864,5.2383,-135.0779,-3.5314,-1.8043,50.0067,5.1602,0.7015,4.8,4.8,24,2402,204,71.2,0,37,NA,NA,NA,FALSE,-23.8,8,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686554,"Oliver Dunn","/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T02:25:09.976Z","2024-04-16T02:25:13.853Z",TRUE,"pitch","c3724b77-a7cd-4d1a-8e9d-580dd61896a0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3493,1.5663,NA,146.48,159.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Oliver Dunn singles on a ground ball to shortstop Ha-Seong Kim.",0,7,3,79,"bottom",9,"2024-04-16T02:25:07.619Z","2024-04-16T02:25:33.024Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.6,1,0.89,0.3968,6.2826,31.7951,-24.7001,-7.1719,3.8759,-0.7734,2.9241,4.9844,-138.2021,-2.1547,-1.6717,50.0008,5.3787,-13.8237,26.4,6,24,2182,221,NA,NA,NA,NA,NA,NA,FALSE,-23.6,6.7,11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",0,"2024-04-16T02:24:14.419Z","2024-04-16T02:24:39.898Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Oliver Dunn replaces Joey Ortiz.","Offensive Substitution",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,686554,"/api/v1/people/686554",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","79","atBat","Single","single","Oliver Dunn singles on a ground ball to shortstop Ha-Seong Kim.",0,7,3,79,"bottom",9,"2024-04-16T02:25:07.619Z","2024-04-16T02:25:33.024Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,687401,"/api/v1/people/687401",FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T02:24:39.898Z","2024-04-16T02:25:09.976Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",7,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"79","atBat","Single","single","Oliver Dunn singles on a ground ball to shortstop Ha-Seong Kim.",0,7,3,79,"bottom",9,"2024-04-16T02:25:07.619Z","2024-04-16T02:25:33.024Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",6,"2024-04-16T02:24:00.648Z","2024-04-16T02:24:04.396Z",TRUE,"pitch","ed183c0f-5ab9-40c8-a6f5-c6fa753ae64a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.41,1.65,NA,136.88,158.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,7,3,78,"bottom",9,"2024-04-16T02:22:19.677Z","2024-04-16T02:24:04.396Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.1,1,0.89,0.3953,6.3056,30.7882,-26.9953,-9.8117,2.6662,-0.5216,2.982,6.5986,-138.5216,-1.2251,-1.6591,50.0058,5.2339,-19.0811,32.4,7.2,24,2170,223,NA,NA,NA,NA,NA,NA,TRUE,-25.4,4.8,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",4,"2024-04-16T02:23:39.391Z","2024-04-16T02:23:44.411Z",TRUE,"pitch","f701b36d-d105-4b9c-b658-701dbc80caa0",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.41,1.65,NA,144.66,159.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,7,3,78,"bottom",9,"2024-04-16T02:22:19.677Z","2024-04-16T02:24:04.396Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.1,1,0.91,0.4,6.2571,29.8951,-26.2328,-8.0268,3.1243,-0.7257,2.9539,5.5281,-136.8867,-1.4406,-1.7273,50.001,5.2811,-15.2486,27.6,6,24,2213,224,NA,NA,NA,NA,NA,NA,FALSE,-25.3,5.5,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",3,"2024-04-16T02:23:19.713Z","2024-04-16T02:23:23.090Z",TRUE,"pitch","527abba0-58b4-4a31-a6e9-cb7719d4c0a8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3936,1.69,NA,130.56,137.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,7,3,78,"bottom",9,"2024-04-16T02:22:19.677Z","2024-04-16T02:24:04.396Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.6,11,0.9,0.3978,6.3322,29.6991,-27.5798,-7.8725,2.3877,-0.3556,3.7577,6.3759,-137.5569,0.4497,-1.6775,50.0004,5.4578,-15.1278,26.4,6,24,2146,211,NA,NA,NA,NA,NA,NA,FALSE,-25.9,4.7,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",2,"2024-04-16T02:23:03.038Z","2024-04-16T02:23:06.781Z",TRUE,"pitch","a724480f-78cf-4f91-b4dd-9ea93dce7dd6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3558,1.652,NA,134.48,137.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,7,3,78,"bottom",9,"2024-04-16T02:22:19.677Z","2024-04-16T02:24:04.396Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.9,11,2,0.4067,6.2052,27.0274,-24.7839,0.2726,4.0181,-0.4585,3.7535,3.3747,-134.2943,0.3627,-1.763,50.0051,5.369,0.5015,2.4,6,24,2432,189,NA,NA,NA,NA,NA,NA,FALSE,-24.4,7.6,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746002,"2024-04-15",1,"2024-04-16T02:22:46.430Z","2024-04-16T02:22:50.754Z",TRUE,"pitch","a01e878b-5fe1-4936-a12b-c79cec96f1c1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3479,1.6757,NA,149.34,145.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"78","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,7,3,78,"bottom",9,"2024-04-16T02:22:19.677Z","2024-04-16T02:24:04.396Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663368,"Blake Perkins","/api/v1/people/663368","L","Left",663568,"Stephen Kolek","/api/v1/people/663568","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.9,11,0.91,0.3965,6.2387,29.8913,-24.8591,-9.0628,3.7812,-0.8485,3.4429,5.4499,-138.0023,-0.6733,-1.6686,50.0013,5.3602,-17.5288,33.6,6,24,2227,221,NA,NA,NA,NA,NA,NA,FALSE,-23.4,7,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
