"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718669,"2023-04-08",2,"2023-04-08T20:52:05.924Z","2023-04-08T20:52:09.611Z",TRUE,"pitch","edb383d3-e312-4709-855c-5c06a8e7d297",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.1593,1.5194,NA,102.14,116.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Nico Hoerner called out on strikes.",0,1,1,25,"bottom",3,"2023-04-08T20:51:15.057Z","2023-04-08T20:54:49.166Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,79.8,12,2,0.4329,5.6984,22.8846,-27.1161,0.3589,3.1107,0.3898,4.5449,-1.9514,-125.9729,2.6939,1.1241,50.0014,5.6384,0.5835,0,7.2,24,2179,174,NA,NA,NA,NA,NA,NA,FALSE,-29.8,6.4,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T20:51:42.777Z","2023-04-08T20:51:47.005Z",TRUE,"pitch","67929432-6593-45f7-a4f9-168979c30e6b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1593,1.5194,NA,124.44,203.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Nico Hoerner called out on strikes.",0,1,1,25,"bottom",3,"2023-04-08T20:51:15.057Z","2023-04-08T20:54:49.166Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.5,13,2,0.4144,5.8227,27.3364,-23.0456,10.2115,5.1535,-0.1951,1.2999,-5.8774,-132.0243,-6.0294,0.7299,50.0011,5.3024,18.0775,34.8,7.2,24,2060,134,NA,NA,NA,NA,NA,NA,FALSE,-25,8.3,-17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T20:51:23.701Z","2023-04-08T20:51:27.042Z",TRUE,"pitch","dfcff91c-bbba-47d2-882b-bec9cf23ddcb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.16,1.52,NA,142.15,124.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Nico Hoerner called out on strikes.",0,1,1,25,"bottom",3,"2023-04-08T20:51:15.057Z","2023-04-08T20:54:49.166Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.3,11,2,0.4291,5.8124,25.7669,-26.6158,-0.1904,3.3642,-0.6597,4.2439,-4.1049,-127.5456,1.7441,0.9939,50.0001,5.6474,-0.3134,2.4,6,24,2306,173,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",7,"2023-04-08T20:54:33.550Z","2023-04-08T20:54:45.349Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663538,"/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Nico Hoerner called out on strikes.",0,1,1,25,"bottom",3,"2023-04-08T20:51:15.057Z","2023-04-08T20:54:49.166Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",6,"2023-04-08T20:50:40.313Z","2023-04-08T20:50:52.904Z",TRUE,"pitch","b49baa97-b0f5-4280-b7a9-f61c13ad89f6",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,2.9,1.3,NA,132.3,184.07,"line_drive","hard","9",159.68,107.35,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Nick Madrigal doubles (1) on a sharp line drive to center fielder Adolis Garcia, deflected by right fielder Robbie Grossman.",0,1,1,24,"bottom",3,"2023-04-08T20:48:49.972Z","2023-04-08T20:50:52.904Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,85,4,2,0.407,5.859,26.833,-19.7774,9.6496,6.7424,-0.4013,2.0264,-6.412,-134.1819,-5.2279,0.7558,50.0027,5.3932,17.7383,38.4,6,24,2070,131,95.8,12,246,NA,NA,NA,FALSE,-20.6,11.4,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663611,"Nick Madrigal","/api/v1/people/663611",NA,NA,NA
718669,"2023-04-08",5,"2023-04-08T20:50:22.426Z","2023-04-08T20:50:27.331Z",TRUE,"pitch","269a5ef9-4f74-4d04-b078-49b4781a17a7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.9,1.3,NA,119.49,217.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Nick Madrigal doubles (1) on a sharp line drive to center fielder Adolis Garcia, deflected by right fielder Robbie Grossman.",0,1,1,24,"bottom",3,"2023-04-08T20:48:49.972Z","2023-04-08T20:50:52.904Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.4,13,2,0.439,5.8473,21.9382,-25.2571,8.8086,4.3717,-0.0654,0.7918,-4.9695,-124.1647,-6.1938,0.8047,50.0004,5.3855,13.9244,26.4,7.2,24,1573,119,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.8,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",4,"2023-04-08T20:50:06.732Z","2023-04-08T20:50:10.161Z",TRUE,"pitch","2a708ed3-2b32-4ff8-805c-b1decbf3d18a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,2.9,1.3,NA,118.38,161.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Nick Madrigal doubles (1) on a sharp line drive to center fielder Adolis Garcia, deflected by right fielder Robbie Grossman.",0,1,1,24,"bottom",3,"2023-04-08T20:48:49.972Z","2023-04-08T20:50:52.904Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85,2,2,0.4054,5.7427,28.3647,-12.798,7.0999,10.4745,-0.0363,2.8554,-4.8122,-134.9116,-4.5219,0.8448,50.0055,5.4502,13.1369,42,3.6,24,2158,137,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.2,-11.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",3,"2023-04-08T20:49:53.301Z","2023-04-08T20:49:57.447Z",TRUE,"pitch","b398db50-9941-496d-8f88-d015fdba8219",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9,1.3,NA,71.22,151.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Nick Madrigal doubles (1) on a sharp line drive to center fielder Adolis Garcia, deflected by right fielder Robbie Grossman.",0,1,1,24,"bottom",3,"2023-04-08T20:48:49.972Z","2023-04-08T20:50:52.904Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.8,80,12,2,0.4344,5.554,20.6902,-24.106,0.3144,4.9923,1.2011,3.2325,-0.7675,-125.1548,-1.1995,1.4683,50.0046,5.6572,0.5084,1.2,6,24,2249,156,NA,NA,NA,NA,NA,NA,FALSE,-27.4,9.1,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",2,"2023-04-08T20:49:35.691Z","2023-04-08T20:49:39.479Z",TRUE,"pitch","1d13171c-b39d-41de-8d34-69ec0675ef30",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.9,1.3,NA,84.73,199.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Nick Madrigal doubles (1) on a sharp line drive to center fielder Adolis Garcia, deflected by right fielder Robbie Grossman.",0,1,1,24,"bottom",3,"2023-04-08T20:48:49.972Z","2023-04-08T20:50:52.904Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.5,14,2,0.4419,5.7602,23.0279,-21.7424,7.8265,6.693,0.8467,1.459,-2.8692,-123.6327,-5.4839,1.0007,50.0049,5.5138,12.2021,27.6,7.2,24,1749,126,NA,NA,NA,NA,NA,NA,FALSE,-26.5,11.2,-13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T20:49:23.267Z","2023-04-08T20:49:26.949Z",TRUE,"pitch","dd8738f4-58d6-4e5b-87bb-b435b56cb110",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,2.8993,1.2994,NA,92.84,163.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Nick Madrigal doubles (1) on a sharp line drive to center fielder Adolis Garcia, deflected by right fielder Robbie Grossman.",0,1,1,24,"bottom",3,"2023-04-08T20:48:49.972Z","2023-04-08T20:50:52.904Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.4,3,2,0.4294,5.7235,25.1222,-21.9601,-0.0361,6.1908,0.6339,2.7744,-1.6837,-127.3529,-2.748,1.3071,50.0004,5.5963,-0.0596,1.2,6,24,2208,155,NA,NA,NA,NA,NA,NA,FALSE,-24.7,10.8,0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T20:49:11.920Z","2023-04-08T20:49:15.448Z",TRUE,"pitch","71a9b55e-f297-43ef-a249-c8ff1c92ecee",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8575,1.2624,NA,104.7,164.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Double","double","Nick Madrigal doubles (1) on a sharp line drive to center fielder Adolis Garcia, deflected by right fielder Robbie Grossman.",0,1,1,24,"bottom",3,"2023-04-08T20:48:49.972Z","2023-04-08T20:50:52.904Z",TRUE,FALSE,FALSE,FALSE,34,1,2,0,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",527048,"Martín Pérez","/api/v1/people/527048","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.2,3,2,0.4145,5.7774,27.6646,-22.8735,10.201,5.2533,0.3226,2.7532,-5.0496,-132.0562,-3.0647,0.9326,50.0004,5.6082,18.0449,36,7.2,24,1993,134,NA,NA,NA,NA,NA,NA,FALSE,-24.1,9.1,-17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",2,"2023-04-08T20:46:36.775Z","2023-04-08T20:46:41.584Z",TRUE,"pitch","16dad4cf-d8c6-46dc-8cfc-fe9128afe04b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.54,1.68,NA,162.9,189.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,1,1,23,"top",3,"2023-04-08T20:45:45.708Z","2023-04-08T20:46:41.584Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.8,78.5,13,2,0.4434,6.1037,24.2459,-32.1628,-8.457,0.0066,-1.2042,1.8292,-4.2891,-123.4473,-3.7325,1.6537,50.0026,6.0641,-13.0698,22.8,9.6,24,2767,314,NA,NA,NA,NA,NA,NA,TRUE,-38.5,-0.6,16.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",1,"2023-04-08T20:46:14.419Z","2023-04-08T20:46:17.419Z",TRUE,"pitch","636fb569-3e1a-4ce7-b8a5-7aaf53f51e71",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.54,1.68,NA,139.07,144.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,1,1,23,"top",3,"2023-04-08T20:45:45.708Z","2023-04-08T20:46:41.584Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.7,1,2,0.4032,6.4251,27.6897,-15.6395,1.8636,8.8342,-0.579,3.4761,-6.5816,-135.4792,-3.7705,1.6323,50.0029,5.9687,3.4887,7.2,3.6,24,2411,158,NA,NA,NA,NA,NA,NA,FALSE,-16,15.5,-2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",0,"2023-04-08T20:45:48.831Z","2023-04-08T20:45:52.294Z",TRUE,"pitch","488b5004-e074-4b8f-b4e8-b80284cad18b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.54,1.68,NA,131.77,167.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Mitch Garver strikes out swinging.",0,1,1,23,"top",3,"2023-04-08T20:45:45.708Z","2023-04-08T20:46:41.584Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,641598,"Mitch Garver","/api/v1/people/641598","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.2,4,2,0.4011,6.4223,28.0465,-14.2702,1.6586,9.4675,-0.3874,2.6374,-5.9632,-136.2087,-6.1306,1.6085,50.0067,5.8924,3.1384,7.2,3.6,24,2328,152,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.1,-1.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718669,"2023-04-08",3,"2023-04-08T20:45:12.840Z","2023-04-08T20:45:22.887Z",TRUE,"pitch","8ee5b741-0daa-4469-a00f-b280e8a245dc",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.05,1.44,NA,133.58,154.9,"popup","medium","4",130.64,124.03,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Pop Out","field_out","Robbie Grossman pops out to second baseman Nico Hoerner on the infield fly rule.",0,1,1,22,"top",3,"2023-04-08T20:44:03.710Z","2023-04-08T20:45:22.887Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.4,1,2,0.4,6.3057,28.9337,-18.2952,-0.9761,7.3028,-0.435,3.1067,-5.6906,-136.7134,-4.2394,1.7968,50.0066,5.9262,-1.8549,8.4,3.6,24,2411,155,72.4,50,193,NA,NA,NA,TRUE,-18.4,12.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,673962,"Josh Jung","/api/v1/people/673962",666969,"Adolis García","/api/v1/people/666969",NA,NA,NA
718669,"2023-04-08",2,"2023-04-08T20:44:46.593Z","2023-04-08T20:44:49.897Z",TRUE,"pitch","9b510ec6-b2f2-458a-bc1c-1025683787cc",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.05,1.44,NA,107.64,173.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Pop Out","field_out","Robbie Grossman pops out to second baseman Nico Hoerner on the infield fly rule.",0,1,1,22,"top",3,"2023-04-08T20:44:03.710Z","2023-04-08T20:45:22.887Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,543257,"Robbie Grossman","/api/v1/people/543257","R","Right",657006,"Justin Steele","/api/v1/people/657006","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.3,5,2,0.4107,5.9716,26.684,-22.0907,-1.6423,5.5869,0.2457,2.4086,-3.124,-133.0247,-5.1694,1.6454,50.0032,5.9639,-2.9628,8.4,4.8,24,2345,175,NA,NA,NA,NA,NA,NA,FALSE,-23.3,9.2,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
