"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718759,"2023-04-01",3,"2023-04-01T19:35:18.932Z","2023-04-01T19:35:23.572Z",TRUE,"pitch","1b8e1717-87a4-4803-bf70-df2ddcdbb07e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.42,1.61,NA,107.78,173.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,3,42,"bottom",5,"2023-04-01T19:34:29.308Z","2023-04-01T19:35:23.572Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,5,0.9,0.3957,6.6258,31.4518,-12.2621,-6.7174,10.2631,0.2419,2.4039,9.6229,-138.5322,-6.4347,-2.4068,50.0056,5.5796,-13.0369,38.4,3.6,24,2352,221,NA,NA,NA,NA,NA,NA,TRUE,-12.8,17.4,10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T19:35:03.180Z","2023-04-01T19:35:07.111Z",TRUE,"pitch","85b8c7ae-175e-4abb-b5be-ca712dd212d5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2979,1.6094,NA,141.44,211.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,3,42,"bottom",5,"2023-04-01T19:34:29.308Z","2023-04-01T19:35:23.572Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.5,80,13,0.91,0.4374,6.9363,20.5609,-27.6341,-9.8318,2.8424,-0.6412,1.002,7.6364,-124.3433,-5.7932,-2.4469,50.0008,5.6017,-15.6821,27.6,8.4,24,1624,236,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4.2,16.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",1,"2023-04-01T19:34:47.454Z","2023-04-01T19:34:52.262Z",TRUE,"pitch","1ec629d5-304e-4484-8bbc-752386264a99",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3954,1.6094,NA,123.3,180.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,3,42,"bottom",5,"2023-04-01T19:34:29.308Z","2023-04-01T19:35:23.572Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,86.2,8,0.88,0.4024,6.7178,25.8576,-14.9598,-6.5408,9.1479,-0.1653,2.1505,8.5081,-135.416,-6.4676,-2.4786,50.0051,5.5916,-12.3122,33.6,3.6,24,2100,219,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.6,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T19:34:30.121Z","2023-04-01T19:34:34.502Z",TRUE,"pitch","6d0960ff-a15f-4cbe-aa0b-79a807d17847",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.371,1.6094,NA,133.86,166.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out swinging.",0,0,3,42,"bottom",5,"2023-04-01T19:34:29.308Z","2023-04-01T19:35:23.572Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.6,4,0.9,0.4533,6.5443,21.4492,-28.9814,0.5751,2.1536,-0.4424,2.677,4.7479,-120.4211,-1.4627,-2.507,50.0018,5.8352,0.8515,3.6,8.4,24,2243,184,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.8,-2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T19:33:57.281Z","2023-04-01T19:34:04.517Z",TRUE,"pitch","1a97c7c9-d028-4e0b-badb-ab91be2712ef",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.41,1.58,NA,101.43,168.57,"ground_ball","hard","3",160.38,159.5,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Groundout","field_out","Alec Burleson grounds out sharply to first baseman Vladimir Guerrero Jr.",0,0,3,41,"bottom",5,"2023-04-01T19:33:39.787Z","2023-04-01T19:34:04.517Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,676475,"Alec Burleson","/api/v1/people/676475","L","Left",592332,"Kevin Gausman","/api/v1/people/592332","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,6,0.89,0.404,6.7718,29.6978,-15.1765,-4.8419,9.1329,0.4085,2.6003,8.8731,-135.5893,-5.7166,-2.2777,50.0062,5.7954,-9.0158,24,3.6,24,2010,215,110.4,-4,30,NA,NA,NA,TRUE,-16.1,15.5,6.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",4,"2023-04-01T19:31:39.567Z","2023-04-01T19:31:44.814Z",TRUE,"pitch","20769fe7-973e-417b-a008-b028cde85b84",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.09,1.4,NA,94.84,183.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,0,3,40,"top",5,"2023-04-01T19:30:07.104Z","2023-04-01T19:31:44.814Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",73.5,67.8,6,0.8,0.5132,6.466,19.1717,-35.2959,6.3656,-2.7071,0.5814,2.0347,4.8431,-106.9132,0.6958,-2.5438,50.0039,5.68,7.3367,13.2,13.2,24,2394,68,NA,NA,NA,NA,NA,NA,TRUE,-55.2,-4.3,-12.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T19:31:22.150Z","2023-04-01T19:31:25.459Z",TRUE,"pitch","06f92f55-8d95-4e4a-acd8-a936881cf214",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.09,1.4,NA,94.45,184.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,0,3,40,"top",5,"2023-04-01T19:30:07.104Z","2023-04-01T19:31:44.814Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.8,6,0.91,0.4053,6.8248,24.8996,-19.0909,-0.2887,7.048,0.5915,2.0139,8.1525,-134.3618,-5.2699,-2.4249,50.0031,5.3274,-0.5357,2.4,4.8,24,2235,198,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T19:31:07.102Z","2023-04-01T19:31:10.567Z",TRUE,"pitch","4a7e3f7b-9a68-4b3c-b320-2e78723bbbc4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.0653,1.3993,NA,119.15,222.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,0,3,40,"top",5,"2023-04-01T19:30:07.104Z","2023-04-01T19:31:44.814Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.3,13,0.91,0.4552,6.8282,24.2752,-29.7185,3.6506,1.6756,-0.0563,0.6131,4.7944,-120.5147,-4.9522,-2.5488,50.0037,5.3317,5.3477,10.8,8.4,24,2460,87,NA,NA,NA,NA,NA,NA,FALSE,-37.9,2,-7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",1,"2023-04-01T19:30:52.742Z","2023-04-01T19:30:56.650Z",TRUE,"pitch","db03992c-aba4-4eac-80fd-51d7eec955a2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.09,1.4,NA,107.61,193.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,0,3,40,"top",5,"2023-04-01T19:30:07.104Z","2023-04-01T19:31:44.814Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",73.3,67.4,8,0.9,0.5158,6.4934,20.0587,-38.141,6.5641,-5.2343,0.2464,1.6654,4.2534,-106.6068,0.6696,-2.6347,50.0048,5.6878,7.4785,12,14.4,24,2329,67,NA,NA,NA,NA,NA,NA,FALSE,-60.2,-8.9,-13.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",0,"2023-04-01T19:30:26.597Z","2023-04-01T19:30:33.095Z",TRUE,"pitch","e86dd682-0701-4a19-977f-cd8fd3cf78a9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.09,1.4,NA,115.94,186.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,0,3,40,"top",5,"2023-04-01T19:30:07.104Z","2023-04-01T19:31:44.814Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.4,82.3,5,0.91,0.4206,6.5533,26.0997,-16.9615,-2.0382,8.8499,0.0279,1.9364,7.2079,-130.011,-5.8415,-2.5103,50.0063,5.4906,-3.5053,7.2,4.8,24,2353,195,NA,NA,NA,NA,NA,NA,FALSE,-19.2,15,2.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",7,"2023-04-01T19:29:48.145Z","2023-04-01T19:29:56.082Z",TRUE,"pitch","98c80bf2-3e77-4b6a-91c5-ff7f8499ac3c",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.61,1.67,NA,110.98,190.42,"ground_ball","medium","5",99.27,170.56,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,3,39,"top",5,"2023-04-01T19:27:31.313Z","2023-04-01T19:29:56.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,73.8,8,0.91,0.4698,6.721,22.4864,-31.9308,4.2568,0.1757,0.1578,1.7911,4.7746,-116.6907,-1.4205,-2.4697,50.0014,5.423,5.8548,12,9.6,24,2288,87,88.3,-38,4,NA,NA,NA,TRUE,-42.4,0.2,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",6,"2023-04-01T19:29:27.412Z","2023-04-01T19:29:30.721Z",TRUE,"pitch","7420849b-7a66-42e2-85cd-b8a67f592f86",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.61,1.67,NA,132.29,162.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,3,39,"top",5,"2023-04-01T19:27:31.313Z","2023-04-01T19:29:56.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.6,73.7,4,0.92,0.4709,6.6745,20.2063,-30.7439,3.5161,1.0426,-0.401,2.8112,3.9681,-115.9862,0.527,-2.5861,50.0036,5.4957,4.8249,9.6,9.6,24,2193,95,NA,NA,NA,NA,NA,NA,FALSE,-40.6,2.3,-7.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",5,"2023-04-01T19:29:13.429Z","2023-04-01T19:29:17.697Z",TRUE,"pitch","35b3b522-7e7c-471c-a16c-7488186b1a9c",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.488,1.6694,NA,150.4,135.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,3,39,"top",5,"2023-04-01T19:27:31.313Z","2023-04-01T19:29:56.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.6,11,0.91,0.4042,6.6679,25.8997,-20.4522,-1.4734,6.2827,-0.8762,3.8093,4.7337,-134.8696,-0.5989,-2.453,50.0012,5.4607,-2.7492,4.8,4.8,24,2175,198,NA,NA,NA,NA,NA,NA,FALSE,-20,11.5,1.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",4,"2023-04-01T19:28:53.464Z","2023-04-01T19:28:57.485Z",TRUE,"pitch","bc0c9c30-a3e5-4c8c-9cf4-6b03564a7579",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.61,1.67,NA,118.61,169.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,3,39,"top",5,"2023-04-01T19:27:31.313Z","2023-04-01T19:29:56.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.7,5,0.91,0.4052,6.7361,25.2668,-20.1738,-0.1163,6.4626,-0.0423,2.5494,6.5295,-134.4383,-3.8721,-2.4729,50.0024,5.4152,-0.2178,2.4,4.8,24,2189,197,NA,NA,NA,NA,NA,NA,FALSE,-20.5,11.2,-1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",3,"2023-04-01T19:28:38.997Z","2023-04-01T19:28:42.765Z",TRUE,"pitch","3f76364e-d129-439f-844a-61c811ab068f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5611,1.6694,NA,73.47,192.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,3,39,"top",5,"2023-04-01T19:27:31.313Z","2023-04-01T19:29:56.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.6,14,0.93,0.4011,6.8549,26.8974,-16.4564,-1.8382,8.299,1.1421,1.7187,10.1461,-136.0119,-6.5275,-2.3807,50,5.2705,-3.4823,4.8,3.6,24,2346,198,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.9,1.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718759,"2023-04-01",2,"2023-04-01T19:28:13.493Z","2023-04-01T19:28:17.173Z",TRUE,"pitch","58d65a1b-00b5-4fd8-b8c8-d2aed7d3f0c6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.61,1.67,NA,121.81,146.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Vladimir Guerrero Jr. grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt.",0,0,3,39,"top",5,"2023-04-01T19:27:31.313Z","2023-04-01T19:29:56.082Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",656427,"Jack Flaherty","/api/v1/people/656427","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,83.3,2,0.9,0.4144,6.5442,26.7564,-18.7042,-2.6001,7.6049,-0.1261,3.4237,6.8475,-131.9238,-1.9622,-2.4119,50.005,5.5487,-4.6079,9.6,4.8,24,2293,200,NA,NA,NA,NA,NA,NA,FALSE,-19.6,13.6,3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
