"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747204,"2024-05-14",0,"2024-05-14T03:15:35.875Z","2024-05-14T03:15:39.838Z",TRUE,"pitch","2a30dc2d-9d23-4e12-a71e-1ba7f5e4e84b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3198,1.5867,NA,111.7,170.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Grounded Into DP","grounded_into_double_play","Jonathan India grounds into a double play, shortstop Kevin Newman to second baseman Ketel Marte to first baseman Christian Walker. Will Benson out at 2nd. Jonathan India out at 1st.",0,2,3,39,"top",5,"2024-05-14T03:15:09.625Z","2024-05-14T03:16:02.537Z",TRUE,FALSE,FALSE,TRUE,24,0,1,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.5,82.9,5,0.9,0.4163,6.7749,28.0256,-17.8701,8.7724,8.1565,0.139,2.5406,-6.0533,-131.599,-6.7589,1.3297,50.0022,6.4668,15.3802,36,6,24,2084,138,NA,NA,NA,NA,NA,NA,FALSE,-20,13.4,-14.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",5,"2024-05-14T03:15:05.746Z","2024-05-14T03:15:11.718Z",TRUE,"pitch","0d6b0ff0-15ac-4747-87c1-b9fa938fee3b",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.6937,1.6674,NA,179.08,188.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Will Benson walks.",0,2,3,38,"top",5,"2024-05-14T03:13:24.364Z","2024-05-14T03:15:11.718Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666181,"Will Benson","/api/v1/people/666181","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.7,13,0.53,0.4596,6.7107,23.1342,-32.3567,-2.7292,-0.1314,-1.6286,1.8772,-6.3282,-119.2256,-3.8916,1.4154,50.0013,6.4539,-3.9226,8.4,9.6,24,2365,278,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-1,6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",4,"2024-05-14T03:14:45.112Z","2024-05-14T03:14:51.115Z",TRUE,"pitch","5171e1b5-8386-4c8e-9c65-134ad6f24281",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.684,1.6015,NA,150.95,159.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Will Benson walks.",0,2,3,38,"top",5,"2024-05-14T03:13:24.364Z","2024-05-14T03:15:11.718Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666181,"Will Benson","/api/v1/people/666181","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84.1,11,0.9,0.4101,6.7131,28.7328,-17.4862,9.0827,8.128,-0.8905,2.919,-8.5945,-133.5534,-6.1743,1.189,50.0002,6.5181,16.4073,38.4,4.8,24,2244,144,NA,NA,NA,NA,NA,NA,FALSE,-19,13.6,-14.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",3,"2024-05-14T03:14:26.987Z","2024-05-14T03:14:32.771Z",TRUE,"pitch","3244a099-7f45-43bb-ae77-ab387b910387",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.66,1.78,NA,94.97,192.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Will Benson walks.",0,2,3,38,"top",5,"2024-05-14T03:13:24.364Z","2024-05-14T03:15:11.718Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666181,"Will Benson","/api/v1/people/666181","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.4,9,0.9,0.4155,6.7603,27.2585,-18.8234,8.838,7.5793,0.578,1.7191,-5.0455,-131.7,-8.6597,1.3677,50.004,6.4353,15.5686,34.8,6,24,2090,145,NA,NA,NA,NA,NA,NA,FALSE,-21.2,12.1,-15,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",2,"2024-05-14T03:14:02.708Z","2024-05-14T03:14:09.649Z",TRUE,"pitch","a37adff6-019f-4d78-8381-dff81bfbf4a6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.7123,1.6856,NA,160.4,254.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Will Benson walks.",0,2,3,38,"top",5,"2024-05-14T03:13:24.364Z","2024-05-14T03:15:11.718Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666181,"Will Benson","/api/v1/people/666181","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.6,13,0.82,0.4578,6.7327,23.0709,-28.6826,-2.0072,2.4113,-1.1386,-0.5659,-5.7267,-119.64,-10.0598,1.5469,50.0055,6.2641,-2.9099,7.2,8.4,24,2387,288,NA,NA,NA,NA,NA,NA,FALSE,-38.3,2.2,5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",1,"2024-05-14T03:13:45.077Z","2024-05-14T03:13:51.295Z",TRUE,"pitch","a73afa2c-6510-4af6-9f82-af17b315f529",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.66,1.78,NA,156.1,191.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Will Benson walks.",0,2,3,38,"top",5,"2024-05-14T03:13:24.364Z","2024-05-14T03:15:11.718Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666181,"Will Benson","/api/v1/people/666181","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.7,74.7,13,0.81,0.4629,6.6927,24.9281,-28.2535,-2.4774,2.7707,-1.0258,1.7515,-5.2164,-118.7802,-4.8325,1.5295,50.0022,6.4123,-3.5026,8.4,8.4,24,2444,294,NA,NA,NA,NA,NA,NA,FALSE,-37.4,4,5.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",0,"2024-05-14T03:13:25.002Z","2024-05-14T03:13:29.951Z",TRUE,"pitch","ee897bae-8235-476f-abf2-895d4bf54263",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7458,1.6499,NA,147.3,214.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Walk","walk","Will Benson walks.",0,2,3,38,"top",5,"2024-05-14T03:13:24.364Z","2024-05-14T03:15:11.718Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666181,"Will Benson","/api/v1/people/666181","L","Left",656756,"Jordan Montgomery","/api/v1/people/656756","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.4,13,0.9,0.4151,6.846,28.7189,-19.957,10.1337,6.9371,-0.7948,0.8824,-9.1188,-132.0496,-10.2248,1.3904,50.0059,6.2796,17.8584,36,6,24,2237,146,NA,NA,NA,NA,NA,NA,FALSE,-22.9,10.3,-16.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",5,"2024-05-14T03:11:04.566Z","2024-05-14T03:11:14.839Z",TRUE,"pitch","e4b78203-a182-4fe4-8de8-1367b760f32e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.51,1.7,NA,66.58,202.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,3,37,"bottom",4,"2024-05-14T03:09:37.314Z","2024-05-14T03:11:14.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.9,81.7,14,2,0.4238,5.7966,28.0275,-29.6504,2.7431,1.4934,1.3227,1.3288,3.617,-129.4317,-5.4092,-0.4515,50.0043,5.7276,4.6346,9.6,7.2,24,2966,53,NA,NA,NA,NA,NA,NA,TRUE,-33,1.7,-5.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",4,"2024-05-14T03:10:46.602Z","2024-05-14T03:10:50.816Z",TRUE,"pitch","fb422519-96d3-4b5a-8123-6d570a605868",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5534,1.5247,NA,52.14,201.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,3,37,"bottom",4,"2024-05-14T03:09:37.314Z","2024-05-14T03:11:14.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92.4,84.9,14,2,0.4078,5.6511,29.5485,-27.8425,1.197,2.3709,1.7015,1.3713,4.2782,-134.3966,-6.8862,-0.0675,50.0014,5.9483,2.1861,6,6,24,2936,76,NA,NA,NA,NA,NA,NA,FALSE,-29.2,3,-3.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",2,"2024-05-14T03:10:16.629Z","2024-05-14T03:10:20.993Z",TRUE,"pitch","6896985e-732b-449b-801f-73709c44c995",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6589,1.603,NA,141.88,188.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,3,37,"bottom",4,"2024-05-14T03:09:37.314Z","2024-05-14T03:11:14.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.7,89.2,7,0.91,0.3864,5.5319,34.7309,-27.5113,-7.2415,2.2935,-0.6527,1.8678,1.4191,-142.1446,-6.6123,-0.2202,50.0035,5.9884,-14.7133,26.4,6,24,2382,212,NA,NA,NA,NA,NA,NA,FALSE,-25.9,2.9,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",1,"2024-05-14T03:09:56.467Z","2024-05-14T03:09:59.631Z",TRUE,"pitch","17747a7e-cdb4-43c4-a29a-4bf7aa16c582",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.51,1.7,NA,132.92,152.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,3,37,"bottom",4,"2024-05-14T03:09:37.314Z","2024-05-14T03:11:14.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.4,1,0.91,0.39,5.5698,31.073,-20.0612,-5.6997,6.0582,-0.4176,3.1966,2.3403,-140.3346,-3.7589,-0.5207,50.0015,5.8564,-11.3935,27.6,4.8,24,2388,210,NA,NA,NA,NA,NA,NA,FALSE,-19,10.4,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",0,"2024-05-14T03:09:40.340Z","2024-05-14T03:09:47.914Z",TRUE,"pitch","c3d4aa49-cc30-46ee-a444-8561c0b47f8e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6115,1.5274,NA,47.82,196.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,3,37,"bottom",4,"2024-05-14T03:09:37.314Z","2024-05-14T03:11:14.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.1,84,14,2,0.4132,5.7073,28.1012,-29.0828,3.6934,1.7403,1.815,1.5819,4.1038,-132.5154,-5.9509,-0.2332,50.005,5.9791,6.5752,13.2,7.2,24,2815,42,NA,NA,NA,NA,NA,NA,FALSE,-30.8,2,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",3,"2024-05-14T03:10:30.428Z","2024-05-14T03:10:46.602Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,592626,"/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Joc Pederson strikes out swinging.",0,2,3,37,"bottom",4,"2024-05-14T03:09:37.314Z","2024-05-14T03:11:14.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,592626,"Joc Pederson","/api/v1/people/592626","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",6,"2024-05-14T03:08:55.659Z","2024-05-14T03:09:03.013Z",TRUE,"pitch","9c9059ab-8a88-40f2-8607-76028041c99b",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.61,1.72,NA,95.06,122.87,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Strikeout Double Play","strikeout_double_play","Ketel Marte strikes out swinging and Corbin Carroll caught stealing 2nd, catcher Tyler Stephenson to shortstop Elly De La Cruz to catcher Tyler Stephenson.",0,2,3,36,"bottom",4,"2024-05-14T03:06:40.255Z","2024-05-14T03:09:03.013Z",TRUE,FALSE,FALSE,TRUE,0,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.3,88.8,12,0.92,0.3889,5.5849,29.074,-19.1078,1.9233,6.4902,0.5757,4.2928,1.2879,-140.3606,-1.919,-0.1376,50.0026,6.2177,3.8721,12,3.6,24,2421,201,NA,NA,NA,NA,NA,NA,TRUE,-17.6,11.6,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",5,"2024-05-14T03:08:37.969Z","2024-05-14T03:08:43.963Z",TRUE,"pitch","47518d58-55a1-414a-ae77-aeb2aa6966e6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5497,1.6809,NA,115.87,212.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout Double Play","strikeout_double_play","Ketel Marte strikes out swinging and Corbin Carroll caught stealing 2nd, catcher Tyler Stephenson to shortstop Elly De La Cruz to catcher Tyler Stephenson.",0,2,3,36,"bottom",4,"2024-05-14T03:06:40.255Z","2024-05-14T03:09:03.013Z",TRUE,FALSE,FALSE,TRUE,0,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",91,83.6,14,2,0.414,5.7116,28.8491,-27.7187,-6.2775,2.512,0.0296,0.9826,3.1968,-132.4119,-7.1091,-0.3792,50.0018,5.7365,-11.1218,19.2,7.2,24,2065,220,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.2,10.7,1,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747204,"2024-05-14",4,"2024-05-14T03:08:13.831Z","2024-05-14T03:08:22.578Z",TRUE,"pitch","8f12b5d1-a153-4d8f-8497-222e1f15e386",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.61,1.72,NA,77.24,204.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout Double Play","strikeout_double_play","Ketel Marte strikes out swinging and Corbin Carroll caught stealing 2nd, catcher Tyler Stephenson to shortstop Elly De La Cruz to catcher Tyler Stephenson.",0,2,3,36,"bottom",4,"2024-05-14T03:06:40.255Z","2024-05-14T03:09:03.013Z",TRUE,FALSE,FALSE,TRUE,0,3,3,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.5,14,2,0.4251,5.6931,27.7445,-29.6547,3.7709,1.5007,1.043,1.2531,2.5288,-129.01,-5.615,-0.4411,50.0039,5.7538,6.3331,12,7.2,24,2695,67,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.7,-7.4,1,NA,NA,NA,NA,NA,TRUE,FALSE,666181,"Will Benson","/api/v1/people/666181",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
