"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717716,"2023-06-18",0,"2023-06-18T20:01:50.606Z","2023-06-18T20:01:55.199Z",TRUE,"pitch","a680796f-7f5f-4364-8aa3-4b65d6695a3f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4252,1.5792,NA,74.47,214.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Harold Castro grounds out, first baseman Matt Olson to pitcher Kirby Yates.",0,6,12,72,"top",7,"2023-06-18T20:01:35.347Z","2023-06-18T20:02:14.529Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605612,"Harold Castro","/api/v1/people/605612","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.6,80,14,0.9,0.4376,6.2631,21.0106,-33.8488,-6.9816,-1.0506,1.1157,0.917,10.3733,-124.3745,-4.004,-2.1703,50.0044,5.305,-11.1243,15.6,9.6,24,1239,270,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2.5,10.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663796,"Coco Montes","/api/v1/people/663796",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",3,"2023-06-18T20:01:03.629Z","2023-06-18T20:01:15.953Z",TRUE,"pitch","7dda2df2-5db3-4409-abbd-aeb3ee4a08d3",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.13,1.42,NA,123.84,200.98,"line_drive","hard","7",63.32,126.18,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Randal Grichuk doubles (14) on a sharp line drive to left fielder Eddie Rosario. Mike Moustakas to 3rd.",0,6,12,71,"top",7,"2023-06-18T19:59:55.994Z","2023-06-18T20:01:15.953Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.6,8,0.9,0.4429,6.3291,22.6558,-32.6436,-6.6611,-0.3027,-0.1796,1.3999,7.5537,-123.2968,-2.8603,-2.4059,50.0036,5.3074,-10.3401,15.6,8.4,24,1166,270,103.5,12,240,NA,NA,NA,FALSE,-38.8,-1,10.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663796,"Coco Montes","/api/v1/people/663796",545341,"Randal Grichuk","/api/v1/people/545341",519058,"Mike Moustakas","/api/v1/people/519058"
717716,"2023-06-18",2,"2023-06-18T20:00:46.073Z","2023-06-18T20:00:50.513Z",TRUE,"pitch","3e4d7ac9-be8e-40cc-b71b-ecb8b8eee491",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2213,1.4192,NA,89.61,173.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Randal Grichuk doubles (14) on a sharp line drive to left fielder Eddie Rosario. Mike Moustakas to 3rd.",0,6,12,71,"top",7,"2023-06-18T19:59:55.994Z","2023-06-18T20:01:15.953Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.3,6,0.88,0.4103,6.2284,26.2599,-17.255,-9.4442,8.2502,0.7185,2.4275,10.7785,-133.053,-4.3464,-2.1417,50.0037,5.318,-17.0799,39.6,4.8,24,2157,231,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.3,15,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663796,"Coco Montes","/api/v1/people/663796",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",1,"2023-06-18T20:00:27.653Z","2023-06-18T20:00:32.506Z",TRUE,"pitch","17297407-f158-45d3-a5b2-07faff4d3ff0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2213,1.4192,NA,83.65,154.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Randal Grichuk doubles (14) on a sharp line drive to left fielder Eddie Rosario. Mike Moustakas to 3rd.",0,6,12,71,"top",7,"2023-06-18T19:59:55.994Z","2023-06-18T20:01:15.953Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.7,12,0.9,0.4041,6.2782,25.6889,-17.3433,-9.2753,7.9464,0.875,3.1109,11.6263,-134.8637,-2.8155,-2.2602,50.0023,5.3725,-17.3116,40.8,4.8,24,2134,232,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14,14.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663796,"Coco Montes","/api/v1/people/663796",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T20:00:06.758Z","2023-06-18T20:00:10.995Z",TRUE,"pitch","5a6188f9-b5c8-47d8-a4eb-63f9d9807f38",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.244,1.4192,NA,104.85,171.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Double","double","Randal Grichuk doubles (14) on a sharp line drive to left fielder Eddie Rosario. Mike Moustakas to 3rd.",0,6,12,71,"top",7,"2023-06-18T19:59:55.994Z","2023-06-18T20:01:15.953Z",TRUE,FALSE,FALSE,FALSE,34,1,2,2,545341,"Randal Grichuk","/api/v1/people/545341","R","Right",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.8,6,0.89,0.404,6.0291,25.6745,-18.3776,-8.2717,7.3833,0.3188,2.4809,9.8096,-134.9065,-4.0924,-2.2671,50.0002,5.2903,-15.4495,36,4.8,24,2073,232,NA,NA,NA,NA,NA,NA,FALSE,-18.7,12.8,13.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663796,"Coco Montes","/api/v1/people/663796",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",6,"2023-06-18T19:59:31.452Z","2023-06-18T19:59:42.234Z",TRUE,"pitch","1be9c50b-3ffa-4380-a58e-3e112a5abc09",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.42,1.61,NA,151.76,183.78,"line_drive","medium","9",178.27,90.73,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Mike Moustakas singles on a line drive to right fielder Ronald Acuna Jr.",0,6,12,70,"top",7,"2023-06-18T19:57:03.726Z","2023-06-18T19:59:42.234Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.8,78.8,13,0.85,0.4414,6.2658,21.8916,-34.9515,-3.9463,-1.7775,-0.9119,2.0372,5.1981,-123.5306,-0.9819,-2.5193,50.0022,5.3476,-6.171,8.4,9.6,24,879,278,88.2,14,232,NA,NA,NA,FALSE,-40.8,-3.2,6.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",5,"2023-06-18T19:59:13.242Z","2023-06-18T19:59:18.531Z",TRUE,"pitch","aa186fde-efd1-456b-a9d2-465e3f21f0d7",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.5611,1.6092,NA,71.54,174.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Mike Moustakas singles on a line drive to right fielder Ronald Acuna Jr.",0,6,12,70,"top",7,"2023-06-18T19:57:03.726Z","2023-06-18T19:59:42.234Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.9,14,0.9,0.4035,6.1293,26.487,-18.1369,-8.8544,7.5014,1.1926,2.3978,12.0005,-135.2007,-4.3759,-2.1311,50.0044,5.2916,-16.5727,37.2,4.8,24,2111,236,NA,NA,NA,NA,NA,NA,FALSE,-18.5,13,13.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",4,"2023-06-18T19:58:49.835Z","2023-06-18T19:58:54.121Z",TRUE,"pitch","fab08a09-d66a-425c-8c27-80e4eece90d4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.42,1.61,NA,136.89,181.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Mike Moustakas singles on a line drive to right fielder Ronald Acuna Jr.",0,6,12,70,"top",7,"2023-06-18T19:57:03.726Z","2023-06-18T19:59:42.234Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,7,0.89,0.4062,6.1921,27.8925,-18.9811,-10.4451,7.1577,-0.5217,2.1152,8.5899,-134.5868,-4.7365,-2.3901,50.0034,5.2333,-19.2548,40.8,6,24,2147,235,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.1,17.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",3,"2023-06-18T19:58:18.282Z","2023-06-18T19:58:22.459Z",TRUE,"pitch","d0d87e4f-5cdc-4042-913f-fd2d9658918d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5384,1.6092,NA,117.24,240.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Mike Moustakas singles on a line drive to right fielder Ronald Acuna Jr.",0,6,12,70,"top",7,"2023-06-18T19:57:03.726Z","2023-06-18T19:59:42.234Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,79.7,13,0.9,0.4396,6.353,21.4099,-32.9309,-7.0003,-0.4847,-0.0064,-0.0514,7.9543,-123.9205,-6.0866,-2.3267,50.001,5.1403,-11.0445,16.8,9.6,24,1183,274,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-1.9,11.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T19:57:56.570Z","2023-06-18T19:58:01.349Z",TRUE,"pitch","6c050bce-06de-4fd5-816d-d4425f91d629",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.61,NA,97.27,195.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Mike Moustakas singles on a line drive to right fielder Ronald Acuna Jr.",0,6,12,70,"top",7,"2023-06-18T19:57:03.726Z","2023-06-18T19:59:42.234Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.4,79.5,9,0.91,0.439,6.3758,21.3876,-33.1508,-8.2294,-0.6188,0.5177,1.6208,9.5319,-124.0714,-2.3418,-2.2784,50.0024,5.3003,-13.0201,19.2,9.6,24,1223,271,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.4,13.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",1,"2023-06-18T19:57:33.385Z","2023-06-18T19:57:38.144Z",TRUE,"pitch","0eac933f-049a-41a4-bcaa-d8daf06c4bde",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.42,1.61,NA,114.42,193.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Mike Moustakas singles on a line drive to right fielder Ronald Acuna Jr.",0,6,12,70,"top",7,"2023-06-18T19:57:03.726Z","2023-06-18T19:59:42.234Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85,79.2,8,0.9,0.4403,6.3912,21.3801,-32.9745,-6.4356,-0.5105,0.0677,1.6597,7.8879,-123.7365,-2.1539,-2.3043,50.0024,5.2667,-10.1226,14.4,8.4,24,1136,271,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.2,10.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",0,"2023-06-18T19:57:18.190Z","2023-06-18T19:57:23.137Z",TRUE,"pitch","f2c79883-0a5f-40e1-91f7-f25dba45ef92",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3799,1.5763,NA,156.88,163.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Mike Moustakas singles on a line drive to right fielder Ronald Acuna Jr.",0,6,12,70,"top",7,"2023-06-18T19:57:03.726Z","2023-06-18T19:59:42.234Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.5,70,11,2,0.4969,6.1058,18.3293,-33.9267,9.2495,-1.4235,-1.0463,2.7713,0.8719,-109.9537,1.9735,-2.6498,50.0029,5.4456,11.3965,19.2,12,24,2298,53,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-1.8,-17,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",5,"2023-06-18T19:56:45.598Z","2023-06-18T19:56:51.794Z",TRUE,"pitch","ae6fc5cb-0ee4-44ff-86de-9a5a691a6e8e",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.84,1.81,NA,89.65,208.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,6,12,69,"top",7,"2023-06-18T19:54:46.796Z","2023-06-18T19:56:51.794Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,79.6,14,0.9,0.4394,6.2854,21.0817,-33.1277,-6.2549,-0.6049,0.7174,1.1294,9.1294,-123.901,-3.5032,-2.1759,50.0022,5.2847,-9.8791,14.4,8.4,24,1371,262,NA,NA,NA,NA,NA,NA,TRUE,-38.9,-1.6,9.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",4,"2023-06-18T19:56:23.734Z","2023-06-18T19:56:28.209Z",TRUE,"pitch","bc434a83-88e7-4fad-8d5f-b2e4c61b8dc4",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.84,1.81,NA,105.9,178.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,6,12,69,"top",7,"2023-06-18T19:54:46.796Z","2023-06-18T19:56:51.794Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,9,0.89,0.4045,6.2204,28.5272,-18.9148,-7.9461,7.1319,0.2913,2.2483,9.9721,-135.2422,-4.6415,-2.4053,50.0027,5.3071,-14.7723,32.4,4.8,24,2127,233,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.1,12.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",3,"2023-06-18T19:56:00.887Z","2023-06-18T19:56:06.552Z",TRUE,"pitch","673287cc-5a91-49ad-98ee-9c18b87b1691",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.84,1.81,NA,94.52,161.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,6,12,69,"top",7,"2023-06-18T19:54:46.796Z","2023-06-18T19:56:51.794Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.7,6,0.89,0.4047,6.1569,25.1562,-19.264,-7.3211,6.933,0.5897,2.86,10.3026,-134.5955,-3.125,-2.3105,50.0028,5.3765,-13.633,31.2,4.8,24,2067,233,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
717716,"2023-06-18",2,"2023-06-18T19:55:34.614Z","2023-06-18T19:55:38.398Z",TRUE,"pitch","63c4e852-bc4f-482a-bf4b-6889f5fa4d0d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.84,1.81,NA,110.69,176.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Nolan Jones strikes out swinging.",0,6,12,69,"top",7,"2023-06-18T19:54:46.796Z","2023-06-18T19:56:51.794Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,666134,"Nolan Jones","/api/v1/people/666134","L","Left",489446,"Kirby Yates","/api/v1/people/489446","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Atlanta Braves","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.9,77.6,8,0.9,0.4476,6.2554,22.2374,-36.1758,-5.6062,-2.6358,0.1656,2.2961,7.8665,-121.9923,-0.113,-2.3609,50.0029,5.4412,-8.5173,10.8,9.6,24,1210,270,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-4.6,8.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,519058,"Mike Moustakas","/api/v1/people/519058",NA,NA,NA,NA,NA,NA
