"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717853,"2023-06-07",2,"2023-06-08T00:06:40.705Z","2023-06-08T00:06:43.941Z",TRUE,"pitch","b55b7bba-1e0d-4acf-a314-86367ed7f696",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.575,1.681,NA,130.41,158.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Triple","triple","Elly De La Cruz triples (1) on a line drive to center fielder Jonny DeLuca.",0,6,3,30,"bottom",3,"2023-06-08T00:06:07.576Z","2023-06-08T00:07:32.491Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.3,4,2,0.4027,6.6515,31.2883,-15.0072,-7.0569,9.1743,-0.3519,2.9582,3.1134,-136.2552,-6.1038,-0.5956,50.0044,6.2733,-13.2058,37.2,4.8,24,2290,207,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.5,12.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T00:06:25.740Z","2023-06-08T00:06:29.422Z",TRUE,"pitch","9123c1ce-6099-4559-bc59-3cbad14ce65e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5735,1.7248,NA,154.84,160.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Triple","triple","Elly De La Cruz triples (1) on a line drive to center fielder Jonny DeLuca.",0,6,3,30,"bottom",3,"2023-06-08T00:06:07.576Z","2023-06-08T00:07:32.491Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.9,11,2,0.482,6.6339,20.369,-28.8027,5.7706,2.5759,-0.9927,2.9071,-1.6033,-113.5467,-1.2346,-1.028,50.0035,6.3183,7.5513,14.4,9.6,24,2280,66,NA,NA,NA,NA,NA,NA,FALSE,-40.2,4.7,-10.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T00:06:10.124Z","2023-06-08T00:06:13.388Z",TRUE,"pitch","963ef7b5-34e5-44b4-9fe9-71773a7d7d51",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5735,1.7248,NA,88.69,150.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Triple","triple","Elly De La Cruz triples (1) on a line drive to center fielder Jonny DeLuca.",0,6,3,30,"bottom",3,"2023-06-08T00:06:07.576Z","2023-06-08T00:07:32.491Z",TRUE,FALSE,FALSE,FALSE,35,2,2,1,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,71.3,3,2,0.4866,6.686,19.7837,-30.0944,6.0781,1.6176,0.7428,3.2653,1.6164,-112.4231,-0.1005,-0.7745,50.001,6.3571,7.8035,14.4,9.6,24,2223,63,NA,NA,NA,NA,NA,NA,FALSE,-42.5,3.2,-11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T00:05:29.179Z","2023-06-08T00:05:42.309Z",TRUE,"pitch","7a1ed60a-bb78-40a8-9e8c-8aee91416b3d",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.09,1.46,NA,132.15,166.73,"fly_ball","medium","9",160.08,78.21,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Sac Fly","sac_fly","Jonathan India out on a sacrifice fly to right fielder Mookie Betts. Matt McLain scores.",1,6,3,29,"bottom",3,"2023-06-08T00:05:22.311Z","2023-06-08T00:05:42.309Z",TRUE,TRUE,FALSE,TRUE,0,0,0,1,663697,"Jonathan India","/api/v1/people/663697","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,85.9,1,2,0.3998,6.6544,32.4501,-13.8779,-7.9209,9.6424,-0.3974,2.6684,3.2088,-137.3724,-7.1291,-0.5562,50.0057,6.2542,-15.0333,43.2,4.8,24,2224,206,89.2,39,313,NA,NA,NA,TRUE,-14.9,16.1,13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",4,"2023-06-08T00:04:39.735Z","2023-06-08T00:04:53.997Z",TRUE,"pitch","1c209b31-784e-403c-a44b-caad7af6942f",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3,1.32,NA,94.14,172.87,"line_drive","medium","7",90.85,52.08,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Matt McLain triples (2) on a line drive to left fielder Chris Taylor.",0,6,2,28,"bottom",3,"2023-06-08T00:03:13.432Z","2023-06-08T00:04:53.997Z",TRUE,FALSE,FALSE,FALSE,35,0,2,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.2,6,2,0.4866,6.6253,22.1718,-35.8524,2.0479,-2.8702,0.5996,2.4412,2.0389,-112.9239,-0.6502,-0.5839,50.0038,6.3659,2.6226,4.8,12,24,2088,50,94.4,20,340,NA,NA,NA,FALSE,-50.8,-5,-4.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,680574,"Matt McLain","/api/v1/people/680574"
717853,"2023-06-07",3,"2023-06-08T00:04:19.295Z","2023-06-08T00:04:22.357Z",TRUE,"pitch","74b51ca1-0eed-405b-9cf9-64cdb705b5f6",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3,1.32,NA,112.03,142.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Matt McLain triples (2) on a line drive to left fielder Chris Taylor.",0,6,2,28,"bottom",3,"2023-06-08T00:03:13.432Z","2023-06-08T00:04:53.997Z",TRUE,FALSE,FALSE,FALSE,35,0,2,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.6,12,2,0.4016,6.6724,30.6299,-12.8749,-3.1547,10.2508,0.1303,3.5624,3.2061,-136.4969,-5.1759,-0.6508,50.0044,6.3729,-5.9409,20.4,3.6,24,2372,207,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.6,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-08T00:03:59.160Z","2023-06-08T00:04:04.120Z",TRUE,"pitch","82de8674-fa20-4d9f-a979-72907f5a078b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3,1.32,NA,157.6,167.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Matt McLain triples (2) on a line drive to left fielder Chris Taylor.",0,6,2,28,"bottom",3,"2023-06-08T00:03:13.432Z","2023-06-08T00:04:53.997Z",TRUE,FALSE,FALSE,FALSE,35,0,2,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.5,11,2,0.4297,6.6288,25.5785,-23.7555,-11.1348,5.1149,-1.065,2.6499,2.9765,-127.3584,-4.4767,-0.8003,50.0058,6.304,-18.3375,36,7.2,24,1795,229,NA,NA,NA,NA,NA,NA,FALSE,-27.1,8.5,19.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T00:03:40.600Z","2023-06-08T00:03:43.600Z",TRUE,"pitch","c7b27d35-53e4-4d31-aecb-be5a326c9ba5",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3,1.32,NA,146.76,176.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Matt McLain triples (2) on a line drive to left fielder Chris Taylor.",0,6,2,28,"bottom",3,"2023-06-08T00:03:13.432Z","2023-06-08T00:04:53.997Z",TRUE,FALSE,FALSE,FALSE,35,0,2,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,83.7,4,2,0.4088,6.6433,33.4506,-11.7847,-6.704,11.2536,-0.7807,2.3118,2.4188,-134.7727,-8.3701,-0.827,50.0004,6.3207,-12.1429,39.6,3.6,24,2429,211,NA,NA,NA,NA,NA,NA,FALSE,-13.8,18.5,11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T00:03:27.420Z","2023-06-08T00:03:30.887Z",TRUE,"pitch","49c70a96-7b4a-4f3c-9c07-a8cd16ba16fd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0667,1.3268,NA,120.19,160.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Matt McLain triples (2) on a line drive to left fielder Chris Taylor.",0,6,2,28,"bottom",3,"2023-06-08T00:03:13.432Z","2023-06-08T00:04:53.997Z",TRUE,FALSE,FALSE,FALSE,35,0,2,0,680574,"Matt McLain","/api/v1/people/680574","R","Right",592789,"Noah Syndergaard","/api/v1/people/592789","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Los Angeles Dodgers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.2,2,2,0.4907,6.5592,23.1188,-32.8015,5.4689,-0.4954,-0.0838,2.9135,0.1793,-112.2547,-0.3249,-0.874,50.0046,6.4419,6.8771,12,10.8,24,2213,70,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-0.6,-10,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",2,"2023-06-08T00:00:58.256Z","2023-06-08T00:01:06.363Z",TRUE,"pitch","029a33c3-b49a-4d53-b26d-fd5d952612f8",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.25,1.61,NA,99.51,182.99,"ground_ball","medium","6",103.44,140.42,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Miguel Rojas grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,6,2,27,"top",3,"2023-06-08T00:00:19.173Z","2023-06-08T00:01:06.363Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,78.1,9,2,0.4435,5.9432,24.4366,-27.1227,7.3314,3.2719,0.459,2.0663,-2.4452,-123.4634,-4.5637,0.5093,50.0035,6.2195,11.3259,21.6,8.4,24,1536,112,91,-35,4,NA,NA,NA,TRUE,-32.9,5.2,-12.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",0,"2023-06-08T00:00:21.678Z","2023-06-08T00:00:25.749Z",TRUE,"pitch","d84aa037-64e5-4a05-a591-d3717e8e56d9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.25,1.61,NA,139.97,209.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Miguel Rojas grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,6,2,27,"top",3,"2023-06-08T00:00:19.173Z","2023-06-08T00:01:06.363Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.6,72.9,13,2,0.4759,5.8108,24.8946,-37.9922,-7.6943,-4.358,-0.6027,1.0736,-0.2131,-115.8054,-3.71,0.488,50.0019,6.3915,-10.2798,14.4,12,24,2623,292,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-8.6,13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-08T00:00:40.225Z","2023-06-08T00:00:58.256Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,500743,"/api/v1/people/500743",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","Miguel Rojas grounds out, shortstop Elly De La Cruz to first baseman Spencer Steer.",0,6,2,27,"top",3,"2023-06-08T00:00:19.173Z","2023-06-08T00:01:06.363Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,500743,"Miguel Rojas","/api/v1/people/500743","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",1,"2023-06-07T23:59:50.704Z","2023-06-07T23:59:55.261Z",TRUE,"pitch","2984696a-5c1a-43ef-8dcf-5110cfc4a9c6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.371,1.535,NA,132.7,190.62,"line_drive","medium","5",102.97,167.23,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Jonny DeLuca lines out to third baseman Kevin Newman.",0,6,2,26,"top",3,"2023-06-07T23:59:32.449Z","2023-06-07T23:59:55.261Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.5,7,2,0.4253,5.9111,25.9667,-23.1893,-1.9184,5.3458,-0.412,1.7837,-1.3164,-128.631,-6.8578,0.3551,50.0035,6.2748,-3.2235,8.4,6,24,2371,169,95.7,9,137,NA,NA,NA,TRUE,-26.5,8.4,3.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,678246,"Miguel Vargas","/api/v1/people/678246",NA,NA,NA,571970,"Max Muncy","/api/v1/people/571970"
717853,"2023-06-07",0,"2023-06-07T23:59:34.070Z","2023-06-07T23:59:37.375Z",TRUE,"pitch","6ff987c8-9017-46ae-8894-a97768b8cfce",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0926,1.4332,NA,142.57,140.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Jonny DeLuca lines out to third baseman Kevin Newman.",0,6,2,26,"top",3,"2023-06-07T23:59:32.449Z","2023-06-07T23:59:55.261Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80,11,2,0.4336,5.8569,22.8561,-27.0292,-3.7222,3.1744,-0.6708,3.6359,-1.5767,-125.7882,-1.8183,0.4457,50.002,6.5361,-6.0304,13.2,7.2,24,2435,209,NA,NA,NA,NA,NA,NA,FALSE,-30.7,5.6,7.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717853,"2023-06-07",3,"2023-06-07T23:58:47.891Z","2023-06-07T23:59:01.024Z",TRUE,"pitch","53c949ec-2d7b-4081-ad67-004343a9bbbe",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.39,1.63,NA,134.72,204.39,"fly_ball","medium","7",25.49,104.87,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Miguel Vargas doubles (14) on a fly ball to left fielder TJ Hopkins. J.D. Martinez scores. Max Muncy to 3rd.",1,6,2,25,"top",3,"2023-06-07T23:57:53.809Z","2023-06-07T23:59:01.024Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.5,68.9,13,2,0.5069,5.8224,20.6703,-42.1757,-7.051,-8.473,-0.465,1.2737,0.3687,-108.4607,-1.599,0.2768,50.0035,6.6597,-8.3204,10.8,14.4,24,2818,319,97.8,26,339,NA,NA,NA,FALSE,-65,-15.4,12.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,678246,"Miguel Vargas","/api/v1/people/678246",NA,NA,NA,571970,"Max Muncy","/api/v1/people/571970"
717853,"2023-06-07",2,"2023-06-07T23:58:28.721Z","2023-06-07T23:58:31.721Z",TRUE,"pitch","d3016249-8694-4d9e-81f5-45e01d1a5b50",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2988,1.619,NA,126.78,115.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Miguel Vargas doubles (14) on a fly ball to left fielder TJ Hopkins. J.D. Martinez scores. Max Muncy to 3rd.",1,6,2,25,"top",3,"2023-06-07T23:57:53.809Z","2023-06-07T23:59:01.024Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,678246,"Miguel Vargas","/api/v1/people/678246","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.1,11,2,0.4111,5.8212,32.0226,-14.4776,5.1104,9.8671,-0.2565,4.5504,-2.7837,-133.8477,-2.4874,0.1395,50.0024,6.5432,9.1643,30,3.6,24,2191,149,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17.4,-8.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
