"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746887,"2024-04-25",1,"2024-04-25T18:58:46.458Z","2024-04-25T18:58:49.458Z",TRUE,"pitch","f38d5682-028b-4515-b3b9-2404c09c3b4d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.23,1.53,NA,121.86,154.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Lineout","field_out","Mauricio Dubón lines out softly to pitcher Javier Assad.",0,1,0,17,"top",3,"2024-04-25T18:58:18.655Z","2024-04-25T18:59:08.873Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85,78.3,2,2,0.4418,6.4138,23.905,-27.5018,1.3974,3.0006,-0.1274,3.1068,3.579,-123.819,-1.4709,-1.7711,50.0037,6.0021,2.1777,6,7.2,24,2087,152,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.4,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T18:58:33.771Z","2024-04-25T18:58:36.841Z",TRUE,"pitch","69851489-cb62-498d-97c9-4e4db456b7d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2317,1.5397,NA,72.91,185.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Lineout","field_out","Mauricio Dubón lines out softly to pitcher Javier Assad.",0,1,0,17,"top",3,"2024-04-25T18:58:18.655Z","2024-04-25T18:59:08.873Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643289,"Mauricio Dubón","/api/v1/people/643289","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,79.8,14,2,0.4361,6.4702,23.0818,-24.4467,1.77,4.8265,1.1567,1.9819,6.0941,-125.1577,-4.8023,-1.5307,50.0032,5.905,2.833,8.4,6,24,2003,155,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7.9,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",4,"2024-04-25T18:56:21.315Z","2024-04-25T18:56:24.323Z",TRUE,"pitch","0d61e8f8-1f48-464d-ae17-b72a5c980aba",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.319,1.513,NA,95.67,127.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,1,0,16,"bottom",2,"2024-04-25T18:54:33.565Z","2024-04-25T18:56:24.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672744,"Alexander Canario","/api/v1/people/672744","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,12,0.91,0.3973,6.0275,31.8714,-11.3882,-6.2559,10.8114,0.5597,4.1217,7.1706,-138.0599,-5.4086,-1.2633,50.0047,6.8785,-12.0302,39.6,3.6,24,2361,201,NA,NA,NA,NA,NA,NA,TRUE,-11.9,18.6,9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",3,"2024-04-25T18:55:58.657Z","2024-04-25T18:56:04.079Z",TRUE,"pitch","a84fdd93-3c4a-4418-8770-f074300ea857",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.319,1.513,NA,97.08,158.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,1,0,16,"bottom",2,"2024-04-25T18:54:33.565Z","2024-04-25T18:56:24.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672744,"Alexander Canario","/api/v1/people/672744","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,3,0.91,0.3989,5.9525,33.3723,-9.9068,-5.3793,11.6914,0.5227,2.9586,6.4242,-137.8015,-8.3306,-1.1506,50.0052,6.708,-10.2477,36,3.6,24,2490,202,NA,NA,NA,NA,NA,NA,FALSE,-11.4,19.3,8.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",2,"2024-04-25T18:55:39.047Z","2024-04-25T18:55:43.183Z",TRUE,"pitch","5add5a4c-62ec-4228-8678-cfb7a452a850",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.46,1.6568,NA,77.88,173.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,1,0,16,"bottom",2,"2024-04-25T18:54:33.565Z","2024-04-25T18:56:24.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672744,"Alexander Canario","/api/v1/people/672744","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,14,0.9,0.4345,5.8871,24.4539,-28.6243,3.4286,2.2047,1.0263,2.4003,5.2777,-125.8465,-5.2533,-1.5399,50.0057,6.821,5.5235,12,7.2,24,2473,136,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T18:55:16.918Z","2024-04-25T18:55:20.790Z",TRUE,"pitch","cdd4e1e5-b608-4337-b0cb-7ed3cfba2f0b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.319,1.513,NA,111.03,198.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,1,0,16,"bottom",2,"2024-04-25T18:54:33.565Z","2024-04-25T18:56:24.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672744,"Alexander Canario","/api/v1/people/672744","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,71.4,8,0.9,0.4891,6.0888,22.5996,-44.3707,3.9889,-9.6321,0.1565,1.504,2.8267,-112.4869,-2.0246,-1.6397,50.0025,6.9624,5.0516,7.2,14.4,24,2724,36,NA,NA,NA,NA,NA,NA,FALSE,-63.8,-17.6,-8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T18:54:59.478Z","2024-04-25T18:55:03.056Z",TRUE,"pitch","a3ec5693-548a-4fa8-b6c2-2681ceb4fd23",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4976,1.638,NA,98.59,171.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Alexander Canario strikes out swinging.",0,1,0,16,"bottom",2,"2024-04-25T18:54:33.565Z","2024-04-25T18:56:24.323Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672744,"Alexander Canario","/api/v1/people/672744","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78,72.2,6,0.9,0.4829,5.9611,21.5736,-41.4461,4.5642,-7.1286,0.483,2.4741,3.5966,-113.6003,-0.8138,-1.7158,50.0008,6.9713,5.9396,8.4,13.2,24,2637,42,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-12.8,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",5,"2024-04-25T18:54:26.812Z","2024-04-25T18:54:31.948Z",TRUE,"pitch","e925c3bf-c6a1-4a37-b093-7bd05445f77e",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.319,1.513,NA,155.55,173.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,0,15,"bottom",2,"2024-04-25T18:52:31.673Z","2024-04-25T18:54:31.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.8,13,0.89,0.4067,6.0363,29.1884,-8.0325,-5.6808,13.1397,-1.0114,2.4033,3.1303,-134.6793,-9.9098,-1.4505,50.006,6.6985,-10.4401,44.4,3.6,24,2414,205,NA,NA,NA,NA,NA,NA,TRUE,-10.1,21.8,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",4,"2024-04-25T18:54:06.197Z","2024-04-25T18:54:09.939Z",TRUE,"pitch","7199367f-fd33-49a4-abcd-daebac121943",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.319,1.513,NA,144.94,156.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,0,15,"bottom",2,"2024-04-25T18:52:31.673Z","2024-04-25T18:54:31.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,1,0.9,0.4014,5.9651,29.9313,-9.7223,-5.5323,11.9084,-0.7331,3.0576,3.5894,-136.4293,-8.252,-1.3468,50.0065,6.7913,-10.4342,39.6,3.6,24,2430,203,NA,NA,NA,NA,NA,NA,FALSE,-11,20,9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",3,"2024-04-25T18:53:48.164Z","2024-04-25T18:53:51.706Z",TRUE,"pitch","2f110436-3317-4c49-bfd9-a7bb3e4a264a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3308,1.5246,NA,145.58,130.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,0,15,"bottom",2,"2024-04-25T18:52:31.673Z","2024-04-25T18:54:31.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,87.1,11,0.9,0.3967,5.8968,28.082,-9.3966,-3.8917,11.7724,-0.7498,4.0246,3.0301,-137.6332,-6.1633,-1.3547,50.0066,6.9169,-7.5323,33.6,2.4,24,2449,203,NA,NA,NA,NA,NA,NA,FALSE,-10,20.4,6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",2,"2024-04-25T18:53:28.974Z","2024-04-25T18:53:32.475Z",TRUE,"pitch","2a6e5205-3a39-47b0-9665-75f1ee1fcd19",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,1,NA,NA,3.319,1.513,NA,99.82,156.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,0,15,"bottom",2,"2024-04-25T18:52:31.673Z","2024-04-25T18:54:31.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.3,3,0.9,0.4042,5.9875,29.5375,-8.4295,-3.6823,12.7631,0.4507,3.0322,6.149,-135.5122,-8.4147,-1.3691,50.0015,6.7659,-6.8503,28.8,2.4,24,2439,201,NA,NA,NA,NA,NA,NA,FALSE,-10.1,21.5,5.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T18:53:09.549Z","2024-04-25T18:53:13.532Z",TRUE,"pitch","a6e9d218-9535-4362-b9ed-3c44a34e226f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2841,1.5213,NA,156.58,142.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,0,15,"bottom",2,"2024-04-25T18:52:31.673Z","2024-04-25T18:54:31.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.6,11,0.89,0.4034,5.8889,27.6635,-8.7757,-4.2497,12.5136,-1.0385,3.5597,2.8487,-135.4174,-7.2545,-1.5482,50.0044,6.8761,-7.9478,36,2.4,24,2459,200,NA,NA,NA,NA,NA,NA,FALSE,-10,21.5,7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",0,"2024-04-25T18:52:53.876Z","2024-04-25T18:52:56.932Z",TRUE,"pitch","31936599-f57a-43af-9790-d51f2019583f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3464,1.632,NA,167.15,139.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Pete Crow-Armstrong strikes out swinging.",0,1,0,15,"bottom",2,"2024-04-25T18:52:31.673Z","2024-04-25T18:54:31.948Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,691718,"Pete Crow-Armstrong","/api/v1/people/691718","L","Left",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.3,11,0.91,0.4014,5.8655,32.863,-7.1237,-5.1096,13.3174,-1.3156,3.6754,2.2614,-136.9273,-7.2444,-1.4926,50.0031,6.857,-9.6125,45.6,2.4,24,2490,203,NA,NA,NA,NA,NA,NA,FALSE,-8.5,22.6,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",3,"2024-04-25T18:52:24.593Z","2024-04-25T18:52:28.047Z",TRUE,"pitch","4ab02fad-d11b-4493-a2d2-780350e92197",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.31,1.57,NA,59.06,208.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,1,0,14,"bottom",2,"2024-04-25T18:51:16.612Z","2024-04-25T18:52:28.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,81.1,14,0.9,0.432,5.8496,22.821,-24.78,2.7866,4.5285,1.5202,1.1341,6.4646,-126.2107,-9.0112,-1.4243,50.0013,6.7089,4.5485,12,7.2,24,2542,168,NA,NA,NA,NA,NA,NA,TRUE,-29.4,6.6,-6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",2,"2024-04-25T18:52:06.819Z","2024-04-25T18:52:10.577Z",TRUE,"pitch","2f602a63-eb2b-423d-a4df-15124eb4fe18",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3051,1.5811,NA,58.89,195.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,1,0,14,"bottom",2,"2024-04-25T18:51:16.612Z","2024-04-25T18:52:28.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.9,14,0.9,0.431,5.8474,24.878,-24.3828,3.3001,4.7589,1.5246,1.6071,6.2693,-126.8674,-8.0611,-1.4031,50.0044,6.7563,5.4024,14.4,6,24,2550,177,NA,NA,NA,NA,NA,NA,FALSE,-28.8,7.1,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
746887,"2024-04-25",1,"2024-04-25T18:51:49.867Z","2024-04-25T18:51:53.201Z",TRUE,"pitch","2f59bcab-b094-40ff-a0f1-0b8f84b99bf5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.31,1.57,NA,124.71,141.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Miguel Amaya strikes out swinging.",0,1,0,14,"bottom",2,"2024-04-25T18:51:16.612Z","2024-04-25T18:52:28.047Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665804,"Miguel Amaya","/api/v1/people/665804","R","Right",434378,"Justin Verlander","/api/v1/people/434378","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.3,11,0.89,0.4075,5.9054,29.9693,-9.4318,-5.2884,12.4397,-0.2023,3.5879,4.9791,-134.5478,-6.9415,-1.3923,50.0031,6.8744,-9.6688,38.4,3.6,24,2508,202,NA,NA,NA,NA,NA,NA,FALSE,-10.9,21.1,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,643565,"Mike Tauchman","/api/v1/people/643565",NA,NA,NA,NA,NA,NA
