"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745027,"2024-04-25",0,"2024-04-25T18:59:34.860Z","2024-04-25T18:59:39.354Z",TRUE,"pitch","cd22ff37-4d94-4a41-a13c-11acf6944187",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1187,1.4882,NA,119.5,197.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Josh Smith doubles (6) on a sharp line drive to right fielder Mitch Haniger. Josh Smith to 3rd. Josh Smith advances to 3rd, on a fielding error by right fielder Mitch Haniger.",0,2,1,13,"bottom",2,"2024-04-25T18:59:25.400Z","2024-04-25T19:00:02.038Z",TRUE,FALSE,FALSE,FALSE,34,0,1,1,669701,"Josh Smith","/api/v1/people/669701","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","RISP",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.6,8,0.9,0.4466,5.1767,24.4329,-35.8706,0.3785,-2.4245,-0.0656,1.5448,5.5216,-122.6822,-0.8769,-2.3954,50.0052,4.9663,0.5754,2.4,9.6,24,2391,34,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-4.3,-2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T18:59:06.573Z","2024-04-25T18:59:15.646Z",TRUE,"pitch","f69bbecb-fcf3-4b7a-85ba-b33302f6bfa9",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.64,1.69,NA,116.04,163.67,"fly_ball","medium","8",144.87,76.95,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Evan Carter flies out to center fielder Julio Rodríguez.",0,2,1,12,"bottom",2,"2024-04-25T18:58:05.732Z","2024-04-25T18:59:15.646Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,5,0.89,0.3945,5.1187,32.9214,-18.6128,-8.0489,6.9555,0.0252,2.7819,8.9496,-139.142,-2.7028,-2.1962,50.0019,5.0076,-15.6905,34.8,4.8,24,2299,239,88.8,40,309,NA,NA,NA,TRUE,-17.9,12.1,12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",2,"2024-04-25T18:58:50.783Z","2024-04-25T18:58:55.844Z",TRUE,"pitch","d333e1f0-9bf3-4bfd-a269-ede46d466967",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.5792,1.686,NA,108.64,188.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Evan Carter flies out to center fielder Julio Rodríguez.",0,2,1,12,"bottom",2,"2024-04-25T18:58:05.732Z","2024-04-25T18:59:15.646Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.9,8,0.9,0.4406,5.0627,22.5975,-32.1684,-0.5181,0.0053,0.2192,1.8539,6.471,-123.8633,-1.1779,-2.3496,50.0032,5.0029,-0.8124,0,8.4,24,2438,64,NA,NA,NA,NA,NA,NA,FALSE,-37.4,0,-0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T18:58:37.498Z","2024-04-25T18:58:41.816Z",TRUE,"pitch","4033a448-f84b-44de-b0e6-cc46919637fb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5007,1.7129,NA,115.22,192.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Evan Carter flies out to center fielder Julio Rodríguez.",0,2,1,12,"bottom",2,"2024-04-25T18:58:05.732Z","2024-04-25T18:59:15.646Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,80.7,8,0.9,0.4274,5.4441,27.1415,-30.8582,-11.7138,0.7888,0.0468,1.7274,9.3885,-128.2768,-1.7483,-2.1431,50.0019,4.8292,-19.4732,28.8,8.4,24,1911,255,NA,NA,NA,NA,NA,NA,FALSE,-34,1.2,19.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T18:58:25.103Z","2024-04-25T18:58:29.742Z",TRUE,"pitch","d002047e-ec54-4dfc-a030-e193a557036c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6323,1.6859,NA,158.85,167.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Evan Carter flies out to center fielder Julio Rodríguez.",0,2,1,12,"bottom",2,"2024-04-25T18:58:05.732Z","2024-04-25T18:59:15.646Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,694497,"Evan Carter","/api/v1/people/694497","L","Left",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.5,13,0.89,0.3969,5.2029,32.0195,-20.0927,-7.6158,6.2673,-1.0978,2.6528,6.2817,-138.2377,-2.7011,-2.4149,50.0013,4.9979,-14.6768,32.4,4.8,24,2235,237,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.9,12.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T18:56:14.681Z","2024-04-25T18:56:19.957Z",TRUE,"pitch","1a6d8a8e-a719-4e8f-bc02-a812e01af00b",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.21,1.5,NA,79.96,141.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luis Urías strikes out on a foul tip.",0,2,1,11,"top",2,"2024-04-25T18:55:29.466Z","2024-04-25T18:56:19.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.5,12,2,0.411,6.531,29.6957,-19.9758,9.6811,6.7871,0.9717,3.6103,-8.4814,-133.4599,0.3666,2.9387,50.0035,4.914,17.4017,38.4,6,24,2405,122,NA,NA,NA,NA,NA,NA,TRUE,-20,12.6,-15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",2,"2024-04-25T18:55:55.990Z","2024-04-25T18:55:59.951Z",TRUE,"pitch","50321313-6542-47bd-a8b9-efac1ee43de8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1599,1.504,NA,146.76,235.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luis Urías strikes out on a foul tip.",0,2,1,11,"top",2,"2024-04-25T18:55:29.466Z","2024-04-25T18:56:19.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.3,75.5,13,0.9,0.46,6.5069,24.6949,-31.5312,0.1431,0.4524,-0.7807,0.1092,-8.5804,-119.4393,-4.2383,2.8518,50.0046,4.7667,0.2049,2.4,9.6,24,2637,328,NA,NA,NA,NA,NA,NA,FALSE,-40.9,0,1.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T18:55:44.332Z","2024-04-25T18:55:48.783Z",TRUE,"pitch","97b6a0c5-078f-4268-8502-9295e6c968bc",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3194,1.5074,NA,127.71,174.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luis Urías strikes out on a foul tip.",0,2,1,11,"top",2,"2024-04-25T18:55:29.466Z","2024-04-25T18:56:19.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.9,4,0.9,0.4135,6.6584,31.0924,-16.8352,10.0199,8.6556,-0.281,2.3696,-11.4503,-132.9425,-3.1107,2.8001,50.0047,4.7917,17.7625,40.8,4.8,24,2429,128,NA,NA,NA,NA,NA,NA,FALSE,-18,15.1,-15.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T18:55:32.252Z","2024-04-25T18:55:36.731Z",TRUE,"pitch","3b3a2d2e-458c-4b54-8f57-126f6aabbf5e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3611,1.6227,NA,117.52,162.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Luis Urías strikes out on a foul tip.",0,2,1,11,"top",2,"2024-04-25T18:55:29.466Z","2024-04-25T18:56:19.957Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,649966,"Luis Urías","/api/v1/people/649966","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.6,2,0.9,0.4143,6.4908,30.9112,-15.7711,9.6826,9.2926,-0.0137,2.8321,-10.4146,-132.6746,-2.3622,2.7226,50.0063,4.8961,17.1004,42,4.8,24,2398,130,NA,NA,NA,NA,NA,NA,FALSE,-16.7,16.4,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T18:55:04.190Z","2024-04-25T18:55:11.828Z",TRUE,"pitch","feac6e8c-92e1-4fb8-9aed-520005e21c1b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.4,1.55,NA,89.32,186.16,"ground_ball","medium","4",133.02,127.94,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Mitch Garver grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,1,10,"top",2,"2024-04-25T18:54:43.781Z","2024-04-25T18:55:11.828Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.1,9,0.9,0.4471,6.6108,25.4663,-29.7611,9.8273,1.5885,0.7263,1.9489,-8.2379,-122.7384,-1.1348,2.8578,50.0015,4.9635,14.9153,24,8.4,24,2049,109,103.8,-6,17,NA,NA,NA,TRUE,-35.8,2.9,-15.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T18:54:52.612Z","2024-04-25T18:54:57.659Z",TRUE,"pitch","ae1593be-33ca-4a18-8836-0cd9301f1a56",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4707,1.4996,NA,122.41,201.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Groundout","field_out","Mitch Garver grounds out, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,1,10,"top",2,"2024-04-25T18:54:43.781Z","2024-04-25T18:55:11.828Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,641598,"Mitch Garver","/api/v1/people/641598","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,74.7,8,0.91,0.4635,6.5153,23.8003,-31.3071,-0.7519,0.616,-0.142,1.3827,-6.8657,-118.4204,-1.6664,2.8994,50.0045,4.9746,-1.0612,3.6,9.6,24,2607,311,NA,NA,NA,NA,NA,NA,FALSE,-40.6,1,3.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",4,"2024-04-25T18:54:26.192Z","2024-04-25T18:54:30.299Z",TRUE,"pitch","eecad133-89d1-4307-a1ff-6c6f453b3019",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.46,1.59,NA,157.98,210.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,9,"top",2,"2024-04-25T18:53:25.007Z","2024-04-25T18:54:30.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,75.7,13,0.87,0.4563,6.4436,26.2809,-30.7404,0.7886,0.9888,-1.075,1.05,-9.3903,-120.6323,-2.5653,2.7873,50.0053,4.8723,1.1482,1.2,8.4,24,2533,311,NA,NA,NA,NA,NA,NA,TRUE,-38.9,1.3,1.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",2,"2024-04-25T18:54:02.698Z","2024-04-25T18:54:07.452Z",TRUE,"pitch","79b9a99c-0382-499e-8d61-a0b18f467b03",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.425,1.593,NA,133.18,195.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,9,"top",2,"2024-04-25T18:53:25.007Z","2024-04-25T18:54:30.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,75.7,7,0.9,0.4559,6.4048,24.4354,-27.6111,10.3494,3.1226,-0.4245,1.614,-10.6127,-120.3692,-2.0681,2.7073,50.0019,4.9409,15.1124,25.2,8.4,24,2114,109,NA,NA,NA,NA,NA,NA,FALSE,-34.7,5.4,-16.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",1,"2024-04-25T18:53:51.322Z","2024-04-25T18:53:57.931Z",TRUE,"pitch","51b20e16-24ff-4726-8afa-79c649045be4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4252,1.593,NA,136.81,202.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,9,"top",2,"2024-04-25T18:53:25.007Z","2024-04-25T18:54:30.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,73.5,13,0.91,0.4721,6.5976,22.3616,-32.3871,-1.0399,-0.1561,-0.5198,1.3512,-7.5525,-116.1472,-1.302,2.9131,50.0026,5.0072,-1.4161,4.8,9.6,24,2590,319,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-0.4,3.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",0,"2024-04-25T18:53:40.050Z","2024-04-25T18:53:44.780Z",TRUE,"pitch","e6666e21-3a19-4130-a993-449e7ea787fe",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3937,1.593,NA,120.61,190.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,9,"top",2,"2024-04-25T18:53:25.007Z","2024-04-25T18:54:30.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,73.9,8,0.91,0.4672,6.4294,24.0674,-31.9284,-0.8838,0.1774,-0.0946,1.7876,-6.7071,-117.629,-0.7271,2.9185,50.0031,5.0829,-1.2275,4.8,9.6,24,2517,298,NA,NA,NA,NA,NA,NA,FALSE,-41.6,0.5,3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
745027,"2024-04-25",3,"2024-04-25T18:54:14.296Z","2024-04-25T18:54:26.192Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,664238,"/api/v1/people/664238",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Dylan Moore strikes out swinging.",0,2,1,9,"top",2,"2024-04-25T18:53:25.007Z","2024-04-25T18:54:30.299Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,694671,"Wyatt Langford","/api/v1/people/694671",NA,NA,NA,NA,NA,NA
