"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718727,"2023-04-03",3,"2023-04-04T01:42:33.058Z","2023-04-04T01:42:41.864Z",TRUE,"pitch","93660b4d-0c18-45e8-a63f-359a70d61906",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.46,1.62,NA,95.65,189.93,"ground_ball","medium","5",108.62,178.36,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt. Matt Olson to 2nd.",0,7,3,58,"top",7,"2023-04-04T01:41:21.761Z","2023-04-04T01:42:41.864Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.8,92.6,9,0.92,0.3755,6.7811,28.9724,-19.9998,-8.6334,5.6289,0.56,1.8094,9.7113,-145.0088,-8.3886,-1.6861,50.003,5.9257,-18.6725,38.4,4.8,24,2012,217,75.5,-66,1,NA,NA,NA,TRUE,-18.4,8.9,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,621566,"Matt Olson","/api/v1/people/621566"
718727,"2023-04-03",2,"2023-04-04T01:42:10.703Z","2023-04-04T01:42:14.583Z",TRUE,"pitch","7fad55df-a14b-48c3-b732-0ca9e84c0704",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.46,1.62,NA,114.78,171.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt. Matt Olson to 2nd.",0,7,3,58,"top",7,"2023-04-04T01:41:21.761Z","2023-04-04T01:42:41.864Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.9,92.6,5,0.91,0.3748,6.6989,29.4915,-22.2675,-8.606,4.5657,0.0583,2.5083,8.9349,-145.337,-6.1951,-1.9166,50.0026,5.9912,-18.6743,36,4.8,24,2126,218,NA,NA,NA,NA,NA,NA,FALSE,-19.8,7.3,14.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T01:41:48.680Z","2023-04-04T01:41:53.702Z",TRUE,"pitch","de3ce742-2d37-4ef0-b716-38f6206ff0ca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4354,1.5951,NA,167.5,96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt. Matt Olson to 2nd.",0,7,3,58,"top",7,"2023-04-04T01:41:21.761Z","2023-04-04T01:42:41.864Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.8,91.7,11,0.91,0.3758,6.5033,31.9609,-20.8426,-8.8249,5.2575,-1.3249,5.2882,4.9685,-145.3822,1.0282,-1.9035,50.0006,6.189,-19.0139,40.8,4.8,24,2016,211,NA,NA,NA,NA,NA,NA,FALSE,-17.4,10,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T01:41:33.437Z","2023-04-04T01:41:36.677Z",TRUE,"pitch","4e156437-5fe8-415f-8147-7dbefc1b6cbe",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.46,1.62,NA,138.46,176.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Austin Riley grounds out, third baseman Nolan Arenado to first baseman Paul Goldschmidt. Matt Olson to 2nd.",0,7,3,58,"top",7,"2023-04-04T01:41:21.761Z","2023-04-04T01:42:41.864Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.4,91.7,4,0.91,0.3777,6.5948,30.7564,-20.018,-9.0281,5.693,-0.5629,2.3185,7.3981,-144.5141,-6.9924,-1.9714,50.002,5.9803,-19.2719,39.6,4.8,24,2015,218,NA,NA,NA,NA,NA,NA,FALSE,-18.4,9.2,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592696,"Eddie Rosario","/api/v1/people/592696",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",7,"2023-04-04T01:40:56.196Z","2023-04-04T01:41:07.565Z",TRUE,"pitch","ecea8ed8-3bf2-4d81-b657-86c9517e3ee5",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,0,NA,NA,3.5,1.72,NA,124.08,152.4,"line_drive","hard","8",132.73,75.22,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.2,2,0.9,0.4285,6.8221,23.0032,-35.4489,2.71,-1.9777,-0.1857,3.1991,3.7262,-127.208,0.0463,-2.0144,50.0008,5.9619,4.4952,8.4,8.4,24,2445,59,108.1,13,240,NA,NA,NA,FALSE,-38.8,-3.4,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",6,"2023-04-04T01:40:38.966Z","2023-04-04T01:40:42.661Z",TRUE,"pitch","60ab5beb-ae02-4db6-acfe-e3957b8a3607",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4024,1.8417,NA,140.42,131.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.3,11,0.9,0.4369,6.353,23.2808,-34.9421,3.1021,-1.733,-0.6145,3.9664,2.6839,-124.9761,1.5387,-2.1023,50.0043,6.1955,4.9472,8.4,8.4,24,2449,63,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-2.6,-6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",5,"2023-04-04T01:40:16.781Z","2023-04-04T01:40:20.247Z",TRUE,"pitch","41aea78a-45af-41d9-8699-f12d10207915",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.72,NA,87.65,201.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,81,14,2,0.4313,6.5449,23.3649,-32.9902,1.3606,-0.4975,0.77,1.3867,6.8096,-126.5201,-4.589,-2.122,50.0037,5.8382,2.2275,6,8.4,24,2517,54,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.7,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",4,"2023-04-04T01:39:58.051Z","2023-04-04T01:40:03.620Z",TRUE,"pitch","3c9c9abc-66f8-4706-8dab-b33a15efc168",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.72,NA,116.35,159.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,91.8,5,0.96,0.3764,6.6457,31.5801,-15.603,-4.2641,7.7106,0.017,2.9285,6.5174,-145.1191,-6.2941,-1.6962,50.0007,6.0632,-9.1622,25.2,3.6,24,2152,209,NA,NA,NA,NA,NA,NA,FALSE,-14.4,13,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",3,"2023-04-04T01:39:41.995Z","2023-04-04T01:39:46.763Z",TRUE,"pitch","66117306-6214-4760-a664-707f02061a94",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.5,1.72,NA,130.38,192.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,78.7,7,2,0.4421,6.6485,23.2597,-32.9574,0.9415,-0.5011,-0.351,1.7158,4.208,-123.6211,-3.4259,-2.1935,50.005,5.8691,1.4654,3.6,8.4,24,2456,48,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.4,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T01:39:25.854Z","2023-04-04T01:39:31.952Z",TRUE,"pitch","7d88bc7f-f178-4f37-9417-7aab237ee0c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.378,1.8417,NA,76.39,200.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.8,14,2,0.4363,6.4751,24.7243,-33.7659,0.5701,-0.9997,1.0653,1.4004,7.336,-125.4226,-4.1501,-1.9681,50.0015,5.8221,0.9089,3.6,8.4,24,2549,52,NA,NA,NA,NA,NA,NA,FALSE,-39.2,-2.5,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",1,"2023-04-04T01:39:02.974Z","2023-04-04T01:39:09.960Z",TRUE,"pitch","4f8e9c18-ddd7-41c1-af32-d73a8e4ac08c",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,0,NA,NA,3.5,1.72,NA,89.73,219.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.5,14,2,0.4389,6.3575,24.973,-36.6244,0.763,-2.8238,0.7153,0.7089,6.709,-124.7647,-5.0421,-2.107,50.002,5.7724,1.2023,3.6,9.6,24,2395,47,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-6,-2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T01:38:45.181Z","2023-04-04T01:38:49.031Z",TRUE,"pitch","c1bfd196-f058-4367-b083-11f25f403309",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3536,1.744,NA,156.96,118.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Matt Olson singles on a sharp line drive to center fielder Tyler O'Neill. Ronald Acuna Jr. scores.",1,7,3,57,"top",7,"2023-04-04T01:38:44.761Z","2023-04-04T01:41:07.565Z",TRUE,TRUE,FALSE,FALSE,33,3,2,0,621566,"Matt Olson","/api/v1/people/621566","L","Left",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,11,2,0.4358,6.267,22.7849,-32.9685,1.8357,-0.4947,-1.0483,4.4652,2.2476,-125.178,2.4244,-2.1928,50.003,6.1641,2.9437,6,8.4,24,2416,58,NA,NA,NA,NA,NA,NA,FALSE,-36.8,-0.1,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",2,"2023-04-04T01:38:05.286Z","2023-04-04T01:38:19.446Z",TRUE,"pitch","15440b02-d4e8-45d6-bfeb-daa85850a5f5",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.45,1.57,NA,150.97,144.39,"line_drive","hard","7",57.01,134.76,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Ronald Acuna Jr. doubles (1) on a sharp line drive to left fielder Alec Burleson.",0,6,3,56,"top",7,"2023-04-04T01:37:49.466Z","2023-04-04T01:38:19.446Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.9,11,0.89,0.3881,6.5373,30.9543,-23.8762,-10.1391,4.1129,-0.8912,3.4958,6.769,-140.939,-2.687,-2.0023,50.006,5.9975,-20.4748,38.4,6,24,1865,221,107.7,9,165,NA,NA,NA,FALSE,-22,7.1,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,660670,"Ronald Acuña Jr.","/api/v1/people/660670"
718727,"2023-04-03",1,"2023-04-04T01:37:51.658Z","2023-04-04T01:37:56.625Z",TRUE,"pitch","46375738-d836-4ccf-8626-ed30d35d5704",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3767,1.4962,NA,128.06,134.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Ronald Acuna Jr. doubles (1) on a sharp line drive to left fielder Alec Burleson.",0,6,3,56,"top",7,"2023-04-04T01:37:49.466Z","2023-04-04T01:38:19.446Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,88.9,11,0.89,0.3881,6.4676,30.4418,-23.3116,-10.1856,4.3871,-0.2901,3.873,8.2393,-140.8456,-1.8562,-1.9225,50.0015,6.0402,-20.5684,38.4,6,24,1863,219,NA,NA,NA,NA,NA,NA,FALSE,-21.4,7.8,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",0,"2023-04-04T01:36:24.753Z","2023-04-04T01:37:51.658Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Hicks replaces Zack Thompson.","Pitching Substitution",6,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663855,"/api/v1/people/663855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Double","double","Ronald Acuna Jr. doubles (1) on a sharp line drive to left fielder Alec Burleson.",0,6,3,56,"top",7,"2023-04-04T01:37:49.466Z","2023-04-04T01:38:19.446Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
718727,"2023-04-03",4,"2023-04-04T01:35:21.312Z","2023-04-04T01:35:26.316Z",TRUE,"pitch","98dd048d-67e4-4236-9675-7da93a689f3a",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.4,1.58,NA,136.25,213.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Strikeout","strikeout","Alec Burleson strikes out on a foul tip.",0,6,3,55,"bottom",6,"2023-04-04T01:33:36.964Z","2023-04-04T01:35:26.316Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676475,"Alec Burleson","/api/v1/people/676475","L","Left",623433,"Nick Anderson","/api/v1/people/623433","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,75,13,0.9,0.4633,5.9788,24.0116,-34.1064,0.6606,-1.3709,-0.5049,0.9259,0.0532,-118.526,-5.3199,-0.6134,50.0012,6.3368,0.9338,1.2,9.6,24,1924,87,NA,NA,NA,NA,NA,NA,TRUE,-45,-3.6,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
