"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745920,"2024-04-21",0,"2024-04-21T18:27:22.601Z","2024-04-21T18:27:25.658Z",TRUE,"pitch","25797a40-a3af-402a-bca4-3ab3b73da802",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3044,1.5242,NA,146.14,130.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Edouard Julien flies out sharply to left fielder Riley Greene.",0,2,0,7,"bottom",1,"2024-04-21T18:27:21.953Z","2024-04-21T18:27:43.398Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,666397,"Edouard Julien","/api/v1/people/666397","L","Left",663554,"Casey Mize","/api/v1/people/663554","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.9,82.4,11,2,0.4177,6.8934,26.4892,-14.7702,-3.6769,9.9829,-0.7644,4.0052,4.0172,-130.9133,-1.6863,-1.8379,50.0024,5.758,-6.4104,20.4,3.6,24,2147,207,NA,NA,NA,NA,NA,NA,FALSE,-15.7,18,5.9,NA,NA,NA,NA,NA,TRUE,FALSE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",5,"2024-04-21T18:25:09.771Z","2024-04-21T18:25:16.021Z",TRUE,"pitch","3c120971-bc43-4c25-87ae-9c8b21388a2b",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.4972,1.6163,NA,105.8,186.52,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Parker Meadows called out on strikes.",0,2,0,6,"top",1,"2024-04-21T18:23:26.144Z","2024-04-21T18:25:16.021Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.7,9,0.91,0.3977,6.869,29.6732,-11.9521,-5.4076,10.5165,0.2937,1.9356,6.4684,-137.5772,-7.1941,-1.382,50.0002,5.3891,-10.3957,33.6,3.6,24,2182,212,NA,NA,NA,NA,NA,NA,TRUE,-12.7,17.8,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",4,"2024-04-21T18:24:50.889Z","2024-04-21T18:24:54.156Z",TRUE,"pitch","be9483c5-d6d2-4bc0-8243-e9101d58d0b7",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.36,1.64,NA,96.63,135.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Parker Meadows called out on strikes.",0,2,0,6,"top",1,"2024-04-21T18:23:26.144Z","2024-04-21T18:25:16.021Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.9,12,0.9,0.4,6.5992,30.0141,-13.3641,-5.5959,9.9004,0.5345,3.8191,7.0557,-136.9094,-2.0666,-1.3481,50.0003,5.4975,-10.6298,33.6,3.6,24,2255,211,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.6,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",3,"2024-04-21T18:24:28.969Z","2024-04-21T18:24:32.568Z",TRUE,"pitch","6bc60292-90fe-4253-9fc6-3330356d777a",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.5108,1.6687,NA,72.61,231.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Parker Meadows called out on strikes.",0,2,0,6,"top",1,"2024-04-21T18:23:26.144Z","2024-04-21T18:25:16.021Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.2,78.2,14,0.9,0.447,6.6218,24.0574,-39.4029,0.5044,-4.7502,1.1646,0.2656,5.8658,-122.4984,-4.631,-1.326,50.0047,5.5469,0.7668,2.4,10.8,24,2405,31,NA,NA,NA,NA,NA,NA,FALSE,-48,-9.5,-2.3,NA,NA,NA,NA,NA,TRUE,TRUE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",2,"2024-04-21T18:24:09.868Z","2024-04-21T18:24:13.806Z",TRUE,"pitch","51168f1e-29f3-4948-9afe-d932ecd32ceb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5722,1.6647,NA,92.58,127.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Parker Meadows called out on strikes.",0,2,0,6,"top",1,"2024-04-21T18:23:26.144Z","2024-04-21T18:25:16.021Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.5,12,0.9,0.4001,6.8711,32.9422,-12.6609,-6.2877,10.3005,0.6405,4.1391,7.7723,-137.379,-1.4394,-1.4202,50.0053,5.5389,-11.9152,37.2,3.6,24,2227,218,NA,NA,NA,NA,NA,NA,FALSE,-12.4,18.5,9.6,NA,NA,NA,NA,NA,TRUE,TRUE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",1,"2024-04-21T18:23:46.724Z","2024-04-21T18:23:50.348Z",TRUE,"pitch","a9a1e7b7-ff57-4e99-9cf2-ff5f54f57373",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.36,1.64,NA,88.6,145.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Parker Meadows called out on strikes.",0,2,0,6,"top",1,"2024-04-21T18:23:26.144Z","2024-04-21T18:25:16.021Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.8,3,0.91,0.3996,6.7339,32.3426,-14.23,-5.3908,9.4456,0.745,3.4485,7.4359,-137.4181,-2.9221,-1.3041,50.0037,5.5008,-10.2427,30,3.6,24,2175,212,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.6,8,NA,NA,NA,NA,NA,TRUE,TRUE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",0,"2024-04-21T18:23:27.707Z","2024-04-21T18:23:31.034Z",TRUE,"pitch","37c3746e-31cd-469b-a7e8-3900c20a1eec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5991,1.7239,NA,28.76,203.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Strikeout","strikeout","Parker Meadows called out on strikes.",0,2,0,6,"top",1,"2024-04-21T18:23:26.144Z","2024-04-21T18:25:16.021Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,678009,"Parker Meadows","/api/v1/people/678009","L","Left",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",92,84.8,14,2,0.4095,6.7299,27.8398,-18.2946,2.2191,7.6558,2.3149,1.2974,8.922,-133.5844,-7.3087,-1.3522,50.0058,5.3764,4.0252,16.8,4.8,24,2503,198,NA,NA,NA,NA,NA,NA,FALSE,-19.9,12.5,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,663616,"Trevor Larnach","/api/v1/people/663616",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",5,"2024-04-21T18:22:43.566Z","2024-04-21T18:22:56.202Z",TRUE,"pitch","feaf9d29-074b-4dcd-9b3f-829b53cebc14",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.1,1.46,NA,104.8,182.41,"fly_ball","medium","8",153.41,58.27,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Buddy Kennedy out on a sacrifice fly to center fielder Byron Buxton. Spencer Torkelson scores. Kerry Carpenter to 3rd.",1,2,0,5,"top",1,"2024-04-21T18:21:07.621Z","2024-04-21T18:22:56.202Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.3,78,6,0.9,0.4453,6.6905,23.5195,-36.9192,0.6298,-3.0926,0.3201,2.0878,3.7391,-122.8322,-1.1529,-1.3015,50.0047,5.6925,0.9651,2.4,9.6,24,2466,39,98.6,31,356,NA,NA,NA,TRUE,-43.9,-5.6,-2,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,681481,"Kerry Carpenter","/api/v1/people/681481"
745920,"2024-04-21",4,"2024-04-21T18:22:25.769Z","2024-04-21T18:22:29.278Z",TRUE,"pitch","9f174a55-1942-40b2-a6ca-e5b068e8993b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2839,1.5156,NA,104.49,127.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Buddy Kennedy out on a sacrifice fly to center fielder Byron Buxton. Spencer Torkelson scores. Kerry Carpenter to 3rd.",1,2,0,5,"top",1,"2024-04-21T18:21:07.621Z","2024-04-21T18:22:56.202Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.1,12,0.91,0.3932,6.7416,32.7136,-12.6303,-6.0507,9.9559,0.3283,4.1362,6.8894,-139.539,-1.6132,-1.3918,50.0033,5.5581,-11.8792,38.4,3.6,24,2175,211,NA,NA,NA,NA,NA,NA,FALSE,-12,17.9,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",3,"2024-04-21T18:22:06.585Z","2024-04-21T18:22:10.872Z",TRUE,"pitch","f976ff32-498c-4dd4-8ea3-ad39c74fdd53",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1669,1.4649,NA,86.85,207.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Buddy Kennedy out on a sacrifice fly to center fielder Byron Buxton. Spencer Torkelson scores. Kerry Carpenter to 3rd.",1,2,0,5,"top",1,"2024-04-21T18:21:07.621Z","2024-04-21T18:22:56.202Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.8,78.6,14,0.9,0.4433,6.7285,24.4365,-39.3008,0.8302,-4.6131,0.791,1.1507,4.9258,-123.512,-3.0034,-1.3364,50.0015,5.6851,1.2823,3.6,10.8,24,2514,29,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-8.8,-2.6,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",2,"2024-04-21T18:21:46.030Z","2024-04-21T18:21:49.467Z",TRUE,"pitch","a0703672-d294-4091-a067-ceaa180a681e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.1,1.46,NA,146.28,156.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Buddy Kennedy out on a sacrifice fly to center fielder Byron Buxton. Spencer Torkelson scores. Kerry Carpenter to 3rd.",1,2,0,5,"top",1,"2024-04-21T18:21:07.621Z","2024-04-21T18:22:56.202Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88.9,1,0.9,0.3881,6.7634,29.6228,-14.4018,-6.35,8.7975,-0.7681,3.0653,4.4113,-140.7059,-4.0555,-1.525,50.0051,5.4479,-12.8323,38.4,3.6,24,2226,215,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.4,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",1,"2024-04-21T18:21:25.234Z","2024-04-21T18:21:28.743Z",TRUE,"pitch","b148f50a-002a-4426-99d1-c64cd5e5f13e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.1,1.46,NA,131.3,161.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Buddy Kennedy out on a sacrifice fly to center fielder Byron Buxton. Spencer Torkelson scores. Kerry Carpenter to 3rd.",1,2,0,5,"top",1,"2024-04-21T18:21:07.621Z","2024-04-21T18:22:56.202Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,1,2,0.3961,6.6993,29.0158,-14.7575,-4.5691,8.9818,-0.3751,2.8614,4.5639,-137.9719,-4.3529,-1.4524,50.0026,5.4453,-8.8606,26.4,3.6,24,2050,218,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.6,7.4,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",0,"2024-04-21T18:21:08.540Z","2024-04-21T18:21:12.405Z",TRUE,"pitch","339b1228-a8e1-4617-8326-e16b8aed6bf0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2021,1.5002,NA,106.17,197.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Sac Fly","sac_fly","Buddy Kennedy out on a sacrifice fly to center fielder Byron Buxton. Spencer Torkelson scores. Kerry Carpenter to 3rd.",1,2,0,5,"top",1,"2024-04-21T18:21:07.621Z","2024-04-21T18:22:56.202Z",TRUE,TRUE,FALSE,TRUE,0,2,2,2,671083,"Buddy Kennedy","/api/v1/people/671083","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,77.3,9,0.9,0.4502,6.669,23.218,-37.8891,1.1867,-3.8063,0.2841,1.534,3.4657,-121.5338,-2.1584,-1.3131,50.006,5.7161,1.7796,3.6,10.8,24,2317,27,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-7.2,-3,NA,NA,NA,NA,NA,TRUE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",4,"2024-04-21T18:20:36.828Z","2024-04-21T18:20:41.105Z",TRUE,"pitch","bf8841ab-8311-4c61-b2cd-a3085707d6ab",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.6301,1.703,NA,60.63,207.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,1,0,4,"top",1,"2024-04-21T18:19:21.918Z","2024-04-21T18:20:41.105Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.1,14,2,0.4139,6.913,25.3813,-21.5717,2.056,5.9592,1.4787,1.1718,6.6524,-131.835,-7.0414,-1.334,50.0004,5.445,3.6524,12,4.8,24,2295,206,NA,NA,NA,NA,NA,NA,FALSE,-23.4,9.6,-5,NA,NA,NA,NA,NA,FALSE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",681481,"Kerry Carpenter","/api/v1/people/681481",679529,"Spencer Torkelson","/api/v1/people/679529"
745920,"2024-04-21",3,"2024-04-21T18:20:19.079Z","2024-04-21T18:20:22.809Z",TRUE,"pitch","2fea5fa4-e457-4be5-8a5d-5ca64b2b8dcd",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.4597,1.5639,NA,97.6,182.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,1,0,4,"top",1,"2024-04-21T18:19:21.918Z","2024-04-21T18:20:41.105Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.7,9,0.91,0.3964,6.7728,32.3337,-11.6915,-3.7369,10.6048,0.5089,2.077,5.7473,-138.4252,-7.4137,-1.1135,50.0005,5.5816,-7.2161,24,3.6,24,2187,201,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.8,5.5,NA,NA,NA,NA,NA,FALSE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
745920,"2024-04-21",2,"2024-04-21T18:20:01.841Z","2024-04-21T18:20:05.447Z",TRUE,"pitch","e45d9918-2b99-4b19-9bc0-14a5f9616cea",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.5217,1.6261,NA,124.57,124.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,1,0,4,"top",1,"2024-04-21T18:19:21.918Z","2024-04-21T18:20:41.105Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,663837,"Matt Vierling","/api/v1/people/663837","R","Right",686973,"Louis Varland","/api/v1/people/686973","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,11,0.87,0.4023,7.0008,30.3757,-16.1738,-5.1803,8.5284,-0.1986,4.235,5.0976,-136.2279,-0.6568,-1.4225,50.0061,5.5989,-9.7232,27.6,3.6,24,2221,213,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.5,8.3,NA,NA,NA,NA,NA,FALSE,TRUE,663837,"Matt Vierling","/api/v1/people/663837",NA,NA,NA,NA,NA,NA
