"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
747123,"2024-05-15",4,"2024-05-16T01:14:44.103Z","2024-05-16T01:14:48.399Z",TRUE,"pitch","47f71317-d5a0-43e1-a6d6-bd5dfc9cce21",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.411,1.5515,NA,136.07,155.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Adam Duvall lines out sharply to third baseman Christopher Morel.",0,5,0,57,"bottom",7,"2024-05-16T01:13:56.365Z","2024-05-16T01:15:07.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.6,1,0.9,0.3909,6.6746,27.6188,-16.9275,-4.7171,7.6465,-0.5003,3.0852,4.492,-139.4497,-5.5916,-1.5093,50.0068,6.2108,-9.4109,25.2,3.6,24,2143,215,NA,NA,NA,NA,NA,NA,FALSE,-16.4,13.1,7.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",3,"2024-05-16T01:14:27.818Z","2024-05-16T01:14:32.699Z",TRUE,"pitch","06e36205-aabf-4172-b93c-9ae552d13465",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.4108,1.6336,NA,88.46,189.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Adam Duvall lines out sharply to third baseman Christopher Morel.",0,5,0,57,"bottom",7,"2024-05-16T01:13:56.365Z","2024-05-16T01:15:07.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,89.4,9,0.89,0.3892,6.7847,27.1702,-16.9821,-6.6808,7.5459,0.7487,1.8123,8.5924,-139.9453,-8.8147,-1.4721,50.0012,6.0819,-13.4481,32.4,4.8,24,2050,217,NA,NA,NA,NA,NA,NA,FALSE,-16.9,12.2,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",2,"2024-05-16T01:14:13.315Z","2024-05-16T01:14:17.682Z",TRUE,"pitch","de06d7e7-34b9-42c4-8d15-b1f751b54a2f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4108,1.5512,NA,118.29,145.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Adam Duvall lines out sharply to third baseman Christopher Morel.",0,5,0,57,"bottom",7,"2024-05-16T01:13:56.365Z","2024-05-16T01:15:07.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.8,79.7,2,0.9,0.436,6.5215,22.4395,-33.1723,0.6444,-0.6173,-0.0339,3.4479,3.2304,-125.065,-0.8465,-1.42,50.006,6.4833,1.0332,2.4,8.4,24,2191,63,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-1.1,-1.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T01:13:58.619Z","2024-05-16T01:14:02.978Z",TRUE,"pitch","795b28c2-ff87-496f-afd3-7875446c7f9e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4385,1.5515,NA,153.31,148.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Adam Duvall lines out sharply to third baseman Christopher Morel.",0,5,0,57,"bottom",7,"2024-05-16T01:13:56.365Z","2024-05-16T01:15:07.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,11,0.9,0.3904,6.6593,29.8184,-15.5806,-5.2662,8.313,-0.9526,3.3374,3.2807,-139.9711,-5.2251,-1.452,50.005,6.2389,-10.5133,30,3.6,24,2091,219,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.3,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T01:13:09.553Z","2024-05-16T01:13:58.619Z",FALSE,"action",NA,NA,"Pitching Change: Ben Brown replaces Javier Assad.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676962,"/api/v1/people/676962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Lineout","field_out","Adam Duvall lines out sharply to third baseman Christopher Morel.",0,5,0,57,"bottom",7,"2024-05-16T01:13:56.365Z","2024-05-16T01:15:07.377Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,594807,"Adam Duvall","/api/v1/people/594807","R","Right",676962,"Ben Brown","/api/v1/people/676962","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T01:11:23.955Z","2024-05-16T01:11:31.984Z",TRUE,"pitch","88f90942-f940-4080-9304-36bc22b2a17e",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,2.96,1.32,NA,145.91,179.44,"ground_ball","medium","6",99.15,148.77,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Nick Madrigal grounds out, shortstop Orlando Arcia to first baseman Matt Olson.",0,5,0,56,"top",7,"2024-05-16T01:11:07.295Z","2024-05-16T01:11:31.984Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,663611,"Nick Madrigal","/api/v1/people/663611","R","Right",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,83.3,4,0.9,0.4146,6.2927,27.4905,-25.7899,-9.7331,3.6075,-0.7584,2.1979,4.8911,-131.9931,-2.947,-1.3687,50.0017,5.2232,-17.2118,31.2,7.2,24,1982,233,91.1,-16,9,NA,NA,NA,TRUE,-27.1,6.1,16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",3,"2024-05-16T01:10:52.300Z","2024-05-16T01:11:01.509Z",TRUE,"pitch","b860f3be-31cf-4996-bf1a-24ff98768778",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,2.95,1.42,NA,84.59,170.34,"ground_ball","medium","5",110.21,162.68,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Miles Mastrobuoni grounds out, third baseman Zack Short to first baseman Matt Olson.",0,5,0,55,"top",7,"2024-05-16T01:09:57.182Z","2024-05-16T01:11:01.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.3,12,0.89,0.4148,6.1833,26.3033,-22.3095,-8.9512,5.5796,0.8502,2.5349,8.0383,-131.7217,-2.7908,-1.0687,50.0041,5.2461,-15.8314,32.4,6,24,1979,229,82.2,-38,3,NA,NA,NA,TRUE,-23.5,9.7,14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",2,"2024-05-16T01:10:37.362Z","2024-05-16T01:10:42.069Z",TRUE,"pitch","478000e0-3086-46d1-9aa9-8e86da460227",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.0535,1.4691,NA,132.56,191.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Miles Mastrobuoni grounds out, third baseman Zack Short to first baseman Matt Olson.",0,5,0,55,"top",7,"2024-05-16T01:09:57.182Z","2024-05-16T01:11:01.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,78.2,7,0.88,0.4416,6.3137,25.2319,-26.0969,-8.7163,3.9015,-0.4083,1.7567,5.5639,-124.1234,-3.0491,-1.5484,50.0043,5.1781,-13.5791,25.2,7.2,24,1950,250,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.6,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T01:10:23.441Z","2024-05-16T01:10:27.827Z",TRUE,"pitch","a2e52570-0472-48aa-8e8e-28b38db7ec28",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1085,1.4691,NA,163.76,165.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Miles Mastrobuoni grounds out, third baseman Zack Short to first baseman Matt Olson.",0,5,0,55,"top",7,"2024-05-16T01:09:57.182Z","2024-05-16T01:11:01.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.5,11,0.89,0.4432,6.2496,26.1456,-25.0431,-8.6496,4.6196,-1.2267,2.7004,3.6552,-123.8676,-1.1436,-1.6025,50.0061,5.2739,-13.3613,26.4,7.2,24,2002,249,NA,NA,NA,NA,NA,NA,FALSE,-29.6,8.3,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T01:10:10.221Z","2024-05-16T01:10:14.189Z",TRUE,"pitch","23ffe335-62fc-4a19-9fc1-31c7123d3d12",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1635,1.524,NA,131.27,171.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Miles Mastrobuoni grounds out, third baseman Zack Short to first baseman Matt Olson.",0,5,0,55,"top",7,"2024-05-16T01:09:57.182Z","2024-05-16T01:11:01.509Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.4,4,0.9,0.4242,6.322,25.0889,-18.9118,-1.5607,7.8424,-0.3743,2.5058,3.9331,-128.8043,-2.8287,-1.7139,50.0055,5.0696,-2.6408,6,4.8,24,2215,211,NA,NA,NA,NA,NA,NA,FALSE,-20.9,13.8,2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",1,"2024-05-16T01:09:38.402Z","2024-05-16T01:09:47.085Z",TRUE,"pitch","0fed535f-33e8-4234-98a5-788214d9db34",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.13,1.44,NA,123.71,173.14,"ground_ball","medium","1",131.98,141.81,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Michael Busch grounds out, pitcher Jesse Chavez to shortstop Orlando Arcia to first baseman Matt Olson.",0,5,0,54,"top",7,"2024-05-16T01:09:36.065Z","2024-05-16T01:09:47.085Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81.4,5,0.92,0.4246,6.192,25.3339,-20.1485,0.1898,7.1226,-0.176,2.431,3.8846,-128.7316,-2.8508,-1.7256,50.0004,5.1028,0.3191,2.4,4.8,24,2252,213,88.5,-15,9,NA,NA,NA,TRUE,-22.3,12.5,-1.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T01:08:53.801Z","2024-05-16T01:09:38.402Z",FALSE,"action",NA,NA,"Pitching Change: Jesse Chavez replaces Ray Kerr.","Pitching Substitution",5,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,445926,"/api/v1/people/445926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Michael Busch grounds out, pitcher Jesse Chavez to shortstop Orlando Arcia to first baseman Matt Olson.",0,5,0,54,"top",7,"2024-05-16T01:09:36.065Z","2024-05-16T01:09:47.085Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,683737,"Michael Busch","/api/v1/people/683737","L","Left",445926,"Jesse Chavez","/api/v1/people/445926","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",0,"2024-05-16T01:07:11.758Z","2024-05-16T01:07:17.309Z",TRUE,"pitch","dab6a5e5-eb77-4d34-9c91-b9a5e078e62a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.55,1.57,NA,117.05,170.88,"ground_ball","medium","3",153.39,174.85,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Travis d'Arnaud grounds out to first baseman Michael Busch.",0,5,0,53,"bottom",6,"2024-05-16T01:06:51.716Z","2024-05-16T01:07:17.309Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,518595,"Travis d'Arnaud","/api/v1/people/518595","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.3,5,2,0.4221,6.4379,24.4747,-27.1589,2.9118,2.9362,-0.0013,2.5147,3.2442,-129.2666,-3.7772,-1.6464,50.004,6.0571,4.9761,10.8,7.2,24,2081,177,96.8,-3,31,NA,NA,NA,TRUE,-29.6,4.8,-6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",6,"2024-05-16T01:06:41.626Z","2024-05-16T01:06:47.818Z",TRUE,"pitch","16e48e75-c3d5-4ef3-bc64-c22be8743fd6",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.59,1.73,NA,117.31,169.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,5,0,52,"bottom",6,"2024-05-16T01:04:03.251Z","2024-05-16T01:06:47.818Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.6,5,2,0.4128,6.6774,28.1813,-20.4959,-8.1012,6.5471,-0.008,2.5616,6.1089,-132.6463,-4.968,-1.2876,50.0016,5.9517,-14.4459,31.2,6,24,1895,209,NA,NA,NA,NA,NA,NA,TRUE,-22,11,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,542303,"Marcell Ozuna","/api/v1/people/542303",NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",4,"2024-05-16T01:06:06.128Z","2024-05-16T01:06:10.593Z",TRUE,"pitch","ab93bc5a-f87a-4e38-bc2b-a0d97bc92383",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.5485,1.7714,NA,178.53,194.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,5,0,52,"bottom",6,"2024-05-16T01:04:03.251Z","2024-05-16T01:06:47.818Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,71.4,13,2,0.4883,6.5996,20.8283,-40.7683,5.5224,-6.7471,-1.6141,1.6384,-1.6107,-112.2903,-0.9004,-1.6039,50.0038,6.2019,7.0341,9.6,13.2,24,2461,36,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-12.1,-9.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
747123,"2024-05-15",3,"2024-05-16T01:05:39.008Z","2024-05-16T01:05:43.400Z",TRUE,"pitch","d4ac4eb9-68e7-4460-9079-ba889393b334",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5485,1.6889,NA,128.35,221.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Matt Olson strikes out swinging.",0,5,0,52,"bottom",6,"2024-05-16T01:04:03.251Z","2024-05-16T01:06:47.818Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Chicago Cubs",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,71.8,13,2,0.4858,6.5504,22.5045,-39.9962,5.4897,-6.0851,-0.2977,0.6281,0.9518,-113.1606,-3.2948,-1.4376,50.0049,6.1481,7.0519,9.6,13.2,24,2634,36,NA,NA,NA,NA,NA,NA,FALSE,-57.1,-11.6,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
