"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717961,"2023-05-31",1,"2023-05-31T00:46:24.992Z","2023-05-31T00:46:33.766Z",TRUE,"pitch","30209fd9-9013-405d-9267-babc3ce4fde2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.5,1.59,NA,120.51,182.87,"fly_ball","hard","9",166.37,62.88,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Christopher Morel flies out sharply to right fielder Josh Lowe.",0,0,1,21,"bottom",3,"2023-05-31T00:46:02.373Z","2023-05-31T00:46:33.766Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.4,8,0.89,0.3908,7.2256,30.309,-11.3833,4.8853,10.4414,-0.092,2.0708,-4.1069,-139.9321,-9.0327,0.7569,50.0055,6.078,9.7313,33.6,3.6,24,2326,147,101.8,28,353,NA,NA,NA,TRUE,-12.1,17.3,-8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T00:46:12.247Z","2023-05-31T00:46:16.303Z",TRUE,"pitch","f5ff1b3e-0f11-4b0b-a659-f8f7d88c11d7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4103,1.5009,NA,80.26,147.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Flyout","field_out","Christopher Morel flies out sharply to right fielder Josh Lowe.",0,0,1,21,"bottom",3,"2023-05-31T00:46:02.373Z","2023-05-31T00:46:33.766Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,666624,"Christopher Morel","/api/v1/people/666624","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.1,77.1,12,0.9,0.4505,6.8657,21.634,-39.2808,-1.6449,-4.7372,0.964,3.3698,0.1743,-121.1532,1.4516,1.1054,50.002,6.1722,-2.4677,3.6,10.8,24,2479,316,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-8,3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",2,"2023-05-31T00:44:04.783Z","2023-05-31T00:44:10.757Z",TRUE,"pitch","3024721f-0f65-4c66-a933-896e88d7b598",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.33,1.51,NA,154.42,206.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,0,1,20,"top",3,"2023-05-31T00:42:57.390Z","2023-05-31T00:44:10.757Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.6,13,0.91,0.4653,5.5892,21.8255,-25.2754,-9.5974,4.9151,-0.9817,1.1905,6.0818,-117.5983,-5.7017,-2.3515,50.0036,5.9844,-13.4736,25.2,8.4,24,2275,225,NA,NA,NA,NA,NA,NA,TRUE,-34.1,7.8,16,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T00:43:34.840Z","2023-05-31T00:43:38.442Z",TRUE,"pitch","05d9507f-7468-4f7c-b269-e265d543660c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.51,NA,153.01,198.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,0,1,20,"top",3,"2023-05-31T00:42:57.390Z","2023-05-31T00:44:10.757Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,74.8,13,0.9,0.4645,5.6464,21.5625,-27.1028,-9.5075,3.6017,-0.9447,1.4798,6.1888,-117.7576,-4.6978,-2.3665,50.0057,5.9968,-13.4058,24,8.4,24,2204,225,NA,NA,NA,NA,NA,NA,FALSE,-36,5.6,15.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T00:43:07.154Z","2023-05-31T00:43:11.433Z",TRUE,"pitch","4c5b63b4-b595-4b99-a762-0c21858c1cd7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.33,1.51,NA,133.44,187.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Strikeout","strikeout","Brandon Lowe strikes out swinging.",0,0,1,20,"top",3,"2023-05-31T00:42:57.390Z","2023-05-31T00:44:10.757Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664040,"Brandon Lowe","/api/v1/people/664040","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.8,80.3,7,0.92,0.4323,5.7297,23.2996,-22.2225,-7.7767,6.1057,-0.4314,1.9033,7.1983,-126.2184,-5.6915,-2.2963,50.0008,5.9527,-12.6709,26.4,6,24,1998,208,NA,NA,NA,NA,NA,NA,FALSE,-26,10.1,12.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",4,"2023-05-31T00:42:25.450Z","2023-05-31T00:42:36.742Z",TRUE,"pitch","81e544ba-55ee-4fa6-a46d-b187dbcdaf51",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.41,1.57,NA,136.26,204.56,"popup","medium","4",133.41,134.46,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Randy Arozarena pops out to second baseman Nico Hoerner.",0,0,1,19,"top",3,"2023-05-31T00:40:58.781Z","2023-05-31T00:42:36.742Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,74.4,13,0.91,0.4671,5.6438,21.72,-26.6735,-9.695,3.9461,-0.5053,1.2674,7.0764,-117.1694,-5.1469,-2.302,50.0029,5.9791,-13.5077,24,8.4,24,2235,224,95.7,59,169,NA,NA,NA,TRUE,-36,6.1,15.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",3,"2023-05-31T00:42:04.894Z","2023-05-31T00:42:08.730Z",TRUE,"pitch","88f4698e-7abe-4b7a-91ef-46fc00ac292a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2313,1.4366,NA,113.95,177.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Randy Arozarena pops out to second baseman Nico Hoerner.",0,0,1,19,"top",3,"2023-05-31T00:40:58.781Z","2023-05-31T00:42:36.742Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,80.6,5,0.87,0.4297,5.7046,25.4385,-26.3307,-9.0574,3.5469,0.08,2.2662,8.7793,-127.329,-4.0016,-2.2311,50.0014,5.9346,-14.9142,26.4,7.2,24,2019,212,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.8,14.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",2,"2023-05-31T00:41:43.900Z","2023-05-31T00:41:48.470Z",TRUE,"pitch","f3518413-ab92-4f09-990d-f7ed169a1449",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.265,1.6904,NA,92.81,196.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Randy Arozarena pops out to second baseman Nico Hoerner.",0,0,1,19,"top",3,"2023-05-31T00:40:58.781Z","2023-05-31T00:42:36.742Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.5,81,14,0.92,0.4294,5.754,23.5395,-23.2529,-7.2864,5.4048,0.6347,1.5556,9.6213,-127.0597,-6.1468,-2.2366,50.0058,5.828,-12.0376,22.8,6,24,2098,214,NA,NA,NA,NA,NA,NA,FALSE,-26.9,8.6,11.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T00:41:23.637Z","2023-05-31T00:41:27.676Z",TRUE,"pitch","d567e98b-f875-4eba-b5bd-5a530ee412ba",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2313,1.3701,NA,165.97,179.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Randy Arozarena pops out to second baseman Nico Hoerner.",0,0,1,19,"top",3,"2023-05-31T00:40:58.781Z","2023-05-31T00:42:36.742Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,73.2,13,0.92,0.4736,5.5472,20.936,-24.5028,-9.3711,5.6604,-1.2848,2.1999,5.2026,-115.5164,-3.5601,-2.3453,50.0033,6.1092,-12.7018,25.2,8.4,24,2182,224,NA,NA,NA,NA,NA,NA,FALSE,-33.6,9.6,15.7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T00:41:05.303Z","2023-05-31T00:41:09.167Z",TRUE,"pitch","09842ae2-8c0e-4c3b-881a-e11ae23d434a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1645,1.4255,NA,84.38,215.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Pop Out","field_out","Randy Arozarena pops out to second baseman Nico Hoerner.",0,0,1,19,"top",3,"2023-05-31T00:40:58.781Z","2023-05-31T00:42:36.742Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.2,72,14,0.92,0.4857,5.7404,17.4971,-22.2576,-6.0685,7.6751,0.8557,0.8682,8.4299,-112.1531,-6.268,-2.1385,50.0054,5.9249,-7.8455,15.6,7.2,24,2036,226,NA,NA,NA,NA,NA,NA,FALSE,-32.8,12.7,9.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",2,"2023-05-31T00:40:27.716Z","2023-05-31T00:40:35.241Z",TRUE,"pitch","890935d6-c4ed-4333-9cc3-0c199e99aa14",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.37,1.46,NA,147.25,190.09,"ground_ball","medium","1",126.01,182.07,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Wander Franco grounds out, pitcher Kyle Hendricks to second baseman Nico Hoerner to first baseman Trey Mancini.",0,0,1,18,"top",3,"2023-05-31T00:39:35.608Z","2023-05-31T00:40:35.241Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,74.1,7,0.92,0.4708,5.7418,18.7256,-25.5805,-7.8804,4.7931,-0.7936,1.8035,5.886,-115.7066,-4.1899,-2.3292,50.0018,6.0497,-10.836,20.4,8.4,24,2120,227,78.8,6,94,NA,NA,NA,TRUE,-34.8,8,13.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T00:39:56.849Z","2023-05-31T00:40:02.271Z",TRUE,"pitch","69d5b57a-48bb-4f91-b742-633667f77601",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3769,1.4686,NA,126.01,149.9,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Wander Franco grounds out, pitcher Kyle Hendricks to second baseman Nico Hoerner to first baseman Trey Mancini.",0,0,1,18,"top",3,"2023-05-31T00:39:35.608Z","2023-05-31T00:40:35.241Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.5,73.7,2,0.91,0.4714,5.6583,19.3493,-27.1592,-7.4681,3.659,-0.2365,3.2918,7.0449,-115.6943,-0.7843,-2.3348,50.0022,6.2128,-10.2357,18,8.4,24,1969,229,NA,NA,NA,NA,NA,NA,FALSE,-36.1,6.7,12,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T00:40:09.503Z","2023-05-31T00:40:27.716Z",FALSE,"action",NA,NA,"Josh Lowe steals (13) 2nd base.","Stolen Base 2B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,666139,"/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69d5b57a-48bb-4f91-b742-633667f77601","stolen_base_2b",NA,NA,NA,NA,NA,NA,"18","atBat","Groundout","field_out","Wander Franco grounds out, pitcher Kyle Hendricks to second baseman Nico Hoerner to first baseman Trey Mancini.",0,0,1,18,"top",3,"2023-05-31T00:39:35.608Z","2023-05-31T00:40:35.241Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677551,"Wander Franco","/api/v1/people/677551","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",1,"2023-05-31T00:39:18.839Z","2023-05-31T00:39:30.289Z",TRUE,"pitch","1213cbd1-33cc-4c43-a48a-71e032817cca",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.77,1.84,NA,124.99,167.14,"line_drive","medium","9",184.43,106.37,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki.",0,0,1,17,"top",3,"2023-05-31T00:38:46.269Z","2023-05-31T00:39:30.289Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,666139,"Josh Lowe","/api/v1/people/666139","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.2,79.9,5,0.91,0.4348,5.6921,22.296,-25.6983,-7.9516,4.0184,-0.2097,2.6533,7.709,-125.3516,-3.1899,-2.2731,50.004,6.0116,-12.8176,24,7.2,24,1957,209,98.8,16,227,NA,NA,NA,FALSE,-29.6,6.8,13,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",0,"2023-05-31T00:39:05.732Z","2023-05-31T00:39:08.732Z",TRUE,"pitch","52a8045c-5732-4a5f-8be3-06582dcca5fa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6021,1.7619,NA,201.74,156.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Single","single","Josh Lowe singles on a line drive to right fielder Seiya Suzuki.",0,0,1,17,"top",3,"2023-05-31T00:38:46.269Z","2023-05-31T00:39:30.289Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,666139,"Josh Lowe","/api/v1/people/666139","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Chicago Cubs","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.2,66.3,11,0.91,0.5233,5.4605,19.1786,-40.0393,7.2028,-7.1065,-2.2231,3.03,-1.0245,-104.9993,2.6535,-2.6615,50.0021,6.4373,7.974,10.8,14.4,24,2891,43,NA,NA,NA,NA,NA,NA,FALSE,-64.6,-11.6,-12.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717961,"2023-05-31",3,"2023-05-31T00:36:56.136Z","2023-05-31T00:37:01.171Z",TRUE,"pitch","b162a7c3-4a1e-4f96-8e8b-6afc9760d73b",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.12,1.44,NA,104.09,208.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Yan Gomes strikes out swinging.",0,0,1,16,"bottom",2,"2023-05-31T00:36:08.544Z","2023-05-31T00:37:01.171Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,543228,"Yan Gomes","/api/v1/people/543228","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Tampa Bay Rays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,79.8,14,0.91,0.4322,7.0687,28.2556,-24.7749,10.6102,4.561,0.3386,1.1319,-4.9573,-127.1615,-6.7408,0.9443,50.0046,5.8075,17.2221,31.2,7.2,24,1779,112,NA,NA,NA,NA,NA,NA,TRUE,-29.3,6.8,-17.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
