"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745917,"2024-04-23",2,"2024-04-24T00:48:44.739Z","2024-04-24T00:48:47.989Z",TRUE,"pitch","97c6a2e2-ce4b-4da8-a86e-d942492f4452",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6824,1.6053,NA,165.09,184.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,3,1,31,"bottom",4,"2024-04-24T00:47:59.036Z","2024-04-24T00:49:55.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.8,13,2,0.4292,6.4474,25.3965,-31.3155,-8.994,0.5201,-1.2616,2.0061,3.6202,-127.4674,-3.1897,-1.5291,50.0041,5.7378,-14.8493,24,8.4,24,1528,232,NA,NA,NA,NA,NA,NA,FALSE,-35,0.5,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T00:48:16.363Z","2024-04-24T00:48:19.398Z",TRUE,"pitch","8595ff9b-68a3-4415-a3ce-4aab0473d1a2",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.53,1.63,NA,133.74,153.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,3,1,31,"bottom",4,"2024-04-24T00:47:59.036Z","2024-04-24T00:49:55.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.2,1,2,0.4025,6.5449,32.5648,-21.7098,-10.2948,5.5907,-0.4392,3.1612,5.7888,-136.543,-3.2672,-1.2593,50.0028,5.8828,-19.2655,38.4,6,24,2022,207,NA,NA,NA,NA,NA,NA,FALSE,-21.7,9.6,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T00:48:32.342Z","2024-04-24T00:48:44.739Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,650489,"/api/v1/people/650489",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Strikeout","strikeout","Willi Castro called out on strikes.",0,3,1,31,"bottom",4,"2024-04-24T00:47:59.036Z","2024-04-24T00:49:55.951Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,650489,"Willi Castro","/api/v1/people/650489","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",2,"2024-04-24T00:47:42.335Z","2024-04-24T00:47:49.899Z",TRUE,"pitch","cace22b7-21a6-44aa-8a64-b23066025a0e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.43,1.54,NA,109.41,174.8,"ground_ball","medium","5",95.55,154.15,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Byron Buxton grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,3,1,30,"bottom",4,"2024-04-24T00:47:08.309Z","2024-04-24T00:47:49.899Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.6,5,2,0.4066,6.5867,30.648,-20.6099,-9.8266,6.3006,0.1992,2.3697,6.584,-134.9443,-5.1725,-1.0014,50.0041,5.7728,-18.0395,37.2,6,24,1971,202,96.7,-33,5,NA,NA,NA,TRUE,-21.5,10.4,16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T00:47:30.070Z","2024-04-24T00:47:33.461Z",TRUE,"pitch","ea11e6f3-223a-4bcb-9077-e29e31a00846",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5453,1.5657,NA,36.47,164.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Byron Buxton grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,3,1,30,"bottom",4,"2024-04-24T00:47:08.309Z","2024-04-24T00:47:49.899Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.6,12,0.9,0.4505,6.6102,25.39,-24.4608,3.7877,5.1642,2.1126,2.742,7.0254,-121.8772,-2.0737,-1.307,50.0057,5.7301,5.6625,15.6,7.2,24,2305,66,NA,NA,NA,NA,NA,NA,FALSE,-30.1,9.1,-8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T00:47:12.933Z","2024-04-24T00:47:16.358Z",TRUE,"pitch","35cd0248-9f0c-4830-9653-83eb21a9d1b7",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.43,1.54,NA,146.14,159.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Byron Buxton grounds out, third baseman Danny Mendick to first baseman Andrew Vaughn.",0,3,1,30,"bottom",4,"2024-04-24T00:47:08.309Z","2024-04-24T00:47:49.899Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.7,1,2,0.4059,6.5677,30.7237,-23.4867,-6.8274,4.7131,-0.7646,2.9277,3.3255,-135.1905,-3.5242,-1.1267,50.0025,5.9056,-12.5794,26.4,6,24,1943,206,NA,NA,NA,NA,NA,NA,FALSE,-23.9,7.9,11.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",6,"2024-04-24T00:46:47.150Z","2024-04-24T00:46:51.697Z",TRUE,"pitch","9312f84a-30eb-41a8-a24e-197e46513a96",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.6539,1.7397,NA,97.16,161.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Max Kepler called out on strikes.",0,3,1,29,"bottom",4,"2024-04-24T00:45:08.383Z","2024-04-24T00:46:51.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,85.6,6,0.89,0.4018,6.4985,31.1782,-26.1738,-9.8359,3.1893,0.5205,2.8469,7.9674,-136.5349,-3.1228,-1.1633,50.0021,5.8146,-18.4961,32.4,7.2,24,1963,206,NA,NA,NA,NA,NA,NA,TRUE,-25.9,5.3,16.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",5,"2024-04-24T00:46:30.782Z","2024-04-24T00:46:33.965Z",TRUE,"pitch","9a64f686-7c39-487b-9968-ae9ccc94fd71",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.51,1.73,NA,116.38,168.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Max Kepler called out on strikes.",0,3,1,29,"bottom",4,"2024-04-24T00:45:08.383Z","2024-04-24T00:46:51.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,82.7,5,0.9,0.4164,6.4084,28.6606,-20.6168,1.5461,6.6006,0.0162,2.5986,3.1695,-131.6772,-4.2209,-1.4053,50.0045,5.7529,2.7077,8.4,4.8,24,2082,195,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.2,-3.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",4,"2024-04-24T00:46:16.434Z","2024-04-24T00:46:20.010Z",TRUE,"pitch","e6a927a3-e241-4b39-b23a-c7b48301a68e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6403,1.7919,NA,155.73,206.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Max Kepler called out on strikes.",0,3,1,29,"bottom",4,"2024-04-24T00:45:08.383Z","2024-04-24T00:46:51.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.3,79.1,13,2,0.4347,6.3526,30.3838,-32.3897,-10.2516,-0.1373,-1.016,1.2091,4.5108,-126.8911,-4.5311,-1.5028,50.0013,5.6522,-16.4107,25.2,9.6,24,1581,232,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-1.2,17.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",2,"2024-04-24T00:45:53.006Z","2024-04-24T00:45:56.924Z",TRUE,"pitch","143d0434-8d07-4048-9540-c5f954bf994e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.73,NA,87.69,146.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Max Kepler called out on strikes.",0,3,1,29,"bottom",4,"2024-04-24T00:45:08.383Z","2024-04-24T00:46:51.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.5,3,0.91,0.4177,6.4593,28.2127,-23.1101,1.6412,5.2036,0.769,3.4232,5.0467,-131.2242,-1.7546,-1.3935,50,5.8251,2.8558,9.6,6,24,1977,198,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.2,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",1,"2024-04-24T00:45:39.834Z","2024-04-24T00:45:43.872Z",TRUE,"pitch","648f62b6-8be4-4aac-8c32-1743977d3683",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5994,1.6851,NA,128.4,120.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Max Kepler called out on strikes.",0,3,1,29,"bottom",4,"2024-04-24T00:45:08.383Z","2024-04-24T00:46:51.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,80.9,11,0.9,0.4244,6.2427,27.74,-23.7565,0.938,4.997,-0.2992,4.3785,2.7826,-129.2131,0.6323,-1.5134,50.0053,5.9605,1.5809,4.8,6,24,2021,196,NA,NA,NA,NA,NA,NA,FALSE,-25.3,9.4,-2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",0,"2024-04-24T00:45:27.696Z","2024-04-24T00:45:31.833Z",TRUE,"pitch","9fe346ac-0d1c-4986-94c0-255467c1bfca",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5997,1.6854,NA,121.21,143.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Max Kepler called out on strikes.",0,3,1,29,"bottom",4,"2024-04-24T00:45:08.383Z","2024-04-24T00:46:51.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,81,2,0.89,0.4255,6.3265,26.6063,-24.1949,2.1697,4.7534,-0.1105,3.5432,3.0497,-128.6966,-1.2992,-1.5925,50.001,5.9278,3.6402,9.6,6,24,2055,195,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.5,-4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",3,"2024-04-24T00:46:04.755Z","2024-04-24T00:46:16.434Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Max Kepler called out on strikes.",0,3,1,29,"bottom",4,"2024-04-24T00:45:08.383Z","2024-04-24T00:46:51.697Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,596146,"Max Kepler","/api/v1/people/596146","L","Left",607200,"Erick Fedde","/api/v1/people/607200","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",8,"2024-04-24T00:43:06.622Z","2024-04-24T00:43:11.120Z",TRUE,"pitch","b8ecd9ad-d639-4277-9b82-7a6f00c33d2f",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.1224,1.3798,NA,77.11,179.14,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,3,1,28,"top",4,"2024-04-24T00:39:46.638Z","2024-04-24T00:43:11.120Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84.1,14,2,0.4099,7.3596,28.4504,-16.7274,-5.437,8.5437,1.0466,2.2088,8.7456,-133.5555,-5.1491,-1.5624,50.006,5.3627,-9.835,24,4.8,24,2240,214,NA,NA,NA,NA,NA,NA,TRUE,-17.9,14.5,8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",7,"2024-04-24T00:42:36.791Z","2024-04-24T00:42:41.524Z",TRUE,"pitch","574b3ddd-6939-4c85-b30e-2a3f457fb4f8",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.19,1.47,NA,103.92,175.23,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,3,1,28,"top",4,"2024-04-24T00:39:46.638Z","2024-04-24T00:43:11.120Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.9,6,0.91,0.4089,7.1746,31.3778,-13.6176,-3.1314,10.2321,0.3432,2.3538,6.1774,-134.386,-5.3994,-1.5872,50.0058,5.3703,-5.6814,15.6,3.6,24,2214,219,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.4,4.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",6,"2024-04-24T00:42:17.217Z","2024-04-24T00:42:21.231Z",TRUE,"pitch","81febe03-113a-46e6-85e1-603fcc392fd1",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2787,1.4724,NA,47.12,175.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,3,1,28,"top",4,"2024-04-24T00:39:46.638Z","2024-04-24T00:43:11.120Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,77.2,14,0.9,0.4454,7.0091,28.0583,-24.9928,5.1083,4.7083,1.8332,2.3554,6.9318,-123.6636,-2.2212,-1.6861,50.0054,5.3937,7.7944,20.4,7.2,24,2462,52,NA,NA,NA,NA,NA,NA,FALSE,-30.1,8.2,-11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745917,"2024-04-23",4,"2024-04-24T00:41:42.936Z","2024-04-24T00:41:46.783Z",TRUE,"pitch","5308084e-dca5-47ce-9099-788ee9242c42",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.19,1.47,NA,94.51,177.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Dominic Fletcher called out on strikes.",0,3,1,28,"top",4,"2024-04-24T00:39:46.638Z","2024-04-24T00:43:11.120Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83,6,0.9,0.412,7.212,32.5158,-12.4009,-4.089,11.081,0.5899,2.2576,7.1875,-133.6524,-5.8274,-1.6199,50.0009,5.38,-7.2958,21.6,3.6,24,2289,217,NA,NA,NA,NA,NA,NA,FALSE,-14,18.7,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
