"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745504,"2024-05-05",2,"2024-05-05T19:48:46.271Z","2024-05-05T19:48:49.607Z",TRUE,"pitch","e943bf77-aa6c-4032-a953-e6eeb8c20ed2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.31,1.55,NA,95.67,155.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Jacob Stallings flies out to center fielder Michael A. Taylor.",0,3,5,65,"top",9,"2024-05-05T19:47:45.038Z","2024-05-05T19:49:45.598Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.9,3,0.9,0.3881,6.6681,30.248,-11.4677,-4.5692,10.2488,0.5595,3.0738,7.2386,-140.8249,-5.786,-1.4438,50.0024,5.8884,-9.2317,31.2,2.4,24,2427,208,NA,NA,NA,NA,NA,NA,FALSE,-11.4,17.6,6.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T19:48:26.244Z","2024-05-05T19:48:31.221Z",TRUE,"pitch","7d1ca64c-8434-4826-8903-87230def28ae",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1442,1.4879,NA,101.84,140.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Jacob Stallings flies out to center fielder Michael A. Taylor.",0,3,5,65,"top",9,"2024-05-05T19:47:45.038Z","2024-05-05T19:49:45.598Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.2,70.8,12,0.9,0.4886,6.1344,21.1017,-38.5744,4.5402,-5.0287,0.3976,3.6405,3.4891,-112.283,3.257,-1.7687,50.0043,6.1068,5.7744,9.6,12,24,2392,47,NA,NA,NA,NA,NA,NA,FALSE,-54,-7.9,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T19:48:08.370Z","2024-05-05T19:48:11.604Z",TRUE,"pitch","2296a7a8-0627-4a84-98e8-4cd38039fc78",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,1,NA,NA,3.31,1.55,NA,95.53,155.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Flyout","field_out","Jacob Stallings flies out to center fielder Michael A. Taylor.",0,3,5,65,"top",9,"2024-05-05T19:47:45.038Z","2024-05-05T19:49:45.598Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.6,3,0.91,0.3848,6.6395,30.7406,-9.2051,-5.9111,11.1754,0.5631,3.0743,7.8507,-142.0357,-6.1426,-1.4611,50.0011,5.8421,-12.1479,44.4,2.4,24,2546,208,NA,NA,NA,NA,NA,NA,FALSE,-9.4,19.2,9.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T19:47:32.797Z","2024-05-05T19:47:40.797Z",TRUE,"pitch","d9bdd91e-537d-4754-bb91-a0f81414394e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.35,1.58,NA,114.65,163.36,"fly_ball","medium","9",183.57,78.48,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Jack Suwinski.",0,3,5,64,"top",9,"2024-05-05T19:47:15.264Z","2024-05-05T19:47:40.797Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.2,5,0.89,0.3874,6.5252,29.3957,-11.6822,-5.6825,10.1033,0.0618,2.7932,6.3058,-140.9029,-6.5581,-1.4576,50.0061,5.892,-11.5288,38.4,3.6,24,2519,206,98,36,332,NA,NA,NA,TRUE,-11.8,17.3,9.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T19:47:17.507Z","2024-05-05T19:47:22.158Z",TRUE,"pitch","139e0b56-de3a-4a0a-88a2-822544d7323c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4262,1.5489,NA,89.01,199.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Jack Suwinski.",0,3,5,64,"top",9,"2024-05-05T19:47:15.264Z","2024-05-05T19:47:40.797Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.2,9,0.89,0.3878,6.5678,30.9561,-11.9224,-4.691,10.0126,0.7343,1.4452,8.016,-141.0415,-9.9711,-1.5303,50.0011,5.7873,-9.4867,28.8,3.6,24,2456,210,NA,NA,NA,NA,NA,NA,FALSE,-12.7,16.3,7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T19:45:14.430Z","2024-05-05T19:47:17.507Z",FALSE,"action",NA,NA,"Pitching Change: David Bednar replaces Aroldis Chapman.","Pitching Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670280,"/api/v1/people/670280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Flyout","field_out","Brendan Rodgers flies out to right fielder Jack Suwinski.",0,3,5,64,"top",9,"2024-05-05T19:47:15.264Z","2024-05-05T19:47:40.797Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,663898,"Brendan Rodgers","/api/v1/people/663898","R","Right",670280,"David Bednar","/api/v1/people/670280","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T19:44:48.223Z","2024-05-05T19:44:56.629Z",TRUE,"pitch","7ac0ad9b-d8dd-43de-b1c3-f1739d241a7f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.66,1.71,NA,80.85,182.26,"ground_ball","hard","4",146.6,148.44,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Edward Olivares grounds out sharply, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,3,5,63,"bottom",8,"2024-05-05T19:44:07.221Z","2024-05-05T19:44:56.629Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.4,14,0.91,0.3915,6.1175,29.5931,-14.6003,-6.1153,8.855,0.9484,2.0933,8.6618,-139.562,-8.4426,-1.3921,50.0034,6.1065,-12.1384,32.4,3.6,24,2095,214,102.6,-10,11,NA,NA,NA,TRUE,-15,14.5,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T19:44:32.988Z","2024-05-05T19:44:36.801Z",TRUE,"pitch","57866d58-9a73-44e8-aa50-f920f0413374",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.613,1.6876,NA,86.36,194.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Edward Olivares grounds out sharply, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,3,5,63,"bottom",8,"2024-05-05T19:44:07.221Z","2024-05-05T19:44:56.629Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.5,9,0.92,0.3913,6.1917,29.7928,-11.1847,-5.8203,10.5633,0.8039,1.6401,8.5325,-139.6626,-10.1271,-1.5266,50.0001,6.0366,-11.5621,36,3.6,24,2119,209,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.3,8.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T19:44:21.768Z","2024-05-05T19:44:25.418Z",TRUE,"pitch","93f12c86-f79f-44a3-b011-9a6e5618bae9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.599,1.6736,NA,107.12,161.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Edward Olivares grounds out sharply, second baseman Brendan Rodgers to first baseman Elehuris Montero.",0,3,5,63,"bottom",8,"2024-05-05T19:44:07.221Z","2024-05-05T19:44:56.629Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,658668,"Edward Olivares","/api/v1/people/658668","R","Right",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.9,5,0.92,0.3927,6.0069,30.1304,-12.3743,-5.7492,10.0414,0.2591,2.8459,7.0692,-139.2678,-6.9023,-1.5605,50.0049,6.1683,-11.3394,36,3.6,24,2165,214,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.9,9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",3,"2024-05-05T19:43:54.969Z","2024-05-05T19:44:02.595Z",TRUE,"pitch","18b0777e-953b-4960-ab6a-be2e474286ea",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.72,1.73,NA,115.03,158.64,"ground_ball","medium","5",105.39,164.8,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Rowdy Tellez grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,3,5,62,"bottom",8,"2024-05-05T19:42:57.322Z","2024-05-05T19:44:02.595Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,87,5,0.88,0.3961,6.1296,30.1715,-14.5071,-2.5641,9.1196,0.0516,2.968,4.0324,-138.1648,-5.897,-1.0922,50.0039,6.1014,-4.9683,14.4,3.6,24,2065,210,98.4,-13,13,NA,NA,NA,TRUE,-14.8,15.5,3.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T19:43:39.123Z","2024-05-05T19:43:44.625Z",TRUE,"pitch","af46d0ab-eb8d-43c9-8f2d-bc4d828f9217",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.6753,1.6699,NA,155.27,158.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Rowdy Tellez grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,3,5,62,"bottom",8,"2024-05-05T19:42:57.322Z","2024-05-05T19:44:02.595Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,11,0.91,0.395,6.0862,33.0464,-15.4401,-5.4503,8.6099,-1.0041,2.9739,2.3372,-138.9921,-5.9418,-1.1508,50.0041,6.1761,-10.5954,31.2,3.6,24,2152,216,NA,NA,NA,NA,NA,NA,FALSE,-15.7,14.4,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",1,"2024-05-05T19:43:26.127Z","2024-05-05T19:43:29.867Z",TRUE,"pitch","611e0ac7-a08f-4e08-9802-7e5e088a4021",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.6897,1.6444,NA,138.42,220.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Rowdy Tellez grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,3,5,62,"bottom",8,"2024-05-05T19:42:57.322Z","2024-05-05T19:44:02.595Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.8,13,0.89,0.4423,6.3794,22.5506,-24.2171,-7.8759,5.1117,-0.562,0.6803,3.6485,-123.434,-7.9712,-1.0291,50.0047,5.9642,-12.2608,24,7.2,24,1719,230,NA,NA,NA,NA,NA,NA,FALSE,-30,7.8,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",0,"2024-05-05T19:43:12.948Z","2024-05-05T19:43:17.177Z",TRUE,"pitch","56c51496-57a5-4a1f-bcf8-88e64ac883e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7331,1.6477,NA,152.7,137.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Groundout","field_out","Rowdy Tellez grounds out, third baseman Ryan McMahon to first baseman Elehuris Montero.",0,3,5,62,"bottom",8,"2024-05-05T19:42:57.322Z","2024-05-05T19:44:02.595Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,80.1,11,0.9,0.4329,6.2938,22.7076,-26.3293,-7.2901,3.5965,-0.9367,3.7353,3.1342,-125.9428,-0.9959,-1.242,50.0043,6.2424,-11.8522,22.8,7.2,24,1750,230,NA,NA,NA,NA,NA,NA,FALSE,-29.6,6.6,12.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",4,"2024-05-05T19:42:49.092Z","2024-05-05T19:42:56.039Z",TRUE,"pitch","204ab168-6898-4f41-90ed-4ae600267681",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.88,1.85,NA,150.18,147.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Oneil Cruz strikes out on a foul tip.",0,3,5,61,"bottom",8,"2024-05-05T19:42:08.326Z","2024-05-05T19:42:56.039Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.6,11,0.92,0.3926,6.0976,31.6965,-13.0625,-5.4572,9.7014,-0.8706,3.3735,3.058,-139.5447,-5.1471,-1.2722,50.0028,6.1039,-10.7517,34.8,3.6,24,2141,213,NA,NA,NA,NA,NA,NA,TRUE,-13.1,16.7,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",3,"2024-05-05T19:42:35.543Z","2024-05-05T19:42:39.165Z",TRUE,"pitch","04109afd-0625-4137-87d6-931cd4c62e16",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.8783,1.7614,NA,141.07,178.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Oneil Cruz strikes out on a foul tip.",0,3,5,61,"bottom",8,"2024-05-05T19:42:08.326Z","2024-05-05T19:42:56.039Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.7,7,0.91,0.3971,6.2352,31.4163,-11.5989,-4.7872,10.6829,-0.6315,2.2483,3.2006,-138.0722,-8.0398,-1.1851,50.0062,5.983,-9.2231,32.4,3.6,24,2116,215,NA,NA,NA,NA,NA,NA,FALSE,-12.6,17.8,8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745504,"2024-05-05",2,"2024-05-05T19:42:21.347Z","2024-05-05T19:42:24.932Z",TRUE,"pitch","d1792da1-ddf5-4e00-9ee2-66f573af149f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7755,1.7771,NA,130.28,220.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Oneil Cruz strikes out on a foul tip.",0,3,5,61,"bottom",8,"2024-05-05T19:42:08.326Z","2024-05-05T19:42:56.039Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665833,"Oneil Cruz","/api/v1/people/665833","L","Left",683627,"Anthony Molina","/api/v1/people/683627","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,78.1,13,0.9,0.4444,6.3955,24.9326,-25.5798,-9.6859,4.2904,-0.3483,0.6812,4.8511,-123.3274,-7.6939,-1.0841,50.0061,6.0048,-14.8964,27.6,8.4,24,1816,229,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.1,16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
