"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717931,"2023-06-02",0,"2023-06-02T23:07:05.800Z","2023-06-02T23:07:35.384Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Owen Miller flies out to right fielder Jake Fraley.",0,3,3,53,"top",7,"2023-06-02T23:09:40.729Z","2023-06-02T23:12:37.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T23:07:35.384Z","2023-06-02T23:09:43.034Z",FALSE,"action",NA,NA,"Pitching Change: Buck Farmer replaces Brandon Williamson.","Pitching Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,571656,"/api/v1/people/571656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"53","atBat","Flyout","field_out","Owen Miller flies out to right fielder Jake Fraley.",0,3,3,53,"top",7,"2023-06-02T23:09:40.729Z","2023-06-02T23:12:37.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",3,"2023-06-02T23:10:01.784Z","2023-06-02T23:10:04.784Z",FALSE,"pickoff","2d19d6b0-ba4c-48e4-9a82-cc127a7c6ae9",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Owen Miller flies out to right fielder Jake Fraley.",0,3,3,53,"top",7,"2023-06-02T23:09:40.729Z","2023-06-02T23:12:37.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",5,"2023-06-02T23:10:50.431Z","2023-06-02T23:10:51.431Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,680911,"/api/v1/people/680911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Owen Miller flies out to right fielder Jake Fraley.",0,3,3,53,"top",7,"2023-06-02T23:09:40.729Z","2023-06-02T23:12:37.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",6,"2023-06-02T23:10:39.930Z","2023-06-02T23:10:42.930Z",FALSE,"pickoff","c829af74-4371-4e1e-a134-c9b4aa42dc76",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Owen Miller flies out to right fielder Jake Fraley.",0,3,3,53,"top",7,"2023-06-02T23:09:40.729Z","2023-06-02T23:12:37.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",8,"2023-06-02T23:11:11.157Z","2023-06-02T23:11:38.748Z",FALSE,"action",NA,NA,"Brice Turang steals (8) 2nd base.","Stolen Base 2B",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"961660cb-665c-4660-b76b-b2a8b18593dc","stolen_base_2b",NA,NA,NA,NA,NA,NA,"53","atBat","Flyout","field_out","Owen Miller flies out to right fielder Jake Fraley.",0,3,3,53,"top",7,"2023-06-02T23:09:40.729Z","2023-06-02T23:12:37.382Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,680911,"Owen Miller","/api/v1/people/680911","R","Right",571656,"Buck Farmer","/api/v1/people/571656","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621028,"Kevin Newman","/api/v1/people/621028",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",4,"2023-06-02T23:06:35.645Z","2023-06-02T23:06:48.314Z",TRUE,"pitch","86514f14-c6a8-4b5d-a65a-8f8db6c8b148",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.51,1.62,NA,127.82,148.4,"fly_ball","medium","9",185.51,77.46,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Rowdy Tellez flies out to right fielder Jake Fraley.",0,3,3,52,"top",7,"2023-06-02T23:05:28.545Z","2023-06-02T23:06:48.314Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.9,1,2,0.4508,5.9794,22.0302,-26.575,-3.9805,3.7386,-0.2839,3.3472,-0.6943,-121.1538,-1.6866,0.5233,50.0028,6.3586,-5.9608,13.2,7.2,24,2551,259,90.7,31,336,NA,NA,NA,TRUE,-32.6,6.6,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",3,"2023-06-02T23:06:15.069Z","2023-06-02T23:06:19.284Z",TRUE,"pitch","1e2640e7-1e75-4ec6-b7ba-5e56007aad19",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.51,1.62,NA,115.58,155.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Rowdy Tellez flies out to right fielder Jake Fraley.",0,3,3,52,"top",7,"2023-06-02T23:05:28.545Z","2023-06-02T23:06:48.314Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81,2,2,0.4286,5.8629,23.1151,-26.0969,-2.6019,3.6607,0.0372,3.0742,-0.5026,-127.2048,-3.3742,0.575,50.0013,6.4595,-4.3149,9.6,6,24,2487,196,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.2,4.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T23:05:30.756Z","2023-06-02T23:05:34.975Z",TRUE,"pitch","5bfd0640-5dab-4c55-a209-4a51dafc84d6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6389,1.5937,NA,54.24,91.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Rowdy Tellez flies out to right fielder Jake Fraley.",0,3,3,52,"top",7,"2023-06-02T23:05:28.545Z","2023-06-02T23:06:48.314Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.1,70.3,12,2,0.4896,5.5495,21.2941,-34.1956,-9.531,-1.5927,1.6464,5.4654,4.3802,-112.1081,4.5975,0.9,50.0052,6.8895,-12.0677,19.2,10.8,24,2485,273,NA,NA,NA,NA,NA,NA,FALSE,-47.5,-1.3,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T23:05:10.287Z","2023-06-02T23:05:30.756Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Brice Turang replaces Mike Brosseau.","Offensive Substitution",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","901","52","atBat","Flyout","field_out","Rowdy Tellez flies out to right fielder Jake Fraley.",0,3,3,52,"top",7,"2023-06-02T23:05:28.545Z","2023-06-02T23:06:48.314Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,670712,"/api/v1/people/670712",1,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T23:05:39.563Z","2023-06-02T23:06:15.069Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Rowdy Tellez flies out to right fielder Jake Fraley.",0,3,3,52,"top",7,"2023-06-02T23:05:28.545Z","2023-06-02T23:06:48.314Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T23:04:11.570Z","2023-06-02T23:04:15.794Z",TRUE,"pitch","ad7dd794-c67e-48f9-8857-4454f732648b",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,0,1,NA,NA,3.32,1.52,NA,184.5,288.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Hit By Pitch","hit_by_pitch","Mike Brosseau hit by pitch.",0,3,3,51,"top",7,"2023-06-02T23:03:56.536Z","2023-06-02T23:04:15.794Z",TRUE,FALSE,FALSE,FALSE,11,2,0,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.4,13,2,0.451,6.2919,26.5418,-26.641,9.9644,3.7089,-1.7707,-1.8314,-7.8996,-121.9913,-12.9309,0.2329,50.002,5.8821,14.8477,24,8.4,24,1765,118,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.5,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T23:03:56.536Z","2023-06-02T23:04:00.793Z",TRUE,"pitch","199b6c02-4bbb-45ad-8c48-d3ac23417f6c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2683,1.4673,NA,90.13,233.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Hit By Pitch","hit_by_pitch","Mike Brosseau hit by pitch.",0,3,3,51,"top",7,"2023-06-02T23:03:56.536Z","2023-06-02T23:04:15.794Z",TRUE,FALSE,FALSE,FALSE,11,2,0,1,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.6,14,2,0.4491,5.968,23.7673,-27.4484,7.2631,3.1361,0.7049,0.2128,-1.908,-121.9322,-8.4389,0.5533,50.0048,6.0842,10.9473,20.4,8.4,24,1702,112,NA,NA,NA,NA,NA,NA,FALSE,-34.9,4,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",4,"2023-06-02T23:03:24.477Z","2023-06-02T23:03:33.676Z",TRUE,"pitch","9deb197a-800a-41d6-8216-604ac38d41da",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.28,1.54,NA,110.96,175.99,"ground_ball","medium","6",114.15,150.13,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Victor Caratini grounds out, shortstop Matt McLain to first baseman Kevin Newman.",0,3,3,50,"top",7,"2023-06-02T23:01:59.686Z","2023-06-02T23:03:33.676Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605170,"Victor Caratini","/api/v1/people/605170","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.9,66.9,5,2,0.5158,6.2132,23.5573,-42.8581,-9.4686,-9.4131,0.1584,2.3255,2.15,-107.3801,0.7568,0.3561,50.0045,6.8489,-10.7416,13.2,15.6,24,2817,320,80.1,5,80,NA,NA,NA,TRUE,-67.6,-16.2,16.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",2,"2023-06-02T23:02:58.374Z","2023-06-02T23:03:02.513Z",TRUE,"pitch","1711c04f-2c6b-4d55-a42e-32e25f2d5c47",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2542,1.4873,NA,140.89,184.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Victor Caratini grounds out, shortstop Matt McLain to first baseman Kevin Newman.",0,3,3,50,"top",7,"2023-06-02T23:01:59.686Z","2023-06-02T23:03:33.676Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605170,"Victor Caratini","/api/v1/people/605170","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,82.9,7,2,0.4118,5.9244,34.7328,-12.7726,5.2763,10.8856,-0.6267,2.0231,-3.6782,-134.1022,-8.9148,0.092,50.0066,6.3485,9.4081,30,3.6,24,2121,148,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.5,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",0,"2023-06-02T23:01:59.811Z","2023-06-02T23:02:04.054Z",TRUE,"pitch","542458c1-964d-41ea-b87f-efa0a477b5fd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2671,1.4609,NA,83.71,156.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Victor Caratini grounds out, shortstop Matt McLain to first baseman Kevin Newman.",0,3,3,50,"top",7,"2023-06-02T23:01:59.686Z","2023-06-02T23:03:33.676Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605170,"Victor Caratini","/api/v1/people/605170","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",72.8,67.3,12,2,0.5177,6.2307,18.5027,-40.6172,-8.0398,-7.458,0.8733,3.0496,3.0111,-105.9066,1.5354,0.4756,50.0004,6.9697,-9.1089,12,14.4,24,2624,313,NA,NA,NA,NA,NA,NA,FALSE,-64.4,-12.7,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
717931,"2023-06-02",1,"2023-06-02T23:02:32.593Z","2023-06-02T23:02:58.374Z",FALSE,"action",NA,NA,"Brewers pitcher Corbin Burnes ejected by HP umpire D. J. Reyburn.","Ejection",3,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,0,669203,"/api/v1/people/669203",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ejection",NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Victor Caratini grounds out, shortstop Matt McLain to first baseman Kevin Newman.",0,3,3,50,"top",7,"2023-06-02T23:01:59.686Z","2023-06-02T23:03:33.676Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,605170,"Victor Caratini","/api/v1/people/605170","R","Right",682227,"Brandon Williamson","/api/v1/people/682227","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,482666,"/api/v1/people/482666",FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670712,"Mike Brosseau","/api/v1/people/670712",NA,NA,NA,NA,NA,NA
