"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718438,"2023-04-25",5,"2023-04-25T04:31:56.822Z","2023-04-25T04:32:00.083Z",TRUE,"pitch","90f3bb31-6b91-4b2a-ae7c-c01ad5c0a9cd",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.55,1.68,NA,112.45,213.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,4,5,77,"top",9,"2023-04-25T04:30:33.985Z","2023-04-25T04:33:25.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78.6,14,0.9,0.4441,6.7621,22.9313,-33.7676,0.8643,-1.0315,0.1193,0.9505,-5.2001,-123.0318,-5.3922,2.1422,50.005,6.0114,1.3347,1.2,9.6,24,2636,357,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-2.9,-0.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",4,"2023-04-25T04:31:34.010Z","2023-04-25T04:31:37.470Z",TRUE,"pitch","ae3dfc7d-df7c-43f9-b7a3-75d7fe1ace90",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.5066,1.6815,NA,144.59,230.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,4,5,77,"top",9,"2023-04-25T04:30:33.985Z","2023-04-25T04:33:25.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.4,13,0.89,0.4472,6.7208,22.0842,-30.9174,-0.0743,0.8206,-0.7237,0.3162,-6.4413,-122.0808,-7.3831,1.9489,50.0008,6.011,-0.1115,2.4,8.4,24,2662,347,NA,NA,NA,NA,NA,NA,FALSE,-38.5,0.1,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",3,"2023-04-25T04:31:08.499Z","2023-04-25T04:31:13.398Z",TRUE,"pitch","869deb3a-2137-401c-93e6-8791aae01827",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.55,1.68,NA,122.3,190.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,4,5,77,"top",9,"2023-04-25T04:30:33.985Z","2023-04-25T04:33:25.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.3,8,0.9,0.4508,6.6469,22.426,-32.536,-0.1567,-0.2404,-0.1391,1.7719,-4.8589,-121.2405,-3.8001,1.9065,50.005,6.182,-0.2335,1.2,8.4,24,2456,335,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.1,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T04:30:50.953Z","2023-04-25T04:30:58.621Z",TRUE,"pitch","f9a4287c-5481-407d-a305-2d51cf73ae4e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5397,1.7144,NA,72.11,194.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,4,5,77,"top",9,"2023-04-25T04:30:33.985Z","2023-04-25T04:33:25.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.7,14,2,0.433,6.8783,26.4637,-18.6187,7.0194,8.37,1.1777,1.6493,-4.6354,-126.6287,-6.6354,2.1222,50.0052,5.7992,11.3723,27.6,6,24,1782,129,NA,NA,NA,NA,NA,NA,FALSE,-22.3,13.8,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T04:30:36.122Z","2023-04-25T04:30:39.918Z",TRUE,"pitch","8f11ec18-f2e4-48b6-a293-f2cde79a2839",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.55,1.68,NA,113.88,209.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,4,5,77,"top",9,"2023-04-25T04:30:33.985Z","2023-04-25T04:33:25.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.4,76.4,14,0.91,0.4536,6.6831,25.8229,-33.5515,1.4558,-0.932,0.0819,1.082,-5.1948,-121.2101,-4.8062,2.0729,50.0041,6.0519,2.1455,2.4,9.6,24,2495,13,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-2.6,-1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T04:30:09.717Z","2023-04-25T04:30:36.122Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Freddy Fermin replaces Vinnie Pasquantino.","Offensive Substitution",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,666023,"/api/v1/people/666023",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","301","77","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,4,5,77,"top",9,"2023-04-25T04:30:33.985Z","2023-04-25T04:33:25.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,686469,"/api/v1/people/686469",NA,NA,NA,NA,1,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",6,"2023-04-25T04:32:38.086Z","2023-04-25T04:32:59.474Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,521692,"/api/v1/people/521692",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"77","atBat","Strikeout","strikeout","Salvador Perez strikes out swinging.",0,4,5,77,"top",9,"2023-04-25T04:30:33.985Z","2023-04-25T04:33:25.058Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T04:29:43.780Z","2023-04-25T04:29:54.680Z",TRUE,"pitch","4ec13679-ac5d-46f3-934f-23e23737771a",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.45,1.62,NA,127.68,179.28,"ground_ball","medium","8",131.74,152.77,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Vinnie Pasquantino singles on a ground ball to center fielder Corbin Carroll.",0,4,5,76,"top",9,"2023-04-25T04:28:47.393Z","2023-04-25T04:29:54.680Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.7,4,2,0.4073,6.8564,29.2721,-14.1167,6.4178,9.8599,-0.2801,2.2038,-7.6379,-134.5076,-7.714,1.763,50.0047,6.1106,11.7567,32.4,3.6,24,2254,144,97.8,3,69,NA,NA,NA,FALSE,-15.7,16.3,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686469,"Vinnie Pasquantino","/api/v1/people/686469",NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T04:29:26.511Z","2023-04-25T04:29:31.196Z",TRUE,"pitch","e36d55bc-35d4-41c4-a2c9-0fa9e0bc7690",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.6058,1.6815,NA,126.16,169.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Vinnie Pasquantino singles on a ground ball to center fielder Corbin Carroll.",0,4,5,76,"top",9,"2023-04-25T04:28:47.393Z","2023-04-25T04:29:54.680Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,5,2,0.4103,6.642,29.147,-14.983,6.9545,9.5264,-0.2404,2.5546,-7.4438,-133.5606,-6.9066,1.6811,50.0004,6.2543,12.5456,33.6,4.8,24,2194,138,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T04:29:01.026Z","2023-04-25T04:29:04.040Z",TRUE,"pitch","f50a278e-35ce-4052-ab20-f3d47d499dcc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6058,1.6487,NA,53.32,138.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Single","single","Vinnie Pasquantino singles on a ground ball to center fielder Corbin Carroll.",0,4,5,76,"top",9,"2023-04-25T04:28:47.393Z","2023-04-25T04:29:54.680Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.5,12,2,0.4128,6.6359,27.5491,-18.9709,8.4797,7.3983,1.6707,3.6974,-3.4746,-132.551,-3.2907,1.8946,50.0042,6.3353,15.1344,36,6,24,2015,142,NA,NA,NA,NA,NA,NA,FALSE,-19.9,13,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",7,"2023-04-25T04:28:20.317Z","2023-04-25T04:28:29.408Z",TRUE,"pitch","c1e5a656-cc4c-4bad-bae8-3016c60961bb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.53,1.73,NA,122.22,147.5,"popup","medium","1",157.07,194.24,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Edward Olivares pops out to pitcher Andrew Chafin in foul territory.",0,4,5,75,"top",9,"2023-04-25T04:27:16.744Z","2023-04-25T04:28:29.408Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.6,2,2,0.4117,6.6992,28.5394,-14.1004,5.2601,10.0796,-0.1368,3.3807,-6.7696,-133.0526,-4.8403,1.757,50.0019,6.2452,9.4314,27.6,3.6,24,2286,141,74.6,80,68,NA,NA,NA,TRUE,-15.4,17.4,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",6,"2023-04-25T04:27:50.081Z","2023-04-25T04:27:57.261Z",TRUE,"pitch","8c01c7fd-0bdc-495a-b179-8f0c3e84c2ae",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.53,1.73,NA,85.34,158.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Edward Olivares pops out to pitcher Andrew Chafin in foul territory.",0,4,5,75,"top",9,"2023-04-25T04:27:16.744Z","2023-04-25T04:28:29.408Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.2,12,2,0.4125,6.6774,31.0348,-19.5811,9.9658,7.067,0.8307,2.9614,-5.8086,-133.2307,-5.1003,1.7547,50.0022,6.3338,17.7533,38.4,6,24,2130,147,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.8,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",5,"2023-04-25T04:27:33.668Z","2023-04-25T04:27:38.913Z",TRUE,"pitch","594acc23-ad59-4fd7-9eef-a92bf9d5194b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5285,1.7287,NA,122.83,204.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Edward Olivares pops out to pitcher Andrew Chafin in foul territory.",0,4,5,75,"top",9,"2023-04-25T04:27:16.744Z","2023-04-25T04:28:29.408Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.4,13,0.89,0.4473,6.6477,26.3509,-31.0525,0.1378,0.7422,-0.1531,1.2852,-5.0784,-122.8626,-5.24,1.9306,50.0036,6.1121,0.2088,1.2,8.4,24,2641,351,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.2,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",4,"2023-04-25T04:27:19.085Z","2023-04-25T04:27:23.958Z",TRUE,"pitch","73fcea3d-4f66-47a1-b144-45c6de0e3854",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6704,1.7789,NA,81.45,178.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Pop Out","field_out","Edward Olivares pops out to pitcher Andrew Chafin in foul territory.",0,4,5,75,"top",9,"2023-04-25T04:27:16.744Z","2023-04-25T04:28:29.408Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,82.9,14,2,0.4154,6.6546,29.3306,-19.2329,9.2075,7.3577,0.9327,2.2365,-5.6219,-132.084,-6.8383,1.8975,50.0042,6.2838,16.1961,36,6,24,2100,144,NA,NA,NA,NA,NA,NA,FALSE,-21.4,12,-15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",0,"2023-04-25T04:28:21.144Z","2023-04-25T04:28:21.210Z",FALSE,"action",NA,NA,"Defensive switch from left field to center field for Corbin Carroll.","Defensive Switch",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682998,"/api/v1/people/682998",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","300","75","atBat","Pop Out","field_out","Edward Olivares pops out to pitcher Andrew Chafin in foul territory.",0,4,5,75,"top",9,"2023-04-25T04:27:16.744Z","2023-04-25T04:28:29.408Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",1,"2023-04-25T04:28:21.210Z","2023-04-25T04:28:21.215Z",FALSE,"action",NA,NA,"Lourdes Gurriel Jr. remains in the game as the left fielder.","Defensive Switch",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,666971,"/api/v1/people/666971",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","500","75","atBat","Pop Out","field_out","Edward Olivares pops out to pitcher Andrew Chafin in foul territory.",0,4,5,75,"top",9,"2023-04-25T04:27:16.744Z","2023-04-25T04:28:29.408Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718438,"2023-04-25",2,"2023-04-25T04:28:21.215Z","2023-04-25T04:28:21.219Z",FALSE,"action",NA,NA,"Christian Walker remains in the game as the first baseman.","Defensive Switch",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","601","75","atBat","Pop Out","field_out","Edward Olivares pops out to pitcher Andrew Chafin in foul territory.",0,4,5,75,"top",9,"2023-04-25T04:27:16.744Z","2023-04-25T04:28:29.408Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,658668,"Edward Olivares","/api/v1/people/658668","R","Right",605177,"Andrew Chafin","/api/v1/people/605177","L","Left","vs_LHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,656976,"/api/v1/people/656976",NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
