"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717467,"2023-07-07",3,"2023-07-07T02:05:19.447Z","2023-07-07T02:05:23.960Z",TRUE,"pitch","ef5e6503-1b80-4a6f-a5ef-5efb1f29884b",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.6488,1.7469,NA,69.02,210.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Jeremy Pena pops out to catcher Cal Raleigh in foul territory.",0,4,0,53,"bottom",7,"2023-07-07T02:03:44.585Z","2023-07-07T02:05:52.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.7,14,0.85,0.4288,6.5237,28.6652,-27.2603,2.3877,2.9817,1.2588,1.0363,6.5448,-128.1603,-6.1528,-1.6475,50.0055,5.6222,3.9359,10.8,7.2,24,2323,36,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.1,-5.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T02:04:49.319Z","2023-07-07T02:04:55.092Z",TRUE,"pitch","ba3d332e-5334-4a21-bc04-87dca05cfd84",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.66,1.77,NA,106.14,160.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Jeremy Pena pops out to catcher Cal Raleigh in foul territory.",0,4,0,53,"bottom",7,"2023-07-07T02:03:44.585Z","2023-07-07T02:05:52.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.8,6,0.9,0.4383,6.3561,25.9562,-30.9448,3.71,0.779,0.2849,2.9128,3.5406,-125.1106,-1.0462,-1.6322,50.0032,5.8794,5.8635,12,8.4,24,2164,54,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.4,-7.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T02:04:27.868Z","2023-07-07T02:04:32.791Z",TRUE,"pitch","847ad493-1161-4c60-b591-a1744b8fb935",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.66,1.77,NA,131.66,126.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Jeremy Pena pops out to catcher Cal Raleigh in foul territory.",0,4,0,53,"bottom",7,"2023-07-07T02:03:44.585Z","2023-07-07T02:05:52.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.5,11,0.92,0.392,6.2412,32.6979,-13.0606,-5.4216,9.677,-0.3846,4.1511,4.8945,-139.9277,-2.668,-1.4553,50.0067,5.977,-10.7128,34.8,3.6,24,2198,223,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.2,8.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T02:03:57.857Z","2023-07-07T02:04:01.733Z",TRUE,"pitch","508508d6-c761-4d21-b657-eb8fd22833be",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.66,1.77,NA,146.32,178.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Jeremy Pena pops out to catcher Cal Raleigh in foul territory.",0,4,0,53,"bottom",7,"2023-07-07T02:03:44.585Z","2023-07-07T02:05:52.177Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,86.7,7,0.91,0.3959,6.4843,33.4576,-18.0388,-10.2241,7.3048,-0.7692,2.2493,5.6076,-138.795,-6.4917,-1.4963,50.0036,5.8364,-19.7836,43.2,6,24,2308,220,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.9,17.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T02:03:19.506Z","2023-07-07T02:03:29.037Z",TRUE,"pitch","e53e9d78-35e7-443f-9e8a-709938cb19ed",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.29,1.56,NA,154.61,182.56,"line_drive","medium","7",55.45,101.71,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Chas McCormick lines out to left fielder Jarred Kelenic.",0,4,0,52,"bottom",7,"2023-07-07T02:02:56.035Z","2023-07-07T02:03:29.037Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.6,13,0.92,0.3973,6.4223,32.1413,-17.4403,-9.4574,7.6638,-0.9867,2.0821,4.6262,-138.1132,-7.0008,-1.4591,50.004,5.8326,-18.1841,42,6,24,2265,223,92.4,23,298,NA,NA,NA,TRUE,-18,12.5,16.1,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T02:02:58.086Z","2023-07-07T02:03:02.415Z",TRUE,"pitch","e5bbadd7-aa36-4c1b-bc4a-780696d6e626",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2554,1.5593,NA,178.75,156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Chas McCormick lines out to left fielder Jarred Kelenic.",0,4,0,52,"bottom",7,"2023-07-07T02:02:56.035Z","2023-07-07T02:03:29.037Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.9,11,0.91,0.3993,6.1888,33.0696,-16.4824,-9.882,8.2522,-1.62,3.066,3.1568,-137.6407,-4.889,-1.504,50.0047,5.9964,-18.7948,45.6,6,24,2297,218,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14,17.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T02:02:32.926Z","2023-07-07T02:02:58.086Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,676801,"/api/v1/people/676801",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"52","atBat","Lineout","field_out","Chas McCormick lines out to left fielder Jarred Kelenic.",0,4,0,52,"bottom",7,"2023-07-07T02:02:56.035Z","2023-07-07T02:03:29.037Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",5,"2023-07-07T02:01:49.307Z","2023-07-07T02:01:58.795Z",TRUE,"pitch","01130d8f-b2c4-497f-a869-051188be79f6",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.21,1.52,NA,101.14,150.11,"line_drive","hard","9",168.01,79.06,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Yainer Diaz singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,0,51,"bottom",7,"2023-07-07T01:59:46.087Z","2023-07-07T02:01:58.795Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.6,3,0.9,0.3913,6.1664,34.3491,-15.5147,-6.4406,8.415,0.416,3.284,7.3602,-140.4279,-4.6917,-1.4129,50.0053,5.9991,-12.7549,33.6,3.6,24,2215,224,107.7,13,264,NA,NA,NA,FALSE,-15.2,14.3,10,NA,NA,NA,NA,FALSE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA
717467,"2023-07-07",4,"2023-07-07T02:01:20.552Z","2023-07-07T02:01:25.882Z",TRUE,"pitch","b24715c1-e125-483e-9089-43d0804459c9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.2102,1.5192,NA,74.05,193.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Yainer Diaz singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,0,51,"bottom",7,"2023-07-07T01:59:46.087Z","2023-07-07T02:01:58.795Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.8,14,0.89,0.4381,6.4786,27.7729,-26.6744,3.7481,3.4812,1.1269,1.6643,5.696,-125.4992,-4.5522,-1.6679,50.0031,5.7005,5.9168,14.4,7.2,24,2209,37,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.4,-8.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",3,"2023-07-07T02:00:39.217Z","2023-07-07T02:00:46.715Z",TRUE,"pitch","1fb88f45-a0bd-4b74-9e33-5349ab766387",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.52,NA,116.46,113.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Yainer Diaz singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,0,51,"bottom",7,"2023-07-07T01:59:46.087Z","2023-07-07T02:01:58.795Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.3,12,0.91,0.3925,6.1105,33.3357,-14.5261,-4.7402,8.962,0.0141,4.6528,5.6131,-139.8837,-1.4249,-1.4085,50.0066,6.1272,-9.3392,28.8,3.6,24,2150,221,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,7.3,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T02:00:21.281Z","2023-07-07T02:00:24.866Z",TRUE,"pitch","c292854b-8819-44ca-8627-c86a5a6a1bb9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.52,NA,117.54,157.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Yainer Diaz singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,0,51,"bottom",7,"2023-07-07T01:59:46.087Z","2023-07-07T02:01:58.795Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.2,2,0.9,0.4318,6.3273,24.6992,-30.5319,4.1555,1.0101,-0.0142,3.0283,2.7261,-126.6087,-1.0677,-1.6432,50.0058,5.8885,6.779,13.2,8.4,24,2160,40,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.8,-8.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T02:00:02.011Z","2023-07-07T02:00:05.418Z",TRUE,"pitch","a6955255-6e9d-4ad1-bd31-29a75522657e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1568,1.5192,NA,110.8,224.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Yainer Diaz singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,0,51,"bottom",7,"2023-07-07T01:59:46.087Z","2023-07-07T02:01:58.795Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.2,14,0.91,0.4014,6.5683,30.6459,-18.3501,-9.836,7.3308,0.1627,0.5155,7.3321,-136.5664,-10.7153,-1.2817,50.0018,5.7578,-18.5405,39.6,6,24,2236,225,NA,NA,NA,NA,NA,NA,FALSE,-20,11,16.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",0,"2023-07-07T01:59:46.087Z","2023-07-07T01:59:50.131Z",TRUE,"pitch","916da026-18b4-4343-9b19-aa1e05ca406d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0722,1.4186,NA,107.25,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Yainer Diaz singles on a sharp line drive to right fielder Teoscar Hernandez.",0,4,0,51,"bottom",7,"2023-07-07T01:59:46.087Z","2023-07-07T02:01:58.795Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669923,"George Kirby","/api/v1/people/669923","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.1,5,0.9,0.4324,6.2402,26.4699,-33.1339,2.7983,-0.586,0.2558,1.9918,4.0063,-126.7791,-2.9655,-1.71,50.0058,5.8274,4.5458,8.4,8.4,24,2327,24,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-1.6,-6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",4,"2023-07-07T01:57:26.788Z","2023-07-07T01:57:30.819Z",TRUE,"pitch","257910a6-e39d-4a50-978f-d18cbc213498",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,2,NA,NA,3.1568,1.4472,NA,89.12,172.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,4,0,50,"top",7,"2023-07-07T01:55:45.211Z","2023-07-07T01:57:30.819Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.1,6,0.9,0.4133,7.1941,29.8462,-20.0103,-6.5446,6.849,0.7314,2.4667,9.4027,-132.7838,-1.5411,-2.0141,50.003,4.5182,-11.6248,25.2,4.8,24,2175,237,NA,NA,NA,NA,NA,NA,TRUE,-20.8,12.2,9.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",3,"2023-07-07T01:57:03.269Z","2023-07-07T01:57:08.314Z",TRUE,"pitch","355717c4-a003-410a-bc37-c513e3863963",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.38,1.52,NA,157.8,182.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,4,0,50,"top",7,"2023-07-07T01:55:45.211Z","2023-07-07T01:57:30.819Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.1,13,0.9,0.4137,7.2629,29.7943,-28.8078,-8.9357,1.9028,-1.0704,2.0697,5.6805,-132.6609,-1.3624,-2.0842,50.0066,4.7004,-15.8454,26.4,7.2,24,2000,236,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.4,14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",2,"2023-07-07T01:56:39.380Z","2023-07-07T01:56:43.781Z",TRUE,"pitch","c9e880ad-36f9-4f5a-b9a8-0060af1777ad",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1006,1.5185,NA,141.6,199.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,4,0,50,"top",7,"2023-07-07T01:55:45.211Z","2023-07-07T01:57:30.819Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,83.1,7,0.9,0.414,7.2838,30.0408,-28.6473,-9.2566,1.9902,-0.6454,1.442,6.7605,-132.6239,-2.5841,-2.033,50.0009,4.532,-16.3835,27.6,7.2,24,2080,238,NA,NA,NA,NA,NA,NA,FALSE,-29.9,3.2,15.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717467,"2023-07-07",1,"2023-07-07T01:56:15.731Z","2023-07-07T01:56:19.274Z",TRUE,"pitch","231f4b9b-e687-4a2f-8f88-f775cdba6fe2",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.2413,1.5044,NA,98.92,224.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Julio Rodriguez called out on strikes.",0,4,0,50,"top",7,"2023-07-07T01:55:45.211Z","2023-07-07T01:57:30.819Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",661527,"Seth Martinez","/api/v1/people/661527","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.9,14,0.91,0.4393,7.3398,25.1019,-30.1556,-10.462,1.2849,0.4744,0.5222,8.7959,-124.6777,-4.0652,-1.7402,50.0054,4.663,-16.4708,25.2,8.4,24,1511,245,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.6,16.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
