"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716996,"2023-08-15",4,"2023-08-15T02:35:33.794Z","2023-08-15T02:35:39.440Z",TRUE,"pitch","0ff30168-9c1f-4af9-abdf-4c2663d7e20d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.15,1.48,NA,138.01,140.74,"ground_ball","medium","3",150.13,162.72,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out to first baseman Jake Cronenworth.",0,1,0,28,"top",5,"2023-08-15T02:34:10.349Z","2023-08-15T02:35:39.440Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",68.7,61.3,11,0.9,0.5583,6.7286,21.1085,-43.1097,7.32,-11.3086,-0.5512,3.6312,-0.0718,-99.442,6.9793,-1.4596,50.0045,5.7829,7.0763,9.6,18,24,2632,32,61.7,1,43,NA,NA,NA,TRUE,-77.2,-17,-13.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",3,"2023-08-15T02:35:08.327Z","2023-08-15T02:35:14.385Z",TRUE,"pitch","4fa51323-bf45-469d-a66f-61d9eea262f6",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.15,1.48,NA,131.22,156.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out to first baseman Jake Cronenworth.",0,1,0,28,"top",5,"2023-08-15T02:34:10.349Z","2023-08-15T02:35:39.440Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86,1,0.91,0.3982,6.469,33.141,-9.7284,-4.883,11.7405,-0.3729,3.0536,4.7515,-137.9883,-4.892,-1.4899,50.0065,5.5161,-9.3386,37.2,2.4,24,2507,203,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.3,7.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T02:34:40.093Z","2023-08-15T02:34:45.508Z",TRUE,"pitch","bb51b3b0-bfad-4828-bb35-ecafa5d83391",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.15,1.48,NA,135.4,146.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out to first baseman Jake Cronenworth.",0,1,0,28,"top",5,"2023-08-15T02:34:10.349Z","2023-08-15T02:35:39.440Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.3,11,0.91,0.4022,6.5924,31.1711,-20.0777,-9.0421,6.4504,-0.4827,3.4343,6.967,-136.3863,-1.7266,-1.9008,50.0066,5.4663,-16.9668,37.2,6,24,2255,219,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.5,14.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T02:34:20.746Z","2023-08-15T02:34:24.751Z",TRUE,"pitch","35ed9239-8133-4274-badc-2ed6a4e74fce",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.15,1.48,NA,113.02,188.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out to first baseman Jake Cronenworth.",0,1,0,28,"top",5,"2023-08-15T02:34:10.349Z","2023-08-15T02:35:39.440Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.8,8,0.91,0.4015,6.5662,30.8765,-19.3055,-8.8879,6.831,0.1044,1.849,8.092,-136.5774,-5.6921,-1.7462,50.0013,5.2933,-16.7418,36,6,24,2281,222,NA,NA,NA,NA,NA,NA,FALSE,-19.8,11.3,14.3,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T02:35:01.717Z","2023-08-15T02:35:08.327Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,602104,"/api/v1/people/602104",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Ramon Urias grounds out to first baseman Jake Cronenworth.",0,1,0,28,"top",5,"2023-08-15T02:34:10.349Z","2023-08-15T02:35:39.440Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,602104,"Ramón Urías","/api/v1/people/602104","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T02:32:05.863Z","2023-08-15T02:32:15.523Z",TRUE,"pitch","3cf997f7-521e-4573-aae1-ddcf5c48bbfa",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.69,1.72,NA,99.28,159.27,"popup","medium","4",134.15,175.16,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Jordan Westburg.",0,1,0,27,"bottom",4,"2023-08-15T02:31:25.087Z","2023-08-15T02:32:15.523Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.6,6,2,0.4453,7.1669,25.0448,-28.7669,5.6023,2.2238,0.465,2.945,5.1234,-123.1183,-0.6617,-2.3727,50.0021,5.6574,8.576,18,8.4,24,2501,70,86,70,88,NA,NA,NA,TRUE,-34.2,4.1,-11.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T02:31:50.847Z","2023-08-15T02:31:56.514Z",TRUE,"pitch","c36f648e-8b81-49c1-8549-27a0497e8b40",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6026,1.6314,NA,108.43,198.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Jordan Westburg.",0,1,0,27,"bottom",4,"2023-08-15T02:31:25.087Z","2023-08-15T02:32:15.523Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.2,78.4,14,2,0.4422,7.3669,25.2827,-26.5428,4.6324,3.6259,0.2248,1.482,5.6395,-123.9582,-4.421,-2.6835,50.0039,5.5104,7.1915,16.8,7.2,24,2572,75,NA,NA,NA,NA,NA,NA,FALSE,-32,5.8,-9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T02:31:38.086Z","2023-08-15T02:31:42.967Z",TRUE,"pitch","cf5ed10c-4384-4b02-a975-bf4e893e0ece",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6701,1.6564,NA,152.5,158.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Jordan Westburg.",0,1,0,27,"bottom",4,"2023-08-15T02:31:25.087Z","2023-08-15T02:32:15.523Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.3,11,0.89,0.4402,7.1965,25.432,-30.8813,-6.7548,0.8283,-0.9314,2.9907,5.7365,-124.5174,-0.1569,-2.3895,50.0052,5.6136,-10.589,16.8,8.4,24,1843,257,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.7,10.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",3,"2023-08-15T02:31:08.995Z","2023-08-15T02:31:14.404Z",TRUE,"pitch","e72a33e7-d892-4d1f-8952-6dbb918a19e9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.17,1.52,NA,106.82,147.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,1,0,26,"bottom",4,"2023-08-15T02:29:54.225Z","2023-08-15T02:31:14.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,89.9,12,0.91,0.3794,7.189,38.7968,-13.0738,-9.2833,9.0826,0.267,3.3932,10.4273,-145.1986,-4.0354,-2.1908,50.0015,5.6156,-19.5209,50.4,4.8,24,2451,220,NA,NA,NA,NA,NA,NA,TRUE,-12.1,15.6,14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T02:30:50.969Z","2023-08-15T02:30:55.354Z",TRUE,"pitch","6fc6a131-3575-4c49-bc70-81fa6282f8b8",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.9047,1.4763,NA,162.53,215.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,1,0,26,"bottom",4,"2023-08-15T02:29:54.225Z","2023-08-15T02:31:14.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.7,13,0.91,0.4573,7.2894,24.532,-30.3361,-9.1472,1.2665,-1.1945,0.8778,5.2159,-120.0478,-4.7882,-2.2137,50.0025,5.6171,-13.2713,21.6,9.6,24,1812,255,NA,NA,NA,NA,NA,NA,FALSE,-39,1.3,15.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T02:30:32.346Z","2023-08-15T02:30:36.563Z",TRUE,"pitch","e2d69b0d-edd2-4901-8595-807160a7104e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0379,1.5213,NA,124.93,185.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,1,0,26,"bottom",4,"2023-08-15T02:29:54.225Z","2023-08-15T02:31:14.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,77.4,8,0.9,0.447,7.1905,24.6868,-30.3999,-8.0674,1.1706,-0.2081,1.968,7.8448,-122.633,-2.5491,-2.4033,50.0057,5.6192,-12.2664,19.2,8.4,24,1774,260,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.8,12.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T02:30:10.695Z","2023-08-15T02:30:15.466Z",TRUE,"pitch","224f05cd-eccb-43c5-8594-db3c65d14a4f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.17,1.52,NA,135.23,183.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Juan Soto strikes out swinging.",0,1,0,26,"bottom",4,"2023-08-15T02:29:54.225Z","2023-08-15T02:31:14.404Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85,78,4,0.9,0.4433,7.3119,24.9971,-30.2639,-8.7379,1.2373,-0.4781,2.056,7.089,-123.6145,-2.4078,-2.25,50.0028,5.5872,-13.5017,21.6,8.4,24,1776,254,NA,NA,NA,NA,NA,NA,FALSE,-36,1.9,14.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",3,"2023-08-15T02:29:43.441Z","2023-08-15T02:29:48.923Z",TRUE,"pitch","54909e03-79d7-4951-bd74-1683f5455453",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.71,1.77,NA,79.55,186.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,25,"bottom",4,"2023-08-15T02:28:36.438Z","2023-08-15T02:29:48.923Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77.8,14,0.9,0.4454,7.2314,24.2295,-28.7194,-8.911,2.2526,0.9824,1.9396,10.538,-122.9538,-3.1215,-2.2,50.0021,5.6611,-13.6531,21.6,8.4,24,1769,250,NA,NA,NA,NA,NA,NA,TRUE,-34.7,3.6,13.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",2,"2023-08-15T02:29:24.084Z","2023-08-15T02:29:27.542Z",TRUE,"pitch","c30dbfdd-4305-4513-8dce-1bb4b645817b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.71,1.77,NA,102.96,143.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,25,"bottom",4,"2023-08-15T02:28:36.438Z","2023-08-15T02:29:48.923Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.5,88.5,3,0.91,0.3856,7.1151,37.7382,-12.639,-9.7829,9.5956,0.3682,3.5266,11.0827,-142.9051,-3.667,-2.3184,50.0021,5.6394,-19.9166,51.6,4.8,24,2617,223,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.6,15,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",1,"2023-08-15T02:29:08.640Z","2023-08-15T02:29:12.592Z",TRUE,"pitch","499ffcf8-254a-449f-87bd-70c095ac5a54",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8426,1.8609,NA,107.52,180.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,25,"bottom",4,"2023-08-15T02:28:36.438Z","2023-08-15T02:29:48.923Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,75.1,8,2,0.4591,7.1209,24.9576,-24.0645,6.3508,5.6348,0.2486,2.1624,4.5949,-119.6969,-2.8966,-2.5266,50.0007,5.5628,9.134,21.6,7.2,24,2332,68,NA,NA,NA,NA,NA,NA,FALSE,-31,9.7,-12.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",0,"2023-08-15T02:28:55.406Z","2023-08-15T02:29:00.090Z",TRUE,"pitch","8a8b7cd0-16af-4aaf-9bea-6f0fbf7a7fc3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7986,1.8609,NA,71.49,174.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Fernando Tatis Jr. strikes out swinging.",0,1,0,25,"bottom",4,"2023-08-15T02:28:36.438Z","2023-08-15T02:29:48.923Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,665487,"Fernando Tatis Jr.","/api/v1/people/665487","R","Right",680570,"Grayson Rodriguez","/api/v1/people/680570","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,76.4,14,2,0.4525,7.0939,24.9462,-23.309,4.6392,5.9825,1.1938,2.3663,7.2043,-121.2885,-2.8183,-2.424,50.0016,5.588,6.8728,19.2,7.2,24,2386,80,NA,NA,NA,NA,NA,NA,FALSE,-29.2,10.3,-10.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716996,"2023-08-15",4,"2023-08-15T02:26:41.473Z","2023-08-15T02:26:51.042Z",TRUE,"pitch","293bed28-f04f-4949-8024-50aaf51816e8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.31,1.57,NA,93.42,201.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Cedric Mullins strikes out swinging.",0,1,0,24,"top",4,"2023-08-15T02:24:52.298Z","2023-08-15T02:26:51.042Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.6,77.7,14,0.91,0.4459,6.5778,25.9629,-32.4034,9.7219,-0.1529,0.6186,1.3814,3.41,-123.1398,-2.5583,-2.0494,50.0002,5.1931,14.8291,25.2,9.6,24,2897,49,NA,NA,NA,NA,NA,NA,TRUE,-39,-0.6,-18.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
