"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746394,"2024-05-04",0,"2024-05-05T00:13:39.317Z","2024-05-05T00:13:47.289Z",TRUE,"pitch","4cc3b24e-924d-443e-b838-c00e7cdb313a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.2,1.54,NA,112.43,196.29,"ground_ball","medium","5",99.8,165.78,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Alex Bregman grounds into a double play, third baseman Luis Urías to second baseman Jorge Polanco to first baseman Ty France. Yordan Alvarez out at 2nd. Alex Bregman out at 1st.",0,2,0,28,"bottom",4,"2024-05-05T00:13:26.205Z","2024-05-05T00:13:47.289Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.1,79.8,8,2,0.4359,7.452,24.3199,-34.3739,4.8306,-1.3771,0.1198,1.5738,1.2959,-125.4348,-4.0378,-1.0305,50.001,5.9937,7.7303,13.2,9.6,24,2154,56,71.7,-7,16,NA,NA,NA,TRUE,-39.8,-3.1,-9,NA,NA,NA,TRUE,FALSE,677594,"Julio Rodríguez","/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",4,"2024-05-05T00:13:08.803Z","2024-05-05T00:13:13.283Z",TRUE,"pitch","1bb688f0-1cff-411d-8072-8911fd816b77",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.4194,1.5755,NA,68.03,180.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Yordan Alvarez walks.",0,2,0,27,"bottom",4,"2024-05-05T00:11:50.498Z","2024-05-05T00:13:13.283Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,84.1,14,2,0.4084,7.5636,31.8035,-16.0515,2.0786,8.8763,1.2847,2.1657,4.8328,-134.5863,-6.9085,-0.8113,50.0062,5.9222,3.7782,15.6,3.6,24,2407,180,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.6,-4.9,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T00:12:50.695Z","2024-05-05T00:12:59.469Z",TRUE,"pitch","da949132-ab6d-4d4f-ae01-b4739c878d1e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.3864,1.6428,NA,132.88,196.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Yordan Alvarez walks.",0,2,0,27,"bottom",4,"2024-05-05T00:11:50.498Z","2024-05-05T00:13:13.283Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,86.9,7,2,0.393,7.4107,37.5759,-10.2257,-6.6455,11.2108,-0.4167,1.5643,3.2652,-140.4147,-9.7916,-0.7437,50.0031,5.802,-13.0114,43.2,3.6,24,2258,211,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18,11.2,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",2,"2024-05-05T00:12:35.461Z","2024-05-05T00:12:39.858Z",TRUE,"pitch","a0d3584f-afc5-49fd-93ac-fc47ccdd28f5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5002,1.6229,NA,114.88,205.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Yordan Alvarez walks.",0,2,0,27,"bottom",4,"2024-05-05T00:11:50.498Z","2024-05-05T00:13:13.283Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.4,14,2,0.4272,7.3966,25.2078,-31.6563,1.7711,0.3147,0.0557,1.2166,1.9529,-127.9764,-5.6399,-0.9461,50.0053,5.914,2.9526,6,8.4,24,2153,84,NA,NA,NA,NA,NA,NA,FALSE,-35.6,-0.5,-3.6,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T00:12:21.090Z","2024-05-05T00:12:24.785Z",TRUE,"pitch","e4aefc56-8c1a-4db6-9a95-3e4a6f06f5d4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4759,1.5986,NA,108.52,129.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Yordan Alvarez walks.",0,2,0,27,"bottom",4,"2024-05-05T00:11:50.498Z","2024-05-05T00:13:13.283Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,84.2,12,2,0.4071,7.3992,31.0794,-13.0811,-1.6208,10.4315,0.2225,4.0581,2.9431,-134.8762,-3.1407,-0.6755,50.0056,6.1681,-2.9677,9.6,3.6,24,2481,173,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.4,2.3,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T00:12:05.856Z","2024-05-05T00:12:10.091Z",TRUE,"pitch","bea1ac9d-022b-4d0a-a579-5b7cdf37daba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3857,1.5079,NA,154.35,115.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","Yordan Alvarez walks.",0,2,0,27,"bottom",4,"2024-05-05T00:11:50.498Z","2024-05-05T00:13:13.283Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,86.4,11,2,0.3937,7.4073,37.5156,-10.3271,-2.5092,11.1964,-0.9799,4.5831,0.3078,-140.1949,-2.372,-0.7672,50.0032,6.1326,-4.8965,24,2.4,24,2255,208,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.8,4.4,NA,NA,NA,FALSE,FALSE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",4,"2024-05-05T00:09:23.090Z","2024-05-05T00:09:26.871Z",TRUE,"pitch","600b5ba5-0b39-4b16-b6fa-16aac27d9f47",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,3,2,NA,NA,3.39,1.57,NA,100.6,152.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,2,0,26,"top",4,"2024-05-05T00:07:58.445Z","2024-05-05T00:09:26.871Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.3,3,2,0.3974,5.7535,34.281,-26.5168,10.8157,2.9455,0.4302,3.178,-3.3976,-138.452,-3.2949,0.2771,50.0001,6.1814,20.7483,36,7.2,24,2061,137,NA,NA,NA,NA,NA,NA,TRUE,-25.7,4.8,-18.7,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T00:08:57.472Z","2024-05-05T00:09:01.569Z",TRUE,"pitch","e0a9f809-fb5a-4d85-95a3-55fddebe3a0c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.39,1.57,NA,130.48,180.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,2,0,26,"top",4,"2024-05-05T00:07:58.445Z","2024-05-05T00:09:26.871Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86,4,2,0.3984,5.9718,35.4501,-25.2474,11.9211,3.63,-0.3536,2.1552,-6.5203,-138.3336,-5.5849,0.5054,50.0024,5.9294,22.7345,38.4,7.2,24,2171,137,NA,NA,NA,NA,NA,NA,FALSE,-25.2,5.4,-19.9,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",2,"2024-05-05T00:08:36.171Z","2024-05-05T00:08:42.176Z",TRUE,"pitch","b5b295e9-2533-45c4-bd16-ed632e45de6b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3052,1.4564,NA,115.04,203.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,2,0,26,"top",4,"2024-05-05T00:07:58.445Z","2024-05-05T00:09:26.871Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.5,14,2,0.4012,5.9883,35.3545,-24.0668,11.7559,4.311,0.0514,1.2939,-5.6819,-137.4387,-7.6657,0.6379,50.0005,5.7977,22.0998,38.4,7.2,24,2194,135,NA,NA,NA,NA,NA,NA,FALSE,-25,6.1,-19.8,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T00:08:19.057Z","2024-05-05T00:08:23.797Z",TRUE,"pitch","d27134b2-b82f-44b5-8f37-9f1cad72db7f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3777,1.4969,NA,130.77,203.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,2,0,26,"top",4,"2024-05-05T00:07:58.445Z","2024-05-05T00:09:26.871Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,84.7,13,2,0.4055,5.9753,34.5339,-27.1802,11.5323,2.7143,-0.3613,1.2984,-6.4149,-135.9531,-6.7711,0.5519,50.005,5.7532,21.2231,34.8,7.2,24,2208,133,NA,NA,NA,NA,NA,NA,FALSE,-28.3,3.4,-19.2,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T00:07:58.445Z","2024-05-05T00:08:02.914Z",TRUE,"pitch","93d6c830-242e-45f2-9eac-5f7eb5846a36",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.39,1.57,NA,116.12,191.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Strikeout","strikeout","Cal Raleigh strikes out on a foul tip.",0,2,0,26,"top",4,"2024-05-05T00:07:58.445Z","2024-05-05T00:09:26.871Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,663728,"Cal Raleigh","/api/v1/people/663728","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,85.9,8,2,0.3996,6.004,34.4169,-25.2925,10.4405,3.6333,0.0232,1.7693,-4.8994,-137.7608,-6.4626,0.4813,50.0064,5.8879,19.8037,34.8,7.2,24,2153,137,NA,NA,NA,NA,NA,NA,FALSE,-25.6,5.2,-17.6,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T00:07:27.779Z","2024-05-05T00:07:35.322Z",TRUE,"pitch","783f63e4-2209-473c-9a28-9056990de008",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.31,1.52,NA,126.11,183.63,"ground_ball","medium","5",101.1,179.45,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Mitch Haniger grounds out, third baseman Alex Bregman to first baseman Jon Singleton.",0,2,0,25,"top",4,"2024-05-05T00:07:17.580Z","2024-05-05T00:07:35.322Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.3,8,2,0.403,5.9918,32.6238,-26.6673,10.814,2.9523,-0.2389,2.0425,-6.1086,-136.3939,-5.1256,0.6358,50.006,5.8071,20.1873,33.6,7.2,24,2137,128,63,-51,3,NA,NA,NA,TRUE,-27,4.3,-18.1,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA,NA
746394,"2024-05-04",1,"2024-05-05T00:06:53.255Z","2024-05-05T00:07:01.915Z",TRUE,"pitch","5af0cf27-0c02-4bc6-87e5-a0c938fd9750",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.21,1.46,NA,104.05,185.47,"ground_ball","medium","4",134.31,166.28,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Ty France grounds out, second baseman Jose Altuve to first baseman Jon Singleton. Mitch Garver to 3rd.",0,2,0,24,"top",4,"2024-05-05T00:06:28.353Z","2024-05-05T00:07:01.915Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85,9,2,0.4042,5.944,33.2906,-28.203,10.716,2.1442,0.3398,1.9744,-4.5897,-136.1527,-5.0918,0.6665,50.0066,5.8504,19.8777,32.4,7.2,24,2092,133,97.5,-4,21,NA,NA,NA,TRUE,-28.7,2.9,-18.2,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA,NA
746394,"2024-05-04",0,"2024-05-05T00:06:38.005Z","2024-05-05T00:06:42.617Z",TRUE,"pitch","1670e2fd-6951-4013-9ff5-babf6a09538a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1309,1.4014,NA,74.58,162.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Ty France grounds out, second baseman Jose Altuve to first baseman Jon Singleton. Mitch Garver to 3rd.",0,2,0,24,"top",4,"2024-05-05T00:06:28.353Z","2024-05-05T00:07:01.915Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.2,12,2,0.4122,5.8669,32.5769,-30.8901,11.22,0.7206,1.1129,2.8127,-3.2652,-133.6097,-2.126,0.9039,50.0035,5.8697,19.9993,31.2,8.4,24,1989,128,NA,NA,NA,NA,NA,NA,FALSE,-31.8,1,-19.4,NA,NA,NA,TRUE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",4,"2024-05-05T00:05:49.136Z","2024-05-05T00:06:03.161Z",TRUE,"pitch","7df5171e-bc0a-4bba-9086-580cc91eafd2",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.43,1.59,NA,108.59,175.21,"line_drive","medium","9",182.08,41.4,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Mitch Garver doubles (5) on a line drive to right fielder Kyle Tucker. Jorge Polanco scores.",1,2,0,23,"top",4,"2024-05-05T00:04:19.414Z","2024-05-05T00:06:03.161Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,82.3,5,2,0.4178,5.9552,30.8451,-32.2298,5.3295,-0.0309,0.2207,2.3543,-2.5422,-131.6481,-3.4024,0.5123,50.0048,6.0776,9.2518,14.4,8.4,24,1775,121,99.4,23,361,NA,NA,NA,FALSE,-34.3,-0.6,-9,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",641598,"Mitch Garver","/api/v1/people/641598",NA,NA,NA,NA,NA,NA,NA
746394,"2024-05-04",3,"2024-05-05T00:05:20.200Z","2024-05-05T00:05:24.193Z",TRUE,"pitch","6bf7526a-3fdf-4e2d-9db0-f7d5a49fcc40",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.59,NA,130.03,192.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Double","double","Mitch Garver doubles (5) on a line drive to right fielder Kyle Tucker. Jorge Polanco scores.",1,2,0,23,"top",4,"2024-05-05T00:04:19.414Z","2024-05-05T00:06:03.161Z",TRUE,TRUE,FALSE,FALSE,71,1,2,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.8,74.6,7,2,0.4634,5.7511,26.6766,-43.1993,-5.0924,-7.8215,-0.3419,1.7194,-0.805,-119.0065,-1.0483,0.663,50.0053,6.1416,-7.1739,9.6,13.2,24,3009,321,NA,NA,NA,NA,NA,NA,FALSE,-55.6,-14,9.4,NA,NA,NA,FALSE,TRUE,670541,"Yordan Alvarez","/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
