"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716619,"2023-09-13",5,"2023-09-13T03:58:23.386Z","2023-09-13T03:58:27.465Z",TRUE,"pitch","3b926ea6-102d-4704-b0b9-9290f198fa88",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4032,1.5462,NA,113.25,232.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Mitch Haniger lines out sharply to center fielder Myles Straw.",0,3,1,67,"bottom",9,"2023-09-13T03:57:41.066Z","2023-09-13T03:59:26.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.4,83.6,14,0.9,0.4165,6.4164,27.5489,-30.6001,6.2553,0.9008,0.0984,0.2308,-0.034,-131.4529,-8.5614,-0.7015,50.0049,5.7978,10.9617,19.2,8.4,24,2659,51,NA,NA,NA,NA,NA,NA,FALSE,-33.5,0,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T03:57:57.918Z","2023-09-13T03:58:02.232Z",TRUE,"pitch","f3063073-ee30-4fdf-994a-a7794822a637",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.4,1.61,NA,88.56,209.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Mitch Haniger lines out sharply to center fielder Myles Straw.",0,3,1,67,"bottom",9,"2023-09-13T03:57:41.066Z","2023-09-13T03:59:26.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.9,84.5,14,0.9,0.4126,6.4259,25.8061,-29.526,4.0087,1.4769,0.7462,1.0852,2.7108,-132.2934,-6.8099,-0.8093,50.0002,5.8307,7.1686,14.4,7.2,24,2652,74,NA,NA,NA,NA,NA,NA,FALSE,-31.3,1.6,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T03:57:43.417Z","2023-09-13T03:57:47.481Z",TRUE,"pitch","67b3f0fd-9d31-4e9d-97d9-e87a64b603e6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4948,1.6063,NA,119.44,155.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Mitch Haniger lines out sharply to center fielder Myles Straw.",0,3,1,67,"bottom",9,"2023-09-13T03:57:41.066Z","2023-09-13T03:59:26.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",99.2,91.4,2,0.9,0.378,6.4371,31.6833,-18.0581,0.5172,6.6242,-0.0641,3.0726,1.3613,-144.565,-5.2151,-0.607,50.0007,5.9977,1.1009,3.6,3.6,24,2796,166,NA,NA,NA,NA,NA,NA,FALSE,-16.3,11.3,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T03:56:28.875Z","2023-09-13T03:56:28.908Z",FALSE,"action",NA,NA,"Andres Gimenez remains in the game as the second baseman.","Defensive Switch",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665926,"/api/v1/people/665926",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","601","67","atBat","Lineout","field_out","Mitch Haniger lines out sharply to center fielder Myles Straw.",0,3,1,67,"bottom",9,"2023-09-13T03:57:41.066Z","2023-09-13T03:59:26.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,671289,"/api/v1/people/671289",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T03:56:28.908Z","2023-09-13T03:57:43.417Z",FALSE,"action",NA,NA,"Pitching Change: Emmanuel Clase replaces Trevor Stephan.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,661403,"/api/v1/people/661403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"67","atBat","Lineout","field_out","Mitch Haniger lines out sharply to center fielder Myles Straw.",0,3,1,67,"bottom",9,"2023-09-13T03:57:41.066Z","2023-09-13T03:59:26.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",4,"2023-09-13T03:58:07.637Z","2023-09-13T03:58:23.386Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,571745,"/api/v1/people/571745",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Mitch Haniger lines out sharply to center fielder Myles Straw.",0,3,1,67,"bottom",9,"2023-09-13T03:57:41.066Z","2023-09-13T03:59:26.231Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,571745,"Mitch Haniger","/api/v1/people/571745","R","Right",661403,"Emmanuel Clase","/api/v1/people/661403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",3,"2023-09-13T03:54:51.920Z","2023-09-13T03:54:56.441Z",TRUE,"pitch","e55e1561-8f23-4a33-9309-69a82f2b8e89",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.3819,1.4689,NA,90.56,141.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Gabriel Arias called out on strikes.",0,3,1,66,"top",9,"2023-09-13T03:53:45.602Z","2023-09-13T03:54:56.441Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.9,12,0.9,0.3898,6.4655,33.9109,-10.8434,-5.9584,10.6845,0.6935,3.6203,8.0327,-140.8601,-4.2237,-1.4296,50.0055,5.8482,-11.899,39.6,3.6,24,2460,211,NA,NA,NA,NA,NA,NA,TRUE,-10.8,18.6,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T03:54:40.240Z","2023-09-13T03:54:43.589Z",TRUE,"pitch","d42ccb90-788a-4029-b453-c0be344e572c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4032,1.4262,NA,74.22,122.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Gabriel Arias called out on strikes.",0,3,1,66,"top",9,"2023-09-13T03:53:45.602Z","2023-09-13T03:54:56.441Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.4,12,0.9,0.3876,6.5827,34.1015,-11.739,-5.34,10.119,1.1223,4.2987,8.8569,-141.6297,-2.3301,-1.3601,50.0062,5.8886,-10.7888,34.8,3.6,24,2451,208,NA,NA,NA,NA,NA,NA,FALSE,-11,18,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T03:54:26.392Z","2023-09-13T03:54:31.814Z",TRUE,"pitch","2888bc00-5f5e-4cbf-9fa6-c24def9ab57f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.45,1.54,NA,111.88,123.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Gabriel Arias called out on strikes.",0,3,1,66,"top",9,"2023-09-13T03:53:45.602Z","2023-09-13T03:54:56.441Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.3,12,0.9,0.3921,6.5767,33.8364,-12.0668,-5.1189,10.1901,0.1343,4.2615,6.4276,-140.0962,-2.4501,-1.5327,50.0015,5.9437,-10.1,33.6,3.6,24,2377,211,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.1,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T03:54:14.891Z","2023-09-13T03:54:19.188Z",TRUE,"pitch","8674324a-0d27-400d-891a-564e5966caad",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4643,1.5162,NA,107.11,194.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Gabriel Arias called out on strikes.",0,3,1,66,"top",9,"2023-09-13T03:53:45.602Z","2023-09-13T03:54:56.441Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.2,8,0.9,0.4562,6.7882,23.1717,-32.0556,4.8708,0.0818,0.2594,1.6289,3.6345,-120.047,-3.2485,-1.9069,50.0025,5.8521,7.1113,13.2,9.6,24,2703,104,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.4,-9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",2,"2023-09-13T03:53:22.494Z","2023-09-13T03:53:31.943Z",TRUE,"pitch","e868e8db-3c7e-4262-89db-5e720748e2e8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.35,1.52,NA,123.57,166.75,"popup","medium","2",111.67,213.46,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Will Brennan pops out to catcher Blake Sabol in foul territory.",0,3,1,65,"top",9,"2023-09-13T03:52:38.471Z","2023-09-13T03:53:31.943Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.3,5,0.9,0.4427,6.9442,23.2526,-27.0474,3.2425,3.3014,-0.1723,2.6677,3.2009,-123.4538,-2.4138,-1.9042,50.0031,5.9216,5.0327,12,7.2,24,2610,129,84.1,85,49,NA,NA,NA,TRUE,-32.2,5.6,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",1,"2023-09-13T03:53:08.551Z","2023-09-13T03:53:13.450Z",TRUE,"pitch","a2aff054-d6ca-445e-b6dd-b2ff99bc7aed",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4948,1.5762,NA,155.04,195.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Will Brennan pops out to catcher Blake Sabol in foul territory.",0,3,1,65,"top",9,"2023-09-13T03:52:38.471Z","2023-09-13T03:53:31.943Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.8,13,0.9,0.4467,6.9356,23.1935,-28.5377,3.9557,2.3831,-0.998,1.5902,1.5847,-122.4157,-4.3432,-2.1668,50.0016,5.8185,6.0282,12,8.4,24,2638,140,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.6,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",0,"2023-09-13T03:52:56.274Z","2023-09-13T03:53:00.763Z",TRUE,"pitch","c7935c13-d527-4031-bb64-0a04010b95c6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4948,1.6363,NA,127.76,154.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Will Brennan pops out to catcher Blake Sabol in foul territory.",0,3,1,65,"top",9,"2023-09-13T03:52:38.471Z","2023-09-13T03:53:31.943Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77.7,1,0.89,0.4449,6.6845,23.8966,-26.8431,2.5458,3.4729,-0.2822,3.1236,3.4458,-123.0158,-1.287,-2.0307,50.0049,5.9245,3.9103,9.6,7.2,24,2578,140,NA,NA,NA,NA,NA,NA,FALSE,-31.9,6.2,-5.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",9,"2023-09-13T03:52:29.126Z","2023-09-13T03:52:33.908Z",TRUE,"pitch","7eb87e9d-aabf-4f02-aadc-ba4aa245224c",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.3118,1.4862,NA,91.4,172.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,3,1,64,"top",9,"2023-09-13T03:50:37.182Z","2023-09-13T03:52:33.908Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.4,6,0.9,0.3977,7.0181,32.3184,-12.0494,-5.8305,10.4897,0.6715,2.4576,8.6021,-138.0277,-6.3018,-1.736,50.0052,5.5909,-11.1892,34.8,3.6,24,2320,218,NA,NA,NA,NA,NA,NA,TRUE,-12.8,17.8,8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",8,"2023-09-13T03:52:11.503Z","2023-09-13T03:52:16.490Z",TRUE,"pitch","2cede43f-a545-40df-a565-be756dfa1453",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.2,1.46,NA,146.04,140.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,3,1,64,"top",9,"2023-09-13T03:50:37.182Z","2023-09-13T03:52:33.908Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85,11,0.9,0.4014,6.669,35.0164,-14.1941,-6.6014,9.5738,-0.7618,3.6413,5.6304,-137.3087,-3.2033,-1.9978,50.0057,5.8103,-12.4022,36,3.6,24,2316,211,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.7,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",7,"2023-09-13T03:51:45.676Z","2023-09-13T03:51:51.976Z",TRUE,"pitch","cd1f800c-ec83-46e5-9a02-3420ca7b84a2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.2,1.46,NA,92.51,202.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,3,1,64,"top",9,"2023-09-13T03:50:37.182Z","2023-09-13T03:52:33.908Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76,14,0.9,0.4573,6.9354,23.7688,-31.7707,5.5026,0.2743,0.6425,1.3263,4.6073,-119.9019,-4.0339,-2.0205,50.0012,5.8739,7.988,15.6,9.6,24,2560,127,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.2,-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716619,"2023-09-13",6,"2023-09-13T03:51:32.514Z","2023-09-13T03:51:36.855Z",TRUE,"pitch","234874dd-f61e-467c-91a4-8ab31c599116",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2509,1.5162,NA,130.04,94.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Andres Gimenez called out on strikes.",0,3,1,64,"top",9,"2023-09-13T03:50:37.182Z","2023-09-13T03:52:33.908Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,11,0.9,0.3971,6.5735,30.849,-12.8901,-4.595,10.0087,-0.9616,3.9891,4.6054,-137.9567,-2.7466,-2.0561,50.0013,5.8671,-8.8519,30,3.6,24,2187,218,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.8,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
