"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718428,"2023-04-25",5,"2023-04-26T00:04:50.832Z","2023-04-26T00:04:54.150Z",TRUE,"pitch","a2c6bc52-617a-4488-a657-8f88517a2a20",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.43,1.78,NA,96.49,154.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Miguel Cabrera strikes out on a foul tip.",0,0,0,9,"top",2,"2023-04-26T00:02:54.723Z","2023-04-26T00:05:35.885Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.3,3,2,0.4122,6.1289,30.1159,-12.8681,4.4157,10.8094,0.5379,3.1333,-3.5921,-133.1799,-5.1774,1.3343,50.0036,6.0423,7.8877,26.4,3.6,24,2175,142,NA,NA,NA,NA,NA,NA,FALSE,-14.2,18.6,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",4,"2023-04-26T00:04:37.353Z","2023-04-26T00:04:42.205Z",TRUE,"pitch","c5985563-b1e4-41f2-9b50-c86d88ad7069",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5603,1.8848,NA,112.42,213.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Miguel Cabrera strikes out on a foul tip.",0,0,0,9,"top",2,"2023-04-26T00:02:54.723Z","2023-04-26T00:05:35.885Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.8,76.7,14,2,0.4539,6.1866,22.7815,-29.9893,-1.62,1.4807,0.1201,0.9513,-3.0874,-120.5282,-5.3723,1.6267,50.0045,5.8484,-2.3897,4.8,8.4,24,2259,201,NA,NA,NA,NA,NA,NA,FALSE,-38,1.7,3.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T00:04:20.438Z","2023-04-26T00:04:24.107Z",TRUE,"pitch","5a84bbe9-8597-4f26-9e92-23f749ecbf0c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.78,NA,99.04,147.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Miguel Cabrera strikes out on a foul tip.",0,0,0,9,"top",2,"2023-04-26T00:02:54.723Z","2023-04-26T00:05:35.885Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.9,3,2,0.4156,6.259,27.2241,-13.7475,5.4659,10.4666,0.4713,3.3888,-4.5812,-131.6657,-4.458,1.5212,50.0058,6.1171,9.6255,31.2,3.6,24,2168,141,NA,NA,NA,NA,NA,NA,FALSE,-15.1,18.2,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T00:04:04.791Z","2023-04-26T00:04:11.274Z",TRUE,"pitch","ac929c21-2c9c-472c-991d-a1bae73bc769",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.663,1.8849,NA,118.95,198.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Miguel Cabrera strikes out on a foul tip.",0,0,0,9,"top",2,"2023-04-26T00:02:54.723Z","2023-04-26T00:05:35.885Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,71.4,13,2,0.4886,6.2606,19.5606,-35.1469,-2.6783,-2.338,-0.0513,1.4839,-2.9797,-111.9464,-2.0408,1.6431,50.001,5.9936,-3.41,6,10.8,24,2340,300,NA,NA,NA,NA,NA,NA,FALSE,-50.5,-4.4,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-26T00:03:49.506Z","2023-04-26T00:03:53.011Z",TRUE,"pitch","0472140e-ab4b-493d-93ce-e85892ea1cb0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.43,1.78,NA,98.97,163.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Miguel Cabrera strikes out on a foul tip.",0,0,0,9,"top",2,"2023-04-26T00:02:54.723Z","2023-04-26T00:05:35.885Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,82.6,6,2,0.4171,6.151,27.88,-13.7537,5.9528,10.5457,0.4731,2.805,-4.2849,-131.3381,-5.6318,1.3525,50.003,6.0005,10.3974,32.4,3.6,24,2112,145,NA,NA,NA,NA,NA,NA,FALSE,-15.5,18.1,-9.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-26T00:03:37.621Z","2023-04-26T00:03:41.429Z",TRUE,"pitch","c8309a35-2a06-4050-9d61-69c32357a1b7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6411,1.863,NA,139.91,159.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Miguel Cabrera strikes out on a foul tip.",0,0,0,9,"top",2,"2023-04-26T00:02:54.723Z","2023-04-26T00:05:35.885Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",641778,"Eric Lauer","/api/v1/people/641778","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.2,4,2,0.4305,6.2496,25.3173,-18.468,1.827,8.3531,-0.601,2.9261,-5.5994,-127.0924,-4.1899,1.3905,50.0037,6.0572,2.999,6,4.8,24,2172,155,NA,NA,NA,NA,NA,NA,FALSE,-21.4,14.4,-2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",5,"2023-04-26T00:01:15.382Z","2023-04-26T00:01:23.726Z",TRUE,"pitch","72a75a11-369d-41d2-9bed-3f67a12d51b7",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.48,1.68,NA,113.28,181.63,"fly_ball","medium","8",104.27,76.19,NA,NA,TRUE,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rowdy Tellez flies out to center fielder Matt Vierling.",0,0,0,8,"bottom",1,"2023-04-25T23:59:14.923Z","2023-04-26T00:01:23.726Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.6,8,0.93,0.399,6.4472,28.4417,-17.7564,-3.1107,7.5416,0.0975,2.1165,5.422,-136.9615,-5.4431,-1.498,50.0058,5.3325,-5.9495,14.4,3.6,24,2584,219,88,32,312,NA,NA,NA,TRUE,-18,12.8,4.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",4,"2023-04-26T00:00:53.849Z","2023-04-26T00:00:58.026Z",TRUE,"pitch","bedc4c12-7314-41dc-b9f1-51f695ac366c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.6223,1.6877,NA,100.83,192.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rowdy Tellez flies out to center fielder Matt Vierling.",0,0,0,8,"bottom",1,"2023-04-25T23:59:14.923Z","2023-04-26T00:01:23.726Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,9,0.93,0.3945,6.5508,28.1282,-14.1538,-4.3956,9.2106,0.4241,1.6965,6.5268,-138.3474,-7.1344,-1.3843,50.0045,5.2398,-8.6023,25.2,3.6,24,2463,225,NA,NA,NA,NA,NA,NA,FALSE,-14.5,15.5,6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-26T00:00:33.939Z","2023-04-26T00:00:37.905Z",TRUE,"pitch","ebfff802-1ee6-4726-994f-ef37ace55af3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5869,1.6861,NA,182.5,171.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rowdy Tellez flies out to center fielder Matt Vierling.",0,0,0,8,"bottom",1,"2023-04-25T23:59:14.923Z","2023-04-26T00:01:23.726Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,77.7,13,0.91,0.4432,6.5437,25.9153,-28.086,-10.8941,2.644,-1.7185,2.5011,3.3477,-123.8396,-1.1972,-1.6766,50.0027,5.3513,-16.8333,30,8.4,24,1976,254,NA,NA,NA,NA,NA,NA,FALSE,-33.1,4.8,18.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-26T00:00:07.791Z","2023-04-26T00:00:13.131Z",TRUE,"pitch","d034ec22-7312-43cb-8a71-a13f8f55be5b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.48,1.68,NA,77.31,187.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rowdy Tellez flies out to center fielder Matt Vierling.",0,0,0,8,"bottom",1,"2023-04-25T23:59:14.923Z","2023-04-26T00:01:23.726Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79,14,2,0.4401,6.5219,23.2543,-30.8683,3.0717,0.8348,1.0413,1.9141,5.3781,-124.1289,-2.4775,-1.5469,50.0053,5.4778,4.8267,10.8,8.4,24,2492,118,NA,NA,NA,NA,NA,NA,FALSE,-36.2,1.2,-6.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-25T23:59:50.948Z","2023-04-25T23:59:54.808Z",TRUE,"pitch","dbe6b9bd-a015-48a8-8432-50a2cfaac215",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.769,1.8008,NA,131.32,167.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rowdy Tellez flies out to center fielder Matt Vierling.",0,0,0,8,"bottom",1,"2023-04-25T23:59:14.923Z","2023-04-26T00:01:23.726Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.4,4,0.95,0.4041,6.4128,27.9362,-15.3228,-1.8735,9.0441,-0.3755,2.6386,3.5474,-135.2565,-4.2948,-1.4573,50.0019,5.3126,-3.4908,9.6,3.6,24,2461,217,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.7,2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",0,"2023-04-25T23:59:32.386Z","2023-04-25T23:59:36.212Z",TRUE,"pitch","85c215c5-4fcf-4e2d-8c25-579679e31cf1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8412,1.7711,NA,164.62,161.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Rowdy Tellez flies out to center fielder Matt Vierling.",0,0,0,8,"bottom",1,"2023-04-25T23:59:14.923Z","2023-04-26T00:01:23.726Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.1,11,0.94,0.4047,6.6294,28.7836,-15.9871,-3.5635,8.7184,-1.2494,2.8463,2.0285,-135.2141,-3.7541,-1.5453,50.0021,5.3706,-6.6147,20.4,3.6,24,2519,223,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.2,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,570731,"Jonathan Schoop","/api/v1/people/570731",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",5,"2023-04-25T23:59:01.230Z","2023-04-25T23:59:05.988Z",TRUE,"pitch","4194c490-64ef-4bb5-bccf-6edf0132eafa",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.4463,1.7809,NA,178.86,173.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Willy Adames walks.",0,0,0,7,"bottom",1,"2023-04-25T23:57:44.473Z","2023-04-25T23:59:05.988Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.8,13,0.93,0.4016,6.2616,29.3392,-17.4554,-3.5968,7.8095,-1.6227,2.4048,0.4663,-136.2772,-4.6864,-1.3284,50.0049,5.3489,-6.7803,20.4,4.8,24,2391,220,NA,NA,NA,NA,NA,NA,FALSE,-17.8,13.4,6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",3,"2023-04-25T23:58:37.259Z","2023-04-25T23:58:41.127Z",TRUE,"pitch","d8fc21c8-5150-4ebc-af64-2162b0eee07e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4704,1.8049,NA,101.3,205.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Willy Adames walks.",0,0,0,7,"bottom",1,"2023-04-25T23:57:44.473Z","2023-04-25T23:59:05.988Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.5,14,0.92,0.4001,6.4246,28.564,-15.3014,-4.0043,8.8779,0.4118,1.2368,5.8815,-136.6035,-7.9208,-1.2434,50.0012,5.2146,-7.6088,20.4,3.6,24,2445,223,NA,NA,NA,NA,NA,NA,FALSE,-16.2,14.6,6.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",2,"2023-04-25T23:58:24.993Z","2023-04-25T23:58:28.792Z",TRUE,"pitch","21f093d0-c047-4576-b287-e93b7d29455f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4792,1.8137,NA,115.47,218.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Willy Adames walks.",0,0,0,7,"bottom",1,"2023-04-25T23:57:44.473Z","2023-04-25T23:59:05.988Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.8,14,0.93,0.3978,6.3476,31.4483,-21.1707,-10.8706,5.7368,0.0401,0.7452,6.8303,-137.8428,-8.2229,-1.0611,50.0049,5.2033,-20.8623,39.6,6,24,2317,229,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.8,18.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
718428,"2023-04-25",1,"2023-04-25T23:58:10.660Z","2023-04-25T23:58:13.817Z",TRUE,"pitch","df6c4e6e-2a91-4cfc-9586-8c67d5403099",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.28,1.66,NA,73.88,210.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Walk","walk","Willy Adames walks.",0,0,0,7,"bottom",1,"2023-04-25T23:57:44.473Z","2023-04-25T23:59:05.988Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.7,14,0.91,0.4365,6.4228,24.2916,-30.1314,4.178,1.2818,1.1311,1.0352,4.7302,-125.2783,-4.4176,-1.3214,50.0054,5.2726,6.6693,13.2,8.4,24,2536,134,NA,NA,NA,NA,NA,NA,FALSE,-35.2,1.6,-8.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",NA,NA,NA,NA,NA,NA
