"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718366,"2023-04-30",6,"2023-04-30T00:37:27.541Z","2023-04-30T00:37:36.725Z",TRUE,"pitch","e7831c5e-1cd7-4d26-831f-18004a6786c9",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.54,1.72,NA,145.01,174.87,"line_drive","medium","7",75.06,104.27,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Josh Rojas singles on a line drive to left fielder Randal Grichuk. Emmanuel Rivera scores. Alek Thomas scores. Jose Herrera to 2nd.",2,4,0,12,"top",2,"2023-04-30T00:35:41.125Z","2023-04-30T00:37:36.725Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,87,4,2,0.3991,5.9405,25.6488,-24.6244,-8.093,3.9431,-0.7348,2.3671,6.5369,-136.4315,-3.8981,-2.0921,50.0018,5.4806,-15.4927,30,6,24,2214,237,88.9,11,185,NA,NA,NA,FALSE,-24.1,6.6,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",5,"2023-04-30T00:37:08.162Z","2023-04-30T00:37:11.827Z",TRUE,"pitch","b67c4df0-5190-4b3c-915f-371d98b07258",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4742,1.7318,NA,215.27,134.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Josh Rojas singles on a line drive to left fielder Randal Grichuk. Emmanuel Rivera scores. Alek Thomas scores. Jose Herrera to 2nd.",2,4,0,12,"top",2,"2023-04-30T00:35:41.125Z","2023-04-30T00:37:36.725Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,87,11,2,0.3981,5.7842,25.8466,-21.9075,-8.4352,5.3358,-2.5781,3.8794,2.2523,-136.8078,-0.7788,-2.308,50.0054,5.6487,-16.2363,36,6,24,2199,238,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.7,15,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",4,"2023-04-30T00:36:45.732Z","2023-04-30T00:36:52.182Z",TRUE,"pitch","1523ab96-3ae8-4bb6-9563-51559b207f49",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.54,1.72,NA,112.03,179.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Josh Rojas singles on a line drive to left fielder Randal Grichuk. Emmanuel Rivera scores. Alek Thomas scores. Jose Herrera to 2nd.",2,4,0,12,"top",2,"2023-04-30T00:35:41.125Z","2023-04-30T00:37:36.725Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,87.5,8,2,0.398,5.7949,23.8292,-21.1,-7.4616,5.7437,0.1304,2.1822,8.5767,-136.4607,-4.9247,-2.0516,50.0007,5.4213,-14.3809,30,4.8,24,2299,242,NA,NA,NA,NA,NA,NA,FALSE,-20.8,9.7,12.2,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",3,"2023-04-30T00:36:26.505Z","2023-04-30T00:36:32.229Z",TRUE,"pitch","a7e79276-3176-41f3-97b0-194640dc4105",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5334,1.7791,NA,157.71,189.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Josh Rojas singles on a line drive to left fielder Randal Grichuk. Emmanuel Rivera scores. Alek Thomas scores. Jose Herrera to 2nd.",2,4,0,12,"top",2,"2023-04-30T00:35:41.125Z","2023-04-30T00:37:36.725Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.7,13,2,0.4005,5.5732,25.7789,-20.8705,-8.0411,5.944,-1.068,1.8258,5.8626,-136.025,-5.7289,-2.1909,50.0016,5.3762,-15.2864,32.4,6,24,2159,240,NA,NA,NA,NA,NA,NA,FALSE,-21,10,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",2,"2023-04-30T00:36:07.290Z","2023-04-30T00:36:11.116Z",TRUE,"pitch","3927e41f-29ae-4677-a944-8d97b1e782e8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4977,1.7554,NA,245.22,117.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Josh Rojas singles on a line drive to left fielder Randal Grichuk. Emmanuel Rivera scores. Alek Thomas scores. Jose Herrera to 2nd.",2,4,0,12,"top",2,"2023-04-30T00:35:41.125Z","2023-04-30T00:37:36.725Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,78.4,11,2,0.4421,5.9902,21.5635,-30.3424,-6.656,1.1748,-3.3639,4.5037,-0.2298,-123.2941,3.2828,-2.4033,50.0033,5.6957,-10.3784,19.2,8.4,24,1586,251,NA,NA,NA,NA,NA,NA,FALSE,-34.7,3,12.1,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",1,"2023-04-30T00:35:43.163Z","2023-04-30T00:35:46.361Z",TRUE,"pitch","dd68aa05-299e-445f-b2a8-2930ced12561",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.54,1.72,NA,140.05,174.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Josh Rojas singles on a line drive to left fielder Randal Grichuk. Emmanuel Rivera scores. Alek Thomas scores. Jose Herrera to 2nd.",2,4,0,12,"top",2,"2023-04-30T00:35:41.125Z","2023-04-30T00:37:36.725Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86.5,4,2,0.4012,5.7705,25.8825,-21.4653,-7.1749,5.6535,-0.6048,2.372,6.6597,-135.8019,-4.4636,-2.1404,50.001,5.5036,-13.5857,28.8,6,24,2218,240,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.6,11.9,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",0,"2023-04-30T00:34:47.399Z","2023-04-30T00:35:43.163Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Josh Rojas singles on a line drive to left fielder Randal Grichuk. Emmanuel Rivera scores. Alek Thomas scores. Jose Herrera to 2nd.",2,4,0,12,"top",2,"2023-04-30T00:35:41.125Z","2023-04-30T00:37:36.725Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,668942,"Josh Rojas","/api/v1/people/668942","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,645444,"Jose Herrera","/api/v1/people/645444",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",5,"2023-04-30T00:34:23.049Z","2023-04-30T00:34:27.703Z",TRUE,"pitch","7b58ca1f-ed91-42e6-b7ba-07796662a8d4",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.0976,1.4955,NA,174.75,163.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jose Herrera walks. Pavin Smith scores. Emmanuel Rivera to 3rd. Alek Thomas to 2nd.",1,2,0,11,"top",2,"2023-04-30T00:32:21.978Z","2023-04-30T00:34:27.703Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.2,11,2,0.4009,5.6913,27.6776,-22.9081,-6.9402,4.8903,-1.5151,2.7993,4.6664,-136.204,-3.0284,-2.342,50.0006,5.4955,-13.1422,27.6,6,24,2091,241,NA,NA,NA,NA,NA,NA,FALSE,-22.6,8.5,11.6,NA,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",645444,"Jose Herrera","/api/v1/people/645444",656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA
718366,"2023-04-30",4,"2023-04-30T00:33:57.671Z","2023-04-30T00:34:02.990Z",TRUE,"pitch","660ee4d3-93ec-4fd7-91c6-07086783530a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.14,1.46,NA,121.21,181.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jose Herrera walks. Pavin Smith scores. Emmanuel Rivera to 3rd. Alek Thomas to 2nd.",1,2,0,11,"top",2,"2023-04-30T00:32:21.978Z","2023-04-30T00:34:27.703Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.7,5,2,0.3997,5.8376,27.3936,-22.1248,-8.7488,5.2759,-0.1106,2.1099,8.3458,-136.5259,-5.0231,-2.0565,50.0052,5.4773,-16.6743,33.6,6,24,2213,237,NA,NA,NA,NA,NA,NA,FALSE,-22.1,8.8,14.3,NA,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",3,"2023-04-30T00:33:34.555Z","2023-04-30T00:33:38.955Z",TRUE,"pitch","94570930-1986-4523-919c-932f7b1558f2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1264,1.4955,NA,103.15,200.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jose Herrera walks. Pavin Smith scores. Emmanuel Rivera to 3rd. Alek Thomas to 2nd.",1,2,0,11,"top",2,"2023-04-30T00:32:21.978Z","2023-04-30T00:34:27.703Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,87.1,9,2,0.3997,5.8499,25.6315,-22.7565,-7.6522,4.9319,0.3634,1.4335,8.9376,-136.2531,-6.4691,-1.9416,50.0002,5.3758,-14.6066,28.8,6,24,2296,235,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.9,12.4,NA,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",2,"2023-04-30T00:33:13.655Z","2023-04-30T00:33:17.972Z",TRUE,"pitch","2ae4d031-03d8-407b-b72c-dff78cd85d68",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1332,1.5191,NA,120.2,202.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jose Herrera walks. Pavin Smith scores. Emmanuel Rivera to 3rd. Alek Thomas to 2nd.",1,2,0,11,"top",2,"2023-04-30T00:32:21.978Z","2023-04-30T00:34:27.703Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,77.2,13,2,0.4512,6.1847,21.2627,-26.4898,1.4569,3.8009,-0.0839,1.3392,4.5666,-120.911,-3.9679,-2.1785,50.0045,5.2989,2.1793,6,7.2,24,2255,145,NA,NA,NA,NA,NA,NA,FALSE,-33,6.2,-3.6,NA,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",1,"2023-04-30T00:32:55.262Z","2023-04-30T00:32:59.377Z",TRUE,"pitch","96652846-c8ab-44c1-8df4-97fa5f2a52eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1447,1.4955,NA,91.01,206.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jose Herrera walks. Pavin Smith scores. Emmanuel Rivera to 3rd. Alek Thomas to 2nd.",1,2,0,11,"top",2,"2023-04-30T00:32:21.978Z","2023-04-30T00:34:27.703Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,86,14,2,0.4043,5.7802,26.1487,-22.1512,-7.8041,5.3763,0.6818,1.1915,9.4607,-134.8836,-7.1365,-1.8381,50.0015,5.4056,-14.5463,28.8,6,24,2305,234,NA,NA,NA,NA,NA,NA,FALSE,-23,8.5,12.4,NA,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",0,"2023-04-30T00:32:38.063Z","2023-04-30T00:32:41.952Z",TRUE,"pitch","821f5c79-730c-49a5-aaa2-db80a9a7ddd4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1447,1.5428,NA,133.05,165.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Walk","walk","Jose Herrera walks. Pavin Smith scores. Emmanuel Rivera to 3rd. Alek Thomas to 2nd.",1,2,0,11,"top",2,"2023-04-30T00:32:21.978Z","2023-04-30T00:34:27.703Z",TRUE,TRUE,FALSE,FALSE,0,4,2,1,645444,"Jose Herrera","/api/v1/people/645444","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.4,1,2,0.4481,6.1974,21.849,-28.9768,-5.9734,2.1075,-0.421,2.7275,5.7895,-121.8144,-0.8176,-2.042,50.0033,5.5522,-9.0611,15.6,8.4,24,1834,252,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.8,9.6,NA,NA,NA,NA,NA,FALSE,TRUE,677950,"Alek Thomas","/api/v1/people/677950",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718366,"2023-04-30",2,"2023-04-30T00:31:58.862Z","2023-04-30T00:32:05.221Z",TRUE,"pitch","6fdeb2f0-0747-4cc3-bd29-f339c2b96771",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.3,1.54,NA,116.54,199.48,"ground_ball","medium","3",151.9,145.06,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Alek Thomas singles on a ground ball to second baseman Alan Trejo, deflected by first baseman C. J. Cron. Pavin Smith to 3rd. Emmanuel Rivera to 2nd.",0,1,0,10,"top",2,"2023-04-30T00:31:09.743Z","2023-04-30T00:32:05.221Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.4,78.2,8,2,0.4447,6.2353,22.2072,-27.1713,-8.1213,3.2486,0.0121,1.4557,7.2792,-122.7281,-3.977,-1.9242,50.0029,5.3878,-12.5028,21.6,8.4,24,1877,256,89.8,-3,23,NA,NA,NA,FALSE,-32.9,5.3,13.2,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",677950,"Alek Thomas","/api/v1/people/677950",656976,"Pavin Smith","/api/v1/people/656976",NA,NA,NA,NA
718366,"2023-04-30",1,"2023-04-30T00:31:40.547Z","2023-04-30T00:31:44.313Z",TRUE,"pitch","99bb1d50-5dc7-4ecd-8cf4-edffabea155c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2624,1.59,NA,78.25,209.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Alek Thomas singles on a ground ball to second baseman Alan Trejo, deflected by first baseman C. J. Cron. Pavin Smith to 3rd. Emmanuel Rivera to 2nd.",0,1,0,10,"top",2,"2023-04-30T00:31:09.743Z","2023-04-30T00:32:05.221Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",663562,"Noah Davis","/api/v1/people/663562","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Colorado Rockies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,82.7,14,2,0.422,5.8496,22.8522,-22.9611,-1.9008,5.3801,1.0165,1.0673,8.1336,-129.0035,-6.5931,-1.9087,50.0011,5.3861,-3.2542,4.8,6,24,2211,218,NA,NA,NA,NA,NA,NA,FALSE,-25.7,8.6,1.9,NA,NA,NA,NA,NA,FALSE,TRUE,656896,"Emmanuel Rivera","/api/v1/people/656896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
