"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717612,"2023-06-25",5,"2023-06-25T21:23:48.246Z","2023-06-25T21:23:55.020Z",TRUE,"pitch","95d5c0f3-b54d-4cdf-9073-50f0ef2147a9",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.5,1.74,NA,167.55,170.53,"ground_ball","soft","1",131.6,189.56,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Joc Pederson grounds out softly, pitcher Ryne Nelson to first baseman Christian Walker.",0,2,0,40,"bottom",6,"2023-06-25T21:21:57.557Z","2023-06-25T21:23:55.020Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.2,13,0.89,0.4122,6.5079,31.1655,-11.6627,-3.1226,11.4959,-1.3262,2.5278,-0.3719,-133.353,-6.8546,-0.7793,50.0045,5.9897,-5.5717,22.8,3.6,24,2010,199,59.4,-67,2,NA,NA,NA,TRUE,-13.4,19.3,5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",4,"2023-06-25T21:23:31.753Z","2023-06-25T21:23:35.328Z",TRUE,"pitch","0655cf05-7187-408c-b449-f9ee157238c0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.5239,1.7647,NA,181.03,99.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Joc Pederson grounds out softly, pitcher Ryne Nelson to first baseman Christian Walker.",0,2,0,40,"bottom",6,"2023-06-25T21:21:57.557Z","2023-06-25T21:23:55.020Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.6,11,0.9,0.404,6.257,32.6433,-12.9584,-3.1624,10.3471,-1.6798,5.1676,-1.1182,-136.0935,-0.58,-0.8517,50.0027,6.2895,-5.8725,25.2,3.6,24,1995,196,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.7,6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T21:23:10.653Z","2023-06-25T21:23:16.010Z",TRUE,"pitch","12c04ae3-6ed9-4a98-b288-5df272e057f7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.74,NA,145.14,145.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Joc Pederson grounds out softly, pitcher Ryne Nelson to first baseman Christian Walker.",0,2,0,40,"bottom",6,"2023-06-25T21:21:57.557Z","2023-06-25T21:23:55.020Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.3,1,0.85,0.4574,6.334,23.5122,-25.1026,-7.8509,4.8738,-0.7382,3.4485,3.4896,-119.818,-0.545,-1.1948,50.0047,5.9253,-11.3971,22.8,7.2,24,1643,237,NA,NA,NA,NA,NA,NA,FALSE,-31.4,9,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T21:22:46.018Z","2023-06-25T21:22:54.932Z",TRUE,"pitch","87f6c910-d618-4f26-b027-14269b2b81b4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.5,1.74,NA,143.98,155.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Joc Pederson grounds out softly, pitcher Ryne Nelson to first baseman Christian Walker.",0,2,0,40,"bottom",6,"2023-06-25T21:21:57.557Z","2023-06-25T21:23:55.020Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.5,1,0.9,0.4056,6.5103,31.7926,-12.0372,-3.2269,10.9242,-0.7077,3.0972,1.44,-135.4545,-5.612,-0.8293,50.0024,6.0501,-5.9484,22.8,3.6,24,2086,195,NA,NA,NA,NA,NA,NA,FALSE,-13.1,18.7,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T21:22:31.256Z","2023-06-25T21:22:35.194Z",TRUE,"pitch","59448110-0d8b-42c7-8758-409a6f87a174",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6464,1.7647,NA,88.61,202.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Joc Pederson grounds out softly, pitcher Ryne Nelson to first baseman Christian Walker.",0,2,0,40,"bottom",6,"2023-06-25T21:21:57.557Z","2023-06-25T21:23:55.020Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.6,14,0.89,0.4515,6.6165,23.6747,-20.3051,-7.8748,7.964,0.7449,1.3302,6.5876,-121.295,-6.2579,-0.9828,50.0029,5.7135,-11.7368,26.4,6,24,1700,236,NA,NA,NA,NA,NA,NA,FALSE,-26.2,13.2,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T21:22:16.083Z","2023-06-25T21:22:20.550Z",TRUE,"pitch","971b7b04-9773-435e-88b1-bcf919c2d914",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4627,1.7345,NA,143.31,187.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Joc Pederson grounds out softly, pitcher Ryne Nelson to first baseman Christian Walker.",0,2,0,40,"bottom",6,"2023-06-25T21:21:57.557Z","2023-06-25T21:23:55.020Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,592626,"Joc Pederson","/api/v1/people/592626","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.1,7,0.85,0.4066,6.3801,27.2345,-13.0898,-1.1787,10.3657,-0.6901,1.8962,0.3433,-134.3609,-8.5872,-0.6659,50.0037,6.0495,-2.17,8.4,3.6,24,1987,197,NA,NA,NA,NA,NA,NA,FALSE,-14.6,17.3,2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T21:21:46.571Z","2023-06-25T21:21:51.887Z",TRUE,"pitch","38c3a569-6a90-4ac9-9529-005c869a2863",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.2035,1.6451,NA,101.93,181.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Isan Diaz called out on strikes.",0,2,0,39,"bottom",6,"2023-06-25T21:20:23.811Z","2023-06-25T21:21:51.887Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656371,"Isan Díaz","/api/v1/people/656371","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.8,76.8,6,0.87,0.4495,6.4651,24.2833,-24.4183,-8.6681,5.1637,0.3952,2.1345,6.2937,-121.9049,-3.7163,-1.0956,50.0049,5.7901,-13.0292,25.2,7.2,24,1773,235,NA,NA,NA,NA,NA,NA,TRUE,-30.4,8.6,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T21:21:22.718Z","2023-06-25T21:21:26.229Z",TRUE,"pitch","9a096b58-ba38-4991-9a17-ad5196d3fb38",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.21,1.5,NA,138.61,174.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Isan Diaz called out on strikes.",0,2,0,39,"bottom",6,"2023-06-25T21:20:23.811Z","2023-06-25T21:21:51.887Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656371,"Isan Díaz","/api/v1/people/656371","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.4,4,0.75,0.4522,6.4848,23.6748,-25.8402,-7.2571,4.2616,-0.567,2.3952,3.8662,-121.1367,-2.7808,-1.2409,50.0026,5.8172,-10.7845,20.4,7.2,24,1640,236,NA,NA,NA,NA,NA,NA,FALSE,-32.2,7.3,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T21:21:10.318Z","2023-06-25T21:21:15.012Z",TRUE,"pitch","6a831be7-11ee-43fb-8b51-12b432d0b529",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3191,1.6097,NA,150.85,156.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Isan Diaz called out on strikes.",0,2,0,39,"bottom",6,"2023-06-25T21:20:23.811Z","2023-06-25T21:21:51.887Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656371,"Isan Díaz","/api/v1/people/656371","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.8,75.8,11,0.75,0.455,6.3726,23.9258,-26.9981,-7.4302,3.5306,-0.8881,3.0479,3.2148,-120.4961,-1.0344,-1.2759,50.005,5.8733,-10.9017,20.4,8.4,24,1545,236,NA,NA,NA,NA,NA,NA,FALSE,-33.6,6.4,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T21:21:34.375Z","2023-06-25T21:21:46.571Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,656371,"/api/v1/people/656371",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Isan Diaz called out on strikes.",0,2,0,39,"bottom",6,"2023-06-25T21:20:23.811Z","2023-06-25T21:21:51.887Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,656371,"Isan Díaz","/api/v1/people/656371","L","Left",669194,"Ryne Nelson","/api/v1/people/669194","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",3,"2023-06-25T21:18:53.685Z","2023-06-25T21:19:02.292Z",TRUE,"pitch","a2d58d0a-3027-4703-9819-4a6e895331fe",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.13,1.53,NA,108.31,173.41,"ground_ball","medium","3",157.36,164.63,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman J. D. Davis to pitcher Anthony DeSclafani.",0,2,0,38,"top",6,"2023-06-25T21:18:01.674Z","2023-06-25T21:19:02.292Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,79.8,5,0.9,0.433,6.5119,25.464,-24.3042,-0.175,4.8556,0.228,2.4212,4.8481,-126.426,-2.7237,-1.6907,50.0042,5.4606,-0.2849,1.2,6,24,2160,189,96.5,-10,15,NA,NA,NA,TRUE,-27.8,8.4,-0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",2,"2023-06-25T21:18:38.284Z","2023-06-25T21:18:43.072Z",TRUE,"pitch","188b400d-6b67-42be-a93c-41405d09183b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1845,1.5849,NA,65.88,163.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman J. D. Davis to pitcher Anthony DeSclafani.",0,2,0,38,"top",6,"2023-06-25T21:18:01.674Z","2023-06-25T21:19:02.292Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84,12,0.92,0.4113,6.3615,27.3321,-21.8317,-10.1786,5.7549,1.3411,2.7794,10.3814,-132.9533,-3.1488,-1.2836,50.0053,5.5556,-18.3049,36,6,24,2079,225,NA,NA,NA,NA,NA,NA,FALSE,-22.7,10,16.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",1,"2023-06-25T21:18:25.581Z","2023-06-25T21:18:29.896Z",TRUE,"pitch","c5851f3b-58e8-4e9a-8c71-89a4def67574",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2455,1.5849,NA,68.63,116.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman J. D. Davis to pitcher Anthony DeSclafani.",0,2,0,38,"top",6,"2023-06-25T21:18:01.674Z","2023-06-25T21:19:02.292Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,77.9,12,0.91,0.4429,6.2914,25.0553,-26.287,3.2909,3.804,1.2311,3.4733,5.9531,-123.7523,0.1733,-1.6348,50.0049,5.6071,5.0962,13.2,7.2,24,2067,165,NA,NA,NA,NA,NA,NA,FALSE,-30.7,7.2,-7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",0,"2023-06-25T21:18:12.782Z","2023-06-25T21:18:17.630Z",TRUE,"pitch","6a0d3ae1-92f0-49e8-bdac-831309e5af0f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3009,1.6404,NA,142.59,151.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Corbin Carroll grounds out, first baseman J. D. Davis to pitcher Anthony DeSclafani.",0,2,0,38,"top",6,"2023-06-25T21:18:01.674Z","2023-06-25T21:19:02.292Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.7,1,0.88,0.4322,6.333,25.7113,-22.9874,-1.8534,5.6497,-0.6714,3.2294,3.4519,-126.6861,-1.1207,-1.8105,50.0041,5.5137,-3.015,6,6,24,2067,195,NA,NA,NA,NA,NA,NA,FALSE,-25.8,10.2,2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",5,"2023-06-25T21:17:38.546Z","2023-06-25T21:17:48.200Z",TRUE,"pitch","b6ab3430-f53a-45b0-afa8-87468d771773",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.52,1.7,NA,140.3,146.8,"popup","medium","2",106.33,200.55,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Ketel Marte pops out to catcher Patrick Bailey in foul territory.",0,2,0,37,"top",6,"2023-06-25T21:15:59.839Z","2023-06-25T21:17:48.200Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.7,1,0.81,0.4104,6.416,29.5491,-20.7025,-8.5817,6.3654,-0.6113,3.4068,5.5912,-133.6137,-1.7783,-1.6191,50.0051,5.5729,-15.4746,33.6,6,24,1915,228,87.2,84,48,NA,NA,NA,TRUE,-21.1,11.3,14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717612,"2023-06-25",4,"2023-06-25T21:17:22.044Z","2023-06-25T21:17:27.879Z",TRUE,"pitch","2a3d6955-bcaa-4daf-9e83-f20eb379b8cc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5439,1.7247,NA,126.12,201.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Ketel Marte pops out to catcher Patrick Bailey in foul territory.",0,2,0,37,"top",6,"2023-06-25T21:15:59.839Z","2023-06-25T21:17:48.200Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",543101,"Anthony DeSclafani","/api/v1/people/543101","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.7,78.4,13,0.91,0.4404,6.4836,26.1738,-27.069,-9.0644,3.2618,-0.2393,1.3762,6.7213,-124.6121,-3.9342,-1.8004,50.0021,5.224,-14.1856,25.2,8.4,24,1413,246,NA,NA,NA,NA,NA,NA,FALSE,-32.3,5.2,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
