"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717546,"2023-07-01",0,"2023-07-02T02:32:00.602Z","2023-07-02T02:32:26.067Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"15","atBat","Walk","walk","Bo Naylor walks.",0,0,0,15,"top",3,"2023-07-02T02:32:23.742Z","2023-07-02T02:33:39.882Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,666310,"Bo Naylor","/api/v1/people/666310","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",3,"2023-07-02T02:31:19.353Z","2023-07-02T02:31:28.141Z",TRUE,"pitch","7e72d8fb-177b-4836-ab44-6cb99cc5be46",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.37,1.61,NA,88.54,169.06,"ground_ball","medium","3",148.46,158.96,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Myles Straw grounds out, first baseman Jared Young to pitcher Marcus Stroman.",0,0,0,14,"top",3,"2023-07-02T02:30:15.051Z","2023-07-02T02:31:28.141Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","true",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",85.3,78.5,6,0.91,0.4404,5.7456,24.7538,-29.8105,6.2397,1.5101,0.7466,2.5821,1.8578,-124.3432,-0.4137,-0.8209,50.0044,5.2225,9.7784,19.2,8.4,24,2610,47,87.6,-13,11,NA,NA,NA,TRUE,-34.6,2.9,-11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T02:30:54.839Z","2023-07-02T02:30:58.249Z",TRUE,"pitch","ce5a180a-f472-4d2f-aa94-e4fd1a2aa13d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.37,1.61,NA,145.79,167.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Myles Straw grounds out, first baseman Jared Young to pitcher Marcus Stroman.",0,0,0,14,"top",3,"2023-07-02T02:30:15.051Z","2023-07-02T02:31:28.141Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.5,4,0.91,0.4086,6.0566,27.6229,-28.2937,-5.6681,2.1325,-0.7552,2.6229,2.2364,-133.8001,-1.3568,-0.8632,50.0054,5.1554,-10.3257,19.2,7.2,24,2158,213,NA,NA,NA,NA,NA,NA,FALSE,-28.4,3.8,9.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T02:30:38.472Z","2023-07-02T02:30:41.472Z",TRUE,"pitch","3f6e077d-4fef-4c97-8950-db07269c1b79",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2135,1.5873,NA,63.34,233.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Myles Straw grounds out, first baseman Jared Young to pitcher Marcus Stroman.",0,0,0,14,"top",3,"2023-07-02T02:30:15.051Z","2023-07-02T02:31:28.141Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.9,14,0.9,0.4069,6.0558,24.8638,-32.0098,-5.5071,0.0909,1.4078,0.1985,7.2877,-133.8623,-6.481,-0.6158,50.0057,4.8998,-10.1458,15.6,7.2,24,2084,224,NA,NA,NA,NA,NA,NA,FALSE,-32.9,-0.8,8.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T02:30:24.045Z","2023-07-02T02:30:27.773Z",TRUE,"pitch","87291b90-86b1-443f-8ccd-a6476cd61c16",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2357,1.543,NA,116.94,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Groundout","field_out","Myles Straw grounds out, first baseman Jared Young to pitcher Marcus Stroman.",0,0,0,14,"top",3,"2023-07-02T02:30:15.051Z","2023-07-02T02:31:28.141Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,664702,"Myles Straw","/api/v1/people/664702","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,85.5,8,0.91,0.4062,5.9894,25.8442,-32.6018,-6.577,-0.2331,0.0016,1.8389,4.3786,-134.2308,-2.6643,-0.7866,50.0008,5.1379,-12.1422,19.2,7.2,24,2133,214,NA,NA,NA,NA,NA,NA,FALSE,-32.6,-0.7,11.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",3,"2023-07-02T02:29:34.427Z","2023-07-02T02:29:42.305Z",TRUE,"pitch","240c1967-7a05-4696-8fa5-e47542f8e77d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.32,1.56,NA,91.88,137.78,"ground_ball","medium","1",139.45,184.07,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Will Brennan grounds out to pitcher Marcus Stroman.",0,0,0,13,"top",3,"2023-07-02T02:28:50.867Z","2023-07-02T02:29:42.305Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.4,13,0.9,0.4114,5.8089,26.0165,-32.0663,-7.1187,0.0586,-0.2931,1.436,3.6218,-132.6914,-3.4673,-0.7444,50.0012,5.0737,-12.8065,20.4,8.4,24,2148,225,65.9,-44,2,NA,NA,NA,TRUE,-33,-0.4,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T02:29:18.113Z","2023-07-02T02:29:21.510Z",TRUE,"pitch","92fffc43-fb14-4f27-aa4f-e74a031c249a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.32,1.56,NA,111.18,215.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Will Brennan grounds out to pitcher Marcus Stroman.",0,0,0,13,"top",3,"2023-07-02T02:28:50.867Z","2023-07-02T02:29:42.305Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.9,14,0.9,0.4097,5.653,26.27,-33.572,-6.6007,-0.7675,0.1527,0.8652,4.5562,-133.2585,-4.7003,-0.714,50.0046,5.053,-11.9774,18,8.4,24,2122,232,NA,NA,NA,NA,NA,NA,FALSE,-34.6,-2.2,11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T02:29:03.508Z","2023-07-02T02:29:09.027Z",TRUE,"pitch","696cf1de-552b-4ef8-91c3-23237f0ac461",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2748,1.493,NA,153.56,196.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Will Brennan grounds out to pitcher Marcus Stroman.",0,0,0,13,"top",3,"2023-07-02T02:28:50.867Z","2023-07-02T02:29:42.305Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.4,13,0.91,0.4061,5.9172,27.216,-32.9387,-7.6694,-0.4101,-0.9591,1.5711,2.4509,-134.5201,-3.2943,-0.8815,50.0058,5.1291,-14.1593,21.6,8.4,24,2189,226,NA,NA,NA,NA,NA,NA,FALSE,-33,-1.2,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T02:28:50.867Z","2023-07-02T02:28:55.287Z",TRUE,"pitch","dbf38f99-4803-405b-a726-65aceb0d5ff5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2748,1.493,NA,150.69,178.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Groundout","field_out","Will Brennan grounds out to pitcher Marcus Stroman.",0,0,0,13,"top",3,"2023-07-02T02:28:50.867Z","2023-07-02T02:29:42.305Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,686823,"Will Brennan","/api/v1/people/686823","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,85.3,13,0.91,0.4065,5.7579,26.0662,-30.6621,-6.3059,0.8216,-0.8839,2.2415,1.9833,-134.1723,-2.0859,-0.8085,50.0036,5.1908,-11.623,20.4,7.2,24,2211,222,NA,NA,NA,NA,NA,NA,FALSE,-30.6,1.3,11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",4,"2023-07-02T02:26:14.388Z","2023-07-02T02:26:19.070Z",TRUE,"pitch","993c94b3-0f4e-476d-86fc-03fbf4d66d98",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.49,1.59,NA,138.93,190.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Young strikes out swinging.",0,0,0,12,"bottom",2,"2023-07-02T02:24:30.140Z","2023-07-02T02:26:19.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676724,"Jared Young","/api/v1/people/676724","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,77.4,7,0.9,0.4482,6.2045,22.8509,-20.065,-7.6033,7.9993,-0.5753,1.7925,5.7266,-121.9568,-6.4106,-1.9602,50.0039,6.173,-11.5119,26.4,6,24,2014,218,NA,NA,NA,NA,NA,NA,TRUE,-25.6,13.3,12.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",3,"2023-07-02T02:25:46.723Z","2023-07-02T02:25:49.723Z",TRUE,"pitch","69b26cbb-11d6-4979-aa9a-a01380d60ff5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.59,NA,84.03,184.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Young strikes out swinging.",0,0,0,12,"bottom",2,"2023-07-02T02:24:30.140Z","2023-07-02T02:26:19.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676724,"Jared Young","/api/v1/people/676724","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.6,74.9,14,2,0.4636,6.3249,25.2217,-39.5585,6.273,-5.2449,0.865,2.0262,3.9733,-118.6744,-1.9753,-1.6524,50.0003,6.5127,8.8389,13.2,12,24,2853,24,NA,NA,NA,NA,NA,NA,FALSE,-51.2,-9.7,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T02:25:19.790Z","2023-07-02T02:25:22.790Z",TRUE,"pitch","706580f7-911b-4884-99d1-ecd83fd57cd7",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.49,1.59,NA,127.87,151.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Young strikes out swinging.",0,0,0,12,"bottom",2,"2023-07-02T02:24:30.140Z","2023-07-02T02:26:19.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676724,"Jared Young","/api/v1/people/676724","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.1,1,0.91,0.3906,6.6333,31.8309,-13.1657,-3.7591,9.5436,-0.2852,3.2186,6.1645,-140.2606,-5.9889,-2.0234,50.0041,6.2407,-7.4886,22.8,3.6,24,2304,212,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.2,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T02:24:57.592Z","2023-07-02T02:25:01.533Z",TRUE,"pitch","93d5f60c-5583-4421-8c28-2f5709be163d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.222,1.5008,NA,134.6,153.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Young strikes out swinging.",0,0,0,12,"bottom",2,"2023-07-02T02:24:30.140Z","2023-07-02T02:26:19.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676724,"Jared Young","/api/v1/people/676724","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84,77.2,1,0.9,0.4475,6.4102,23.3088,-21.0055,-7.5252,7.3531,-0.4617,3.1546,5.9081,-122.2279,-3.0032,-1.9284,50.001,6.1961,-11.4248,25.2,6,24,2097,219,NA,NA,NA,NA,NA,NA,FALSE,-25.8,12.8,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",0,"2023-07-02T02:24:38.126Z","2023-07-02T02:24:42.334Z",TRUE,"pitch","e01c041b-f95c-4137-af80-2eeacbe62dd3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.222,1.5008,NA,131.53,134.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Jared Young strikes out swinging.",0,0,0,12,"bottom",2,"2023-07-02T02:24:30.140Z","2023-07-02T02:26:19.070Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676724,"Jared Young","/api/v1/people/676724","L","Left",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.6,11,0.9,0.393,6.4846,30.9251,-13.8714,-3.0841,9.3034,-0.3813,3.8462,5.6643,-139.2931,-4.4331,-2.0393,50.0037,6.3737,-6.0684,18,3.6,24,2380,205,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.1,4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",3,"2023-07-02T02:24:04.629Z","2023-07-02T02:24:11.086Z",TRUE,"pitch","b0fffd14-ce28-43a7-a77e-e09f41d710ae",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3977,1.5563,NA,94.7,143.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,0,0,11,"bottom",2,"2023-07-02T02:22:40.208Z","2023-07-02T02:24:11.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.5,3,0.9,0.3897,6.501,30.7167,-15.6612,-3.6912,8.2438,0.585,3.5181,7.456,-140.3692,-5.137,-1.6217,50.0002,6.3858,-7.3921,19.2,3.6,24,2256,195,NA,NA,NA,NA,NA,NA,TRUE,-15.2,14,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA,NA,NA,NA
717546,"2023-07-01",2,"2023-07-02T02:23:37.085Z","2023-07-02T02:23:40.085Z",TRUE,"pitch","a85e3b7f-f973-45eb-8c19-0a2a017cf35b",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.62,NA,134.01,168.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,0,0,11,"bottom",2,"2023-07-02T02:22:40.208Z","2023-07-02T02:24:11.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,89.5,4,0.91,0.3869,6.4937,29.1243,-12.103,-3.1112,9.866,-0.4463,2.6103,4.7242,-141.0411,-8.0422,-1.7312,50.0028,6.2611,-6.3298,21.6,2.4,24,2354,196,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.6,4.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717546,"2023-07-01",1,"2023-07-02T02:23:13.343Z","2023-07-02T02:23:18.448Z",TRUE,"pitch","122406dc-60e3-423a-a1ad-543e1196475a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3373,1.5081,NA,85.63,191.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Dansby Swanson called out on strikes.",0,0,0,11,"bottom",2,"2023-07-02T02:22:40.208Z","2023-07-02T02:24:11.086Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",676440,"Tanner Bibee","/api/v1/people/676440","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.8,9,2,0.4267,6.4857,24.8035,-30.2803,5.4269,1.134,0.823,1.7512,5.9058,-128.047,-5.3847,-2.2129,50.0047,6.2319,9.0705,18,8.4,24,2876,61,NA,NA,NA,NA,NA,NA,FALSE,-34.1,1.1,-11,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
