"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716636,"2023-09-11",2,"2023-09-11T23:54:06.293Z","2023-09-11T23:54:17.566Z",TRUE,"pitch","25bd08ab-c6d1-4f90-bf82-5f03bd7bca9a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.8783,1.71,NA,136.07,172.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Aaron Hicks doubles (8) on a ground ball to left fielder Lars Nootbaar.",0,4,2,37,"bottom",4,"2023-09-11T23:53:50.971Z","2023-09-11T23:54:33.100Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.1,4,0.88,0.4117,6.414,27.2003,-23.8853,-1.6318,4.6186,-0.5004,2.4599,4.5033,-132.799,-5.3001,-2.0026,50.0036,6.2085,-2.9291,4.8,6,24,2200,205,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.4,2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-11T23:53:53.298Z","2023-09-11T23:53:56.327Z",TRUE,"pitch","3d4bd90e-c7ad-4e3e-a3d9-113088ae19e6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.8076,1.71,NA,165.41,148.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Aaron Hicks doubles (8) on a ground ball to left fielder Lars Nootbaar.",0,4,2,37,"bottom",4,"2023-09-11T23:53:50.971Z","2023-09-11T23:54:33.100Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.1,75.5,11,0.9,0.4615,6.1532,20.1801,-35.7788,5.2343,-2.5214,-1.27,3.3291,0.7014,-118.176,0.2287,-2.2506,50.0026,6.4881,7.4849,12,10.8,24,2560,45,NA,NA,NA,NA,NA,NA,FALSE,-45.4,-4.3,-9.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-11T23:53:42.024Z","2023-09-11T23:53:53.298Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,543305,"/api/v1/people/543305",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Aaron Hicks doubles (8) on a ground ball to left fielder Lars Nootbaar.",0,4,2,37,"bottom",4,"2023-09-11T23:53:50.971Z","2023-09-11T23:54:33.100Z",TRUE,FALSE,FALSE,FALSE,34,1,1,2,543305,"Aaron Hicks","/api/v1/people/543305","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","RISP",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-11T23:53:11.091Z","2023-09-11T23:53:18.647Z",TRUE,"pitch","bcc41a40-7ee2-465e-9afa-55c236637ad0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.36,1.55,NA,132.04,172.23,"ground_ball","medium","1",127.83,179.52,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Cedric Mullins grounds out, pitcher Dakota Hudson to first baseman Paul Goldschmidt.",0,4,2,36,"bottom",4,"2023-09-11T23:52:24.437Z","2023-09-11T23:53:18.647Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.5,4,0.86,0.4143,6.347,27.7054,-24.8435,-1.6126,4.139,-0.3945,2.4649,4.4603,-132.1318,-5.0709,-1.8937,50.0046,6.2306,-2.8575,4.8,6,24,2190,209,98.9,-17,8,NA,NA,NA,TRUE,-26.5,6.6,1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-11T23:52:54.778Z","2023-09-11T23:52:57.778Z",TRUE,"pitch","ca4cbe0e-7ee0-49fd-a7c3-d46b45ba94de",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.36,1.55,NA,110.78,209.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Cedric Mullins grounds out, pitcher Dakota Hudson to first baseman Paul Goldschmidt.",0,4,2,36,"bottom",4,"2023-09-11T23:52:24.437Z","2023-09-11T23:53:18.647Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.7,75.8,14,0.91,0.4609,6.2724,23.1661,-39.6414,3.1624,-5.2284,0.1631,1.077,4.1734,-118.9066,-3.6235,-2.0267,50.0007,6.2236,4.5192,7.2,12,24,2482,23,NA,NA,NA,NA,NA,NA,FALSE,-51.1,-10.1,-6.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-11T23:52:41.046Z","2023-09-11T23:52:45.248Z",TRUE,"pitch","babab6e6-02af-4c05-ae55-08a568949b2f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3351,1.5796,NA,127.28,201.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Cedric Mullins grounds out, pitcher Dakota Hudson to first baseman Paul Goldschmidt.",0,4,2,36,"bottom",4,"2023-09-11T23:52:24.437Z","2023-09-11T23:53:18.647Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,76.5,13,0.91,0.456,6.4158,22.8712,-38.4847,2.7191,-4.3172,-0.2696,1.3761,3.4861,-120.0384,-3.4733,-2.093,50.0033,6.2623,3.9741,6,10.8,24,2235,37,NA,NA,NA,NA,NA,NA,FALSE,-48.5,-8.4,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",7,"2023-09-11T23:52:12.844Z","2023-09-11T23:52:18.274Z",TRUE,"pitch","c8ee8825-a653-4f36-aaf2-f832798c4db4",7,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.8076,1.7949,NA,140.77,190.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.9,76.9,7,0.9,0.4532,6.4121,22.827,-37.3998,3.2262,-3.5286,-0.6237,1.7882,2.5538,-120.7138,-2.772,-2.1134,50.0036,6.2341,4.7758,7.2,10.8,24,2335,40,NA,NA,NA,NA,NA,NA,TRUE,-46.4,-6.8,-6.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",6,"2023-09-11T23:51:22.179Z","2023-09-11T23:51:26.367Z",TRUE,"pitch","8ffba0d1-f100-469f-b179-63078afc5073",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.71,1.88,NA,100.62,185.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.3,9,0.74,0.4106,6.6283,28.3609,-22.4818,-4.4116,5.3742,0.4296,1.957,7.4989,-133.3354,-6.5883,-1.8445,50.0011,6.0795,-7.9528,15.6,6,24,2159,212,NA,NA,NA,NA,NA,NA,FALSE,-24,8.5,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",5,"2023-09-11T23:50:41.821Z","2023-09-11T23:50:46.043Z",TRUE,"pitch","dfaa9fe0-8826-4dc5-99e6-d1f4c2099462",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.71,1.88,NA,80.29,185.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,78.6,14,0.9,0.4391,6.3935,28.3079,-29.7303,-0.5244,1.5525,0.9632,1.9601,7.4872,-125.341,-4.2193,-2.0105,50.0016,6.1276,-0.8255,1.2,8.4,24,2597,317,NA,NA,NA,NA,NA,NA,FALSE,-35.3,1.9,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",4,"2023-09-11T23:50:26.285Z","2023-09-11T23:50:30.151Z",TRUE,"pitch","61af6051-bd14-4412-b78a-fa2c6b40caa3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.8311,1.771,NA,78.14,240.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.5,14,0.9,0.4393,6.2702,24.8112,-29.3236,-1.2808,1.8084,1.0195,-0.0563,7.6173,-124.6336,-8.896,-1.9086,50.0022,5.9774,-2.0179,1.2,8.4,24,2623,322,NA,NA,NA,NA,NA,NA,FALSE,-35.9,1.4,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",3,"2023-09-11T23:50:05.558Z","2023-09-11T23:50:09.924Z",TRUE,"pitch","7f4b470e-3a71-4e64-b4e3-04d8489ea949",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.71,1.88,NA,121.46,209.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.9,13,0.88,0.4134,6.6368,27.5258,-20.0789,-8.4677,6.7985,-0.1171,1.0741,6.7427,-132.3529,-9.2197,-1.5941,50.004,6.066,-15.0651,32.4,6,24,2108,214,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.6,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-11T23:49:51.802Z","2023-09-11T23:49:57.687Z",TRUE,"pitch","59132b8c-d7b7-4054-b48b-5ba44572346c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.8076,1.88,NA,71.52,186.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.1,14,0.9,0.4364,6.3824,21.9303,-29.8767,-1.2962,1.4357,1.1932,1.943,8.0435,-124.8546,-4.5304,-1.883,50.0027,6.2018,-2.0748,1.2,7.2,24,2545,268,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.9,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-11T23:49:38.847Z","2023-09-11T23:49:44.985Z",TRUE,"pitch","11d59601-a608-4821-bc08-34b1b6536f4e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8311,1.88,NA,136.26,181.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84,7,0.91,0.4121,6.564,26.8856,-21.4585,-7.4197,5.9823,-0.5053,2.1103,5.7887,-132.6205,-6.5753,-1.7464,50.002,6.1739,-13.2896,27.6,6,24,2109,217,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9.7,12.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",0,"2023-09-11T23:48:04.905Z","2023-09-11T23:49:38.847Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663624,"/api/v1/people/663624",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Ryan Mountcastle called out on strikes.",0,4,2,35,"bottom",4,"2023-09-11T23:49:36.460Z","2023-09-11T23:52:18.274Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663624,"Ryan Mountcastle","/api/v1/people/663624","R","Right",641712,"Dakota Hudson","/api/v1/people/641712","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",4,"2023-09-11T23:46:22.164Z","2023-09-11T23:46:28.729Z",TRUE,"pitch","5ee2ace6-6841-4a89-956b-0341cbb5ddb1",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.33,1.61,NA,117.96,157.51,"line_drive","hard","9",188.68,103.41,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Nolan Gorman lines out sharply to right fielder Ryan O'Hearn.",0,4,2,34,"top",4,"2023-09-11T23:44:40.038Z","2023-09-11T23:46:28.729Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,2,0.9,0.399,6.2417,32.6423,-14.6204,-6.861,9.2105,-0.0252,3.0099,7.5446,-137.6769,-5.1347,-1.9191,50.0039,5.9004,-13.0771,36,3.6,24,2308,218,109.1,16,285,NA,NA,NA,TRUE,-15,15.7,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",2,"2023-09-11T23:45:49.737Z","2023-09-11T23:45:57.878Z",TRUE,"pitch","3f92069c-eb8c-44d0-94f7-728fa9054ded",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3588,1.61,NA,98.66,234.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Nolan Gorman lines out sharply to right fielder Ryan O'Hearn.",0,4,2,34,"top",4,"2023-09-11T23:44:40.038Z","2023-09-11T23:46:28.729Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,74.2,14,0.9,0.4723,6.3195,22.0067,-41.9045,1.2207,-7.1544,0.4812,0.1439,4.8707,-116.0345,-4.0957,-1.8047,50.0003,5.9305,1.6603,3.6,13.2,24,2754,30,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-13.7,-3.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716636,"2023-09-11",1,"2023-09-11T23:45:25.313Z","2023-09-11T23:45:28.505Z",TRUE,"pitch","2830674f-c1e4-4ee0-9422-b711f441039d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.33,1.61,NA,137.82,165.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Nolan Gorman lines out sharply to right fielder Ryan O'Hearn.",0,4,2,34,"top",4,"2023-09-11T23:44:40.038Z","2023-09-11T23:46:28.729Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Baltimore Orioles",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80,74.1,4,0.88,0.4694,6.0869,21.4153,-39.3961,3.3399,-5.2305,-0.5462,2.7144,2.4017,-116.5747,0.701,-2.023,50.0057,6.1216,4.608,7.2,12,24,2714,37,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-9,-6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
