"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718117,"2023-05-19",1,"2023-05-20T00:20:29.512Z","2023-05-20T00:20:32.512Z",TRUE,"pitch","8d475c52-28a0-4452-9de5-aadc4f2998b8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5059,1.6992,NA,56.38,175.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,52,"top",8,"2023-05-20T00:20:03.734Z","2023-05-20T00:22:55.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.9,14,0.9,0.4273,6.4165,26.3652,-25.4798,-9.2393,4.0259,1.5903,2.3475,9.2495,-128.1595,-3.8183,-0.8643,50.0056,5.8456,-15.3794,27.6,7.2,24,2300,230,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.6,14.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",0,"2023-05-20T00:20:08.610Z","2023-05-20T00:20:13.176Z",TRUE,"pitch","9fa0fee5-e818-4785-b871-3ebd7604403f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6803,1.7586,NA,105.79,202.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,52,"top",8,"2023-05-20T00:20:03.734Z","2023-05-20T00:22:55.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,81.5,14,0.9,0.4246,6.5452,27.402,-30.8415,-9.0163,0.7921,0.294,1.3536,6.3078,-129.0924,-4.9433,-1.0123,50.0029,5.6733,-15.1856,24,8.4,24,2322,232,NA,NA,NA,NA,NA,NA,FALSE,-34.3,0.5,14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-20T00:20:42.006Z","2023-05-20T00:21:31.912Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,52,"top",8,"2023-05-20T00:20:03.734Z","2023-05-20T00:22:55.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",6,"2023-05-20T00:22:25.859Z","2023-05-20T00:22:51.836Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,661388,"/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,52,"top",8,"2023-05-20T00:20:03.734Z","2023-05-20T00:22:55.756Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-20T00:19:30.144Z","2023-05-20T00:19:38.435Z",TRUE,"pitch","c946b232-30fe-49df-b946-df0c4ab53420",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,0,NA,NA,3.06,1.35,NA,152.43,166.76,"ground_ball","medium","5",102.89,177.9,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Owen Miller singles on a ground ball to third baseman Isaac Paredes.",0,0,0,51,"top",8,"2023-05-20T00:18:33.552Z","2023-05-20T00:19:38.435Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.8,82.2,11,0.9,0.4195,6.5419,28.7074,-29.8429,-10.3325,1.3493,-0.9294,2.6675,4.1287,-130.7762,-2.4769,-1.1902,50.0003,5.8752,-17.8158,28.8,8.4,24,2269,230,60.8,-57,3,NA,NA,NA,FALSE,-31.9,2.2,17.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,680911,"Owen Miller","/api/v1/people/680911",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-20T00:19:15.421Z","2023-05-20T00:19:19.781Z",TRUE,"pitch","1d02527a-2005-4dc5-8a10-aa7de39bd447",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1747,1.4279,NA,140.38,140.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Owen Miller singles on a ground ball to third baseman Isaac Paredes.",0,0,0,51,"top",8,"2023-05-20T00:18:33.552Z","2023-05-20T00:19:38.435Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.6,69.5,11,0.94,0.4944,6.5348,22.9048,-36.1792,10.7817,-3.2384,-0.6133,3.632,-1.1863,-111.4395,3.6063,-1.4674,50.0002,5.768,13.3495,20.4,12,24,2652,59,NA,NA,NA,NA,NA,NA,FALSE,-51.6,-4.4,-19.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-20T00:18:35.844Z","2023-05-20T00:18:43.605Z",TRUE,"pitch","cbcc2873-1ac0-42c6-a4db-5f8cb37e9b02",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.06,1.35,NA,137.94,168.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Single","single","Owen Miller singles on a ground ball to third baseman Isaac Paredes.",0,0,0,51,"top",8,"2023-05-20T00:18:33.552Z","2023-05-20T00:19:38.435Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,84.8,1,0.9,0.4041,6.7923,31.9899,-11.6456,-4.9855,11.0591,-0.5493,2.6039,3.4777,-135.9343,-6.2571,-1.2026,50.0062,5.7572,-9.2583,32.4,3.6,24,2585,210,NA,NA,NA,NA,NA,NA,FALSE,-12.7,18.7,8.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",0,"2023-05-20T00:17:30.099Z","2023-05-20T00:18:35.844Z",FALSE,"action",NA,NA,"Pitching Change: Jason Adam replaces Shane McClanahan.","Pitching Substitution",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592094,"/api/v1/people/592094",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"51","atBat","Single","single","Owen Miller singles on a ground ball to third baseman Isaac Paredes.",0,0,0,51,"top",8,"2023-05-20T00:18:33.552Z","2023-05-20T00:19:38.435Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,680911,"Owen Miller","/api/v1/people/680911","R","Right",592094,"Jason Adam","/api/v1/people/592094","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",4,"2023-05-20T00:16:10.871Z","2023-05-20T00:16:16.164Z",TRUE,"pitch","18ee149c-d01b-4268-b4c5-7c97dba3cd36",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.22,1.52,NA,86.76,142.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,0,0,50,"bottom",7,"2023-05-20T00:14:32.828Z","2023-05-20T00:16:16.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.6,12,0.92,0.3926,6.1592,31.408,-14.8693,-5.8429,8.7794,0.7934,3.582,9.4061,-139.5122,-2.991,-1.8628,50.0043,5.6483,-11.5196,31.2,3.6,24,2624,211,NA,NA,NA,NA,NA,NA,TRUE,-14.3,15.5,8.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-20T00:15:41.345Z","2023-05-20T00:15:47.663Z",TRUE,"pitch","dea8f34a-e210-4838-b49e-a196406e7eed",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.22,1.52,NA,106.45,180.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,0,0,50,"bottom",7,"2023-05-20T00:14:32.828Z","2023-05-20T00:16:16.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.4,6,0.9,0.448,5.9645,24.1791,-31.3644,6.4166,0.5379,0.2768,2.1681,4.5249,-122.284,-1.4294,-2.4316,50.0046,5.4517,9.7157,18,8.4,24,2798,53,NA,NA,NA,NA,NA,NA,FALSE,-37.8,0.8,-12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-20T00:15:25.366Z","2023-05-20T00:15:29.574Z",TRUE,"pitch","38880438-5a7c-4118-949b-d8ceaa8e9e3a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.22,1.7309,NA,159.02,186.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,0,0,50,"bottom",7,"2023-05-20T00:14:32.828Z","2023-05-20T00:16:16.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,77.9,13,0.89,0.4454,5.7711,23.5574,-32.1445,5.3306,0.0176,-1.1024,1.9421,1.7925,-122.8216,-1.8549,-2.5335,50.001,5.4318,8.1705,14.4,8.4,24,2775,51,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.1,-10.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-20T00:15:10.537Z","2023-05-20T00:15:14.338Z",TRUE,"pitch","a0628880-ef8c-4ab1-989b-e34e0b5ddcba",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.22,1.6862,NA,90.45,151.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,0,0,50,"bottom",7,"2023-05-20T00:14:32.828Z","2023-05-20T00:16:16.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.7,3,0.87,0.393,6.1112,30.2917,-17.902,-7.7531,7.2495,0.6965,3.2257,10.0021,-139.1914,-3.4294,-1.9307,50.0011,5.6541,-15.2613,34.8,4.8,24,2621,211,NA,NA,NA,NA,NA,NA,FALSE,-17.2,12.6,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",0,"2023-05-20T00:14:50.075Z","2023-05-20T00:14:53.655Z",TRUE,"pitch","ddba0bb8-2d17-4d05-bd08-54ffbbf2462d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.22,1.6677,NA,57.08,231.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,0,0,50,"bottom",7,"2023-05-20T00:14:32.828Z","2023-05-20T00:16:16.164Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.1,78.2,14,0.88,0.4447,6.3395,26.8889,-35.7981,3.0708,-2.365,1.5719,0.2786,8.4138,-123.6264,-4.6474,-2.2878,50.0025,5.2199,4.7059,9.6,9.6,24,2780,37,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-5.3,-7.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",4,"2023-05-20T00:14:12.815Z","2023-05-20T00:14:20.193Z",TRUE,"pitch","43f53e16-1c3e-499e-98e0-d3a3cde11563",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.11,1.43,NA,83.42,190.62,"fly_ball","medium","7",93.23,99.14,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Harold Ramirez flies out to left fielder Christian Yelich.",0,0,0,49,"bottom",7,"2023-05-20T00:13:07.780Z","2023-05-20T00:14:20.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85,78.2,14,0.88,0.4433,5.8048,25.5285,-29.6458,5.7859,1.6397,0.881,1.7836,6.2012,-123.7361,-2.7495,-2.4129,50.0049,5.4024,8.9401,18,8.4,24,2797,47,73.6,28,264,NA,NA,NA,TRUE,-35.4,2.5,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",3,"2023-05-20T00:13:55.851Z","2023-05-20T00:13:59.724Z",TRUE,"pitch","c7f70aea-05b4-4a7f-af57-95097da41554",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.11,1.5117,NA,75,217.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Harold Ramirez flies out to left fielder Christian Yelich.",0,0,0,49,"bottom",7,"2023-05-20T00:13:07.780Z","2023-05-20T00:14:20.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78,14,0.89,0.4462,5.7409,25.1886,-33.1563,5.0018,-0.6489,1.1018,0.8,6.7483,-122.937,-4.0199,-2.3321,50.001,5.2817,7.625,14.4,9.6,24,2772,45,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-1.9,-10.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",2,"2023-05-20T00:13:39.509Z","2023-05-20T00:13:42.540Z",TRUE,"pitch","809c2a40-9c79-44c3-9f6f-b44ad4cc2938",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.11,1.43,NA,131.55,154.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Harold Ramirez flies out to left fielder Christian Yelich.",0,0,0,49,"bottom",7,"2023-05-20T00:13:07.780Z","2023-05-20T00:14:20.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,87.1,1,0.91,0.3949,6.1174,31.6115,-20.1552,-9.32,6.171,-0.3818,3.1175,7.7735,-138.8165,-3.2698,-2.01,50.0048,5.6555,-18.1579,38.4,6,24,2310,212,NA,NA,NA,NA,NA,NA,FALSE,-19.4,10.7,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718117,"2023-05-19",1,"2023-05-20T00:13:26.121Z","2023-05-20T00:13:29.121Z",TRUE,"pitch","3c844a0b-0270-413c-bb6a-f070efaf8c4d",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.11,1.43,NA,110.72,182.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Harold Ramirez flies out to left fielder Christian Yelich.",0,0,0,49,"bottom",7,"2023-05-20T00:13:07.780Z","2023-05-20T00:14:20.193Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",606303,"Joel Payamps","/api/v1/people/606303","R","Right","vs_RHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Tampa Bay Rays","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,77.8,5,0.89,0.4451,5.7049,25.0719,-32.0576,4.992,0.0806,0.1649,2.0863,5.11,-123.167,-1.9077,-2.5876,50.0056,5.5887,7.6506,14.4,8.4,24,2721,49,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-0.1,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
