"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746311,"2024-05-04",5,"2024-05-04T23:49:35.734Z","2024-05-04T23:49:41.136Z",TRUE,"pitch","aafb4cd0-9de9-4443-9a9a-e844515969b9",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.42,1.59,NA,123,228.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,4,0,23,"bottom",3,"2024-05-04T23:48:09.444Z","2024-05-04T23:49:41.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.8,69.4,13,2,0.5007,6.8114,23.3096,-43.3829,6.2193,-9.2888,-0.1574,0.3795,2.4322,-110.249,-0.7692,-2.0899,50.0046,5.3933,7.5016,10.8,14.4,24,2190,32,NA,NA,NA,NA,NA,NA,TRUE,-65,-16.6,-12,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",3,"2024-05-04T23:49:13.060Z","2024-05-04T23:49:17.419Z",TRUE,"pitch","6c4e8504-7d56-472e-b6bb-9f7e44aad4de",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.42,1.59,NA,71.87,166.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,4,0,23,"bottom",3,"2024-05-04T23:48:09.444Z","2024-05-04T23:49:41.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.5,12,2,0.4289,6.94,25.8396,-20.4101,0.2818,7.1229,1.1838,2.6816,7.9476,-127.6114,-2.4511,-2.0054,50.0043,5.2594,0.4659,6,4.8,24,2178,180,NA,NA,NA,NA,NA,NA,FALSE,-22.9,12.6,-2.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",2,"2024-05-04T23:48:58.661Z","2024-05-04T23:49:04.631Z",TRUE,"pitch","fb885571-da73-48ca-981f-141a9f5938c5",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4201,1.6463,NA,106.53,171.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,4,0,23,"bottom",3,"2024-05-04T23:48:09.444Z","2024-05-04T23:49:41.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.9,81.7,5,2,0.4231,6.9816,26.0245,-27.514,-8.7842,2.7429,0.2746,2.5017,8.9093,-129.2797,-1.7245,-2.069,50.0038,5.2819,-14.9254,25.2,7.2,24,2015,219,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4.8,14,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",1,"2024-05-04T23:48:40.417Z","2024-05-04T23:48:46.901Z",TRUE,"pitch","f1957f59-7b88-4d23-b90a-37b073e7f676",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.42,1.5502,NA,147.87,143.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,4,0,23,"bottom",3,"2024-05-04T23:48:09.444Z","2024-05-04T23:49:41.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,81.8,1,2,0.4206,6.9588,27.2415,-26.9369,-9.5222,3.0511,-0.8098,3.5325,6.7917,-130.1956,0.5475,-2.2146,50.0049,5.3576,-16.3553,28.8,7.2,24,2061,220,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.9,15.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",0,"2024-05-04T23:48:27.915Z","2024-05-04T23:48:32.005Z",TRUE,"pitch","7cdb777a-f686-4d68-8816-a94c5be7689f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4225,1.6041,NA,175.25,166.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,4,0,23,"bottom",3,"2024-05-04T23:48:09.444Z","2024-05-04T23:49:41.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",74,67.8,11,2,0.5106,6.6009,20.5166,-42.6426,5.1092,-9.0133,-1.5283,2.6788,0.2201,-107.6945,3.5894,-2.2947,50.0004,5.7411,5.9375,8.4,14.4,24,2194,33,NA,NA,NA,NA,NA,NA,FALSE,-65.2,-14.9,-9.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",4,"2024-05-04T23:49:29.051Z","2024-05-04T23:49:35.734Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,664728,"/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,4,0,23,"bottom",3,"2024-05-04T23:48:09.444Z","2024-05-04T23:49:41.136Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",6,"2024-05-04T23:48:00.912Z","2024-05-04T23:48:06.063Z",TRUE,"pitch","2b27b24c-82d4-43d8-a389-7a2e37332ac8",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.5235,1.7241,NA,96.38,179.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,4,0,22,"bottom",3,"2024-05-04T23:46:25.799Z","2024-05-04T23:48:06.063Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.3,9,2,0.426,7.005,25.4253,-30.4014,-9.3606,1.0552,0.5408,2.186,9.6633,-128.341,-1.7573,-2.0488,50.0003,5.237,-15.6847,24,8.4,24,1916,230,NA,NA,NA,NA,NA,NA,TRUE,-33.2,1.8,14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",4,"2024-05-04T23:47:32.767Z","2024-05-04T23:47:36.291Z",TRUE,"pitch","4d4b8896-19dd-4262-9f00-f2bec9520d74",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.46,1.64,NA,109.2,190.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,4,0,22,"bottom",3,"2024-05-04T23:46:25.799Z","2024-05-04T23:48:06.063Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.3,8,2,0.4149,6.9619,27.4948,-27.0353,-10.2615,2.9112,0.2046,1.7933,9.3467,-131.8962,-3.5624,-2.0482,50.0042,5.1504,-18.1202,30,7.2,24,2112,222,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4.7,16.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",3,"2024-05-04T23:47:18.454Z","2024-05-04T23:47:23.252Z",TRUE,"pitch","560fdebd-45ed-4491-933e-a935f6c55919",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4541,1.6975,NA,78.15,185.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,4,0,22,"bottom",3,"2024-05-04T23:46:25.799Z","2024-05-04T23:48:06.063Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,74.6,14,2,0.4649,6.8056,23.0619,-35.1253,-0.2037,-2.0995,1.0193,1.9815,7.2713,-117.9487,-0.2433,-2.0809,50.0041,5.3332,-0.2873,1.2,9.6,24,2189,83,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-3.6,-1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",2,"2024-05-04T23:47:04.893Z","2024-05-04T23:47:08.949Z",TRUE,"pitch","adac3488-7107-4fe2-abd8-d453fc444448",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.6023,1.8361,NA,115.7,181.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,4,0,22,"bottom",3,"2024-05-04T23:46:25.799Z","2024-05-04T23:48:06.063Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,82,8,2,0.4216,6.8937,26.4391,-26.6847,-9.9053,3.2116,0.0342,2.1296,8.8042,-129.7857,-2.8026,-2.1104,50.0063,5.2497,-16.9502,28.8,7.2,24,2130,217,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.4,16.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",1,"2024-05-04T23:46:51.304Z","2024-05-04T23:46:55.015Z",TRUE,"pitch","3486cb2a-e79f-4e90-ab5e-131723790f54",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5289,1.7295,NA,144.45,129.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,4,0,22,"bottom",3,"2024-05-04T23:46:25.799Z","2024-05-04T23:48:06.063Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.3,82.5,11,2,0.4168,6.7849,27.6045,-25.3945,-7.9065,3.8744,-0.72,4.0606,6.3588,-131.3613,1.2795,-2.1439,50.0014,5.454,-13.8285,26.4,6,24,2153,208,NA,NA,NA,NA,NA,NA,FALSE,-26,7.6,13,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",0,"2024-05-04T23:46:38.995Z","2024-05-04T23:46:43.043Z",TRUE,"pitch","372b0291-9511-45d0-98f9-04a6fa816f5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4533,1.719,NA,149.7,144.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,4,0,22,"bottom",3,"2024-05-04T23:46:25.799Z","2024-05-04T23:48:06.063Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.7,81.5,11,2,0.4234,6.9183,25.4294,-27.106,-8.2609,2.9855,-0.8579,3.5092,6.1182,-129.0814,0.4254,-2.1788,50.0029,5.4198,-14.0204,25.2,7.2,24,2170,209,NA,NA,NA,NA,NA,NA,FALSE,-28.9,5.8,13.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",5,"2024-05-04T23:47:48.076Z","2024-05-04T23:48:00.912Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,592669,"/api/v1/people/592669",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Hunter Renfroe called out on strikes.",0,4,0,22,"bottom",3,"2024-05-04T23:46:25.799Z","2024-05-04T23:48:06.063Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",3,"2024-05-04T23:46:08.484Z","2024-05-04T23:46:18.115Z",TRUE,"pitch","7425cb36-1c33-45be-9b67-41d680864073",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.42,1.64,NA,98.45,152.54,"popup","medium","5",103.89,162.47,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Josh Smith.",0,4,0,21,"bottom",3,"2024-05-04T23:45:06.262Z","2024-05-04T23:46:18.115Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,80.6,3,2,0.4277,6.8462,26.6146,-24.7564,-0.0153,4.4658,0.4866,3.1942,6.6799,-128.0888,-0.5865,-2.1536,50.0012,5.3629,-0.0259,2.4,6,24,2243,198,77.1,69,114,NA,NA,NA,TRUE,-27.1,8.2,-1.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",2,"2024-05-04T23:45:55.768Z","2024-05-04T23:46:00.160Z",TRUE,"pitch","d1ec9942-41e4-4e06-af03-2da305cc6e96",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4186,1.5721,NA,135.01,209.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Josh Smith.",0,4,0,21,"bottom",3,"2024-05-04T23:45:06.262Z","2024-05-04T23:46:18.115Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79.1,13,2,0.438,6.7911,25.0715,-27.7136,-9.7867,2.8112,-0.4726,1.0798,7.2066,-125.0323,-4.862,-2.1199,50.0003,5.3222,-15.5022,26.4,8.4,24,1946,246,NA,NA,NA,NA,NA,NA,FALSE,-32.9,4.2,16.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",1,"2024-05-04T23:45:42.980Z","2024-05-04T23:45:47.272Z",TRUE,"pitch","481cddbb-b7f4-47fc-b51f-5f11c8c37140",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5758,1.7471,NA,104.31,138.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Josh Smith.",0,4,0,21,"bottom",3,"2024-05-04T23:45:06.262Z","2024-05-04T23:46:18.115Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.4,12,2,0.4287,6.823,25.9739,-26.4203,-0.2754,3.4793,0.3329,3.7046,6.6021,-127.6952,0.9977,-2.2488,50.0025,5.3854,-0.4563,2.4,6,24,2315,185,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.7,-1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746311,"2024-05-04",0,"2024-05-04T23:45:31.231Z","2024-05-04T23:45:35.547Z",TRUE,"pitch","bfb813de-cc3d-4ed3-a86e-4ffcf1721a84",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4284,1.6829,NA,111.75,189.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Pop Out","field_out","MJ Melendez pops out to third baseman Josh Smith.",0,4,0,21,"bottom",3,"2024-05-04T23:45:06.262Z","2024-05-04T23:46:18.115Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,669004,"MJ Melendez","/api/v1/people/669004","L","Left",641540,"Dane Dunning","/api/v1/people/641540","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.7,82.7,8,2,0.4188,6.8444,25.8496,-26.0161,-6.2523,3.5509,0.1376,1.8243,7.9137,-130.4831,-3.9315,-2.1135,50.004,5.2967,-10.8493,19.2,7.2,24,2140,218,NA,NA,NA,NA,NA,NA,FALSE,-28.1,5.8,9.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
