"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716563,"2023-09-16",0,"2023-09-16T23:35:31.516Z","2023-09-16T23:35:35.082Z",TRUE,"pitch","57270b12-b68e-452c-9ee6-c7ab32bd451e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.45,1.7319,NA,109.26,191.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Joshua Palacios strikes out on a foul tip.",0,4,3,32,"bottom",3,"2023-09-16T23:35:31.516Z","2023-09-16T23:36:29.862Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,641943,"Joshua Palacios","/api/v1/people/641943","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82,8,2,0.4232,5.8058,24.6298,-20.8609,1.5049,6.6577,0.2032,1.7664,3.8246,-128.9938,-5.4405,-1.4892,50.0063,5.492,2.5584,8.4,4.8,24,2335,186,NA,NA,NA,NA,NA,NA,FALSE,-23.4,11.2,-3.5,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",7,"2023-09-16T23:34:52.318Z","2023-09-16T23:35:05.076Z",TRUE,"pitch","9576cc3f-eba3-4a04-a435-69f43c36bffe",8,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.2,1.55,NA,97.26,177.05,"fly_ball","medium","9",188.22,74.75,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83.1,6,2,0.4177,5.7184,24.839,-24.7801,2.216,4.2314,0.5179,2.2862,4.3568,-130.6248,-3.541,-1.4527,50.0009,5.5007,3.867,10.8,6,24,2389,184,90.6,31,345,NA,NA,NA,TRUE,-26.5,7.2,-4.9,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",6,"2023-09-16T23:34:22.637Z","2023-09-16T23:34:26.364Z",TRUE,"pitch","f4bafc2e-d060-4f12-8cc7-d121733822ce",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.2,1.55,NA,144.3,214.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.4,13,2,0.4354,5.8433,26.7021,-25.9981,-7.4182,3.8604,-0.7161,0.8974,4.4322,-126.0049,-5.8611,-1.5382,50.0048,5.3669,-11.8752,21.6,7.2,24,1596,227,NA,NA,NA,NA,NA,NA,FALSE,-30.8,5.8,12.4,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",5,"2023-09-16T23:33:56.262Z","2023-09-16T23:34:00.300Z",TRUE,"pitch","17a99f57-162e-4a6e-9e28-23eaa36ab2b9",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.2,1.55,NA,150.7,184.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.9,13,2,0.4227,5.958,24.8707,-20.4063,2.0665,6.9023,-0.884,2.0227,1.389,-129.1934,-4.8289,-1.6956,50.0004,5.4676,3.5204,9.6,4.8,24,2352,192,NA,NA,NA,NA,NA,NA,FALSE,-22.7,11.8,-4.1,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",4,"2023-09-16T23:33:31.299Z","2023-09-16T23:33:34.983Z",TRUE,"pitch","a2fef587-9392-4182-9ed6-13d451d64633",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2,1.5242,NA,166.08,137.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.3,11,2,0.3936,5.6891,31.3669,-13.7129,-4.601,9.4139,-1.2877,3.7629,2.3513,-139.1729,-2.8288,-1.546,50.0003,5.7012,-9.02,31.2,3.6,24,2402,203,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.7,7.8,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-16T23:33:07.270Z","2023-09-16T23:33:12.017Z",TRUE,"pitch","ce001304-87c1-4d61-9a68-03392fa4fe3c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2,1.5502,NA,139.19,184.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.4,7,2,0.4196,5.6208,25.6006,-16.4475,-1.6466,9.0999,-0.5821,2.0026,2.9841,-130.1877,-5.8138,-1.5257,50.0017,5.4963,-2.8456,7.2,3.6,24,2386,200,NA,NA,NA,NA,NA,NA,FALSE,-18.5,15.5,2.4,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",2,"2023-09-16T23:32:47.150Z","2023-09-16T23:32:51.190Z",TRUE,"pitch","cd261243-dce4-44a5-aebe-fa28c2ad4233",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.196,1.5242,NA,143.41,134.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.3,11,2,0.4025,5.7376,30.2464,-15.4939,-3.908,8.8965,-0.6929,3.8502,3.5982,-136.1435,-2.001,-1.5247,50.0012,5.6686,-7.3261,22.8,3.6,24,2389,205,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.8,6.4,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-16T23:32:26.492Z","2023-09-16T23:32:33.317Z",TRUE,"pitch","677a1a35-4c8e-466e-9111-8ff8bb2cfa0e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2,1.6021,NA,137.18,166.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90,82.9,4,2,0.4168,5.8352,26.0339,-17.7093,0.891,8.2585,-0.5294,2.6734,2.5398,-131.0858,-3.842,-1.6241,50.0043,5.4692,1.5599,6,4.8,24,2327,190,NA,NA,NA,NA,NA,NA,FALSE,-19.1,14.4,-2.2,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:32:06.767Z","2023-09-16T23:32:11.261Z",TRUE,"pitch","ffa003a6-01c9-43e9-b8df-e665f742f3e4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2737,1.6021,NA,154.23,186.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Sac Fly","sac_fly","Endy Rodriguez out on a sacrifice fly to right fielder Aaron Judge. Ke'Bryan Hayes scores.",1,4,3,31,"bottom",3,"2023-09-16T23:31:57.697Z","2023-09-16T23:35:05.076Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,682848,"Endy Rodríguez","/api/v1/people/682848","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.3,13,2,0.4208,5.6566,25.0817,-17.4924,-1.0083,8.5389,-0.9766,1.9471,2.2739,-129.7594,-5.6021,-1.7301,50.0012,5.4504,-1.7335,3.6,4.8,24,2342,191,NA,NA,NA,NA,NA,NA,FALSE,-19.6,14.5,1.3,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",2,"2023-09-16T23:31:28.705Z","2023-09-16T23:31:36.605Z",TRUE,"pitch","b2ed3b3b-5cf4-4320-bf4b-060b053e2403",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.51,1.63,NA,138.49,159.46,"ground_ball","medium","3",147.64,174.82,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jack Suwinski grounds out to first baseman DJ LeMahieu. Ke'Bryan Hayes to 3rd.",0,4,2,30,"bottom",3,"2023-09-16T23:30:27.503Z","2023-09-16T23:31:36.605Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,78.5,1,2,0.4393,5.6071,24.4628,-20.7234,-4.0086,7.269,-0.5639,2.9379,3.7737,-124.5684,-2.465,-1.5759,50.0031,5.6491,-6.3151,14.4,6,24,1748,214,63.1,-44,4,NA,NA,NA,TRUE,-24.4,12.8,6.4,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-16T23:31:09.881Z","2023-09-16T23:31:14.842Z",TRUE,"pitch","266a81ab-dd13-45ad-9122-7eafb019194b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.662,1.6281,NA,158.55,172.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jack Suwinski grounds out to first baseman DJ LeMahieu. Ke'Bryan Hayes to 3rd.",0,4,2,30,"bottom",3,"2023-09-16T23:30:27.503Z","2023-09-16T23:31:36.605Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.6,13,2,0.4187,5.6656,25.7171,-20.4909,1.0201,6.7327,-1.0901,2.4678,1.4651,-130.4724,-3.9768,-1.79,50.0052,5.5431,1.7705,6,4.8,24,2303,202,NA,NA,NA,NA,NA,NA,FALSE,-22.2,11.6,-2.2,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:30:48.828Z","2023-09-16T23:30:59.342Z",TRUE,"pitch","abce2304-9cbe-4589-ab94-6d85bd5d4127",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5101,1.654,NA,179.92,151.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jack Suwinski grounds out to first baseman DJ LeMahieu. Ke'Bryan Hayes to 3rd.",0,4,2,30,"bottom",3,"2023-09-16T23:30:27.503Z","2023-09-16T23:31:36.605Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,669261,"Jack Suwinski","/api/v1/people/669261","L","Left",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_LHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.6,11,2,0.4186,5.6598,24.8115,-19.9402,-0.1678,7.04,-1.6507,3.2391,0.3922,-130.3362,-2.2561,-1.7807,50.0036,5.6057,-0.2917,1.2,4.8,24,2301,195,NA,NA,NA,NA,NA,NA,FALSE,-21.2,12.6,0.2,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",1,"2023-09-16T23:29:53.366Z","2023-09-16T23:30:06.955Z",TRUE,"pitch","bf7144c7-7434-4a7e-b602-0a36dcf865a7",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.29,1.54,NA,112.29,195.56,"line_drive","hard","7",85.33,44.87,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Ke'Bryan Hayes doubles (26) on a sharp line drive to left fielder Oswaldo Cabrera.",0,4,2,29,"bottom",3,"2023-09-16T23:28:50.826Z","2023-09-16T23:30:06.955Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.7,76.4,8,2,0.4546,5.6832,23.3838,-34.9533,2.6766,-1.8946,0.1236,1.6006,2.9228,-120.4725,-2.2346,-1.453,50.0009,5.6294,3.9335,7.2,9.6,24,2280,41,106.1,19,394,NA,NA,NA,FALSE,-43.6,-3.7,-5.5,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",663647,"Ke'Bryan Hayes","/api/v1/people/663647",NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",0,"2023-09-16T23:29:39.074Z","2023-09-16T23:29:43.112Z",TRUE,"pitch","9ff4a5d5-d0bf-4ef8-bf2e-9d2557e89c3b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2641,1.4457,NA,86.37,178.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Ke'Bryan Hayes doubles (26) on a sharp line drive to left fielder Oswaldo Cabrera.",0,4,2,29,"bottom",3,"2023-09-16T23:28:50.826Z","2023-09-16T23:30:06.955Z",TRUE,FALSE,FALSE,FALSE,34,1,0,0,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",596133,"Luke Weaver","/api/v1/people/596133","R","Right","vs_RHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Pittsburgh Pirates","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.9,6,2,0.4069,6.0337,27.4804,-16.529,-7.4858,8.515,0.8034,2.2433,8.0937,-134.3029,-5.6953,-1.2683,50.0042,5.556,-13.757,34.8,4.8,24,2205,207,NA,NA,NA,NA,NA,NA,FALSE,-17.5,14.4,12,NA,NA,NA,FALSE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",4,"2023-09-16T23:27:23.575Z","2023-09-16T23:27:31.378Z",TRUE,"pitch","2b74b657-4389-455e-ba21-9acd538c4586",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.25,1.55,NA,140.99,193.32,"ground_ball","medium","1",127.21,184.8,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, pitcher Luis L. Ortiz to first baseman Alfonso Rivas.",0,4,2,28,"top",3,"2023-09-16T23:25:47.719Z","2023-09-16T23:27:31.378Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,82.3,7,0.92,0.4189,6.762,28.4729,-24.912,-9.8384,4.1957,-0.6294,1.6837,5.5226,-130.9285,-3.6389,-1.4914,50.0031,4.9628,-17.0259,31.2,7.2,24,1780,242,83.7,-57,2,NA,NA,NA,TRUE,-26.9,7,16.6,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716563,"2023-09-16",3,"2023-09-16T23:27:00.984Z","2023-09-16T23:27:05.547Z",TRUE,"pitch","4843a6b6-caf8-4b84-9f8b-b35f88961adc",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.25,1.4982,NA,112.83,207.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Oswaldo Cabrera grounds out, pitcher Luis L. Ortiz to first baseman Alfonso Rivas.",0,4,2,28,"top",3,"2023-09-16T23:25:47.719Z","2023-09-16T23:27:31.378Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",682847,"Luis L. Ortiz","/api/v1/people/682847","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.4,14,2,0.3946,6.8856,31.3557,-19.6786,-8.2984,6.4059,0.1094,1.148,7.5557,-138.8476,-6.9659,-1.5702,50.0023,5.0007,-16.1875,34.8,4.8,24,2366,229,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.3,13.4,1,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
