"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716417,"2023-09-27",0,"2023-09-27T19:04:59.849Z","2023-09-27T19:05:03.242Z",TRUE,"pitch","6069ad91-a24c-45d3-a18a-d2b2c1caf7fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3102,1.683,NA,164.2,177.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Jake McCarthy grounds out, first baseman Andrew Vaughn to pitcher Deivi Garcia.",0,3,0,26,"top",4,"2023-09-27T19:04:49.010Z","2023-09-27T19:05:40.378Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.2,13,2,0.4013,6.5526,33.9172,-13.7791,-5.3875,9.7833,-1.2382,2.2811,3.6956,-137.1415,-5.1181,-1.912,50.0054,5.1315,-10.1336,31.2,3.6,24,2154,215,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.7,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T19:05:23.234Z","2023-09-27T19:05:24.234Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,664983,"/api/v1/people/664983",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Jake McCarthy grounds out, first baseman Andrew Vaughn to pitcher Deivi Garcia.",0,3,0,26,"top",4,"2023-09-27T19:04:49.010Z","2023-09-27T19:05:40.378Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,664983,"Jake McCarthy","/api/v1/people/664983","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T19:04:31.569Z","2023-09-27T19:04:38.819Z",TRUE,"pitch","832624be-f0a7-4e7c-92bf-063de992956f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.35,1.51,NA,103.79,162.69,"line_drive","medium","8",156.05,61.08,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Lineout","field_out","Gabriel Moreno lines out to center fielder Trayce Thompson.",0,3,0,25,"top",4,"2023-09-27T19:04:19.228Z","2023-09-27T19:04:38.819Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.4,3,2,0.4008,6.574,33.2857,-13.4942,-6.525,9.9024,0.3465,2.8181,7.9269,-137.1918,-3.9945,-1.7468,50.0034,5.2272,-12.3101,36,3.6,24,2211,215,95.9,23,351,NA,NA,NA,TRUE,-13.9,17.2,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T19:04:02.763Z","2023-09-27T19:04:09.909Z",TRUE,"pitch","24c948fd-8ff3-4329-bd0c-55f325dace4f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.26,1.48,NA,122.3,165.51,"ground_ball","medium","4",155.47,152.05,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,3,0,24,"top",4,"2023-09-27T19:03:46.454Z","2023-09-27T19:04:09.909Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.4,2,2,0.4479,6.5732,21.8829,-25.8629,-6.9453,4.1567,-0.1389,2.7138,5.7601,-121.8699,-1.4702,-1.6202,50.0021,5.5394,-10.5433,20.4,7.2,24,1856,229,103.9,0,52,NA,NA,NA,TRUE,-31.2,7.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T19:03:50.924Z","2023-09-27T19:03:53.924Z",TRUE,"pitch","b902e64e-92a1-42db-8ca2-e1e5d8e55d5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1594,1.3799,NA,183.6,190.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Groundout","field_out","Alek Thomas grounds out, second baseman Zach Remillard to first baseman Andrew Vaughn.",0,3,0,24,"top",4,"2023-09-27T19:03:46.454Z","2023-09-27T19:04:09.909Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,677950,"Alek Thomas","/api/v1/people/677950","L","Left",665620,"Deivi García","/api/v1/people/665620","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,76.8,13,2,0.4507,6.3567,23.1931,-26.6479,-8.4132,3.6941,-1.7472,1.7987,2.3426,-121.4073,-3.1731,-1.63,50.004,5.4354,-12.5927,24,8.4,24,1859,233,NA,NA,NA,NA,NA,NA,FALSE,-33,6.2,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",5,"2023-09-27T19:01:37.873Z","2023-09-27T19:01:43.836Z",TRUE,"pitch","6945144b-5488-49c6-9aa2-9b97e1bc3091",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.3,1.52,NA,94.41,209.19,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,0,23,"bottom",3,"2023-09-27T18:59:28.202Z","2023-09-27T19:01:43.836Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.1,14,0.9,0.4533,7.0156,27.0365,-27.8096,6.4795,2.966,0.5926,1.0961,3.9957,-121.5038,-4.2305,-1.9234,50.0059,5.3168,9.5485,19.2,8.4,24,2735,85,NA,NA,NA,NA,NA,NA,TRUE,-35.2,4.4,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",4,"2023-09-27T19:01:11.892Z","2023-09-27T19:01:15.536Z",TRUE,"pitch","beb8028a-4e5b-458e-8fd5-34c122fcb431",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.3,1.52,NA,121.58,170.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,0,23,"bottom",3,"2023-09-27T18:59:28.202Z","2023-09-27T19:01:43.836Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.1,5,0.92,0.4054,6.8368,28.4066,-20.6697,-10.475,6.2212,-0.1201,2.5239,7.5265,-134.9294,-3.8498,-1.5798,50.006,5.4193,-19.3851,39.6,6,24,2312,219,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.7,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",3,"2023-09-27T19:00:47.838Z","2023-09-27T19:00:51.258Z",TRUE,"pitch","f68f0031-5b77-431b-9efa-c472e884ead1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,1,2,NA,NA,3.3,1.52,NA,118.49,171.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,0,23,"bottom",3,"2023-09-27T18:59:28.202Z","2023-09-27T19:01:43.836Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,5,0.87,0.4058,7.0614,30.1247,-13.8741,-7.4362,9.9213,-0.0392,2.4748,6.4355,-135.1046,-5.6435,-1.4888,50.0001,5.57,-13.7108,39.6,4.8,24,2492,211,NA,NA,NA,NA,NA,NA,FALSE,-14.9,16.9,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T19:00:30.323Z","2023-09-27T19:00:33.323Z",TRUE,"pitch","5ba4b6df-28a6-4bad-98df-9fb107df0d1b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.224,1.4818,NA,164.05,171.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,0,23,"bottom",3,"2023-09-27T18:59:28.202Z","2023-09-27T19:01:43.836Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.5,11,0.92,0.407,6.7495,30.9682,-22.7684,-9.9071,5.1362,-1.2344,2.4969,4.5085,-134.8882,-3.8386,-1.6457,50.0054,5.5554,-18.1502,36,6,24,2347,217,NA,NA,NA,NA,NA,NA,FALSE,-23.4,8.6,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T19:00:09.354Z","2023-09-27T19:00:12.942Z",TRUE,"pitch","1e5774dc-07aa-4688-9300-9a7253eaed34",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1428,1.5953,NA,91.03,168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,0,23,"bottom",3,"2023-09-27T18:59:28.202Z","2023-09-27T19:01:43.836Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,84,6,0.78,0.4078,6.9034,31.927,-13.9892,-8.2351,9.9758,0.6812,2.6215,8.5331,-134.8078,-5.0166,-1.4698,50.0012,5.5094,-15.0104,40.8,4.8,24,2540,218,NA,NA,NA,NA,NA,NA,FALSE,-15.1,17,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T18:59:48.996Z","2023-09-27T18:59:52.842Z",TRUE,"pitch","83644318-ceab-4598-9de5-b10b10b39f82",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2619,1.5098,NA,126.04,146.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,3,0,23,"bottom",3,"2023-09-27T18:59:28.202Z","2023-09-27T19:01:43.836Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.2,11,0.87,0.4065,6.9719,31.7991,-15.6485,-6.3839,9.0033,-0.2371,3.4248,6.1493,-135.1896,-2.8709,-1.7212,50.0023,5.6106,-11.7168,32.4,4.8,24,2420,214,NA,NA,NA,NA,NA,NA,FALSE,-16.1,15.8,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T18:59:02.236Z","2023-09-27T18:59:15.310Z",TRUE,"pitch","5b0f9002-99bd-48c6-8053-58be8f1c84b0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.09,1.37,NA,104.81,184.34,"fly_ball","medium","8",139.19,114.9,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Alek Thomas.",0,3,0,22,"bottom",3,"2023-09-27T18:58:21.791Z","2023-09-27T18:59:15.310Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,74.9,6,0.9,0.4564,6.5569,29.2877,-26.4358,5.3402,3.9573,0.3198,2.0163,3.4259,-121.1929,-2.4993,-1.8183,50.0025,5.431,7.7411,18,8.4,24,2740,88,84,48,217,NA,NA,NA,TRUE,-33.5,6.7,-10.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T18:58:43.914Z","2023-09-27T18:58:46.914Z",TRUE,"pitch","486df24c-a365-45ab-95b9-4a8e9f6d496c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.224,1.4232,NA,139.71,173.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Flyout","field_out","Elvis Andrus flies out to center fielder Alek Thomas.",0,3,0,22,"bottom",3,"2023-09-27T18:58:21.791Z","2023-09-27T18:59:15.310Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,85.1,4,0.9,0.4045,6.967,30.848,-22.5136,-8.6072,5.206,-0.5958,2.4105,5.5894,-135.635,-4.2556,-1.5695,50.002,5.5782,-15.9677,32.4,6,24,2330,219,NA,NA,NA,NA,NA,NA,FALSE,-22.9,8.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",2,"2023-09-27T18:58:02.829Z","2023-09-27T18:58:13.038Z",TRUE,"pitch","732aa96e-6193-4bf1-ad0b-f7508fd25c92",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.49,1.58,NA,93.15,196.42,"line_drive","medium","7",64.51,113.9,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Zach Remillard singles on a line drive to left fielder Corbin Carroll. Trayce Thompson to 2nd.",0,3,0,21,"bottom",3,"2023-09-27T18:56:56.424Z","2023-09-27T18:58:13.038Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.7,77.6,9,0.89,0.4452,6.5729,25.2928,-22.7491,4.1681,6.156,0.6256,1.5691,4.4091,-123.2002,-4.5762,-1.7313,50.0049,5.3819,6.3851,16.8,6,24,2773,93,85.6,12,170,NA,NA,NA,FALSE,-28,10.3,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621545,"Zach Remillard","/api/v1/people/621545",572204,"Trayce Thompson","/api/v1/people/572204",NA,NA,NA
716417,"2023-09-27",1,"2023-09-27T18:57:40.767Z","2023-09-27T18:57:44.249Z",TRUE,"pitch","0b22ef17-5bb8-444e-8f6d-d7294bbdd59f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4874,1.7527,NA,93.62,196.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Zach Remillard singles on a line drive to left fielder Corbin Carroll. Trayce Thompson to 2nd.",0,3,0,21,"bottom",3,"2023-09-27T18:56:56.424Z","2023-09-27T18:58:13.038Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.7,14,0.9,0.402,7.058,30.3591,-12.9183,-7.0158,10.2462,0.6132,1.5632,7.6619,-136.3125,-8.3302,-1.3244,50.0025,5.5535,-13.1844,38.4,3.6,24,2561,213,NA,NA,NA,NA,NA,NA,FALSE,-14.3,16.9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716417,"2023-09-27",0,"2023-09-27T18:57:16.508Z","2023-09-27T18:57:19.508Z",TRUE,"pitch","fdce1280-7002-4245-96ea-90df653b8edc",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.49,1.58,NA,154.43,186.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"21","atBat","Single","single","Zach Remillard singles on a line drive to left fielder Corbin Carroll. Trayce Thompson to 2nd.",0,3,0,21,"bottom",3,"2023-09-27T18:56:56.424Z","2023-09-27T18:58:13.038Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",694297,"Brandon Pfaadt","/api/v1/people/694297","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox","Arizona Diamondbacks","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.2,13,0.88,0.4017,6.913,27.6916,-22.9591,-8.7423,4.8812,-0.9819,1.9527,4.5653,-135.9728,-5.6661,-1.5401,50,5.6399,-16.4916,32.4,6,24,2373,209,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
