"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716899,"2023-08-22",1,"2023-08-22T23:17:21.367Z","2023-08-22T23:17:24.367Z",TRUE,"pitch","0cc46f4d-0e42-47dc-a11a-fd175007ba3f",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.61,1.7,NA,109.28,171.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,1,2,15,"bottom",2,"2023-08-22T23:17:07.172Z","2023-08-22T23:17:37.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.5,5,0.91,0.3984,6.8363,29.0757,-12.2444,8.0992,10.4011,0.2024,2.5078,-7.3142,-137.234,-5.1673,1.844,50.0026,5.2425,15.5189,46.8,3.6,24,2417,134,NA,NA,NA,NA,NA,NA,FALSE,-12.6,18,-13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-22T23:17:08.266Z","2023-08-22T23:17:12.176Z",TRUE,"pitch","370509ad-4f24-43ce-8747-df7d0fb3e7c0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5692,1.6328,NA,83.14,158.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","J.T. Realmuto strikes out swinging.",0,1,2,15,"bottom",2,"2023-08-22T23:17:07.172Z","2023-08-22T23:17:37.697Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.1,12,0.91,0.4005,6.9117,28.5829,-14.9122,8.2313,9.1054,0.8884,2.9621,-5.6981,-136.4757,-3.5423,1.9284,50.0056,5.2968,15.6102,43.2,4.8,24,2332,134,NA,NA,NA,NA,NA,NA,FALSE,-15,16,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",8,"2023-08-22T23:14:42.779Z","2023-08-22T23:14:48.533Z",TRUE,"pitch","2526cfe1-ee2f-40a7-8aa3-650653719f91",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.22,1.56,NA,95.56,186.64,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,70.8,9,0.9,0.4915,5.908,21.8241,-39.2016,3.2672,-5.5976,0.5625,1.9311,4.1187,-111.8236,-1.0134,-1.7339,50.0034,6.4433,4.1007,7.2,13.2,24,2352,45,NA,NA,NA,NA,NA,NA,TRUE,-56.6,-10.1,-7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",7,"2023-08-22T23:14:07.826Z","2023-08-22T23:14:14.397Z",TRUE,"pitch","48875b13-7ef1-4b43-b690-3551ed55fa51",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.22,1.56,NA,86.33,193.46,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,81.3,9,0.91,0.429,5.9513,23.011,-22.0174,2.6433,6.1355,0.8046,1.6785,5.6686,-127.0776,-7.1055,-1.7876,50.0043,6.2276,4.3768,13.2,6,24,2312,187,NA,NA,NA,NA,NA,NA,FALSE,-25.6,10,-5.9,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",6,"2023-08-22T23:13:43.250Z","2023-08-22T23:13:46.250Z",TRUE,"pitch","bfb3ad1d-cfc0-4289-96a9-601320835477",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.22,1.56,NA,143.58,168.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.6,4,0.91,0.4248,5.8148,24.1948,-17.8413,1.3194,8.493,-0.6974,2.5976,2.9174,-128.4692,-5.78,-2.0148,50.0033,6.2431,2.2267,8.4,4.8,24,2389,196,NA,NA,NA,NA,NA,NA,FALSE,-20.4,14.4,-3,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",4,"2023-08-22T23:13:04.390Z","2023-08-22T23:13:10.642Z",TRUE,"pitch","d35668bc-f23c-4f71-96ac-e4f44358cb68",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0495,1.5928,NA,73.73,171.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,84.8,12,0.94,0.4055,5.9748,31.2362,-10.9084,-5.9107,11.5223,1.1353,2.5006,8.8411,-135.4012,-8.0489,-1.4134,50.0022,6.2865,-10.9088,34.8,3.6,24,2139,215,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.2,8.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-22T23:12:32.458Z","2023-08-22T23:12:40.397Z",TRUE,"pitch","01b13eae-4c15-47f7-80ba-aa4fc71971b8",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.22,1.56,NA,107.85,162.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.6,2,0.91,0.4299,5.8302,24.6702,-20.4047,1.7211,7.1475,0.24,2.8323,4.507,-127.1332,-4.8331,-1.7753,50.0023,6.3654,2.832,9.6,4.8,24,2322,189,NA,NA,NA,NA,NA,NA,FALSE,-23.5,12.1,-4.1,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",2,"2023-08-22T23:12:14.270Z","2023-08-22T23:12:17.787Z",TRUE,"pitch","d1ecd051-7eeb-4b81-8478-4e90a7f4ae39",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.0495,1.5206,NA,105.65,210.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,81.5,14,0.91,0.4264,5.9539,25.972,-29.1308,-7.8703,1.8246,0.2977,1.0554,7.6905,-128.3333,-7.1527,-1.7119,50.0064,6.1407,-13.1615,21.6,8.4,24,1411,230,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.9,12.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",1,"2023-08-22T23:11:49.964Z","2023-08-22T23:11:53.366Z",TRUE,"pitch","7b86fee7-0178-4e00-bb5e-789b5ab27a77",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.1696,1.5446,NA,105.41,223.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",89,81.8,14,0.9,0.4245,5.9941,27.4463,-27.541,-11.07,2.7456,0.3039,0.564,8.9729,-129.1439,-8.7085,-1.7811,50.0003,6.105,-18.6553,30,8.4,24,1547,231,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.1,18,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",0,"2023-08-22T23:11:28.755Z","2023-08-22T23:11:32.926Z",FALSE,"pickoff","55d0b395-d12a-47a5-be8b-42d37c81272b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",5,"2023-08-22T23:13:26.332Z","2023-08-22T23:13:30.420Z",FALSE,"pickoff","1ee07969-61e3-4daf-97a4-0b0cdeea9e83",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","LaMonte Wade Jr. strikes out swinging.",0,1,2,14,"top",2,"2023-08-22T23:11:47.611Z","2023-08-22T23:14:48.533Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",7,"2023-08-22T23:10:54.016Z","2023-08-22T23:11:01.829Z",TRUE,"pitch","129ca4bc-204a-45e6-b33b-e09baecf0c5c",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,2,NA,NA,3.2415,1.4724,NA,50.73,225.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Casey Schmitt walks.",0,1,2,13,"top",2,"2023-08-22T23:09:30.068Z","2023-08-22T23:11:01.829Z",TRUE,FALSE,FALSE,TRUE,0,4,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.8,77.6,14,2,0.4472,6.1076,26.9794,-26.7602,2.672,3.5739,1.7387,0.5002,7.2005,-123.0168,-8.1485,-1.5869,50.0043,6.1617,4.0483,10.8,7.2,24,2597,156,NA,NA,NA,NA,NA,NA,FALSE,-34.1,4.6,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",6,"2023-08-22T23:10:36.229Z","2023-08-22T23:10:39.507Z",TRUE,"pitch","92036405-78de-4b01-9970-b73cdc24a36a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.2415,1.4724,NA,135.73,166.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Casey Schmitt walks.",0,1,2,13,"top",2,"2023-08-22T23:09:30.068Z","2023-08-22T23:11:01.829Z",TRUE,FALSE,FALSE,TRUE,0,4,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,84.8,4,0.92,0.4064,5.8856,29.8413,-19.2517,-8.6473,7.028,-0.4914,2.6625,5.805,-134.8759,-6.0802,-1.55,50.0056,6.3077,-15.905,36,6,24,1939,220,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.6,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",5,"2023-08-22T23:10:17.258Z","2023-08-22T23:10:23.422Z",TRUE,"pitch","6f095418-f291-4ce5-b89e-b45413dba9a2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.2655,1.4965,NA,82.71,189.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Casey Schmitt walks.",0,1,2,13,"top",2,"2023-08-22T23:09:30.068Z","2023-08-22T23:11:01.829Z",TRUE,FALSE,FALSE,TRUE,0,4,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.4,14,0.91,0.4087,6.1292,30.2663,-17.9186,-10.4153,7.847,0.8995,1.827,9.5578,-134.2299,-8.2555,-1.362,50.0045,6.229,-18.9235,40.8,6,24,2102,218,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.5,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",4,"2023-08-22T23:09:57.660Z","2023-08-22T23:10:02.451Z",TRUE,"pitch","0e055a9d-6367-4c7c-bdc6-3da7f5eb6ba9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3135,1.6409,NA,89.52,199.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Casey Schmitt walks.",0,1,2,13,"top",2,"2023-08-22T23:09:30.068Z","2023-08-22T23:11:01.829Z",TRUE,FALSE,FALSE,TRUE,0,4,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80.2,14,0.9,0.4328,6.1922,26.1494,-31.0989,-4.9686,0.6679,0.7209,1.455,7.6533,-126.6092,-5.5475,-1.6973,50.0055,6.167,-8.0574,12,8.4,24,1361,226,NA,NA,NA,NA,NA,NA,FALSE,-36,0.1,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
716899,"2023-08-22",3,"2023-08-22T23:09:45.253Z","2023-08-22T23:09:49.702Z",TRUE,"pitch","9ebdfcb0-933d-4f53-8118-7f53f4c33785",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3134,1.5927,NA,129.01,168.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Walk","walk","Casey Schmitt walks.",0,1,2,13,"top",2,"2023-08-22T23:09:30.068Z","2023-08-22T23:11:01.829Z",TRUE,FALSE,FALSE,TRUE,0,4,2,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",592836,"Taijuan Walker","/api/v1/people/592836","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.4,4,0.92,0.4081,5.8714,30.0748,-20.3008,-9.1034,6.5136,-0.3151,2.5899,6.1188,-134.3819,-6.0579,-1.443,50.0004,6.3229,-16.5889,34.8,6,24,1955,217,NA,NA,NA,NA,NA,NA,FALSE,-21.5,10.7,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,669477,"Casey Schmitt","/api/v1/people/669477",NA,NA,NA,NA,NA,NA
