"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718549,"2023-04-16",1,"2023-04-16T20:35:03.866Z","2023-04-16T20:35:10.153Z",TRUE,"pitch","f139cd88-a854-4e1a-b463-33a76dd7b15d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4584,1.7117,NA,124.42,229.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,1,0,14,"bottom",2,"2023-04-16T20:34:28.932Z","2023-04-16T20:36:27.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",76.9,70.8,13,2,0.4913,6.1937,22.1843,-30.6505,-8.5301,1.2179,-0.1948,0.3445,-2.5387,-111.9291,-5.1755,2.0657,50.0056,5.8634,-10.7107,19.2,10.8,24,2203,284,NA,NA,NA,NA,NA,NA,FALSE,-45.6,1.1,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T20:34:36.303Z","2023-04-16T20:34:40.182Z",TRUE,"pitch","0f4b97f8-6376-4f4b-8193-ceb69e041195",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.48,1.71,NA,122.44,171.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,1,0,14,"bottom",2,"2023-04-16T20:34:28.932Z","2023-04-16T20:36:27.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.3,81,5,2,0.4263,6.357,26.1083,-14.6694,2.5448,10.4686,-0.1427,2.477,-4.9129,-128.3848,-6.2496,1.4635,50.0054,6.0809,4.2568,12,3.6,24,2221,156,NA,NA,NA,NA,NA,NA,FALSE,-17.3,17.8,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",2,"2023-04-16T20:35:18.836Z","2023-04-16T20:35:41.890Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Wade Miley. Austin Nola to 3rd.","Wild Pitch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,543592,"/api/v1/people/543592",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"f139cd88-a854-4e1a-b463-33a76dd7b15d","wild_pitch",NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Trent Grisham strikes out swinging.",0,1,0,14,"bottom",2,"2023-04-16T20:34:28.932Z","2023-04-16T20:36:27.883Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663757,"Trent Grisham","/api/v1/people/663757","L","Left",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",1,"2023-04-16T20:33:23.094Z","2023-04-16T20:33:33.648Z",TRUE,"pitch","514634c6-0c34-402f-9702-cf0b3b939d2c",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.47,1.62,NA,147.12,180.93,"ground_ball","hard",NA,63.7,151.43,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Austin Nola hits a ground-rule double (1) on a ground ball down the left-field line.",0,1,0,13,"bottom",2,"2023-04-16T20:33:06.711Z","2023-04-16T20:33:33.648Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.6,7,2,0.4358,6.3746,24.2336,-23.8003,-0.6688,5.2311,-0.7901,2.1424,-5.7398,-125.4564,-4.946,1.6098,50.0059,6.0676,-1.0711,4.8,6,24,2143,165,89.1,5,134,NA,NA,NA,FALSE,-28.1,8.6,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,543592,"Austin Nola","/api/v1/people/543592"
718549,"2023-04-16",0,"2023-04-16T20:33:12.148Z","2023-04-16T20:33:16.564Z",TRUE,"pitch","60afdf06-f3eb-4544-b14a-0e2a473d5d8a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5394,1.6217,NA,158.48,182.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Austin Nola hits a ground-rule double (1) on a ground ball down the left-field line.",0,1,0,13,"bottom",2,"2023-04-16T20:33:06.711Z","2023-04-16T20:33:33.648Z",TRUE,FALSE,FALSE,FALSE,34,1,0,1,543592,"Austin Nola","/api/v1/people/543592","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.1,80.3,13,2,0.4292,6.351,27.6457,-15.1375,1.7761,10.3382,-1.0882,2.0736,-7.4001,-127.885,-7.0705,1.6187,50.0026,6.0728,2.9278,4.8,3.6,24,2046,154,NA,NA,NA,NA,NA,NA,FALSE,-18.4,17.2,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",2,"2023-04-16T20:32:43.302Z","2023-04-16T20:32:51.139Z",TRUE,"pitch","093f7c3f-5b05-429c-a16e-be5e50e5cf36",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.46,1.6,NA,79.88,180.23,"ground_ball","medium","6",107.92,149,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Ha-Seong Kim grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,1,0,12,"bottom",2,"2023-04-16T20:32:05.561Z","2023-04-16T20:32:51.139Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,74.2,14,2,0.4631,6.2443,25.6377,-26.7442,9.486,3.8452,0.9738,2.1686,-4.8889,-118.8923,-3.1195,1.8388,50.0044,5.9597,13.3998,24,8.4,24,1780,131,87.8,-4,24,NA,NA,NA,TRUE,-35,6.4,-15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",1,"2023-04-16T20:32:32.521Z","2023-04-16T20:32:36.166Z",TRUE,"pitch","3fd1c98a-c8f3-4bc1-863d-4076bc1d7dd7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5748,1.6017,NA,96.78,162.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Ha-Seong Kim grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,1,0,12,"bottom",2,"2023-04-16T20:32:05.561Z","2023-04-16T20:32:51.139Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,73,6,2,0.4694,6.1874,26.0749,-26.5814,9.8355,4.0762,0.5304,2.8142,-6.0519,-117.5176,-1.7515,1.8852,50.0057,6.0825,13.5071,24,8.4,24,1744,136,NA,NA,NA,NA,NA,NA,FALSE,-35.4,7.2,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T20:32:21.911Z","2023-04-16T20:32:26.018Z",TRUE,"pitch","191072d1-c20a-43a0-9010-153dad908593",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6444,1.6492,NA,141.67,148.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Ha-Seong Kim grounds out, shortstop Willy Adames to first baseman Rowdy Tellez.",0,1,0,12,"bottom",2,"2023-04-16T20:32:05.561Z","2023-04-16T20:32:51.139Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.5,77.4,1,2,0.4456,6.1582,25.0436,-26.2458,-0.5818,3.8793,-0.6471,3.3424,-5.394,-123.0335,-1.7456,1.6518,50.0035,6.2913,-0.8894,3.6,7.2,24,2100,178,NA,NA,NA,NA,NA,NA,FALSE,-31.4,6.8,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",3,"2023-04-16T20:30:10.179Z","2023-04-16T20:30:19.046Z",TRUE,"pitch","64fb5b61-d79e-4f16-a5d1-611d3117b2b3",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.36,1.55,NA,138.22,195.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,1,0,11,"top",2,"2023-04-16T20:29:07.625Z","2023-04-16T20:30:19.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.4,83.2,7,2,0.4159,6.7085,27.1068,-26.0106,-6.6046,3.5058,-0.5566,1.6112,5.6427,-131.5477,-4.9265,-1.8682,50.0022,5.4291,-11.6103,21.6,7.2,24,1678,199,NA,NA,NA,NA,NA,NA,TRUE,-27.8,5.5,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",2,"2023-04-16T20:29:50.911Z","2023-04-16T20:29:55.764Z",TRUE,"pitch","5177e97c-a0f4-48de-b49f-a67777637010",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2703,1.5518,NA,152.8,246.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,1,0,11,"top",2,"2023-04-16T20:29:07.625Z","2023-04-16T20:30:19.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",91.4,84.8,13,2,0.4112,6.7695,26.3696,-25.1261,-6.8785,3.9162,-0.9391,-0.2739,4.8915,-132.8022,-9.8472,-1.904,50.0035,5.286,-12.3825,22.8,6,24,1686,205,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.3,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",1,"2023-04-16T20:29:31.097Z","2023-04-16T20:29:35.932Z",TRUE,"pitch","0f33c7ec-bcd2-4173-99bc-d357337e9457",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.55,NA,132.44,186.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,1,0,11,"top",2,"2023-04-16T20:29:07.625Z","2023-04-16T20:30:19.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.5,7,2,0.4019,6.6004,31.5761,-9.0436,-4.1359,12.3086,-0.405,1.9195,5.906,-136.5786,-7.3696,-2.0634,50.0017,5.2835,-7.7718,31.2,2.4,24,2366,213,NA,NA,NA,NA,NA,NA,FALSE,-10.3,20.8,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",0,"2023-04-16T20:29:18.362Z","2023-04-16T20:29:23.686Z",TRUE,"pitch","22a29bce-6017-4e57-b1b9-23ee71e025bf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2476,1.5518,NA,100.14,180.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Strikeout","strikeout","Brice Turang strikes out swinging.",0,1,0,11,"top",2,"2023-04-16T20:29:07.625Z","2023-04-16T20:30:19.046Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,668930,"Brice Turang","/api/v1/people/668930","L","Left",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,75.1,6,2,0.4577,6.5217,27.2634,-28.9197,9.6811,2.2531,0.4424,2.169,3.3629,-120.4888,-1.4973,-2.2359,50.0028,5.3968,13.9821,26.4,9.6,24,2718,56,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",11,"2023-04-16T20:28:40.346Z","2023-04-16T20:28:51.933Z",TRUE,"pitch","4a83e828-1296-4c1c-b61f-6b008279515a",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.5,1.65,NA,118.46,167.93,"line_drive","medium","7",81.26,117.51,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Sac Fly","sac_fly","Brian Anderson out on a sacrifice fly to left fielder Juan Soto. Garrett Mitchell scores.",1,1,0,10,"top",2,"2023-04-16T20:25:27.823Z","2023-04-16T20:28:51.933Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,74.8,5,2,0.4586,6.3184,27.856,-31.0203,11.7469,0.8078,-0.0382,2.6239,1.1907,-120.3952,-0.3305,-2.0647,50.0058,5.5573,16.8934,28.8,9.6,24,2881,55,92.5,21,295,NA,NA,NA,TRUE,-38.9,1.7,-21.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",10,"2023-04-16T20:28:16.464Z","2023-04-16T20:28:23.251Z",TRUE,"pitch","93a98ee9-c202-4423-83fb-99d6876fdd4e",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.5,1.65,NA,147.75,190.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Sac Fly","sac_fly","Brian Anderson out on a sacrifice fly to left fielder Juan Soto. Garrett Mitchell scores.",1,1,0,10,"top",2,"2023-04-16T20:25:27.823Z","2023-04-16T20:28:51.933Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,84.9,7,2,0.4038,6.6633,33.2279,-14.4483,-10.5164,9.5383,-0.8068,1.7716,6.857,-136.2653,-6.7781,-2.0048,50.0028,5.3118,-19.5442,48,4.8,24,2327,207,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15.8,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",8,"2023-04-16T20:27:50.992Z","2023-04-16T20:27:57.150Z",TRUE,"pitch","e4ece21f-9eea-4f49-bdf4-a4942f52a13e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4784,1.6517,NA,51.47,137.93,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"10","atBat","Sac Fly","sac_fly","Brian Anderson out on a sacrifice fly to left fielder Juan Soto. Garrett Mitchell scores.",1,1,0,10,"top",2,"2023-04-16T20:25:27.823Z","2023-04-16T20:28:51.933Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,84.3,12,2,0.4046,6.7519,35.0667,-13.6983,-4.435,9.9967,1.7192,3.7353,10.6663,-136.329,-2.2577,-1.6999,50.0004,5.5407,-8.196,20.4,3.6,24,2279,213,NA,NA,NA,NA,NA,NA,FALSE,-13.9,17.6,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718549,"2023-04-16",7,"2023-04-16T20:27:25.823Z","2023-04-16T20:27:32.001Z",TRUE,"pitch","6606ef9b-1947-43c9-afdd-e723e439e9f5",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.5,1.65,NA,96.69,164.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Sac Fly","sac_fly","Brian Anderson out on a sacrifice fly to left fielder Juan Soto. Garrett Mitchell scores.",1,1,0,10,"top",2,"2023-04-16T20:25:27.823Z","2023-04-16T20:28:51.933Z",TRUE,TRUE,FALSE,TRUE,0,3,2,2,605119,"Brian Anderson","/api/v1/people/605119","R","Right",506433,"Yu Darvish","/api/v1/people/506433","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,74.9,6,2,0.4592,6.4141,26.6779,-32.3494,9.4252,-0.123,0.5327,2.739,3.2769,-120.026,0.2868,-2.0806,50.0019,5.5365,13.5317,24,9.6,24,2864,49,NA,NA,NA,NA,NA,NA,FALSE,-40.6,0.1,-17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
