"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718663,"2023-04-08",6,"2023-04-08T23:10:26.912Z","2023-04-08T23:10:34.281Z",TRUE,"pitch","bbdff82b-913e-4139-a80c-e531dcd406bf",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.74,1.79,NA,68.18,180.36,"ground_ball","medium","1",129.33,176.77,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Josh Bell grounds out, pitcher Marco Gonzales to first baseman Ty France.",0,3,0,32,"bottom",4,"2023-04-08T23:08:21.008Z","2023-04-08T23:10:34.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.1,71,14,0.91,0.4842,6.3937,23.0359,-26.8672,10.3258,4.1076,1.2808,2.1636,-5.0932,-113.6231,-0.7066,2.2233,50.0047,5.1755,13.3485,25.2,9.6,24,2136,98,62.8,-29,3,NA,NA,NA,TRUE,-37.7,7.6,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",5,"2023-04-08T23:10:10.798Z","2023-04-08T23:10:16.107Z",TRUE,"pitch","16ce9370-a1df-41ed-962f-706e73e0aaa6",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.74,1.79,NA,138.83,166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Josh Bell grounds out, pitcher Marco Gonzales to first baseman Ty France.",0,3,0,32,"bottom",4,"2023-04-08T23:08:21.008Z","2023-04-08T23:10:34.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,80,4,0.92,0.4299,6.465,27.1994,-17.971,9.6606,8.6481,-0.5727,2.6956,-8.7045,-127.5978,-3.5413,1.6341,50.0054,5.5244,15.8712,37.2,6,24,1975,137,NA,NA,NA,NA,NA,NA,FALSE,-20.6,15,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",4,"2023-04-08T23:09:43.116Z","2023-04-08T23:09:52.072Z",TRUE,"pitch","e9466c8c-5dc1-422c-907e-e2ad407d8f86",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.74,1.79,NA,77.08,182.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Josh Bell grounds out, pitcher Marco Gonzales to first baseman Ty France.",0,3,0,32,"bottom",4,"2023-04-08T23:08:21.008Z","2023-04-08T23:10:34.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.1,70.2,14,0.9,0.4913,6.3578,22.9685,-40.973,-0.7165,-7.0146,1.0473,2.0929,-2.3661,-112.0952,2.2049,2.2159,50.0034,5.3241,-0.8983,2.4,13.2,24,2031,323,NA,NA,NA,NA,NA,NA,FALSE,-58.2,-11.6,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",3,"2023-04-08T23:09:25.221Z","2023-04-08T23:09:35.825Z",TRUE,"pitch","9025e774-daab-494c-933f-03e83f88d5ea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.74,1.79,NA,104.91,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Josh Bell grounds out, pitcher Marco Gonzales to first baseman Ty France.",0,3,0,32,"bottom",4,"2023-04-08T23:08:21.008Z","2023-04-08T23:10:34.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.6,72.1,9,0.91,0.4794,6.4869,21.3362,-26.9297,10.3664,3.9697,0.3172,1.8657,-7.2517,-114.3068,-1.4378,2.1861,50.0043,5.1503,13.7008,24,9.6,24,2218,103,NA,NA,NA,NA,NA,NA,FALSE,-37.3,7.1,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-08T23:09:00.853Z","2023-04-08T23:09:05.940Z",TRUE,"pitch","dba2da61-63ed-48d1-afd4-f31cb9bbe737",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.74,1.79,NA,117.59,208.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Josh Bell grounds out, pitcher Marco Gonzales to first baseman Ty France.",0,3,0,32,"bottom",4,"2023-04-08T23:08:21.008Z","2023-04-08T23:10:34.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.8,71.6,13,0.91,0.4809,6.4362,23.5639,-26.8982,12.2195,4.0314,-0.0154,1.1176,-8.0034,-114.4336,-3.2186,1.9616,50.0051,5.2124,16.007,27.6,9.6,24,2019,103,NA,NA,NA,NA,NA,NA,FALSE,-38,6.6,-19.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",1,"2023-04-08T23:08:50.122Z","2023-04-08T23:08:55.333Z",TRUE,"pitch","2ef59dd3-78ab-43e8-9cd4-2e03b1067cd5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.8879,1.7802,NA,101.63,184.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Josh Bell grounds out, pitcher Marco Gonzales to first baseman Ty France.",0,3,0,32,"bottom",4,"2023-04-08T23:08:21.008Z","2023-04-08T23:10:34.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.6,80,9,2,0.4305,6.3919,26.7446,-17.7575,7.5052,8.7972,0.4032,2.0078,-5.9942,-127.3466,-4.9628,1.8152,50.0004,5.3912,12.2954,30,6,24,2083,131,NA,NA,NA,NA,NA,NA,FALSE,-20.8,15,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-08T23:08:38.696Z","2023-04-08T23:08:43.612Z",TRUE,"pitch","b9440d05-baa0-4361-88eb-b311456321bb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.9658,1.9116,NA,125.96,198.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Josh Bell grounds out, pitcher Marco Gonzales to first baseman Ty France.",0,3,0,32,"bottom",4,"2023-04-08T23:08:21.008Z","2023-04-08T23:10:34.281Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,605137,"Josh Bell","/api/v1/people/605137","R","Right",594835,"Marco Gonzales","/api/v1/people/594835","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.4,79.6,13,2,0.4326,6.4678,27.5516,-19.5477,9.8966,7.7913,-0.2351,1.4821,-8.3049,-126.9341,-5.8362,1.8036,50.0061,5.3824,16.0481,34.8,6,24,1978,133,NA,NA,NA,NA,NA,NA,FALSE,-23.3,12.8,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",3,"2023-04-08T23:06:25.704Z","2023-04-08T23:06:33.722Z",TRUE,"pitch","360ffda3-b37b-439c-8d71-7b57500c2a2b",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.19,1.49,NA,89.06,180,"ground_ball","medium","6",110.09,158.77,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ty France grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,3,0,31,"top",4,"2023-04-08T23:05:26.878Z","2023-04-08T23:06:33.722Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664034,"Ty France","/api/v1/people/664034","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.3,80.1,6,2,0.434,6.4895,22.7189,-23.7571,1.9544,5.2041,0.7331,2.1769,4.3127,-125.6435,-4.8324,-1.2517,50.0015,6.0281,3.1601,8.4,6,24,2223,186,89.4,-17,9,NA,NA,NA,TRUE,-27.7,8.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-08T23:06:12.197Z","2023-04-08T23:06:17.210Z",TRUE,"pitch","4d9df01f-dc7e-4ec3-a0b3-66fd78faf7f9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.2581,1.4978,NA,131.37,173.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ty France grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,3,0,31,"top",4,"2023-04-08T23:05:26.878Z","2023-04-08T23:06:33.722Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664034,"Ty France","/api/v1/people/664034","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,81.7,4,2,0.4255,6.3219,23.0669,-23.4949,1.9711,5.1559,-0.3769,2.4075,2.0261,-128.0669,-4.5702,-1.4305,50.0056,6.0223,3.3186,8.4,6,24,2151,192,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.6,-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",1,"2023-04-08T23:05:59.278Z","2023-04-08T23:06:03.156Z",TRUE,"pitch","52b9f3be-7bf1-47e2-bdc7-dae49af73921",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2219,1.408,NA,90.34,139.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ty France grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,3,0,31,"top",4,"2023-04-08T23:05:26.878Z","2023-04-08T23:06:33.722Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664034,"Ty France","/api/v1/people/664034","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.7,12,2,0.4053,6.6331,30.467,-12.3794,-5.9437,10.7148,0.6994,3.6692,5.5792,-135.3052,-4.6093,-0.6205,50.0058,6.2673,-10.9847,36,3.6,24,2282,207,NA,NA,NA,NA,NA,NA,FALSE,-13.2,18.6,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-08T23:05:44.904Z","2023-04-08T23:05:49.125Z",TRUE,"pitch","5d28577d-7d0f-4596-9c20-a4bc9260acf0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5355,1.5083,NA,79.83,226.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Ty France grounds out, shortstop Amed Rosario to first baseman Josh Naylor.",0,3,0,31,"top",4,"2023-04-08T23:05:26.878Z","2023-04-08T23:06:33.722Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,664034,"Ty France","/api/v1/people/664034","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,79.6,14,2,0.4334,6.546,29.9584,-23.2073,-0.9161,5.5686,0.9751,0.4641,5.5118,-127.1425,-8.9778,-1.117,50.0041,5.9316,-1.4756,1.2,6,24,2371,205,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.9,0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",0,"2023-04-08T23:05:11.283Z","2023-04-08T23:05:19.159Z",TRUE,"pitch","f89a7a7f-3b27-4f19-8bdf-5b6d179dcd5a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.18,1.47,NA,132.17,195.13,"ground_ball","medium","5",101.97,165.89,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Julio Rodriguez grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,3,0,30,"top",4,"2023-04-08T23:04:53.974Z","2023-04-08T23:05:19.159Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.9,7,2,0.4297,6.4128,24.6153,-27.6894,-0.0024,2.7171,-0.398,1.6167,1.8556,-127.1863,-5.6728,-1.1348,50.0004,6.0553,-0.0043,1.2,7.2,24,2413,184,105.3,-6,20,NA,NA,NA,TRUE,-31.7,4,-0.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",5,"2023-04-08T23:04:37.237Z","2023-04-08T23:04:44.788Z",TRUE,"pitch","0597b3c2-0d20-4ab8-a8d1-7864b0742b74",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.36,1.61,NA,162.09,170.11,"ground_ball","medium","5",100.45,169.96,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","J.P. Crawford grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,3,0,29,"top",4,"2023-04-08T23:03:08.029Z","2023-04-08T23:04:44.788Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.2,85.2,11,2,0.4041,6.4782,29.9985,-14.6621,-8.0121,9.4161,-1.1829,2.5434,2.7816,-135.6022,-6.5775,-1.1817,50.0053,6.0259,-14.9039,42,4.8,24,2155,214,77.2,-18,8,NA,NA,NA,TRUE,-15.7,15.8,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",4,"2023-04-08T23:04:22.367Z","2023-04-08T23:04:27.966Z",TRUE,"pitch","fefb1773-43a2-4942-981d-ccb0635c9e36",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.36,1.61,NA,120.46,161.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","J.P. Crawford grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,3,0,29,"top",4,"2023-04-08T23:03:08.029Z","2023-04-08T23:04:44.788Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.5,2,2,0.4099,6.6696,31.8798,-10.3135,-7.3092,12.1163,-0.0907,2.8743,5.1263,-134.1804,-6.519,-1.0864,50.0055,6.0877,-13.1901,45.6,3.6,24,2272,211,NA,NA,NA,NA,NA,NA,FALSE,-11.9,20.5,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",3,"2023-04-08T23:04:10.757Z","2023-04-08T23:04:15.542Z",TRUE,"pitch","32ca9980-0063-4e8f-86cc-1b1cad0fbaad",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4339,1.6322,NA,154.91,133.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","J.P. Crawford grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,3,0,29,"top",4,"2023-04-08T23:03:08.029Z","2023-04-08T23:04:44.788Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,80.2,11,2,0.4305,6.2423,24.4403,-21.6483,1.1104,6.4112,-0.9945,3.8881,0.4944,-126.9264,-1.4445,-1.3357,50.0028,6.1779,1.8232,4.8,6,24,2274,197,NA,NA,NA,NA,NA,NA,FALSE,-24.2,11.5,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
718663,"2023-04-08",2,"2023-04-08T23:03:59.640Z","2023-04-08T23:04:04.017Z",TRUE,"pitch","37f7bdc9-7cba-4868-a48d-aa1cbcab5646",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4887,1.61,NA,129.05,151.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","J.P. Crawford grounds out, third baseman Jose Ramirez to first baseman Josh Naylor.",0,3,0,29,"top",4,"2023-04-08T23:03:08.029Z","2023-04-08T23:04:44.788Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,641487,"J.P. Crawford","/api/v1/people/641487","L","Left",615698,"Cal Quantrill","/api/v1/people/615698","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.7,1,2,0.4073,6.5718,27.7816,-17.5281,-8.5232,7.9866,-0.3162,3.2499,5.2523,-134.228,-4.3112,-1.1863,50.0005,6.1169,-15.6232,38.4,4.8,24,2091,217,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.8,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,680757,"Steven Kwan","/api/v1/people/680757",NA,NA,NA,NA,NA,NA
