"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718666,"2023-04-08",3,"2023-04-08T19:21:37.184Z","2023-04-08T19:21:41.739Z",TRUE,"pitch","eb42ce49-a06c-4d1b-94f4-7bfae1aa1f2d",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.32,1.48,NA,88.8,180.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,4,4,35,"bottom",4,"2023-04-08T19:20:39.244Z","2023-04-08T19:22:10.774Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",83.2,76.1,6,0.91,0.4537,5.8003,25.3832,-29.4587,2.1739,1.8405,0.7399,2.1765,2.2059,-121.101,-3.62,-0.4679,50.0013,6.2894,3.2028,7.2,8.4,24,2224,151,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2.6,-4.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T19:21:18.244Z","2023-04-08T19:21:22.682Z",TRUE,"pitch","33057b37-8234-4998-bd24-a8c244925b7f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.088,1.4769,NA,98.08,135.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,4,4,35,"bottom",4,"2023-04-08T19:20:39.244Z","2023-04-08T19:22:10.774Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.5,70.4,12,2,0.4886,5.7105,23.4165,-32.4886,12.8098,-0.2476,0.4963,3.8161,-1.0126,-112.752,1.5123,-0.7058,50.003,6.4528,16.2415,26.4,12,24,2572,58,NA,NA,NA,NA,NA,NA,FALSE,-45.7,0.4,-22.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T19:20:58.018Z","2023-04-08T19:21:02.422Z",TRUE,"pitch","ecdd9384-4f78-4765-8934-03ba22059ac0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.32,1.48,NA,137.33,159.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,4,4,35,"bottom",4,"2023-04-08T19:20:39.244Z","2023-04-08T19:22:10.774Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.5,1,0.9,0.4105,5.7254,31.272,-14.1661,-4.4924,10.0084,-0.5335,2.9314,1.5802,-133.8761,-5.9397,-0.5508,50.0025,6.2085,-8.0826,26.4,3.6,24,2385,199,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.9,7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T19:20:39.244Z","2023-04-08T19:20:44.409Z",TRUE,"pitch","ce4d4b1a-4187-45a7-922c-6d8e836b79f4",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.32,1.48,NA,140.45,134.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Byron Buxton strikes out swinging.",0,4,4,35,"bottom",4,"2023-04-08T19:20:39.244Z","2023-04-08T19:22:10.774Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,621439,"Byron Buxton","/api/v1/people/621439","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.4,11,0.9,0.4105,5.9684,31.614,-11.8078,-4.146,11.3214,-0.6151,3.8498,1.6551,-133.952,-4.0535,-0.7057,50.0059,6.2404,-7.4608,28.8,3.6,24,2394,207,NA,NA,NA,NA,NA,NA,FALSE,-12.8,19.7,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",6,"2023-04-08T19:20:12.738Z","2023-04-08T19:20:18.173Z",TRUE,"pitch","c7dcf778-ac26-4a50-95e5-c73324b775f0",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.3,1.54,NA,111.92,151.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,4,4,34,"bottom",4,"2023-04-08T19:18:47.168Z","2023-04-08T19:20:18.173Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.9,78.9,2,0.9,0.4403,5.681,22.0413,-28.0986,3.1394,2.5922,0.1333,3.248,0.9076,-123.8532,-1.9466,-0.6448,50.0031,6.3678,4.9333,9.6,7.2,24,2302,171,NA,NA,NA,NA,NA,NA,TRUE,-32.9,4.6,-5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",5,"2023-04-08T19:19:54.253Z","2023-04-08T19:19:59.469Z",TRUE,"pitch","5b5d67e3-70e3-404e-a7d8-c7375fc61146",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1251,1.5369,NA,71.96,159.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,4,4,34,"bottom",4,"2023-04-08T19:18:47.168Z","2023-04-08T19:20:18.173Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.2,14,2,0.4754,5.9003,22.7713,-26.7454,7.4588,4.0434,0.9161,0.1985,1.2112,-115.4952,-7.5106,-0.5845,50.0023,6.0868,10.0127,20.4,9.6,24,2472,52,NA,NA,NA,NA,NA,NA,FALSE,-38,5.6,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",3,"2023-04-08T19:19:34.135Z","2023-04-08T19:19:38.290Z",TRUE,"pitch","0c31a9b9-620e-45dc-bf95-ffd952cfbd6e",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.1251,1.5369,NA,111.51,126.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,4,4,34,"bottom",4,"2023-04-08T19:18:47.168Z","2023-04-08T19:20:18.173Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.2,78.3,2,0.9,0.4413,5.9248,24.5395,-24.7532,3.0653,4.7522,-0.0671,2.7571,0.3651,-124.0534,-3.5395,-0.6143,50.0006,6.2631,4.782,10.8,7.2,24,2351,175,NA,NA,NA,NA,NA,NA,FALSE,-29.5,8,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T19:19:21.837Z","2023-04-08T19:19:25.980Z",TRUE,"pitch","d2035728-ab5a-45d8-957b-b75cc9d61ac8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.1537,1.5369,NA,108.69,197.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,4,4,34,"bottom",4,"2023-04-08T19:18:47.168Z","2023-04-08T19:20:18.173Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.7,79.9,8,0.9,0.4338,5.8154,25.6373,-23.872,2.3804,5.1429,0.2179,1.5121,1.2802,-126.2351,-6.6756,-0.605,50.0038,6.1121,3.8424,9.6,6,24,2418,173,NA,NA,NA,NA,NA,NA,FALSE,-28.3,8,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T19:19:03.062Z","2023-04-08T19:19:07.026Z",TRUE,"pitch","a3c66fa7-669e-45ab-9aac-124b8d1c6744",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0395,1.5369,NA,101.94,266.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,4,4,34,"bottom",4,"2023-04-08T19:18:47.168Z","2023-04-08T19:20:18.173Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",84.4,78,14,0.9,0.4476,5.9269,24.3981,-21.958,1.2302,6.7342,0.3952,-1.0393,2.0888,-122.4256,-12.301,-0.6292,50.0003,5.9332,1.865,4.8,6,24,2233,197,NA,NA,NA,NA,NA,NA,FALSE,-29.2,9.5,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T19:18:47.168Z","2023-04-08T19:18:52.082Z",TRUE,"pitch","0c1dd238-3421-4c37-9086-c0d0c83fcb5a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1247,1.5364,NA,111.22,204.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,4,4,34,"bottom",4,"2023-04-08T19:18:47.168Z","2023-04-08T19:20:18.173Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.6,14,0.88,0.4135,5.9985,28.2347,-15.1335,-6.0838,9.5886,0.1516,1.2533,4.0773,-132.4435,-9.6692,-0.6173,50.0002,6.0574,-10.8087,30,4.8,24,2307,204,NA,NA,NA,NA,NA,NA,FALSE,-17.5,15.5,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",4,"2023-04-08T19:19:47.368Z","2023-04-08T19:19:54.253Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,572191,"/api/v1/people/572191",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Michael A. Taylor strikes out swinging.",0,4,4,34,"bottom",4,"2023-04-08T19:18:47.168Z","2023-04-08T19:20:18.173Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,572191,"Michael A. Taylor","/api/v1/people/572191","R","Right",677651,"Luis Garcia","/api/v1/people/677651","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T19:16:25.173Z","2023-04-08T19:16:33.068Z",TRUE,"pitch","e505aec2-ce6d-4f2e-ba46-a53f79e727c6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.12,1.44,NA,124.65,177.57,"line_drive","hard","7",63.82,92.41,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Lineout","field_out","Jake Meyers lines out sharply to left fielder Nick Gordon.",0,4,4,33,"top",4,"2023-04-08T19:16:25.173Z","2023-04-08T19:16:33.068Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.3,71.7,5,2,0.4813,6.2037,22.0915,-28.97,4.7893,2.4447,-0.2006,2.2669,3.7321,-114.0549,0.1916,-2.4836,50.0012,5.052,6.2732,13.2,9.6,24,2226,70,103.5,16,307,NA,NA,NA,TRUE,-40,4.8,-9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",4,"2023-04-08T19:15:59.226Z","2023-04-08T19:16:03.839Z",TRUE,"pitch","5d0d923f-4dfd-41e6-8e5e-dbe9de438920",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.38,1.67,NA,121.08,143.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","David Hensley strikes out swinging.",0,4,4,32,"top",4,"2023-04-08T19:14:59.629Z","2023-04-08T19:16:03.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.1,83.6,11,2,0.4099,6.2583,30.5184,-15.3104,-6.6101,9.335,-0.1072,3.5347,8.255,-133.9376,-0.6606,-2.3788,50.0001,4.8854,-11.938,33.6,3.6,24,2233,220,NA,NA,NA,NA,NA,NA,TRUE,-15.5,16.9,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",3,"2023-04-08T19:15:43.200Z","2023-04-08T19:15:46.310Z",TRUE,"pitch","483a011c-a656-4243-9a6d-a97c8acf0555",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.38,1.67,NA,106.67,159.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","David Hensley strikes out swinging.",0,4,4,32,"top",4,"2023-04-08T19:14:59.629Z","2023-04-08T19:16:03.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,82.7,2,2,0.4146,7.1109,30.3144,-14.8275,-5.2937,9.8331,0.271,2.9237,8.3418,-132.5001,-2.2178,-2.2414,50.0057,4.8645,-9.3424,26.4,3.6,24,2307,222,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.4,7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",2,"2023-04-08T19:15:28.288Z","2023-04-08T19:15:32.749Z",TRUE,"pitch","5e141461-7efd-490b-920f-6aac840fa4cb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1476,1.6663,NA,108.95,222.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","David Hensley strikes out swinging.",0,4,4,32,"top",4,"2023-04-08T19:14:59.629Z","2023-04-08T19:16:03.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,77.5,14,2,0.4482,6.1649,23.7526,-31.0022,-8.7386,0.7777,0.2111,0.5963,8.9033,-122.1426,-3.9617,-2.3436,50.0052,4.9013,-13.2235,20.4,9.6,24,1437,247,NA,NA,NA,NA,NA,NA,FALSE,-38,0.7,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",1,"2023-04-08T19:15:13.580Z","2023-04-08T19:15:17.138Z",TRUE,"pitch","e3468932-e1b0-4937-9ac4-9d3a3bd04d53",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.38,1.67,NA,108.23,188.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","David Hensley strikes out swinging.",0,4,4,32,"top",4,"2023-04-08T19:14:59.629Z","2023-04-08T19:16:03.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,81.5,8,2,0.4194,6.2426,32.1997,-18.346,-7.2071,8.0403,0.23,1.8583,8.7537,-131.4352,-4.2612,-2.2337,50.0052,4.8937,-12.4006,27.6,4.8,24,2174,222,NA,NA,NA,NA,NA,NA,FALSE,-20.4,13.6,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718666,"2023-04-08",0,"2023-04-08T19:15:00.175Z","2023-04-08T19:15:04.361Z",TRUE,"pitch","23f5926e-d6ff-494e-bee1-824a485b8d15",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.119,1.6663,NA,154.89,172.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","David Hensley strikes out swinging.",0,4,4,32,"top",4,"2023-04-08T19:14:59.629Z","2023-04-08T19:16:03.839Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682073,"David Hensley","/api/v1/people/682073","R","Right",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.5,69.8,11,2,0.4937,6.3594,22.1014,-31.7998,10.0908,0.3006,-0.9941,2.4677,0.6059,-111.425,1.4111,-2.5793,50.0021,5.1397,12.5465,21.6,10.8,24,2284,67,NA,NA,NA,NA,NA,NA,FALSE,-45.7,1.3,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
