"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
746728,"2024-04-10",0,"2024-04-11T00:51:27.138Z","2024-04-11T00:51:42.134Z",TRUE,"pitch","4ba96b81-924b-4ee9-bdbc-1ae434f695d8",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.39,1.63,NA,114.33,177.38,"ground_ball","medium","7",80.17,130.27,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Single","single","Jackson Chourio singles on a ground ball to left fielder Spencer Steer. Jake Bauers scores. Brice Turang to 3rd. Jackson Chourio to 2nd. Throwing error by left fielder Spencer Steer.",1,3,0,12,"top",2,"2024-04-11T00:51:23.230Z","2024-04-11T00:51:42.134Z",TRUE,TRUE,FALSE,FALSE,70,0,0,2,694192,"Jackson Chourio","/api/v1/people/694192","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.2,5,0.93,0.433,6.2624,25.0799,-31.5654,2.0944,0.3732,0.0701,2.2741,5.0373,-126.3521,-3.2307,-2.2192,50.0022,6.0985,3.3942,7.2,8.4,24,2431,86,91.5,7,103,NA,NA,NA,FALSE,-36,0.2,-4.9,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",668930,"Brice Turang","/api/v1/people/668930",694192,"Jackson Chourio","/api/v1/people/694192"
746728,"2024-04-10",0,"2024-04-11T00:50:42.474Z","2024-04-11T00:50:52.710Z",TRUE,"pitch","5620e8cc-4e20-4c4f-b039-c319300b7fcb",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.22,1.49,NA,131.88,145.93,"ground_ball","medium","7",81.76,116.32,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Brice Turang singles on a ground ball to left fielder Spencer Steer. Jake Bauers to 2nd.",0,2,0,11,"top",2,"2024-04-11T00:50:38.782Z","2024-04-11T00:50:52.710Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.3,11,0.91,0.384,6.3283,34.9016,-10.2595,-5.1765,10.6511,-0.3905,3.4389,6.0559,-142.981,-5.701,-1.8698,50.0018,6.111,-10.6501,38.4,2.4,24,2441,214,93.6,4,99,NA,NA,NA,FALSE,-10.2,18.2,8,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,641343,"Jake Bauers","/api/v1/people/641343"
746728,"2024-04-10",1,"2024-04-11T00:50:09.753Z","2024-04-11T00:50:21.909Z",TRUE,"pitch","ccaac216-de03-4413-add1-4d546888bb0b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.36,1.51,NA,123.54,186.04,"fly_ball","medium","9",172.33,108.61,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Joey Ortiz flies out to right fielder Will Benson.",0,2,0,10,"top",2,"2024-04-11T00:49:50.277Z","2024-04-11T00:50:21.909Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.5,8,0.92,0.4404,6.3491,26.9317,-31.7618,3.7055,0.2637,-0.1717,1.9532,3.9794,-124.7475,-3.0817,-2.2736,50.0027,5.8441,5.7939,12,8.4,24,2402,104,84.3,46,255,NA,NA,NA,TRUE,-37.4,0,-7.7,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T00:49:54.561Z","2024-04-11T00:49:58.089Z",TRUE,"pitch","096e3751-24fb-4ece-aace-ea0267b51aa5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3248,1.4685,NA,103.98,154.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Flyout","field_out","Joey Ortiz flies out to right fielder Will Benson.",0,2,0,10,"top",2,"2024-04-11T00:49:50.277Z","2024-04-11T00:50:21.909Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,687401,"Joey Ortiz","/api/v1/people/687401","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,78.8,3,0.93,0.4376,6.1426,26.6555,-29.9325,2.4216,1.417,0.3415,3.1102,5.7871,-125.4246,-1.2179,-2.3155,50.0055,6.0553,3.8364,9.6,8.4,24,2393,99,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.5,-5.8,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",4,"2024-04-11T00:49:28.064Z","2024-04-11T00:49:31.737Z",TRUE,"pitch","067daeee-4c75-402f-b791-68cdbc88c25d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.34,1.62,NA,95.6,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,2,0,9,"top",2,"2024-04-11T00:48:01.530Z","2024-04-11T00:49:31.737Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,79.6,9,0.94,0.4349,6.3208,26.8053,-30.9487,2.8574,0.7584,0.5614,1.8968,5.1818,-126.1863,-3.8562,-1.8935,50.0004,5.9511,4.5836,9.6,8.4,24,2341,100,NA,NA,NA,NA,NA,NA,TRUE,-35.8,0.7,-6.4,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",3,"2024-04-11T00:49:08.741Z","2024-04-11T00:49:12.364Z",TRUE,"pitch","d6cf1114-da05-4403-b449-04400d098458",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.436,1.6076,NA,83.21,121.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,2,0,9,"top",2,"2024-04-11T00:48:01.530Z","2024-04-11T00:49:31.737Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89,12,0.91,0.3847,6.2976,35.1264,-10.8912,-5.416,10.3869,0.8864,4.3412,9.108,-142.7632,-3.4139,-1.6524,50.0008,6.2459,-11.0962,37.2,2.4,24,2450,214,NA,NA,NA,NA,NA,NA,FALSE,-10.3,18.2,7.8,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T00:48:49.587Z","2024-04-11T00:48:54.380Z",TRUE,"pitch","476f67d2-915e-400e-ac4b-d5e98c7ceed9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3693,1.6573,NA,161.44,190.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,2,0,9,"top",2,"2024-04-11T00:48:01.530Z","2024-04-11T00:49:31.737Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.1,13,0.91,0.3855,6.2388,34.7476,-9.9003,-7.0113,10.9086,-1.1658,1.8057,5.0554,-142.4558,-9.4759,-2.0585,50.0027,5.8139,-14.3149,46.8,3.6,24,2467,224,NA,NA,NA,NA,NA,NA,FALSE,-10.8,17.9,11.6,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T00:48:25.817Z","2024-04-11T00:48:29.002Z",TRUE,"pitch","26a5bc31-ec44-4ffb-8d4c-36c211eaf0ee",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.34,1.62,NA,118.47,139.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,2,0,9,"top",2,"2024-04-11T00:48:01.530Z","2024-04-11T00:49:31.737Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.6,11,0.92,0.3827,6.3633,34.7206,-9.4695,-6.4709,10.9553,-0.0386,3.6621,7.4935,-143.4083,-5.3942,-1.851,50.0035,6.1648,-13.4118,46.8,3.6,24,2410,209,NA,NA,NA,NA,NA,NA,FALSE,-9.5,18.8,10.1,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T00:48:08.052Z","2024-04-11T00:48:11.578Z",TRUE,"pitch","a194285b-73a4-49b7-90c3-738737a3c323",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4596,1.6023,NA,140.81,164.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Strikeout","strikeout","Blake Perkins strikes out swinging.",0,2,0,9,"top",2,"2024-04-11T00:48:01.530Z","2024-04-11T00:49:31.737Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663368,"Blake Perkins","/api/v1/people/663368","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98,89,4,0.91,0.3854,6.4279,34.3255,-8.7135,-5.964,11.4837,-0.6247,2.7385,6.5349,-142.4075,-7.0536,-2.1802,50.0033,5.8067,-12.1851,45.6,2.4,24,2533,217,NA,NA,NA,NA,NA,NA,FALSE,-9.2,19.4,9.4,NA,NA,NA,TRUE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",2,"2024-04-11T00:47:36.359Z","2024-04-11T00:47:44.370Z",TRUE,"pitch","95a8c2c0-740a-403d-adb1-2967b606404d",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,0,NA,NA,3.46,1.61,NA,16.78,240.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Jake Bauers hit by pitch.",0,2,0,8,"top",2,"2024-04-11T00:47:00.079Z","2024-04-11T00:47:44.370Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,79.7,14,0.91,0.4388,6.5295,25.9346,-31.5269,2.2512,0.4074,2.6293,-0.0466,10.3994,-124.9861,-7.7955,-1.8831,50.0018,5.7128,3.5478,9.6,8.4,24,2388,98,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-1,-6.6,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",1,"2024-04-11T00:47:19.811Z","2024-04-11T00:47:22.874Z",TRUE,"pitch","99699d52-66bc-48b3-8fdd-3220a8f17a5b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.46,1.61,NA,111.47,165.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Jake Bauers hit by pitch.",0,2,0,8,"top",2,"2024-04-11T00:47:00.079Z","2024-04-11T00:47:44.370Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.2,5,0.9,0.3855,6.5328,33.4274,-8.3886,-3.9721,11.639,0.145,2.7133,7.0189,-142.2327,-7.7532,-1.8416,50.0032,6.0108,-8.1183,32.4,2.4,24,2466,212,NA,NA,NA,NA,NA,NA,FALSE,-9.1,19.6,5.8,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T00:47:06.245Z","2024-04-11T00:47:10.427Z",TRUE,"pitch","e3cd0158-2881-41d8-94d9-ba5ec19a1418",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3578,1.5591,NA,82.26,194.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Hit By Pitch","hit_by_pitch","Jake Bauers hit by pitch.",0,2,0,8,"top",2,"2024-04-11T00:47:00.079Z","2024-04-11T00:47:44.370Z",TRUE,FALSE,FALSE,FALSE,11,2,1,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.1,76.2,14,0.6,0.4575,6.3098,22.2744,-30.1037,6.096,1.4246,0.9114,1.6372,5.0276,-119.562,-4.1867,-2.0079,50.0025,6.1017,8.8566,16.8,9.6,24,2472,71,NA,NA,NA,NA,NA,NA,FALSE,-38.5,1.8,-12.2,NA,NA,NA,FALSE,TRUE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",0,"2024-04-11T00:44:40.432Z","2024-04-11T00:44:48.949Z",TRUE,"pitch","32358395-1f75-4ce7-863c-1f1fd9800dc0",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.27,1.51,NA,123.14,163.24,"ground_ball","medium","5",99.33,167.23,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Grounded Into DP","grounded_into_double_play","Christian Encarnacion-Strand grounds into a double play, third baseman Joey Ortiz to second baseman Brice Turang to first baseman Jake Bauers. Spencer Steer out at 2nd. Christian Encarnacion-Strand out at 1st.",0,2,0,7,"bottom",1,"2024-04-11T00:44:38.072Z","2024-04-11T00:44:48.949Z",TRUE,FALSE,FALSE,TRUE,24,0,0,3,687952,"Christian Encarnacion-Strand","/api/v1/people/687952","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",88.2,81.5,2,0.81,0.4251,6.1539,24.4129,-19.6278,3.2259,7.4488,-0.161,2.7977,-6.1755,-128.4211,-4.8794,1.8464,50.0054,6.2312,5.4364,12,4.8,24,2310,169,92.8,-18,10,NA,NA,NA,TRUE,-22.2,12.7,-4.6,NA,NA,NA,TRUE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",5,"2024-04-11T00:44:13.265Z","2024-04-11T00:44:16.714Z",TRUE,"pitch","44e8919a-3419-4bfb-80b3-782c4330b274",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.2102,1.583,NA,103.38,134.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Spencer Steer walks.",0,2,0,6,"bottom",1,"2024-04-11T00:43:07.335Z","2024-04-11T00:44:16.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,84.4,12,0.9,0.4081,6.1178,27.7884,-11.5012,3.2879,11.3186,0.3573,3.8552,-4.3916,-134.0093,-4.3939,1.5869,50.006,6.3318,6.0074,22.8,2.4,24,2334,159,NA,NA,NA,NA,NA,NA,FALSE,-12.4,19.8,-5,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",4,"2024-04-11T00:44:01.966Z","2024-04-11T00:44:07.626Z",TRUE,"pitch","aba1797e-7779-436d-aaa0-2a310707b8eb",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3753,1.5488,NA,104.72,203.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Spencer Steer walks.",0,2,0,6,"bottom",1,"2024-04-11T00:43:07.335Z","2024-04-11T00:44:16.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.9,14,0.87,0.4304,6.1498,22.8875,-22.6393,1.0041,5.8005,0.3223,1.3017,-4.6136,-126.6503,-7.1223,2.0275,50.0044,5.9282,1.6513,2.4,6,24,2428,181,NA,NA,NA,NA,NA,NA,FALSE,-26.5,9.4,-1,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
746728,"2024-04-10",3,"2024-04-11T00:43:44.645Z","2024-04-11T00:43:48.187Z",TRUE,"pitch","1fb706b4-d4c4-462c-88d6-908d8c495fa7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.31,1.59,NA,146.65,160.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Walk","walk","Spencer Steer walks.",0,2,0,6,"bottom",1,"2024-04-11T00:43:07.335Z","2024-04-11T00:44:16.714Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",489119,"Wade Miley","/api/v1/people/489119","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.1,1,0.9,0.4151,6.4172,27.2537,-11.5981,4.3733,11.6613,-0.7778,2.9054,-7.399,-131.8023,-6.4024,1.4939,50.0013,6.2173,7.716,25.2,3.6,24,2300,158,NA,NA,NA,NA,NA,NA,FALSE,-13.3,19.9,-6.4,NA,NA,NA,FALSE,FALSE,668715,"Spencer Steer","/api/v1/people/668715",NA,NA,NA,NA,NA,NA
