"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718693,"2023-04-07",0,"2023-04-07T20:09:57.422Z","2023-04-07T20:09:57.475Z",FALSE,"action",NA,NA,"Defensive Substitution: Tim Locastro replaces left fielder Mark Canha, batting 6th, playing left field.","Defensive Sub",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641796,"/api/v1/people/641796",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"7","Outfielder","Outfielder","LF","601","74","atBat","Single","single","Jean Segura singles on a line drive to right fielder Starling Marte.",0,3,9,74,"top",9,"2023-04-07T20:10:50.241Z","2023-04-07T20:11:34.683Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,592192,"/api/v1/people/592192",FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T20:09:57.475Z","2023-04-07T20:10:52.571Z",FALSE,"action",NA,NA,"Pitching Change: Denyi Reyes replaces Brooks Raley.","Pitching Substitution",3,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660593,"/api/v1/people/660593",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Single","single","Jean Segura singles on a line drive to right fielder Starling Marte.",0,3,9,74,"top",9,"2023-04-07T20:10:50.241Z","2023-04-07T20:11:34.683Z",TRUE,FALSE,FALSE,FALSE,33,1,1,0,516416,"Jean Segura","/api/v1/people/516416","R","Right",660593,"Denyi Reyes","/api/v1/people/660593","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Mets",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",5,"2023-04-07T20:08:07.957Z","2023-04-07T20:08:11.705Z",TRUE,"pitch","8998ad6c-f198-4632-9605-7f7352e33e64",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.31,1.58,NA,145.24,166.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,3,9,73,"bottom",8,"2023-04-07T20:06:22.783Z","2023-04-07T20:08:11.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.4,78.3,4,2,0.4414,6.3419,25.5308,-28.2166,0.5979,2.5387,-0.7408,2.6902,-7.1112,-124.2118,-2.6643,2.0849,50.003,6.1297,0.9333,1.2,7.2,24,2370,167,NA,NA,NA,NA,NA,NA,TRUE,-33.4,4.2,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",4,"2023-04-07T20:07:48.994Z","2023-04-07T20:07:53.972Z",TRUE,"pitch","aaf4e335-fc38-4b34-beee-36dd49917bc8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3106,1.6091,NA,89.68,203.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,3,9,73,"bottom",8,"2023-04-07T20:06:22.783Z","2023-04-07T20:08:11.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,75.9,14,2,0.455,6.2032,25.2699,-23.9598,7.2819,5.6031,0.7169,1.2925,-6.0759,-120.7598,-5.9593,2.3292,50.0001,5.9223,10.6675,20.4,7.2,24,1650,148,NA,NA,NA,NA,NA,NA,FALSE,-31.1,8.9,-11.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",3,"2023-04-07T20:07:30.259Z","2023-04-07T20:07:34.280Z",TRUE,"pitch","8eb43ef7-5ada-4530-861d-ddbba72a04bf",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.1667,1.4948,NA,121.37,148.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,3,9,73,"bottom",8,"2023-04-07T20:06:22.783Z","2023-04-07T20:08:11.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.2,77.6,11,2,0.4459,6.2698,23.4772,-29.4044,-0.4776,1.8141,-0.1146,3.3591,-5.357,-122.6628,-0.9718,2.1566,50.0045,6.2596,-0.7303,3.6,8.4,24,2312,192,NA,NA,NA,NA,NA,NA,FALSE,-35,3.4,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T20:07:15.202Z","2023-04-07T20:07:18.603Z",TRUE,"pitch","991e36fb-7ccd-4447-837b-a314a22703eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3098,1.5803,NA,55.73,167.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,3,9,73,"bottom",8,"2023-04-07T20:06:22.783Z","2023-04-07T20:08:11.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,73.1,12,2,0.4652,6.0785,29.1787,-19.5402,7.5778,9.0608,1.6074,2.6536,-4.0769,-119.102,-3.7621,2.3836,50.0015,6.0855,10.5638,25.2,7.2,24,1592,141,NA,NA,NA,NA,NA,NA,FALSE,-26.4,15.4,-12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T20:06:59.607Z","2023-04-07T20:07:03.307Z",TRUE,"pitch","84ad6ce2-65f8-4970-9e62-cd63a4e08b77",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2233,1.4939,NA,135.8,159.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,3,9,73,"bottom",8,"2023-04-07T20:06:22.783Z","2023-04-07T20:08:11.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,77,1,2,0.4468,6.2261,27.4155,-29.107,-1.0684,2.0228,-0.4931,2.9422,-6.1363,-123.1894,-1.9501,2.1823,50.003,6.2356,-1.6209,6,8.4,24,2329,179,NA,NA,NA,NA,NA,NA,FALSE,-35.2,3.4,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T20:06:44.624Z","2023-04-07T20:06:48.351Z",TRUE,"pitch","1e5bc61a-1364-448b-a767-7e55e9dff44e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1945,1.4939,NA,117.03,216.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Strikeout","strikeout","Mark Canha strikes out swinging.",0,3,9,73,"bottom",8,"2023-04-07T20:06:22.783Z","2023-04-07T20:08:11.705Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,592192,"Mark Canha","/api/v1/people/592192","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,75.8,13,2,0.456,6.216,25.4893,-23.8415,8.1577,5.7127,-8e-04,0.8412,-7.8492,-120.5617,-7.2205,2.2518,50.0025,6.0076,11.8967,22.8,7.2,24,1530,150,NA,NA,NA,NA,NA,NA,FALSE,-31.4,8.6,-12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T20:06:11.882Z","2023-04-07T20:06:21.781Z",TRUE,"pitch","5c0ea0a8-c535-42e9-bf31-4c788774d782",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.54,1.69,NA,134.51,187.15,"fly_ball","medium","9",162.59,109.09,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Flyout","field_out","Jeff McNeil flies out to right fielder Avisail Garcia.",0,3,9,72,"bottom",8,"2023-04-07T20:05:41.385Z","2023-04-07T20:06:21.781Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.8,75.1,7,2,0.4612,6.2574,24.0402,-29.0006,-3.521,2.2238,-0.4592,1.9121,-5.2561,-119.0152,-3.6073,2.24,50.0024,6.0899,-5.0218,10.8,8.4,24,2428,251,79.3,44,245,NA,NA,NA,TRUE,-37.7,3.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T20:05:22.668Z","2023-04-07T20:05:47.121Z",TRUE,"pitch","073c5295-5775-4e8d-b7c0-306b95a5bdd5",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.44,1.65,NA,92.9,179.98,"fly_ball","medium","8",100.77,37.96,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Pete Alonso homers (4) on a fly ball to center field.",1,3,9,71,"bottom",8,"2023-04-07T20:04:11.883Z","2023-04-07T20:05:47.121Z",TRUE,TRUE,FALSE,FALSE,38,0,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.7,9,2,0.4508,6.2027,24.8423,-31.4908,-1.3428,0.461,0.6322,2.1778,-3.5304,-121.7037,-2.8073,2.2787,50.0054,6.0856,-2.0057,4.8,8.4,24,2446,272,105.8,23,403,NA,NA,NA,FALSE,-38.9,0.4,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T20:05:04.395Z","2023-04-07T20:05:08.172Z",TRUE,"pitch","18c96898-d3e3-40d2-b123-3c54cfe55f5e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.6269,1.6955,NA,114.96,142.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Pete Alonso homers (4) on a fly ball to center field.",1,3,9,71,"bottom",8,"2023-04-07T20:04:11.883Z","2023-04-07T20:05:47.121Z",TRUE,TRUE,FALSE,FALSE,38,0,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.1,81.3,2,2,0.4284,6.129,21.3279,-26.3051,0.0875,3.5298,0.0535,3.5788,-5.09,-126.9259,-1.6844,2.0576,50.0032,6.3077,0.1462,1.2,6,24,2466,185,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.4,0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T20:04:50.809Z","2023-04-07T20:04:54.331Z",TRUE,"pitch","1a3bd22e-4c5e-49e3-ad7b-a8bd90e92a6c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4251,1.5803,NA,131.29,146.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Home Run","home_run","Pete Alonso homers (4) on a fly ball to center field.",1,3,9,71,"bottom",8,"2023-04-07T20:04:11.883Z","2023-04-07T20:05:47.121Z",TRUE,TRUE,FALSE,FALSE,38,0,2,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.7,1,2,0.4296,6.2561,23.5133,-24.3503,1.2626,4.743,-0.375,3.4002,-6.6385,-126.9998,-2.2573,2.0974,50.006,6.2173,2.0855,2.4,6,24,2379,172,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.4,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",4,"2023-04-07T20:04:01.191Z","2023-04-07T20:04:27.298Z",TRUE,"pitch","4aa3d19a-6535-4305-a611-66d246809a02",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.35,1.54,NA,139.61,190.73,"fly_ball","medium","7",30.41,67.26,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Francisco Lindor homers (1) on a fly ball to left field. Brandon Nimmo scores.",2,3,8,70,"bottom",8,"2023-04-07T20:02:08.002Z","2023-04-07T20:04:27.298Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,78,7,2,0.4484,6.3781,19.9061,-29.4056,-0.6658,1.8227,-0.5931,1.7796,-6.3752,-121.3517,-3.9849,2.1359,50.0024,5.9567,-1.0085,3.6,8.4,24,2436,294,103.2,30,400,NA,NA,NA,FALSE,-36.1,2.8,2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",3,"2023-04-07T20:03:38.123Z","2023-04-07T20:03:41.647Z",TRUE,"pitch","6a1dc163-d9fa-4e22-807e-9ad28cccdbc4",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.35,1.54,NA,135.78,164.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Francisco Lindor homers (1) on a fly ball to left field. Brandon Nimmo scores.",2,3,8,70,"bottom",8,"2023-04-07T20:02:08.002Z","2023-04-07T20:04:27.298Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.6,4,2,0.4347,6.2451,25.2756,-26.9582,1.2996,3.2431,-0.4927,2.7439,-6.5988,-125.9286,-2.9628,1.9914,50.0018,6.1136,2.0899,1.2,7.2,24,2357,176,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.4,-0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",2,"2023-04-07T20:03:12.762Z","2023-04-07T20:03:16.358Z",TRUE,"pitch","60b5735c-93c6-4d8c-95c9-c76035b452f2",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.35,1.54,NA,147.74,184.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Francisco Lindor homers (1) on a fly ball to left field. Brandon Nimmo scores.",2,3,8,70,"bottom",8,"2023-04-07T20:02:08.002Z","2023-04-07T20:04:27.298Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86,80.3,7,2,0.4349,6.1627,21.4357,-26.6469,0.2789,3.4299,-0.8064,2.0115,-7.1142,-125.1741,-4.8828,2.0171,50.0038,6.127,0.4495,1.2,7.2,24,2390,167,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.5,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",1,"2023-04-07T20:02:50.083Z","2023-04-07T20:02:53.872Z",TRUE,"pitch","f56370d7-59b0-4405-9166-5cb59e753328",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4828,1.6667,NA,73.41,150.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Francisco Lindor homers (1) on a fly ball to left field. Brandon Nimmo scores.",2,3,8,70,"bottom",8,"2023-04-07T20:02:08.002Z","2023-04-07T20:04:27.298Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.5,72.3,12,2,0.4788,6.0692,21.0908,-31.6285,-7.8357,0.4105,1.1437,3.2769,-0.9918,-114.3824,0.3637,2.6008,50.0016,6.2169,-10.3821,18,9.6,24,2511,288,NA,NA,NA,NA,NA,NA,FALSE,-43.1,1.1,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718693,"2023-04-07",0,"2023-04-07T20:02:28.113Z","2023-04-07T20:02:32.879Z",TRUE,"pitch","eb826e70-cf7e-4e53-8871-dfb8efab5b49",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3963,1.6379,NA,159.71,172.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Home Run","home_run","Francisco Lindor homers (1) on a fly ball to left field. Brandon Nimmo scores.",2,3,8,70,"bottom",8,"2023-04-07T20:02:08.002Z","2023-04-07T20:04:27.298Z",TRUE,TRUE,FALSE,FALSE,38,2,2,1,596019,"Francisco Lindor","/api/v1/people/596019","R","Right",641447,"Daniel Castano","/api/v1/people/641447","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.5,79.3,13,2,0.4389,6.3238,22.6161,-25.3727,0.2902,4.3047,-1.1204,2.4532,-7.8229,-124.3336,-3.8847,2.0161,50.0054,6.1178,0.4593,2.4,7.2,24,2379,183,NA,NA,NA,NA,NA,NA,FALSE,-30,7.2,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
