"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718296,"2023-05-06",2,"2023-05-06T02:39:59.739Z","2023-05-06T02:40:04.486Z",TRUE,"pitch","6ffca591-5350-4ed9-a970-ef12be58400d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.55,NA,119.82,171.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Gabriel Moreno singles on a sharp ground ball to pitcher Josiah Gray. Dominic Fletcher to 3rd. Gabriel Moreno to 2nd. Dominic Fletcher advances to 3rd, on a throwing error by pitcher Josiah Gray.",0,1,1,30,"bottom",4,"2023-05-06T02:39:00.389Z","2023-05-06T02:40:42.615Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87,5,2,0.3961,5.9788,29.6993,-19.9888,-9.5938,6.2885,-0.0739,2.5039,7.279,-138.094,-3.1916,-1.4926,50.0058,5.0135,-18.6003,39.6,6,24,2028,218,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10.9,16,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T02:39:32.303Z","2023-05-06T02:39:37.366Z",TRUE,"pitch","7bb96374-ca42-4d39-ab43-3fd54a931eba",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.55,NA,103.38,192.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Gabriel Moreno singles on a sharp ground ball to pitcher Josiah Gray. Dominic Fletcher to 3rd. Gabriel Moreno to 2nd. Dominic Fletcher advances to 3rd, on a throwing error by pitcher Josiah Gray.",0,1,1,30,"bottom",4,"2023-05-06T02:39:00.389Z","2023-05-06T02:40:42.615Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.2,9,2,0.4422,5.6966,25.1592,-27.5826,0.5373,2.9579,0.3573,1.7303,4.9608,-123.956,-2.5145,-1.7412,50.0051,5.0647,0.8342,3.6,7.2,24,1881,218,NA,NA,NA,NA,NA,NA,FALSE,-32.8,5,-2.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T02:39:10.629Z","2023-05-06T02:39:15.132Z",TRUE,"pitch","c455f206-c975-48b0-bd04-b0b241f13907",1,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",0,1,0,NA,NA,3.3,1.55,NA,118.04,146.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Gabriel Moreno singles on a sharp ground ball to pitcher Josiah Gray. Dominic Fletcher to 3rd. Gabriel Moreno to 2nd. Dominic Fletcher advances to 3rd, on a throwing error by pitcher Josiah Gray.",0,1,1,30,"bottom",4,"2023-05-06T02:39:00.389Z","2023-05-06T02:40:42.615Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","RISP",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.1,2,2,0.3992,5.9008,30.4236,-14.345,-6.3811,9.3517,-0.0273,3.4095,6.211,-137.2251,-2.023,-1.4912,50.0038,5.1337,-12.1679,36,3.6,24,2195,216,NA,NA,NA,NA,NA,NA,FALSE,-14,16.7,10.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T02:38:31.530Z","2023-05-06T02:38:45.453Z",TRUE,"pitch","d60e5fb5-b85e-465c-80ec-8076986e098a",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.104,1.448,NA,122.55,172.84,"ground_ball","medium","8",139.1,129.07,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Dominic Fletcher singles on a ground ball to center fielder Victor Robles.",0,1,1,29,"bottom",4,"2023-05-06T02:38:03.633Z","2023-05-06T02:38:45.453Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,82.6,5,2,0.4176,5.6376,26.4763,-19.9704,-2.1051,6.9982,-0.1456,2.4422,5.4177,-130.9204,-2.6991,-1.9641,50.0026,4.9737,-3.6715,7.2,4.8,24,2063,220,100.8,-14,10,NA,NA,NA,FALSE,-21.4,12.4,2.6,NA,NA,NA,FALSE,FALSE,666150,"Dominic Fletcher","/api/v1/people/666150",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T02:38:16.144Z","2023-05-06T02:38:20.191Z",TRUE,"pitch","01abe208-ce00-4c05-862d-7528f683f2fd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9872,1.5313,NA,98.32,183.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Dominic Fletcher singles on a ground ball to center fielder Victor Robles.",0,1,1,29,"bottom",4,"2023-05-06T02:38:03.633Z","2023-05-06T02:38:45.453Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,666150,"Dominic Fletcher","/api/v1/people/666150","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.4,6,2,0.4293,5.691,26.1964,-22.4162,0.0271,5.9207,0.4901,2.0428,6.0333,-127.5799,-3.1582,-1.9088,50.0059,5.0632,0.0438,3.6,6,24,2012,216,NA,NA,NA,NA,NA,NA,FALSE,-25.3,10.2,-1.4,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",2,"2023-05-06T02:35:44.978Z","2023-05-06T02:35:58.819Z",TRUE,"pitch","58d0625c-d2d6-45a7-bab5-ed776a014fa6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.31,1.64,NA,107.07,173.23,"ground_ball","hard","3",152.12,168.59,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Dominic Smith grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo. Jeimer Candelario out at 2nd. Dominic Smith out at 1st.",0,1,1,28,"top",4,"2023-05-06T02:34:58.808Z","2023-05-06T02:35:58.819Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.8,83.8,5,0.93,0.4129,6.2157,25.9471,-18.3556,-0.6645,7.7389,0.2604,2.4277,5.0024,-132.2122,-4.1495,-1.5629,50.0024,5.3496,-1.1874,1.2,4.8,24,2561,217,96.3,5,93,NA,NA,NA,TRUE,-19.6,13.4,0.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T02:35:13.171Z","2023-05-06T02:35:16.948Z",TRUE,"pitch","cb529ff6-9eec-4a46-8158-b99699181082",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3135,1.6273,NA,150.91,176.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Dominic Smith grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo. Jeimer Candelario out at 2nd. Dominic Smith out at 1st.",0,1,1,28,"top",4,"2023-05-06T02:34:58.808Z","2023-05-06T02:35:58.819Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,84.2,13,0.91,0.4105,6.272,26.9635,-23.8845,-8.3959,4.5902,-0.8896,2.3046,4.8144,-133.1276,-3.4815,-1.625,50.0017,5.3461,-15.1603,30,6,24,2377,216,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.8,14.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T02:35:27.068Z","2023-05-06T02:35:30.783Z",FALSE,"pickoff","fc692494-9dac-4d72-a376-6df37f19d531",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Grounded Into DP","grounded_into_double_play","Dominic Smith grounds into a double play, first baseman Christian Walker to shortstop Geraldo Perdomo. Jeimer Candelario out at 2nd. Dominic Smith out at 1st.",0,1,1,28,"top",4,"2023-05-06T02:34:58.808Z","2023-05-06T02:35:58.819Z",TRUE,FALSE,FALSE,TRUE,24,0,1,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",2,"2023-05-06T02:34:28.713Z","2023-05-06T02:34:39.629Z",TRUE,"pitch","6b128706-3d27-4e4c-90b7-12b168c97803",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,1,NA,NA,3.29,1.64,NA,128.07,171.6,"line_drive","hard","9",169.29,120.83,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Jeimer Candelario singles on a sharp line drive to right fielder Pavin Smith.",0,1,1,27,"top",4,"2023-05-06T02:33:56.452Z","2023-05-06T02:34:39.629Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.8,4,0.89,0.4084,6.2045,25.3837,-16.7875,-4.1277,8.423,-0.2903,2.4882,4.83,-133.4843,-4.1844,-1.5764,50.0045,5.2643,-7.5425,20.4,3.6,24,2549,221,101.5,9,158,NA,NA,NA,FALSE,-17.5,14.6,6.6,NA,NA,NA,FALSE,TRUE,600869,"Jeimer Candelario","/api/v1/people/600869",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T02:34:12.898Z","2023-05-06T02:34:19.299Z",TRUE,"pitch","3b4269de-54b3-4ea2-852f-df500a34cb60",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1185,1.5967,NA,110.97,219.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Jeimer Candelario singles on a sharp line drive to right fielder Pavin Smith.",0,1,1,27,"top",4,"2023-05-06T02:33:56.452Z","2023-05-06T02:34:39.629Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.8,82,14,0.92,0.4236,6.3939,26.0164,-30.5279,-10.0568,0.9702,0.1581,0.6991,7.4344,-129.1369,-5.889,-1.4465,50.0022,5.3474,-17.0441,26.4,8.4,24,2146,236,NA,NA,NA,NA,NA,NA,FALSE,-34,0.7,16.7,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T02:33:59.174Z","2023-05-06T02:34:05.382Z",TRUE,"pitch","0c1fc2a1-0523-4f08-8f04-465638b15e5e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2499,1.6294,NA,158.69,168.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Single","single","Jeimer Candelario singles on a sharp line drive to right fielder Pavin Smith.",0,1,1,27,"top",4,"2023-05-06T02:33:56.452Z","2023-05-06T02:34:39.629Z",TRUE,FALSE,FALSE,FALSE,33,2,0,1,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.5,11,0.89,0.4067,6.3232,29.5647,-14.4982,-4.3791,9.6285,-1.0937,2.5965,3.0693,-134.7179,-4.3475,-1.6794,50.0049,5.2577,-8.0414,25.2,3.6,24,2420,221,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.7,7.3,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",1,"2023-05-06T02:33:24.320Z","2023-05-06T02:33:33.973Z",TRUE,"pitch","4a561c32-da4e-422a-a7c1-370d7a70b507",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.52,1.69,NA,83.88,147.71,"popup","medium","3",172.8,181.49,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Joey Meneses pops out to first baseman Christian Walker in foul territory.",0,1,1,26,"top",4,"2023-05-06T02:33:09.133Z","2023-05-06T02:33:33.973Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91,83.8,12,0.81,0.4123,6.2433,26.0675,-18.4258,-2.364,7.6796,0.8689,3.3728,7.1522,-132.4128,-1.7162,-1.5503,50.0035,5.3659,-4.2331,8.4,4.8,24,2252,222,71.5,65,125,NA,NA,NA,TRUE,-19.1,13.8,2.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T02:33:11.142Z","2023-05-06T02:33:16.962Z",TRUE,"pitch","8f4eec2e-c107-4734-81fb-ed71b2b8d8c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4471,1.6621,NA,75.92,200.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Pop Out","field_out","Joey Meneses pops out to first baseman Christian Walker in foul territory.",0,1,1,26,"top",4,"2023-05-06T02:33:09.133Z","2023-05-06T02:33:33.973Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,608841,"Joey Meneses","/api/v1/people/608841","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,84.3,14,0.84,0.413,6.3257,23.6428,-20.0161,-1.9971,6.8003,1.0777,1.4045,7.4001,-131.786,-6.1506,-1.487,50.0038,5.2109,-3.5717,6,4.8,24,2288,210,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11.4,2.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",0,"2023-05-06T02:30:48.947Z","2023-05-06T02:30:57.188Z",TRUE,"pitch","202c3dbb-635e-492f-ab27-cc7754864346",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.52,1.79,NA,128.82,179.21,"ground_ball","medium","4",152.22,148.59,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Groundout","field_out","Pavin Smith grounds out, second baseman Luis Garcia to first baseman Dominic Smith.",0,1,1,25,"bottom",3,"2023-05-06T02:30:37.340Z","2023-05-06T02:30:57.188Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,656976,"Pavin Smith","/api/v1/people/656976","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84,78.2,7,2,0.4451,5.5632,21.186,-34.5575,0.252,-1.5518,-0.31,2.2061,3.5735,-122.4396,-0.2158,-1.8131,50.0013,5.22,0.3872,1.2,9.6,24,2376,64,90.1,-20,6,NA,NA,NA,TRUE,-40.9,-2.6,-1.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",5,"2023-05-06T02:30:10.178Z","2023-05-06T02:30:21.535Z",TRUE,"pitch","4d87688a-8733-43cd-baef-f73f60705522",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.33,1.57,NA,128.49,160.29,"line_drive","medium","9",152.03,107.48,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Christian Walker singles on a line drive to right fielder Lane Thomas.",0,1,1,24,"bottom",3,"2023-05-06T02:27:53.058Z","2023-05-06T02:30:21.535Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.4,87.9,1,2,0.3931,5.8402,28.1154,-21.9118,-11.0386,5.2115,-0.3014,2.9072,7.401,-138.7889,-1.8442,-1.5546,50.0068,5.0246,-21.7581,42,6,24,2166,220,71.5,20,207,NA,NA,NA,FALSE,-20.5,9.2,18.7,NA,NA,NA,FALSE,FALSE,572233,"Christian Walker","/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718296,"2023-05-06",4,"2023-05-06T02:29:39.646Z","2023-05-06T02:29:44.724Z",TRUE,"pitch","cd2b3612-7e6d-4ea9-8d4f-a86dc53cf772",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.57,NA,133.95,154.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Single","single","Christian Walker singles on a line drive to right fielder Lane Thomas.",0,1,1,24,"bottom",3,"2023-05-06T02:27:53.058Z","2023-05-06T02:30:21.535Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Washington Nationals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.1,1,2,0.3957,5.7897,28.9375,-19.2437,-8.3233,6.6548,-0.4448,3.1069,6.0807,-138.0958,-1.7595,-1.5869,50.0045,5.0384,-16.1789,37.2,4.8,24,2227,216,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11.9,13.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
