"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718569,"2023-04-15",1,"2023-04-15T19:39:32.434Z","2023-04-15T19:39:36.433Z",TRUE,"pitch","971c7d5d-da9a-4149-b86f-10ee45bf3205",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3706,1.4813,NA,124.46,189.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Yandy Diaz walks.",0,0,0,16,"top",3,"2023-04-15T19:38:57.013Z","2023-04-15T19:41:08.330Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.5,8,0.9,0.3932,6.7194,32.0171,-12.5735,5.6797,9.9782,-0.1957,1.8387,-7.7512,-139.4371,-7.2112,1.8853,50.0066,5.2923,11.1615,33.6,3.6,24,2377,143,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.7,-8.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T19:39:14.532Z","2023-04-15T19:39:19.306Z",TRUE,"pitch","1fe3e0b2-72fb-47ad-a756-30090cc52304",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3265,1.4588,NA,164.57,197.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Walk","walk","Yandy Diaz walks.",0,0,0,16,"top",3,"2023-04-15T19:38:57.013Z","2023-04-15T19:41:08.330Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,650490,"Yandy Díaz","/api/v1/people/650490","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.7,83.4,13,0.84,0.4153,6.7,27.9886,-24.043,-0.3942,4.6181,-1.2478,1.5326,-7.571,-131.8811,-5.6095,1.7113,50.0061,5.4602,-0.6942,4.8,6,24,2284,164,NA,NA,NA,NA,NA,NA,FALSE,-25.9,7.3,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T19:38:49.648Z","2023-04-15T19:38:54.681Z",TRUE,"pitch","4bddd7c1-b90f-4c44-b9bd-e416238caf25",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.21,1.49,NA,134.67,192.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Vidal Brujan strikes out swinging.",0,0,0,15,"top",3,"2023-04-15T19:38:09.372Z","2023-04-15T19:38:54.681Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.3,7,0.9,0.4215,6.7388,25.7619,-28.5984,-0.3976,2.0884,-0.4635,1.7302,-5.4421,-129.6851,-4.265,1.7091,50.0032,5.5641,-0.6803,3.6,7.2,24,2363,177,NA,NA,NA,NA,NA,NA,TRUE,-31.2,3.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T19:38:35.696Z","2023-04-15T19:38:39.290Z",TRUE,"pitch","f7632fec-07e0-4b8c-8071-ec37d086079b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.21,1.49,NA,131.37,204.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Vidal Brujan strikes out swinging.",0,0,0,15,"top",3,"2023-04-15T19:38:09.372Z","2023-04-15T19:38:54.681Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,13,2,0.4273,6.5978,25.3399,-28.1327,-1.792,2.4225,-0.377,1.2849,-4.8535,-127.9766,-5.1281,1.7734,50,5.5065,-2.9841,7.2,7.2,24,2327,209,NA,NA,NA,NA,NA,NA,FALSE,-31.8,3.5,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T19:38:18.179Z","2023-04-15T19:38:21.702Z",TRUE,"pitch","56629080-39f3-4621-993a-c75a22c18e3d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.21,1.49,NA,128.35,159.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"15","atBat","Strikeout","strikeout","Vidal Brujan strikes out swinging.",0,0,0,15,"top",3,"2023-04-15T19:38:09.372Z","2023-04-15T19:38:54.681Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,660644,"Vidal Bruján","/api/v1/people/660644","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,85.5,1,0.88,0.4021,6.7442,30.2811,-15.1368,5.2672,9.0695,-0.2978,2.9416,-7.9144,-136.2754,-3.6647,1.9614,50.0038,5.3512,9.8963,27.6,3.6,24,2161,142,NA,NA,NA,NA,NA,NA,FALSE,-15.4,15.8,-7.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T19:36:11.511Z","2023-04-15T19:36:17.093Z",TRUE,"pitch","4f3f657c-2922-48e7-9cf8-072673ec10c4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.4,1.61,NA,82.58,187.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,0,14,"bottom",2,"2023-04-15T19:35:20.424Z","2023-04-15T19:36:17.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.8,14,2,0.4245,5.5824,25.4076,-24.4614,0.5126,4.5708,0.903,1.8814,6.6605,-128.7709,-5.2254,-1.778,50.0055,5.8166,0.865,4.8,6,24,2684,73,NA,NA,NA,NA,NA,NA,TRUE,-27.4,7.3,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T19:35:54.201Z","2023-04-15T19:35:57.473Z",TRUE,"pitch","e753bf56-34c7-444f-92f8-62abac49dfb7",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.4,1.61,NA,104.65,200.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,0,14,"bottom",2,"2023-04-15T19:35:20.424Z","2023-04-15T19:36:17.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.3,14,2,0.4217,5.9026,27.4823,-32.8862,1.4008,-0.4217,0.324,1.4201,4.9806,-129.9235,-5.0083,-1.8004,50.0004,5.875,2.3905,6,8.4,24,2662,85,NA,NA,NA,NA,NA,NA,FALSE,-36,-1.7,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T19:35:39.216Z","2023-04-15T19:35:42.895Z",TRUE,"pitch","426883f4-5fac-447b-853a-6499b95fdce4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2381,1.5262,NA,116.12,155.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14","atBat","Strikeout","strikeout","Whit Merrifield strikes out swinging.",0,0,0,14,"bottom",2,"2023-04-15T19:35:20.424Z","2023-04-15T19:36:17.093Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,593160,"Whit Merrifield","/api/v1/people/593160","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.6,79.6,2,2,0.4346,5.3135,26.4569,-36.9467,6.421,-2.9654,0.0231,3.0891,2.7563,-126.1843,-0.2457,-1.9189,50.0061,6.1728,10.3215,16.8,9.6,24,2695,57,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-5.2,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",3,"2023-04-15T19:35:05.439Z","2023-04-15T19:35:16.324Z",TRUE,"pitch","aa81c894-c749-4530-b901-ba3646d52407",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,2,NA,NA,3.02,1.48,NA,103.77,155.05,"line_drive","medium","9",160.52,87.74,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Alejandro Kirk singles on a line drive to right fielder Vidal Brujan.",0,0,0,13,"bottom",2,"2023-04-15T19:34:00.267Z","2023-04-15T19:35:16.324Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93,85.6,3,2,0.404,5.2929,28.559,-23.8009,1.6392,4.4943,0.3471,3.1012,5.4085,-135.4018,-3.0705,-1.8863,50.004,5.9086,3.0544,9.6,4.8,24,2579,121,87.2,14,204,NA,NA,NA,FALSE,-23.8,7.7,-4.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,672386,"Alejandro Kirk","/api/v1/people/672386",NA,NA,NA,NA,NA,NA
718569,"2023-04-15",2,"2023-04-15T19:34:50.951Z","2023-04-15T19:34:55.132Z",TRUE,"pitch","c786f5f2-c8f5-48f8-b6c5-8263e6f8602c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,2.8835,1.3015,NA,60.42,209.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Alejandro Kirk singles on a line drive to right fielder Vidal Brujan.",0,0,0,13,"bottom",2,"2023-04-15T19:34:00.267Z","2023-04-15T19:35:16.324Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.9,14,2,0.4102,5.6509,25.8567,-21.8821,-0.4507,5.6876,1.4843,1.0961,8.9451,-133.0135,-8.0193,-1.8496,50.0057,5.7113,-0.8178,2.4,4.8,24,2591,216,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.9,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T19:34:33.835Z","2023-04-15T19:34:37.451Z",TRUE,"pitch","2705e9ee-a6f8-4359-805a-38163f84357b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0964,1.4498,NA,84.01,168.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Alejandro Kirk singles on a line drive to right fielder Vidal Brujan.",0,0,0,13,"bottom",2,"2023-04-15T19:34:00.267Z","2023-04-15T19:35:16.324Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,88,12,2,0.3938,5.9249,27.6903,-13.3057,-4.5925,9.6071,0.8654,2.5887,8.4015,-138.4842,-6.7451,-1.5957,50.0018,5.9264,-9.0195,26.4,3.6,24,2229,208,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.3,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T19:34:20.131Z","2023-04-15T19:34:24.614Z",TRUE,"pitch","3b3bcb27-c0fd-430c-95d8-068c3552560f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.9279,1.4139,NA,95.75,163.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Single","single","Alejandro Kirk singles on a line drive to right fielder Vidal Brujan.",0,0,0,13,"bottom",2,"2023-04-15T19:34:00.267Z","2023-04-15T19:35:16.324Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.5,3,2,0.3943,5.6845,30.2021,-12.1784,-3.8773,10.2266,0.5575,2.7803,6.7513,-138.7611,-6.7152,-1.4001,50.0063,6.0383,-7.5844,24,3.6,24,2200,212,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.3,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",1,"2023-04-15T19:33:44.370Z","2023-04-15T19:33:54.631Z",TRUE,"pitch","469373b4-ac50-481e-8c24-0cbc96c2fcb1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.45,1.69,NA,125.22,177.6,"fly_ball","medium","7",103.09,114.11,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Matt Chapman flies out to left fielder Randy Arozarena.",0,0,0,12,"bottom",2,"2023-04-15T19:33:14.203Z","2023-04-15T19:33:54.631Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",87.1,80.3,5,2,0.4318,5.232,26.0544,-33.737,4.3627,-0.959,-0.2157,2.266,2.9304,-126.8793,-2.6618,-1.9526,50.003,6.0182,7.1097,12,8.4,24,2690,59,91.4,53,223,NA,NA,NA,TRUE,-38,-2.2,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",0,"2023-04-15T19:33:28.203Z","2023-04-15T19:33:32.331Z",TRUE,"pitch","e10ee347-9fc5-4eb4-b3c8-d426681f7964",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3927,1.6608,NA,80.53,167.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Flyout","field_out","Matt Chapman flies out to left fielder Randy Arozarena.",0,0,0,12,"bottom",2,"2023-04-15T19:33:14.203Z","2023-04-15T19:33:54.631Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.7,12,2,0.393,5.8077,31.3847,-9.9383,-3.1912,11.3014,0.9568,2.6544,7.5405,-139.3826,-7.4701,-1.3691,50.0011,6.0259,-6.2789,21.6,2.4,24,2315,207,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.1,4.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",8,"2023-04-15T19:32:53.996Z","2023-04-15T19:33:03.230Z",TRUE,"pitch","7f1fad62-dde6-4d6c-a06b-0b06434af60a",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.2,1.48,NA,101.08,156.8,"popup","medium","4",158.72,136.92,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Daulton Varsho pops out to second baseman Taylor Walls.",0,0,0,11,"bottom",2,"2023-04-15T19:30:28.538Z","2023-04-15T19:33:03.230Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.2,3,2,0.3943,6.0566,31.6905,-14.8417,-4.5275,8.8752,0.4176,3.0362,7.5686,-138.9953,-5.2672,-1.7548,50.0053,5.9444,-8.8447,24,3.6,24,2176,213,87.4,61,182,NA,NA,NA,TRUE,-14.9,15.1,6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718569,"2023-04-15",6,"2023-04-15T19:32:28.223Z","2023-04-15T19:32:32.063Z",TRUE,"pitch","0a0ccc1d-b5bb-48b5-8985-d649b63a5717",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1053,1.3015,NA,147.56,146.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Pop Out","field_out","Daulton Varsho pops out to second baseman Taylor Walls.",0,0,0,11,"bottom",2,"2023-04-15T19:30:28.538Z","2023-04-15T19:33:03.230Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",676534,"Calvin Faucher","/api/v1/people/676534","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86,78.7,11,2,0.4382,5.1182,26.543,-34.8176,8.5146,-1.6673,-0.8018,3.4228,0.5498,-125.2404,0.3702,-2.1301,50.0058,6.1328,13.4573,21.6,9.6,24,2763,54,NA,NA,NA,NA,NA,NA,FALSE,-39.7,-2.6,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
