"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718425,"2023-04-26",7,"2023-04-26T02:02:09.963Z","2023-04-26T02:02:20.482Z",TRUE,"pitch","5e08f6b9-6331-412b-89a5-708135c1db1f",6,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,2,NA,NA,3.37,1.63,NA,112.89,191,"line_drive","hard","9",185.28,120.54,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.4,90.8,8,0.92,0.3776,6.8833,37.4584,-8.5553,-6.8165,11.1096,0.1079,1.7695,8.5482,-145.6346,-9.9747,-1.9939,50.0046,5.7757,-14.4947,48,3.6,24,2509,216,103.4,10,231,NA,NA,NA,FALSE,-9.5,18,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,570482,"Gio Urshela","/api/v1/people/570482",NA,NA,NA,NA,NA,NA
718425,"2023-04-26",6,"2023-04-26T02:01:51.477Z","2023-04-26T02:01:55.718Z",TRUE,"pitch","cc7bcb58-1f08-4d94-8e86-9a7257608413",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.3973,1.6545,NA,69.72,126.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.1,91.5,12,0.92,0.3743,6.869,37.4137,-10.8397,-4.9908,9.8559,1.2404,4.1558,10.7527,-146.7991,-3.5591,-1.8351,50.0022,6.0378,-10.8039,34.8,2.4,24,2363,208,NA,NA,NA,NA,NA,NA,FALSE,-9.8,17.2,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",4,"2023-04-26T02:01:16.774Z","2023-04-26T02:01:24.129Z",TRUE,"pitch","2c109d5b-9526-4b9b-a3e8-77c2d2c043be",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2176,1.6545,NA,58.7,196.95,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,80.4,14,0.83,0.4293,6.8551,30.0897,-30.7885,2.6902,0.8478,1.5295,1.5493,8.0768,-128.2896,-4.6698,-2.0277,50.0062,5.8332,4.4205,10.8,8.4,24,2467,43,NA,NA,NA,NA,NA,NA,FALSE,-35,0.6,-7,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T02:00:57.782Z","2023-04-26T02:01:02.028Z",TRUE,"pitch","53f8d1a5-e83d-41ea-856a-6ffaa4947df4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.3524,1.6545,NA,76.73,210.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,79.3,14,0.88,0.436,6.8625,29.5695,-31.7228,3.2023,0.2844,1.0563,1.0454,6.7577,-126.3835,-5.5026,-2.0852,50.0037,5.8475,5.0977,10.8,8.4,24,2377,76,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.7,-7.6,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T02:00:13.815Z","2023-04-26T02:00:17.373Z",TRUE,"pitch","e8697188-978a-4ab7-b00c-54c00ed95600",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.37,1.63,NA,110.05,154.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.9,2,2,0.3821,7.1032,34.3851,-10.899,-4.7721,10.2339,0.1823,3.1191,8.122,-143.5352,-6.4441,-2.0688,50.0002,6.0774,-9.919,32.4,2.4,24,2313,209,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T01:59:54.326Z","2023-04-26T01:59:57.802Z",TRUE,"pitch","c6794ced-33c4-474c-aa43-2745bd96a9f6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.37,1.63,NA,123.54,163.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89,5,0.89,0.3868,7.1375,32.6683,-13.0706,-6.6393,9.4129,-0.1717,2.7929,7.7143,-141.6471,-6.5938,-2.0692,50.0051,5.9884,-13.4789,38.4,3.6,24,2413,219,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.8,10.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T02:00:38.490Z","2023-04-26T02:00:42.658Z",FALSE,"pickoff","d3fe36eb-4e96-4efe-a235-8cd3b472f7c6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",5,"2023-04-26T02:01:34.546Z","2023-04-26T02:01:51.477Z",FALSE,"action",NA,NA,"Luis Rengifo steals (2) 2nd base.","Stolen Base 2B",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2c109d5b-9526-4b9b-a3e8-77c2d2c043be","stolen_base_2b",NA,NA,NA,NA,NA,NA,"11","atBat","Single","single","Gio Urshela singles on a sharp line drive to right fielder Conner Capel. Luis Rengifo scores.",1,1,4,11,"bottom",1,"2023-04-26T01:59:37.943Z","2023-04-26T02:02:20.482Z",TRUE,TRUE,FALSE,FALSE,70,3,2,2,570482,"Gio Urshela","/api/v1/people/570482","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",3,"2023-04-26T01:59:11.572Z","2023-04-26T01:59:22.228Z",TRUE,"pitch","dc4e0c5e-fa33-4135-9b3c-d0a209c6173e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,2,NA,NA,3.2,1.47,NA,97.98,179.19,"ground_ball","hard","9",179.84,113.28,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Luis Rengifo singles on a sharp ground ball to right fielder Conner Capel. Brandon Drury scores.",1,1,3,10,"bottom",1,"2023-04-26T01:58:23.447Z","2023-04-26T01:59:22.228Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.3,88.5,6,0.9,0.3909,6.8719,31.0332,-23.4011,-1.5248,4.4094,0.499,2.2071,7.9018,-140.0212,-6.2732,-2.1591,50.0034,6.0034,-3.035,3.6,4.8,24,2439,210,100.3,1,53,NA,NA,NA,FALSE,-22.6,6.8,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA,NA,NA
718425,"2023-04-26",2,"2023-04-26T01:58:49.616Z","2023-04-26T01:58:52.710Z",TRUE,"pitch","aaa3892a-da68-4bbe-a3ab-1475d879e93c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.2,1.47,NA,113.53,166.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Luis Rengifo singles on a sharp ground ball to right fielder Conner Capel. Brandon Drury scores.",1,1,3,10,"bottom",1,"2023-04-26T01:58:23.447Z","2023-04-26T01:59:22.228Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,90.8,2,0.92,0.3784,6.7078,35.529,-8.8799,-5.8571,10.9891,0.0911,2.6738,8.4607,-145.031,-7.709,-2.1099,50.0013,5.9159,-12.4143,44.4,2.4,24,2508,223,NA,NA,NA,NA,NA,NA,FALSE,-9.2,18.4,8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T01:58:25.804Z","2023-04-26T01:58:30.499Z",TRUE,"pitch","4ce1eff4-ad7f-4be6-82ca-6da8f3515255",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0473,1.4942,NA,50.67,206.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Luis Rengifo singles on a sharp ground ball to right fielder Conner Capel. Brandon Drury scores.",1,1,3,10,"bottom",1,"2023-04-26T01:58:23.447Z","2023-04-26T01:59:22.228Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.2,89.7,14,0.83,0.3877,6.9135,29.9749,-17.2306,-1.8909,7.3846,1.7402,1.2056,11.0592,-140.9028,-9.8606,-1.9787,50.0061,5.8477,-3.8281,4.8,3.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.5,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T01:57:46.870Z","2023-04-26T01:58:25.804Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"10","atBat","Single","single","Luis Rengifo singles on a sharp ground ball to right fielder Conner Capel. Brandon Drury scores.",1,1,3,10,"bottom",1,"2023-04-26T01:58:23.447Z","2023-04-26T01:59:22.228Z",TRUE,TRUE,FALSE,FALSE,70,1,1,2,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",1,"2023-04-26T01:57:09.910Z","2023-04-26T01:57:27.878Z",TRUE,"pitch","1bc8075b-6c0a-4157-866e-550b597def86",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.62,1.78,NA,102.54,180.97,"line_drive","hard","8",118.16,52.85,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Triple","triple","Brandon Drury triples (1) on a sharp line drive to center fielder Esteury Ruiz. Mike Trout scores. Anthony Rendon scores.",2,1,2,9,"bottom",1,"2023-04-26T01:56:45.696Z","2023-04-26T01:57:27.878Z",TRUE,TRUE,FALSE,FALSE,62,1,0,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.7,90.9,9,0.92,0.3789,6.8673,34.5879,-10.3213,-6.4756,10.3287,0.3794,2.1412,9.2573,-144.7138,-8.9051,-2.0235,50.003,5.8954,-13.7005,43.2,3.6,24,2415,216,110.1,11,280,NA,NA,NA,FALSE,-10.7,16.9,9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,592273,"Brandon Drury","/api/v1/people/592273",NA,NA,NA
718425,"2023-04-26",0,"2023-04-26T01:56:53.256Z","2023-04-26T01:56:57.186Z",TRUE,"pitch","e5531deb-7283-442f-87b7-281b58d50e6e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4457,1.7374,NA,72.93,183.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Triple","triple","Brandon Drury triples (1) on a sharp line drive to center fielder Esteury Ruiz. Mike Trout scores. Anthony Rendon scores.",2,1,2,9,"bottom",1,"2023-04-26T01:56:45.696Z","2023-04-26T01:57:27.878Z",TRUE,TRUE,FALSE,FALSE,62,1,0,2,592273,"Brandon Drury","/api/v1/people/592273","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,90.7,14,0.92,0.3785,6.7781,36.454,-8.241,-6.5905,11.3101,1.1561,2.0477,10.9817,-145.126,-9.309,-1.8345,50.0039,5.8128,-13.9482,46.8,2.4,24,2513,218,NA,NA,NA,NA,NA,NA,FALSE,-9.1,18.5,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718425,"2023-04-26",6,"2023-04-26T01:56:18.437Z","2023-04-26T01:56:24.026Z",TRUE,"pitch","c8f08ced-7859-43f8-8dd4-4124522ccaa1",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.2197,1.5543,NA,59.74,180.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Anthony Rendon walks.",0,1,0,8,"bottom",1,"2023-04-26T01:54:04.371Z","2023-04-26T01:56:24.026Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.5,14,0.88,0.4299,6.9284,28.0053,-32.4991,3.9673,-0.2023,1.5021,2.1762,7.4809,-127.7607,-2.9007,-1.9869,50,5.8984,6.5106,13.2,8.4,24,2308,45,NA,NA,NA,NA,NA,NA,FALSE,-36.5,-0.8,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,543685,"Anthony Rendon","/api/v1/people/543685",NA,NA,NA,545361,"Mike Trout","/api/v1/people/545361"
718425,"2023-04-26",5,"2023-04-26T01:55:56.146Z","2023-04-26T01:56:00.019Z",TRUE,"pitch","7b67596c-01b1-4b1d-b19e-75cabd847534",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.26,1.53,NA,123.58,153.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Walk","walk","Anthony Rendon walks.",0,1,0,8,"bottom",1,"2023-04-26T01:54:04.371Z","2023-04-26T01:56:24.026Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.1,90.9,2,0.92,0.3773,7.1175,36.2245,-8.4724,-3.9348,11.1191,-0.1726,3.1446,6.9198,-145.5449,-6.494,-2.0768,50.0011,5.9267,-8.387,33.6,2.4,24,2504,215,NA,NA,NA,NA,NA,NA,FALSE,-8.6,18.8,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
