"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717139,"2023-08-04",0,"2023-08-04T23:02:41.857Z","2023-08-04T23:02:45.086Z",TRUE,"pitch","7dc84658-18d2-4a58-a031-fde686a85f48",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.47,1.65,NA,131.7,211.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Strikeout","strikeout","Joey Votto strikes out swinging.",0,0,2,12,"bottom",2,"2023-08-04T23:02:39.271Z","2023-08-04T23:03:58.872Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,458015,"Joey Votto","/api/v1/people/458015","L","Left",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,74.6,13,0.9,0.4676,6.7833,21.8639,-31.8828,-0.7387,0.2127,-0.3857,1.0079,-5.7654,-117.0872,-4.9604,2.2034,50.0056,6.1336,-1.0261,3.6,9.6,24,2157,210,NA,NA,NA,NA,NA,NA,FALSE,-42.8,-0.6,2.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-04T23:00:29.865Z","2023-08-04T23:00:37.117Z",TRUE,"pitch","30f24685-aacc-4303-a1f1-8088205b1bd8",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.25,1.49,NA,116.54,207.55,"ground_ball","medium","4",148.54,154.85,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Ildemaro Vargas grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",0,0,2,11,"top",2,"2023-08-04T22:59:47.052Z","2023-08-04T23:00:37.117Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.8,14,0.91,0.4322,5.606,23.7622,-36.3792,6.1985,-2.5814,0.0122,1.1568,0.1863,-126.3393,-4.9991,-0.8686,50.0019,6.0583,10.1016,15.6,9.6,24,2966,42,98.2,-27,3,NA,NA,NA,TRUE,-41.5,-5.5,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T23:00:07.197Z","2023-08-04T23:00:12.362Z",TRUE,"pitch","b543952d-e047-4420-ada0-1497f2df0aab",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.25,1.49,NA,103.96,181.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Ildemaro Vargas grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",0,0,2,11,"top",2,"2023-08-04T22:59:47.052Z","2023-08-04T23:00:37.117Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.6,6,0.9,0.4217,5.5308,24.5089,-32.3244,7.0544,-0.0908,0.3421,2.1125,0.7054,-129.4015,-3.997,-0.8507,50.0001,6.127,12.0791,20.4,8.4,24,2810,54,NA,NA,NA,NA,NA,NA,FALSE,-35,-0.7,-13,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T22:59:49.428Z","2023-08-04T22:59:52.728Z",TRUE,"pitch","a1fd3bec-4122-4689-97dd-ff3762b32b7a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.187,1.5747,NA,116.47,147.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Ildemaro Vargas grounds out, second baseman Matt McLain to first baseman Christian Encarnacion-Strand.",0,0,2,11,"top",2,"2023-08-04T22:59:47.052Z","2023-08-04T23:00:37.117Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.3,90.5,12,0.91,0.3837,5.4013,27.3764,-23.2836,1.4729,4.2874,0.014,3.3734,1.3873,-141.8636,-4.1095,-0.6698,50.001,6.2946,3.0509,8.4,4.8,24,2314,182,NA,NA,NA,NA,NA,NA,FALSE,-21.1,7.3,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T22:59:13.751Z","2023-08-04T22:59:20.866Z",TRUE,"pitch","34adf473-8e90-45a4-a9e6-4c5eb9f8344b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.411,1.565,NA,111.39,158.96,"ground_ball","medium","6",122.01,148.04,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Grounded Into DP","grounded_into_double_play","Blake Rutherford grounds into a double play, shortstop Elly De La Cruz to first baseman Christian Encarnacion-Strand. Dominic Smith out at 2nd. Blake Rutherford out at 1st.",0,0,2,10,"top",2,"2023-08-04T22:59:04.928Z","2023-08-04T22:59:20.866Z",TRUE,FALSE,FALSE,TRUE,24,0,0,2,666164,"Blake Rutherford","/api/v1/people/666164","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95,88.2,2,0.9,0.3936,5.5012,26.7192,-23.6963,1.5833,4.3079,0.147,2.9564,2.1919,-138.4099,-4.8158,-0.8566,50.0041,6.2765,3.1159,8.4,4.8,24,2380,187,83.1,-15,10,NA,NA,NA,TRUE,-22.8,7.2,-3.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-04T22:58:32.759Z","2023-08-04T22:58:38.547Z",TRUE,"pitch","dad863aa-8bec-4873-962c-8eac5c8ff119",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,0,NA,NA,3.19,1.56,NA,61.48,134.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Hit By Pitch","hit_by_pitch","Dominic Smith hit by pitch.",0,0,2,9,"top",2,"2023-08-04T22:57:52.753Z","2023-08-04T22:58:38.547Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97.4,89.9,12,0.91,0.3848,5.3775,29.6591,-19.8113,1.0847,6.0097,1.4564,3.8529,4.493,-141.8528,-3.7867,-0.2829,50.0004,6.4534,2.2298,8.4,3.6,24,2354,190,NA,NA,NA,NA,NA,NA,FALSE,-18.2,10.4,-2.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T22:58:14.348Z","2023-08-04T22:58:17.591Z",TRUE,"pitch","ed66c149-e4c7-44d1-88b4-c4ebcea5f236",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1597,1.6267,NA,114.22,158.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Hit By Pitch","hit_by_pitch","Dominic Smith hit by pitch.",0,0,2,9,"top",2,"2023-08-04T22:57:52.753Z","2023-08-04T22:58:38.547Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.1,88.9,2,0.9,0.3897,5.4109,28.4953,-20.9054,1.974,5.6193,0.0728,2.9728,1.5233,-139.987,-5.4256,-0.733,50.0054,6.2845,3.9585,10.8,4.8,24,2402,183,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.4,-3.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T22:57:56.667Z","2023-08-04T22:58:01.794Z",TRUE,"pitch","8806933f-b43d-4e6a-857b-04ea97d03250",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2381,1.561,NA,105.62,177.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Hit By Pitch","hit_by_pitch","Dominic Smith hit by pitch.",0,0,2,9,"top",2,"2023-08-04T22:57:52.753Z","2023-08-04T22:58:38.547Z",TRUE,FALSE,FALSE,FALSE,11,1,2,0,642086,"Dominic Smith","/api/v1/people/642086","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.9,6,0.92,0.4351,5.5014,24.6585,-33.0083,8.8353,-0.5192,0.2985,2.2811,0.6257,-125.7155,-3.2425,-1.1018,50.0035,6.2574,14.1908,22.8,9.6,24,2797,56,NA,NA,NA,NA,NA,NA,FALSE,-37.9,-1.4,-16.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T22:55:32.835Z","2023-08-04T22:55:42.523Z",TRUE,"pitch","3cd9cec4-f15e-4078-9647-2b2a2a49dfd0",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,2.99,1.46,NA,147.56,159.09,"fly_ball","medium","8",92.02,55.15,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Kevin Newman flies out to center fielder Alex Call.",0,0,2,8,"bottom",1,"2023-08-04T22:55:16.557Z","2023-08-04T22:55:42.523Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.1,1,0.91,0.4064,6.7129,27.3086,-15.553,5.8153,9.023,-0.8016,2.9515,-9.1383,-134.4154,-5.941,1.8762,50.0013,6.2822,10.7113,27.6,3.6,24,2256,138,97.3,36,367,NA,NA,NA,TRUE,-16.6,15.4,-8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T22:55:18.797Z","2023-08-04T22:55:22.221Z",TRUE,"pitch","c0852e27-a5d8-4dc9-9c00-439d1dbb2a9e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.924,1.5208,NA,94.76,185.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Flyout","field_out","Kevin Newman flies out to center fielder Alex Call.",0,0,2,8,"bottom",1,"2023-08-04T22:55:16.557Z","2023-08-04T22:55:42.523Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,621028,"Kevin Newman","/api/v1/people/621028","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.8,6,0.9,0.4599,6.6842,20.4901,-31.1809,-0.2047,0.6925,0.5833,1.9627,-3.7946,-118.6253,-3.3763,2.2235,50.0042,6.2165,-0.2947,1.2,8.4,24,2234,262,NA,NA,NA,NA,NA,NA,FALSE,-40.1,0.7,1.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",6,"2023-08-04T22:54:44.807Z","2023-08-04T22:54:54.098Z",TRUE,"pitch","514317ac-657d-459d-af59-cbb19be561fd",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.36,1.62,NA,126.09,184.87,"fly_ball","medium","8",115.32,41.14,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Alex Call.",0,0,2,7,"bottom",1,"2023-08-04T22:53:11.725Z","2023-08-04T22:54:54.098Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.8,8,0.9,0.407,6.7458,29.2568,-16.4593,9.7183,8.5662,-0.2385,1.9966,-9.0236,-134.5853,-7.7765,1.8955,50.0008,6.0895,17.8232,40.8,4.8,24,2077,143,98.4,31,392,NA,NA,NA,TRUE,-18,13.9,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",5,"2023-08-04T22:54:26.459Z","2023-08-04T22:54:29.770Z",TRUE,"pitch","ef160d2f-9c60-45d0-b9ec-ace60e2ef144",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2381,1.6532,NA,127.35,226.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Alex Call.",0,0,2,7,"bottom",1,"2023-08-04T22:53:11.725Z","2023-08-04T22:54:54.098Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,77.3,13,0.9,0.4512,6.8038,23.7708,-31.5844,-0.2765,0.3949,-0.2716,0.4605,-5.7128,-121.3933,-6.7823,2.1482,50.0039,6.0405,-0.4115,2.4,8.4,24,2155,265,NA,NA,NA,NA,NA,NA,FALSE,-40,-0.7,1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",4,"2023-08-04T22:54:05.584Z","2023-08-04T22:54:08.635Z",TRUE,"pitch","63193a4a-5ffa-4c7b-a53d-b5ac1310c156",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.212,1.6796,NA,151.89,249.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Alex Call.",0,0,2,7,"bottom",1,"2023-08-04T22:53:11.725Z","2023-08-04T22:54:54.098Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,76.7,13,0.89,0.4526,6.8191,27.4221,-28.3352,-1.1299,2.599,-0.9154,-0.3905,-6.9661,-121.7531,-9.2424,2.1485,50.0031,5.9649,-1.6694,6,8.4,24,2101,189,NA,NA,NA,NA,NA,NA,FALSE,-37.2,2.4,4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",3,"2023-08-04T22:53:47.750Z","2023-08-04T22:53:50.750Z",TRUE,"pitch","5d899b28-67fd-4be3-8924-f662c0670fae",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3165,1.7061,NA,170.89,243.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Alex Call.",0,0,2,7,"bottom",1,"2023-08-04T22:53:11.725Z","2023-08-04T22:54:54.098Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,77.5,13,0.87,0.4514,6.9072,23.6485,-30.1397,1.0585,1.3621,-1.4139,-0.1709,-8.6347,-121.333,-8.4222,2.0528,50.0016,5.97,1.5795,0,8.4,24,2215,230,NA,NA,NA,NA,NA,NA,FALSE,-38.6,0.6,0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",1,"2023-08-04T22:53:25.526Z","2023-08-04T22:53:28.527Z",TRUE,"pitch","46817553-b56e-47c9-99f6-10e309e8dc78",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.36,1.62,NA,132.14,213.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Alex Call.",0,0,2,7,"bottom",1,"2023-08-04T22:53:11.725Z","2023-08-04T22:54:54.098Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,75.6,13,0.9,0.4616,6.7065,22.1265,-31.7523,-0.7983,0.2918,-0.3972,0.9274,-5.881,-118.5378,-5.3782,2.2169,50.0015,6.1163,-1.1374,3.6,9.6,24,2150,267,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-0.5,2.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",0,"2023-08-04T22:53:13.262Z","2023-08-04T22:53:16.666Z",TRUE,"pitch","ceaef0ab-01f1-46c7-9d10-6a96244ba2c8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3165,1.6796,NA,125.76,183.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Alex Call.",0,0,2,7,"bottom",1,"2023-08-04T22:53:11.725Z","2023-08-04T22:54:54.098Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.5,74.6,8,0.89,0.4635,6.7368,24.3059,-30.0154,0.3726,1.5343,-0.2298,2.045,-5.7738,-118.5318,-3.4441,2.1975,50.0056,6.2802,0.5259,1.2,8.4,24,2096,174,NA,NA,NA,NA,NA,NA,FALSE,-39.4,2.2,0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717139,"2023-08-04",2,"2023-08-04T22:53:35.627Z","2023-08-04T22:53:47.750Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,668715,"/api/v1/people/668715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"7","atBat","Flyout","field_out","Spencer Steer flies out to center fielder Alex Call.",0,0,2,7,"bottom",1,"2023-08-04T22:53:11.725Z","2023-08-04T22:54:54.098Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,668715,"Spencer Steer","/api/v1/people/668715","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
