"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717713,"2023-06-18",1,"2023-06-18T18:20:45.764Z","2023-06-18T18:20:54.147Z",TRUE,"pitch","677aa2b6-245c-456a-a309-215399920abe",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.04,1.42,NA,96.06,176.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Triple","triple","Eduardo Escobar triples (2) on a fly ball to center fielder Tommy Edman. Jeff McNeil scores.",1,5,2,20,"bottom",2,"2023-06-18T18:19:58.171Z","2023-06-18T18:21:26.605Z",TRUE,TRUE,FALSE,FALSE,35,0,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.2,6,2,0.4028,6.1612,32.4333,-13.8689,2.7591,9.7969,0.5494,2.3205,-2.8311,-136.4261,-7.7608,1.2465,50.0054,6.1755,5.157,15.6,3.6,24,2019,148,NA,NA,NA,NA,NA,NA,FALSE,-15.2,16.1,-4.3,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T18:20:31.922Z","2023-06-18T18:20:36.605Z",TRUE,"pitch","214397fc-254e-462f-9f23-18471658c713",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1186,1.4819,NA,92.71,193.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"20","atBat","Triple","triple","Eduardo Escobar triples (2) on a fly ball to center fielder Tommy Edman. Jeff McNeil scores.",1,5,2,20,"bottom",2,"2023-06-18T18:19:58.171Z","2023-06-18T18:21:26.605Z",TRUE,TRUE,FALSE,FALSE,35,0,2,2,500871,"Eduardo Escobar","/api/v1/people/500871","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.8,9,2,0.402,6.2029,30.4305,-13.5636,3.5747,9.903,0.6372,1.6806,-3.0547,-136.3293,-9.5726,1.3087,50.0037,6.1775,6.7181,21.6,3.6,24,2077,148,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.1,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T18:19:51.018Z","2023-06-18T18:19:55.271Z",TRUE,"pitch","7fc779f8-7df9-4d67-929b-cbc0572c1538",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,2,NA,NA,3.5,1.66,NA,62.58,145.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Hit By Pitch","hit_by_pitch","Jeff McNeil hit by pitch.",0,5,1,19,"bottom",2,"2023-06-18T18:18:53.345Z","2023-06-18T18:19:55.271Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.9,12,2,0.3971,6.1832,28.9982,-17.929,6.0123,7.3848,1.4277,3.4388,-2.2303,-137.6392,-4.1751,1.4648,50.0046,6.1807,11.5989,31.2,4.8,24,2135,161,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.7,-10.4,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T18:19:33.118Z","2023-06-18T18:19:38.996Z",TRUE,"pitch","492b8d5b-c61a-4b9c-9501-856939e7d7a5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6639,1.7972,NA,167.7,220.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Hit By Pitch","hit_by_pitch","Jeff McNeil hit by pitch.",0,5,1,19,"bottom",2,"2023-06-18T18:18:53.345Z","2023-06-18T18:19:55.271Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.5,13,0.89,0.4344,6.1538,23.7481,-30.4078,-0.6132,1.0944,-1.3302,0.6789,-6.6784,-125.7237,-7.2184,1.4322,50.0027,6.0315,-0.9878,3.6,8.4,24,2549,292,NA,NA,NA,NA,NA,NA,FALSE,-35.8,0.6,2.5,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T18:19:20.624Z","2023-06-18T18:19:27.633Z",TRUE,"pitch","83749230-3127-4213-a241-63e6d09dddb8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6065,1.7972,NA,106.1,166.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"19","atBat","Hit By Pitch","hit_by_pitch","Jeff McNeil hit by pitch.",0,5,1,19,"bottom",2,"2023-06-18T18:18:53.345Z","2023-06-18T18:19:55.271Z",TRUE,FALSE,FALSE,FALSE,11,2,1,2,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.6,68.4,6,0.9,0.5074,6.2947,21.2227,-43.9462,-5.6466,-10.0087,0.2859,2.6627,-0.8008,-108.4778,2.143,1.3938,50.0018,6.4988,-6.643,8.4,15.6,24,2784,334,NA,NA,NA,NA,NA,NA,FALSE,-66.7,-17,10.4,NA,NA,NA,NA,NA,FALSE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T18:18:39.433Z","2023-06-18T18:18:49.933Z",TRUE,"pitch","af93e245-ed42-4bf9-89a7-292eb4fc9ce7",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.13,1.48,NA,131.06,158.9,"fly_ball","medium","8",122.29,108.03,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Francisco Alvarez flies out to center fielder Tommy Edman.",0,5,1,18,"bottom",2,"2023-06-18T18:17:45.513Z","2023-06-18T18:18:49.933Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,87,1,2,0.3985,6.2674,26.5789,-14.1424,2.7026,9.3964,-0.3688,2.9586,-5.4663,-136.7914,-6.2245,1.2929,50.0049,6.211,5.188,15.6,3.6,24,2117,156,96.7,57,231,NA,NA,NA,TRUE,-14.5,16.1,-4,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T18:18:26.738Z","2023-06-18T18:18:33.051Z",TRUE,"pitch","e091eb00-bffa-41fc-9038-48985421f288",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2046,1.5679,NA,171.53,184.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Francisco Alvarez flies out to center fielder Tommy Edman.",0,5,1,18,"bottom",2,"2023-06-18T18:17:45.513Z","2023-06-18T18:18:49.933Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.9,13,2,0.3999,6.1976,26.1129,-15.1768,2.8204,8.9175,-1.4307,2.0184,-8.0803,-136.2545,-8.4036,1.189,50.0003,6.1618,5.3747,13.2,3.6,24,2163,159,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.8,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T18:18:15.096Z","2023-06-18T18:18:18.917Z",TRUE,"pitch","be5246f0-64a0-43be-9ba2-a4dcf1e5bb9d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1297,1.4819,NA,86.72,125.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"18","atBat","Flyout","field_out","Francisco Alvarez flies out to center fielder Tommy Edman.",0,5,1,18,"bottom",2,"2023-06-18T18:17:45.513Z","2023-06-18T18:18:49.933Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,67.4,12,0.9,0.5122,6.1424,21.0374,-44.8663,-7.7788,-10.9996,0.7943,4.1825,0.5069,-107.4956,5.3322,1.5623,50.0014,6.6942,-8.977,12,15.6,24,2690,332,NA,NA,NA,NA,NA,NA,FALSE,-68.5,-17.9,13.9,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",4,"2023-06-18T18:17:32.115Z","2023-06-18T18:17:40.917Z",TRUE,"pitch","96a64ff6-195c-4829-a996-d56e7f374862",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.45,1.59,NA,107.48,172.72,"ground_ball","hard","6",106,155.11,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Tommy Pham grounds out sharply, shortstop Paul DeJong to first baseman Brendan Donovan.",0,5,1,17,"bottom",2,"2023-06-18T18:16:09.722Z","2023-06-18T18:17:40.917Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,87.2,5,2,0.3984,6.1347,25.309,-15.7576,2.4299,8.5458,0.2498,2.4466,-4.1089,-136.5845,-7.3058,1.4464,50.0044,6.2059,4.6691,13.2,3.6,24,2050,149,112.2,5,117,NA,NA,NA,TRUE,-16.2,14.4,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",3,"2023-06-18T18:17:19.997Z","2023-06-18T18:17:27.651Z",TRUE,"pitch","8ad96e69-fc0b-435b-a73e-0fed992f5fc1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.4055,1.5898,NA,65.06,185.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Tommy Pham grounds out sharply, shortstop Paul DeJong to first baseman Brendan Donovan.",0,5,1,17,"bottom",2,"2023-06-18T18:16:09.722Z","2023-06-18T18:17:40.917Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,81.6,14,2,0.4279,5.8352,21.0879,-22.2925,6.2788,5.9243,1.3626,1.9655,-2.7677,-127.0154,-6.0498,1.6388,50.0004,6.1017,10.4644,22.8,6,24,1673,130,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.8,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T18:17:06.364Z","2023-06-18T18:17:10.825Z",TRUE,"pitch","38b7f2f0-c8e5-4948-8702-1da8a8928959",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4496,1.6252,NA,66.49,178.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Tommy Pham grounds out sharply, shortstop Paul DeJong to first baseman Brendan Donovan.",0,5,1,17,"bottom",2,"2023-06-18T18:16:09.722Z","2023-06-18T18:17:40.917Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,86.3,14,2,0.4045,6.0749,22.4795,-20.7365,5.0186,6.1233,1.325,2.2234,-2.1036,-134.1956,-6.7893,1.4566,50.0027,6.2092,9.3735,22.8,4.8,24,1919,146,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.2,-8.8,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T18:16:54.384Z","2023-06-18T18:16:58.791Z",TRUE,"pitch","d79ebf97-51d4-4e20-afca-ca4fd1378b2a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.4206,1.6537,NA,83.22,199.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Tommy Pham grounds out sharply, shortstop Paul DeJong to first baseman Brendan Donovan.",0,5,1,17,"bottom",2,"2023-06-18T18:16:09.722Z","2023-06-18T18:17:40.917Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,85.4,14,2,0.4065,6.1118,26.5977,-14.8567,3.3797,9.4001,0.8862,1.4717,-2.8421,-134.2817,-9.4794,1.5145,50.0061,6.0834,6.2294,19.2,3.6,24,2100,147,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.4,-5.6,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",0,"2023-06-18T18:16:43.197Z","2023-06-18T18:16:49.381Z",TRUE,"pitch","164bb8ff-73cb-4514-8f24-c4b5fe83da51",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4917,1.6539,NA,83.34,141.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"17","atBat","Groundout","field_out","Tommy Pham grounds out sharply, shortstop Paul DeJong to first baseman Brendan Donovan.",0,5,1,17,"bottom",2,"2023-06-18T18:16:09.722Z","2023-06-18T18:17:40.917Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,502054,"Tommy Pham","/api/v1/people/502054","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.4,12,2,0.4103,6.0107,25.119,-16.157,1.8754,8.8481,0.883,3.6157,-2.3926,-132.8669,-4.1133,1.5463,50.0039,6.3378,3.3956,9.6,3.6,24,2052,155,NA,NA,NA,NA,NA,NA,FALSE,-17,15.5,-3,NA,NA,NA,NA,NA,TRUE,FALSE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",3,"2023-06-18T18:14:24.432Z","2023-06-18T18:14:28.418Z",TRUE,"pitch","d6fef627-fd55-486a-9854-0e0a1a1afe65",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.45,1.62,NA,127.2,202.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,1,16,"top",2,"2023-06-18T18:13:00.751Z","2023-06-18T18:14:28.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.6,76.6,13,0.88,0.4514,6.5755,25.8661,-34.3524,1.7149,-1.462,-0.2675,1.3427,2.3706,-121.7608,-2.9517,-1.4799,50.0043,5.5696,2.5521,4.8,9.6,24,2644,80,NA,NA,NA,NA,NA,NA,TRUE,-42.5,-3.1,-3.7,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",2,"2023-06-18T18:13:58.707Z","2023-06-18T18:14:05.100Z",TRUE,"pitch","55bd33ba-d33e-47c4-8e8c-0c5dee52a13c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.45,1.62,NA,122.68,169.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,1,16,"top",2,"2023-06-18T18:13:00.751Z","2023-06-18T18:14:28.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,73.5,5,0.93,0.4693,6.4746,24.7914,-38.8658,4.8572,-4.8664,-0.1489,2.5509,1.134,-117.2784,0.8912,-1.271,50.0015,5.8273,6.6803,9.6,12,24,2775,50,NA,NA,NA,NA,NA,NA,FALSE,-50.8,-8.2,-9.1,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717713,"2023-06-18",1,"2023-06-18T18:13:39.558Z","2023-06-18T18:13:46.180Z",TRUE,"pitch","e60cd4d8-084b-4938-8341-9deae24e1e1c",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3478,1.591,NA,114.44,198.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"16","atBat","Strikeout","strikeout","Nolan Gorman strikes out swinging.",0,5,1,16,"top",2,"2023-06-18T18:13:00.751Z","2023-06-18T18:14:28.418Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",471911,"Carlos Carrasco","/api/v1/people/471911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,83,8,2,0.4182,6.7087,25.728,-26.6083,-0.8334,3.1965,0.0672,1.4938,4.0654,-130.6263,-5.1625,-1.3963,50.0005,5.4789,-1.4502,1.2,6,24,2528,198,NA,NA,NA,NA,NA,NA,FALSE,-28.8,4.9,0.7,NA,NA,NA,NA,NA,TRUE,TRUE,643446,"Jeff McNeil","/api/v1/people/643446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
