"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718471,"2023-04-22",6,"2023-04-23T00:23:52.206Z","2023-04-23T00:23:59.073Z",TRUE,"pitch","15eec71d-6343-483f-b893-87a9fe84e6bf",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.12,1.43,NA,116.7,197.89,"ground_ball","medium","5",92.3,146.9,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,33,"top",5,"2023-04-23T00:22:15.215Z","2023-04-23T00:23:59.073Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.9,77.7,8,2,0.4476,6.8903,23.4061,-37.7323,2.1181,-3.6626,0.008,1.5144,3.1036,-122.2316,-1.9766,-1.5519,50.0023,5.5641,3.2144,6,10.8,24,2468,48,78.4,-22,6,NA,NA,NA,TRUE,-45.5,-6.8,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",5,"2023-04-23T00:23:36.360Z","2023-04-23T00:23:39.884Z",TRUE,"pitch","a867900d-cba3-44d3-9d96-2d58dfe1c2bc",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2488,1.5056,NA,196.83,169.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,33,"top",5,"2023-04-23T00:22:15.215Z","2023-04-23T00:23:59.073Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.7,11,2,0.4034,6.9754,28.5933,-29.3162,-9.6279,1.5332,-2.0942,2.5686,2.5619,-135.5882,-2.0259,-1.798,50.0059,5.3635,-17.9978,30,7.2,24,2206,238,NA,NA,NA,NA,NA,NA,FALSE,-28.8,2.5,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",4,"2023-04-23T00:23:18.390Z","2023-04-23T00:23:21.425Z",TRUE,"pitch","2655efaa-c146-4b1c-95bb-29b0aa8f863a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.12,1.43,NA,127.58,198.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,33,"top",5,"2023-04-23T00:22:15.215Z","2023-04-23T00:23:59.073Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.9,84.7,7,2,0.4065,7.0517,30.8583,-25.7906,-10.1598,3.4753,-0.2775,1.4858,7.1434,-135.0155,-4.9618,-1.6448,50.0015,5.1744,-18.656,32.4,7.2,24,2203,239,NA,NA,NA,NA,NA,NA,FALSE,-26.5,5.4,16.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",3,"2023-04-23T00:23:05.468Z","2023-04-23T00:23:08.468Z",TRUE,"pitch","6983cdc9-7b49-4e78-bc7d-a59bef7ad87e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2488,1.4832,NA,57.75,215.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,33,"top",5,"2023-04-23T00:22:15.215Z","2023-04-23T00:23:59.073Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.5,79.3,14,2,0.44,6.9394,24.6825,-37.8436,2.0744,-3.6112,1.5545,0.8506,6.5536,-124.4394,-3.9899,-1.3814,50.0025,5.6057,3.2566,6,9.6,24,2467,46,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-7.2,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",2,"2023-04-23T00:22:40.032Z","2023-04-23T00:22:43.285Z",TRUE,"pitch","045370c9-cbb8-4784-86aa-669cf1aac0c1",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.12,1.43,NA,38.2,204.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,33,"top",5,"2023-04-23T00:22:15.215Z","2023-04-23T00:23:59.073Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,77.2,14,2,0.4518,6.7131,23.3575,-36.5915,0.5989,-2.9695,2.0673,1.2696,8.2807,-121.1657,-2.7601,-1.4701,50.0012,5.6164,0.8907,3.6,9.6,24,2497,45,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-5.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-23T00:22:26.850Z","2023-04-23T00:22:29.850Z",TRUE,"pitch","09139bc6-72d1-4409-b684-d663a9364ecd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.204,1.4607,NA,55.06,210.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,33,"top",5,"2023-04-23T00:22:15.215Z","2023-04-23T00:23:59.073Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.1,14,2,0.4386,7.0029,25.1701,-28.9898,-9.2852,2.018,1.625,1.0421,10.7727,-124.878,-4.9606,-1.5386,50.0053,5.4396,-14.6667,22.8,8.4,24,1501,249,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.6,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T00:22:15.215Z","2023-04-23T00:22:18.738Z",TRUE,"pitch","ec5be116-dcbb-4f89-974f-b13f39ab3f71",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2264,1.4383,NA,122.97,189.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Martin Maldonado grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,33,"top",5,"2023-04-23T00:22:15.215Z","2023-04-23T00:23:59.073Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,455117,"Martín Maldonado","/api/v1/people/455117","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.6,83.9,8,2,0.4113,7.0001,29.1047,-26.9152,-10.088,2.9288,-0.1566,1.8376,7.2501,-133.242,-3.9977,-1.6047,50.0017,5.3063,-18.1052,31.2,7.2,24,2122,239,NA,NA,NA,NA,NA,NA,FALSE,-28.1,4.6,16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-23T00:21:43.490Z","2023-04-23T00:21:49.958Z",TRUE,"pitch","fe77d992-03ee-497a-b7c4-1fe309b81736",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.06,1.4,NA,116.47,179.86,"ground_ball","medium","5",103.22,165.89,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,32,"top",5,"2023-04-23T00:21:30.805Z","2023-04-23T00:21:49.958Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.3,76.7,5,2,0.4517,6.6999,24.2888,-38.0294,2.3361,-3.9299,0.0139,2.1822,3.2405,-121.3701,-0.5823,-1.6434,50.006,5.7441,3.4768,6,10.8,24,2510,52,85.5,3,67,NA,NA,NA,TRUE,-46.4,-7,-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T00:21:30.805Z","2023-04-23T00:21:33.805Z",TRUE,"pitch","28cff11c-2616-4408-ac41-464e73074816",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2731,1.5523,NA,75.15,214.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Jake Meyers grounds out, third baseman Austin Riley to first baseman Matt Olson.",0,0,1,32,"top",5,"2023-04-23T00:21:30.805Z","2023-04-23T00:21:49.958Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,676694,"Jake Meyers","/api/v1/people/676694","R","Right",657140,"Kyle Wright","/api/v1/people/657140","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Atlanta Braves","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.3,14,2,0.409,6.9795,31.4258,-26.3259,-11.4841,3.2228,1.098,0.8896,10.7047,-134.3662,-6.6601,-1.4621,50.0004,5.2932,-20.8179,33.6,7.2,24,2208,234,NA,NA,NA,NA,NA,NA,FALSE,-27.8,4.4,18.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-23T00:19:12.196Z","2023-04-23T00:19:20.228Z",TRUE,"pitch","c6c533f1-736e-4408-b5cd-1691b99fbd06",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.3,1.6,NA,100.02,162.72,"ground_ball","medium","4",125.46,145.55,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Kevin Pillar grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,1,31,"bottom",4,"2023-04-23T00:19:09.805Z","2023-04-23T00:19:20.228Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,87.8,3,2,0.3916,5.8673,33.659,-21.1035,8.11,5.5958,0.4453,2.8171,-2.5861,-140.2281,-5.2922,0.3296,50.0035,6.1185,16.0451,34.8,6,24,2412,152,107,-1,47,NA,NA,NA,TRUE,-20.4,9.1,-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T00:18:44.683Z","2023-04-23T00:19:12.196Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Kevin Pillar grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,1,31,"bottom",4,"2023-04-23T00:19:09.805Z","2023-04-23T00:19:20.228Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T00:18:09.847Z","2023-04-23T00:18:20.804Z",TRUE,"pitch","27848122-f7a4-44f4-bef0-6ae93dee3a66",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.39,1.64,NA,105.81,164.04,"ground_ball","medium","8",127.05,99.28,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Single","single","Vaughn Grissom singles on a ground ball to center fielder Jake Meyers. Ozzie Albies to 2nd.",0,0,1,30,"bottom",4,"2023-04-23T00:18:09.847Z","2023-04-23T00:18:20.804Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,687093,"Vaughn Grissom","/api/v1/people/687093","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,88.1,6,2,0.392,6.0902,30.3984,-20.8061,8.6277,5.745,0.2935,2.768,-3.1619,-139.5334,-5.599,0.3182,50.0032,6.1649,17.07,37.2,6,24,2269,150,99.1,7,154,NA,NA,NA,FALSE,-20.2,9.5,-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T00:17:30.609Z","2023-04-23T00:17:42.697Z",TRUE,"pitch","8b510292-0406-49f7-b40c-77a65128fa83",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,2,NA,NA,3.24,1.61,NA,128.04,203.61,"ground_ball","medium","8",109.57,96.23,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Ozzie Albies singles on a ground ball to center fielder Jake Meyers.",0,0,1,29,"bottom",4,"2023-04-23T00:17:30.609Z","2023-04-23T00:17:42.697Z",TRUE,FALSE,FALSE,FALSE,33,0,0,2,645277,"Ozzie Albies","/api/v1/people/645277","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89,13,2,0.3887,5.9588,31.7359,-19.4085,8.4502,6.3477,-0.2897,1.3025,-5.009,-140.8653,-9.4784,0.4128,50.0063,5.9639,17.0003,36,4.8,24,2211,144,104.8,-2,23,NA,NA,NA,FALSE,-19.4,9.7,-14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,645277,"Ozzie Albies","/api/v1/people/645277",NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T00:16:44.250Z","2023-04-23T00:17:09.213Z",TRUE,"pitch","1fcb08e7-41be-4dad-8cca-6d600c78c880",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.41,1.67,NA,115.96,159.63,"fly_ball","medium","78",57.21,36.83,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Home Run","home_run","Sean Murphy homers (5) on a fly ball to left center field.",1,0,1,28,"bottom",4,"2023-04-23T00:16:44.250Z","2023-04-23T00:17:09.213Z",TRUE,TRUE,FALSE,FALSE,65,0,0,2,669221,"Sean Murphy","/api/v1/people/669221","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.3,81.8,2,2,0.4215,5.94,27.5222,-23.2815,9.4686,5.1991,0.0274,2.9314,-4.6797,-129.9929,-3.5206,0.6219,50.0004,6.0729,16.1848,32.4,7.2,24,1828,138,113.7,24,434,NA,NA,NA,FALSE,-25.4,8.9,-16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",2,"2023-04-23T00:16:06.880Z","2023-04-23T00:16:14.320Z",TRUE,"pitch","adf772c9-413b-4e7d-978e-5f461efac8be",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.43,1.59,NA,107.01,149.71,"fly_ball","medium","8",121.75,83.52,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Austin Riley flies out to center fielder Jake Meyers.",0,0,0,27,"bottom",4,"2023-04-23T00:15:31.816Z","2023-04-23T00:16:14.320Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",1,"2023-04-23T00:15:48.654Z","2023-04-23T00:15:53.654Z",TRUE,"pitch","d476c1f4-b390-4c31-81b6-03354a75479a",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.43,1.59,NA,100.61,146.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Austin Riley flies out to center fielder Jake Meyers.",0,0,0,27,"bottom",4,"2023-04-23T00:15:31.816Z","2023-04-23T00:16:14.320Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718471,"2023-04-22",0,"2023-04-23T00:15:31.816Z","2023-04-23T00:15:34.816Z",TRUE,"pitch","f8605bc2-ad5b-4616-b94e-fc7311c00b8a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4747,1.7319,NA,78.82,133.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Austin Riley flies out to center fielder Jake Meyers.",0,0,0,27,"bottom",4,"2023-04-23T00:15:31.816Z","2023-04-23T00:16:14.320Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,663586,"Austin Riley","/api/v1/people/663586","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.2,12,2,0.3892,NA,33.9664,-22.2278,8.3913,4.9669,1.0015,3.9009,-1.8226,-141.088,-2.7037,0.5683,50.0067,6.3142,16.8147,36,6,24,2204,151,NA,NA,NA,NA,NA,NA,FALSE,-20.6,8.6,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
