"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717964,"2023-05-30",3,"2023-05-31T00:54:29.593Z","2023-05-31T00:54:33.115Z",TRUE,"pitch","008898fd-d727-477f-9a4a-1697f8635ec9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.633,1.7,NA,134.94,128.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jonathan Schoop called out on strikes.",0,9,6,70,"bottom",8,"2023-05-31T00:53:45.945Z","2023-05-31T00:55:12.337Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,85.1,11,2,0.4068,6.6694,23.9655,-24.6175,-8.1006,4.1,-0.4705,4.0752,8.2058,-133.7344,3.6302,-2.5,50.0044,4.45,-14.9393,28.8,6,24,2388,241,NA,NA,NA,NA,NA,NA,FALSE,-23.6,8.3,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",2,"2023-05-31T00:54:16.219Z","2023-05-31T00:54:20.473Z",TRUE,"pitch","4f799efd-7b5c-46de-bac9-61c4288132f7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6414,1.7,NA,68.48,185.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jonathan Schoop called out on strikes.",0,9,6,70,"bottom",8,"2023-05-31T00:53:45.945Z","2023-05-31T00:55:12.337Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.4,80.1,14,2,0.4365,6.9913,18.5586,-25.11,-3.8118,4.4048,1.2729,1.9823,10.6488,-124.205,-0.3569,-2.5247,50.0061,4.1685,-6.12,10.8,6,24,2366,156,NA,NA,NA,NA,NA,NA,FALSE,-28.6,8.2,5.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-31T00:54:02.006Z","2023-05-31T00:54:05.364Z",TRUE,"pitch","419f55f6-7758-4c9c-9644-72f22fd39a17",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.55,1.7,NA,92.92,149.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jonathan Schoop called out on strikes.",0,9,6,70,"bottom",8,"2023-05-31T00:53:45.945Z","2023-05-31T00:55:12.337Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.3,3,2,0.4106,6.9869,24.6145,-22.7813,-8.8166,5.1946,0.6316,3.2939,10.9749,-132.6788,1.2096,-2.3858,50.0019,4.4755,-15.9411,31.2,6,24,2307,245,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.8,14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-31T00:53:47.463Z","2023-05-31T00:53:51.036Z",TRUE,"pitch","ca09aa84-a4c9-4cae-952b-4d410919c70c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6217,1.7,NA,92.65,171.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Strikeout","strikeout","Jonathan Schoop called out on strikes.",0,9,6,70,"bottom",8,"2023-05-31T00:53:45.945Z","2023-05-31T00:55:12.337Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",681982,"Grant Anderson","/api/v1/people/681982","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Texas Rangers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,84.9,6,2,0.4102,6.7133,22.3453,-28.5121,-10.4292,2.0191,0.6389,2.5018,11.8913,-132.3937,0.3745,-2.5091,50.005,4.4086,-18.9315,31.2,7.2,24,2028,248,NA,NA,NA,NA,NA,NA,FALSE,-28.6,4,17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-31T00:51:34.197Z","2023-05-31T00:51:41.944Z",TRUE,"pitch","369cadca-4c5f-4fab-ab8e-377361778279",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.45,1.55,NA,133.5,189.41,"ground_ball","medium","4",158,160.07,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Groundout","field_out","Corey Seager grounds out, second baseman Nick Maton to first baseman Spencer Torkelson.",0,9,6,69,"top",8,"2023-05-31T00:51:25.056Z","2023-05-31T00:51:41.944Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,608369,"Corey Seager","/api/v1/people/608369","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80.1,7,0.78,0.4317,5.7351,24.9691,-28.277,-10.3702,2.389,-0.4328,1.8285,6.9781,-126.7062,-2.3773,-1.8699,50.0031,5.0297,-16.9259,28.8,8.4,24,1714,241,71.7,-16,8,NA,NA,NA,TRUE,-31.9,4.1,17.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",5,"2023-05-31T00:50:55.985Z","2023-05-31T00:51:04.894Z",TRUE,"pitch","bbc832a1-1b67-4c7b-b8c4-535e149b9b14",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.34,1.63,NA,74.84,174.24,"popup","medium","3",176.1,155.38,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,68,"top",8,"2023-05-31T00:49:13.715Z","2023-05-31T00:51:04.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.1,14,0.88,0.4491,5.7516,23.6912,-24.5125,7.0268,5.0802,1.1061,2.3905,5.206,-121.9048,-1.1758,-1.9688,50.0002,4.9928,10.5842,25.2,7.2,24,2758,84,72.6,58,168,NA,NA,NA,TRUE,-29.8,9.2,-13.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",4,"2023-05-31T00:50:36.960Z","2023-05-31T00:50:39.960Z",TRUE,"pitch","070eb417-52a5-46ee-a241-52a412089999",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.34,1.63,NA,129.61,155.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,68,"top",8,"2023-05-31T00:49:13.715Z","2023-05-31T00:51:04.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.8,1,0.91,0.4139,5.6607,24.3381,-25.216,1.7498,3.9091,-0.3308,3.0723,4.117,-131.6484,-0.3189,-2.1336,50.001,5.0395,3.1131,8.4,6,24,2361,196,NA,NA,NA,NA,NA,NA,FALSE,-25.8,7.2,-4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",3,"2023-05-31T00:50:18.541Z","2023-05-31T00:50:22.625Z",TRUE,"pitch","16f0100e-0c1b-436d-970d-2eb9386e749f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3299,1.5254,NA,82.86,198.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,68,"top",8,"2023-05-31T00:49:13.715Z","2023-05-31T00:51:04.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.4,14,0.91,0.4015,5.7184,26.6448,-25.9996,-9.2485,3.2717,0.8956,1.5047,10.3442,-135.8312,-4.466,-1.7405,50.0061,4.9537,-17.4777,30,7.2,24,2182,228,NA,NA,NA,NA,NA,NA,FALSE,-25.9,5.3,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",2,"2023-05-31T00:49:53.434Z","2023-05-31T00:49:56.434Z",TRUE,"pitch","ce7fc053-52d6-4e7e-aa9c-badd4ede7f44",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3733,1.63,NA,16.18,160.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,68,"top",8,"2023-05-31T00:49:13.715Z","2023-05-31T00:51:04.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.1,84.1,12,0.87,0.4126,5.8112,25.6359,-22.1869,-0.5367,5.5832,2.645,2.8892,11.4399,-132.2509,-1.3247,-1.6491,50.0011,5.0087,-0.9599,2.4,4.8,24,2557,198,NA,NA,NA,NA,NA,NA,FALSE,-22.8,10.1,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",1,"2023-05-31T00:49:34.351Z","2023-05-31T00:49:38.190Z",TRUE,"pitch","5991167b-24bc-494a-b9e5-32ce42a3fa67",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.34,1.63,NA,112.88,185.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,68,"top",8,"2023-05-31T00:49:13.715Z","2023-05-31T00:51:04.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.3,77.5,8,0.83,0.4463,5.7279,24.3613,-26.2875,5.6056,3.8583,0.108,1.9894,3.7319,-122.7341,-1.7159,-2.1605,50.002,4.937,8.5477,19.2,7.2,24,2787,93,NA,NA,NA,NA,NA,NA,FALSE,-31.6,6.8,-11,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",0,"2023-05-31T00:49:18.950Z","2023-05-31T00:49:22.419Z",TRUE,"pitch","cfe8d6c5-7bba-4684-91c5-591298d72bd7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4008,1.6295,NA,81.99,163.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Pop Out","field_out","Marcus Semien pops out to first baseman Spencer Torkelson in foul territory.",0,9,6,68,"top",8,"2023-05-31T00:49:13.715Z","2023-05-31T00:51:04.894Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,543760,"Marcus Semien","/api/v1/people/543760","R","Right",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.9,84.2,12,0.89,0.4119,5.702,25.1628,-22.9095,0.0946,5.1613,0.9185,2.775,7.38,-132.3749,-1.5571,-1.9043,50.0042,5.029,0.169,3.6,4.8,24,2587,190,NA,NA,NA,NA,NA,NA,FALSE,-23.5,9.2,-1.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",7,"2023-05-31T00:48:48.601Z","2023-05-31T00:48:53.410Z",TRUE,"pitch","2be2f8a3-3bc1-48ce-a568-33d43110e821",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.63,1.78,NA,120.42,195.24,"line_drive","medium","4",155.6,144.46,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Leody Taveras lines out to second baseman Nick Maton.",0,9,6,67,"top",8,"2023-05-31T00:47:21.974Z","2023-05-31T00:48:53.410Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.7,13,0.9,0.4193,5.769,24.7596,-21.9403,-0.3016,5.9074,-0.0897,1.6127,5.1289,-130.1268,-4.0926,-2.0387,50.002,4.8478,-0.5233,1.2,4.8,24,2396,211,78.7,12,160,NA,NA,NA,TRUE,-23.9,10.1,-0.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",6,"2023-05-31T00:48:33.513Z","2023-05-31T00:48:37.521Z",TRUE,"pitch","015527d9-a208-4603-a77c-725f0aa2fd68",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5664,1.78,NA,150.19,204.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Leody Taveras lines out to second baseman Nick Maton.",0,9,6,67,"top",8,"2023-05-31T00:47:21.974Z","2023-05-31T00:48:53.410Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79,13,0.91,0.4398,5.728,22.4026,-26.8424,-9.4232,3.3841,-0.8708,1.2875,5.4203,-124.0487,-3.6172,-1.8483,50.0025,4.977,-14.8379,26.4,8.4,24,1528,245,NA,NA,NA,NA,NA,NA,FALSE,-31.7,5.6,16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",5,"2023-05-31T00:48:17.239Z","2023-05-31T00:48:21.176Z",TRUE,"pitch","6bfeb28c-9c93-48f4-b9bc-2d1031cf896d",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5642,1.7218,NA,152.02,143.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Leody Taveras lines out to second baseman Nick Maton.",0,9,6,67,"top",8,"2023-05-31T00:47:21.974Z","2023-05-31T00:48:53.410Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.1,82.8,11,0.9,0.4164,5.544,26.4494,-20.8796,0.578,6.4394,-0.9188,3.5157,2.9037,-131.2882,-0.1493,-2.112,50.0051,5.1204,1.0146,4.8,4.8,24,2431,204,NA,NA,NA,NA,NA,NA,FALSE,-21.6,11.9,-1.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",4,"2023-05-31T00:48:00.174Z","2023-05-31T00:48:03.838Z",TRUE,"pitch","ef65f9aa-583e-4235-8ebb-bd34e138f89b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5793,1.78,NA,141.89,128.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Leody Taveras lines out to second baseman Nick Maton.",0,9,6,67,"top",8,"2023-05-31T00:47:21.974Z","2023-05-31T00:48:53.410Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.4,83.8,11,0.89,0.4133,5.5404,24.1171,-23.9637,-0.5634,4.6004,-0.6531,4.0907,3.744,-131.7894,1.7221,-2.01,50.0038,5.1813,-1.0064,1.2,4.8,24,2368,204,NA,NA,NA,NA,NA,NA,FALSE,-24.1,8.9,0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",3,"2023-05-31T00:47:43.270Z","2023-05-31T00:47:47.177Z",TRUE,"pitch","54bbb84c-0507-41b8-b73d-9f754d88ffc5",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.63,1.78,NA,113.31,145.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Leody Taveras lines out to second baseman Nick Maton.",0,9,6,67,"top",8,"2023-05-31T00:47:21.974Z","2023-05-31T00:48:53.410Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.8,82.8,2,0.89,0.4173,5.5478,25.3752,-23.4895,-0.6638,4.9678,0.0968,3.4377,5.4725,-130.8161,0.2027,-1.9283,50.0016,5.1078,-1.1604,0,6,24,2325,210,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.2,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717964,"2023-05-30",2,"2023-05-31T00:47:24.344Z","2023-05-31T00:47:28.997Z",TRUE,"pitch","95e85a37-0212-43cd-a011-0a9f879974d9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.63,1.78,NA,94.66,170.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Lineout","field_out","Leody Taveras lines out to second baseman Nick Maton.",0,9,6,67,"top",8,"2023-05-31T00:47:21.974Z","2023-05-31T00:48:53.410Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665750,"Leody Taveras","/api/v1/people/665750","L","Left",668754,"Braden Bristo","/api/v1/people/668754","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Detroit Tigers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.5,83.5,6,0.89,0.4145,5.7154,26.1466,-21.988,0.318,5.7494,0.5861,2.5167,6.4043,-131.7903,-2.3914,-1.9095,50.0028,5.0477,0.5621,4.8,4.8,24,2410,206,NA,NA,NA,NA,NA,NA,FALSE,-23,10.2,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
