"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716873,"2023-08-24",1,"2023-08-24T21:15:57.909Z","2023-08-24T21:16:05.028Z",TRUE,"pitch","1da22168-a4d6-40c5-82b3-f83559db7d58",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3097,1.5452,NA,116.43,109.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Forceout","force_out","Rob Refsnyder grounds into a force out, fielded by third baseman Alex Bregman. Rafael Devers out at 3rd.",0,17,1,92,"top",9,"2023-08-24T21:15:40.888Z","2023-08-24T21:16:50.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.7,38.5,12,2,0.9236,4.7514,6.5313,-29.9188,-2.7423,6.3433,0.0149,4.7941,1.7193,-59.6414,9.4059,-1.0991,50.0003,7.6811,-0.9732,1.2,33.6,24,936,208,NA,NA,NA,NA,NA,NA,FALSE,-146.8,18,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T21:15:42.651Z","2023-08-24T21:15:47.104Z",TRUE,"pitch","16fdb7d8-2b78-4383-b2b3-5394b225926b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.5,1.59,NA,124.44,170.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"92","atBat","Forceout","force_out","Rob Refsnyder grounds into a force out, fielded by third baseman Alex Bregman. Rafael Devers out at 3rd.",0,17,1,92,"top",9,"2023-08-24T21:15:40.888Z","2023-08-24T21:16:50.381Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608701,"Rob Refsnyder","/api/v1/people/608701","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",43.2,40.5,5,2,0.881,4.8446,6.926,-28.3167,-3.2487,9.8723,-0.1951,2.5429,1.661,-62.4346,5.5811,-1.1275,50.0015,7.3986,-1.2685,2.4,28.8,24,1021,213,NA,NA,NA,NA,NA,NA,FALSE,-128,21.8,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T21:15:18.613Z","2023-08-24T21:15:28.407Z",TRUE,"pitch","2b801bd5-4826-43d9-ab97-8d8962b3ae86",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,2,NA,NA,3.72,1.76,NA,100.01,166.19,"line_drive","medium","9",174.98,121.97,NA,NA,NA,NA,NA,NA,NA,NA,"91","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kyle Tucker. Alex Verdugo to 3rd. Rafael Devers to 2nd.",0,17,1,91,"top",9,"2023-08-24T21:15:03.668Z","2023-08-24T21:15:28.407Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44.8,41.8,6,2,0.8493,5.0359,7.4146,-28.9238,-2.462,7.7249,0.4457,2.6886,1.845,-64.7503,5.6712,-0.6846,50.0004,7.1599,-1.0345,1.2,27.6,24,1018,209,99.3,13,173,NA,NA,NA,FALSE,-121.4,17.8,3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671213,"Triston Casas","/api/v1/people/671213",646240,"Rafael Devers","/api/v1/people/646240",657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T21:15:04.983Z","2023-08-24T21:15:11.498Z",TRUE,"pitch","eba5d59d-1511-4b12-bc4a-2f464f5768da",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.7028,1.7449,NA,156.86,108.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"91","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kyle Tucker. Alex Verdugo to 3rd. Rafael Devers to 2nd.",0,17,1,91,"top",9,"2023-08-24T21:15:03.668Z","2023-08-24T21:15:28.407Z",TRUE,FALSE,FALSE,FALSE,33,1,0,2,671213,"Triston Casas","/api/v1/people/671213","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",45.3,41.8,11,2,0.8417,4.7522,7.4231,-28.6236,-3.9762,8.2975,-1.0458,4.819,1.3401,-65.2856,7.7484,-1.5734,50.0028,7.4625,-1.7017,3.6,26.4,24,1089,211,NA,NA,NA,NA,NA,NA,FALSE,-117.1,19.7,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T21:14:40.003Z","2023-08-24T21:14:46.855Z",TRUE,"pitch","22c162c7-a9c2-4441-9169-4eef24a3acad",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",3,0,2,NA,NA,3.29,1.5,NA,63.17,217.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Hit By Pitch","hit_by_pitch","Rafael Devers hit by pitch. Alex Verdugo to 2nd.",0,17,1,90,"top",9,"2023-08-24T21:14:03.183Z","2023-08-24T21:14:46.855Z",TRUE,FALSE,FALSE,FALSE,11,3,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",57.2,52.9,14,2,0.6619,5.2945,12.0118,-25.1836,-6.9013,10.0932,1.4122,0.7869,6.4937,-83.0282,-1.2494,-1.6684,50.0008,6.2723,-4.7768,9.6,15.6,24,1355,219,NA,NA,NA,NA,NA,NA,FALSE,-66.2,18.4,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,646240,"Rafael Devers","/api/v1/people/646240",657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T21:14:22.318Z","2023-08-24T21:14:27.652Z",TRUE,"pitch","f523b30c-afb6-42b3-b04a-9eeb778a2e49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5626,1.5452,NA,68.82,218.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Hit By Pitch","hit_by_pitch","Rafael Devers hit by pitch. Alex Verdugo to 2nd.",0,17,1,90,"top",9,"2023-08-24T21:14:03.183Z","2023-08-24T21:14:46.855Z",TRUE,FALSE,FALSE,FALSE,11,3,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",50.4,47.3,14,2,0.7497,5.1383,8.9699,-26.3852,-4.5651,10.7205,1.2639,0.7481,4.7409,-73.1798,0.6854,-1.4307,50.0032,6.6151,-2.4659,4.8,19.2,24,1222,214,NA,NA,NA,NA,NA,NA,FALSE,-88.1,20.4,6.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T21:14:07.049Z","2023-08-24T21:14:12.744Z",TRUE,"pitch","01f55ed2-1032-4d7a-a576-064d00ba0d71",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6187,1.4993,NA,69.94,217.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"90","atBat","Hit By Pitch","hit_by_pitch","Rafael Devers hit by pitch. Alex Verdugo to 2nd.",0,17,1,90,"top",9,"2023-08-24T21:14:03.183Z","2023-08-24T21:14:46.855Z",TRUE,FALSE,FALSE,FALSE,11,3,0,2,646240,"Rafael Devers","/api/v1/people/646240","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",47.7,45.1,14,2,0.7923,4.8393,8.0587,-28.6892,-6.1483,7.2084,1.2347,0.7858,4.5782,-69.2471,2.3543,-1.3224,50.0026,6.7644,-2.9725,4.8,24,24,1091,216,NA,NA,NA,NA,NA,NA,FALSE,-106.2,15,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T21:13:32.963Z","2023-08-24T21:13:42.349Z",TRUE,"pitch","f9b751c0-7c69-4de2-84f8-68cff043cf23",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.44,1.5,NA,143.21,146.78,"line_drive","hard","8",142.05,90.97,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Alex Verdugo singles on a sharp line drive to center fielder Chas McCormick.",0,17,1,89,"top",9,"2023-08-24T21:13:02.777Z","2023-08-24T21:13:42.349Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41,38.4,1,2,0.9355,4.6198,6.189,-29.1973,-1.8259,8.593,-0.6876,3.4075,1.1479,-58.815,7.7458,-1.4443,50.0019,7.6383,-0.6322,1.2,33.6,24,944,208,102.5,11,162,NA,NA,NA,FALSE,-148,21,2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T21:13:19.799Z","2023-08-24T21:13:24.748Z",TRUE,"pitch","9b8c0ba0-027f-405e-977a-b5a9f160b572",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5346,1.6308,NA,167.82,121.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Alex Verdugo singles on a sharp line drive to center fielder Chas McCormick.",0,17,1,89,"top",9,"2023-08-24T21:13:02.777Z","2023-08-24T21:13:42.349Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",44.4,41,11,2,0.8595,5.0279,7.226,-29.0319,-2.079,7.6552,-1.3333,4.3309,0.7473,-63.9788,7.8607,-1.6579,50.0021,7.257,-0.8531,1.2,27.6,24,1002,206,NA,NA,NA,NA,NA,NA,FALSE,-123.8,18.7,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T21:13:02.777Z","2023-08-24T21:13:12.454Z",TRUE,"pitch","0a8f3dd3-7565-4729-a83d-4c40b2372ce8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.5,NA,99.72,150.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"89","atBat","Single","single","Alex Verdugo singles on a sharp line drive to center fielder Chas McCormick.",0,17,1,89,"top",9,"2023-08-24T21:13:02.777Z","2023-08-24T21:13:42.349Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.9,39.1,3,2,0.915,5.1203,6.8043,-29.8775,-2.204,6.3549,0.4533,3.2644,2.1103,-60.2623,7.3674,-1.048,50.0024,7.7353,-0.7966,1.2,32.4,24,973,197,NA,NA,NA,NA,NA,NA,FALSE,-144.7,16.9,2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T21:12:23.904Z","2023-08-24T21:12:48.203Z",TRUE,"pitch","2fd22048-f0e7-46ce-a0c4-3526d19daed9",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,0,2,NA,NA,3.23,1.42,NA,96.7,155.96,"fly_ball","medium","9",206.55,83.29,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Home Run","home_run","Connor Wong homers (8) on a fly ball to right field. Wilyer Abreu scores.",2,17,1,88,"top",9,"2023-08-24T21:12:14.782Z","2023-08-24T21:12:48.203Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",45.7,42.7,3,2,0.8319,4.7907,7.5315,-29.3407,-5.9143,6.4636,0.5325,3.0674,3.2232,-66.0352,5.7447,-1.1805,50.0022,7.3333,-2.5921,4.8,26.4,24,1031,210,99.1,26,348,NA,NA,NA,FALSE,-118.2,15.4,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T21:12:14.782Z","2023-08-24T21:12:19.746Z",TRUE,"pitch","be85dadb-21b6-49c4-a090-f253b301e90f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3379,1.4595,NA,123.92,87.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"88","atBat","Home Run","home_run","Connor Wong homers (8) on a fly ball to right field. Wilyer Abreu scores.",2,17,1,88,"top",9,"2023-08-24T21:12:14.782Z","2023-08-24T21:12:48.203Z",TRUE,TRUE,FALSE,FALSE,38,1,0,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.8,38.2,11,2,0.9248,6.1984,6.5846,-29.4934,-2.0418,7.5599,-0.1816,5.5901,1.3172,-59.5968,10.2183,-1.0442,50,7.6436,-0.7227,1.2,32.4,24,946,204,NA,NA,NA,NA,NA,NA,FALSE,-144.4,20.6,2.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",3,"2023-08-24T21:11:45.481Z","2023-08-24T21:11:57.191Z",TRUE,"pitch","36a75b36-cd6c-4da8-b6f0-8079023b9909",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.07,1.46,NA,103.99,174.66,"fly_ball","medium","8",145.47,63.37,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Flyout","field_out","Luis Urias flies out to center fielder Chas McCormick.",0,15,1,87,"top",9,"2023-08-24T21:11:06.378Z","2023-08-24T21:11:57.191Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","true",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",39.2,37.1,6,2,0.9803,4.8285,5.7421,-29.4242,-2.5339,8.7149,0.3412,2.3749,1.703,-56.1692,7.4336,-0.875,50.001,7.7357,-0.7985,1.2,37.2,24,941,204,98.3,45,341,NA,NA,NA,TRUE,-164,21.5,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,677800,"Wilyer Abreu","/api/v1/people/677800",NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",2,"2023-08-24T21:11:34.222Z","2023-08-24T21:11:40.199Z",TRUE,"pitch","0274ed34-0148-4623-9f01-c068f068f4e8",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.1407,1.4017,NA,126.91,141.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Flyout","field_out","Luis Urias flies out to center fielder Chas McCormick.",0,15,1,87,"top",9,"2023-08-24T21:11:06.378Z","2023-08-24T21:11:57.191Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",41.1,38.3,11,2,0.934,4.5702,6.4806,-29.2202,-3.047,8.5079,-0.26,3.604,1.4513,-59.018,7.7698,-1.1195,50.0014,7.8008,-1.0571,2.4,33.6,24,984,211,NA,NA,NA,NA,NA,NA,FALSE,-147.4,21.1,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",1,"2023-08-24T21:11:24.257Z","2023-08-24T21:11:27.602Z",TRUE,"pitch","65c6aef8-e9d7-40a7-94d8-db6fa9581980",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0843,1.4309,NA,62.75,92.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Flyout","field_out","Luis Urias flies out to center fielder Chas McCormick.",0,15,1,87,"top",9,"2023-08-24T21:11:06.378Z","2023-08-24T21:11:57.191Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",42.5,38.9,12,2,0.907,4.5481,6.8612,-28.78,-3.3463,9.219,1.4232,5.4086,3.1555,-60.7673,8.9686,-0.7915,50.0008,8.0173,-1.231,2.4,31.2,24,1041,201,NA,NA,NA,NA,NA,NA,FALSE,-135.8,22.9,4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716873,"2023-08-24",0,"2023-08-24T21:11:07.482Z","2023-08-24T21:11:12.427Z",TRUE,"pitch","9cf71972-ac8c-47ab-8750-88c0f77510ec",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0701,1.4309,NA,101.28,138.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Flyout","field_out","Luis Urias flies out to center fielder Chas McCormick.",0,15,1,87,"top",9,"2023-08-24T21:11:06.378Z","2023-08-24T21:11:57.191Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",455117,"Martín Maldonado","/api/v1/people/455117","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Houston Astros","false",NA,"rgba(153, 171, 0, 1.0)","EP","Eephus",42.6,39.6,12,2,0.899,5.0594,6.8634,-28.6325,-3.3789,9.4447,0.4125,3.7277,2.1538,-61.2649,7.0608,-0.941,50.0011,7.7591,-1.2659,2.4,30,24,1001,209,NA,NA,NA,NA,NA,NA,FALSE,-133.9,22.1,4.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
