"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718560,"2023-04-15",3,"2023-04-15T23:14:00.015Z","2023-04-15T23:14:09.288Z",TRUE,"pitch","84a5ad1a-29e1-40da-8934-ecb63fa9c881",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.46,1.71,NA,151.09,163.45,"fly_ball","medium","7",44.77,99.13,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Willy Adames flies out to left fielder Juan Soto.",0,3,10,81,"top",9,"2023-04-15T23:13:09.765Z","2023-04-15T23:14:09.288Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,85,11,2,0.4001,5.9198,37.608,-14.4225,-9.0086,9.4079,-0.8943,2.7901,5.3512,-138.1635,-4.3515,-1.7102,50.0058,5.3904,-17.0051,44.4,4.8,24,2163,223,95.2,43,319,NA,NA,NA,TRUE,-14.9,16,14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T23:13:44.178Z","2023-04-15T23:13:47.911Z",TRUE,"pitch","82ca96cb-4c4e-4dff-9d78-5472a03db94f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5053,1.7143,NA,97.29,199.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Willy Adames flies out to left fielder Juan Soto.",0,3,10,81,"top",9,"2023-04-15T23:13:09.765Z","2023-04-15T23:14:09.288Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,86.4,14,2,0.3967,5.9632,34.7792,-17.2498,-12.5656,7.7553,0.5171,1.4682,10.1705,-138.7563,-7.1293,-1.5868,50.0052,5.2469,-24.1901,49.2,6,24,2279,221,NA,NA,NA,NA,NA,NA,FALSE,-17.9,12.5,20.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T23:13:31.035Z","2023-04-15T23:13:35.080Z",TRUE,"pitch","197527dc-21fa-47f9-975c-c0468a1d6b3b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4969,1.7143,NA,114.89,186.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Willy Adames flies out to left fielder Juan Soto.",0,3,10,81,"top",9,"2023-04-15T23:13:09.765Z","2023-04-15T23:14:09.288Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,85.8,8,2,0.3976,5.6636,36.7405,-14.073,-8.781,9.4627,0.0553,1.9355,7.7783,-138.7923,-6.9603,-1.67,50.0028,5.4496,-16.796,43.2,4.8,24,2362,224,NA,NA,NA,NA,NA,NA,FALSE,-15,15.5,13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T23:13:16.609Z","2023-04-15T23:13:21.311Z",TRUE,"pitch","f16f73f9-cdfe-4d01-b0e8-08e804a35a13",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4887,1.7143,NA,126.16,133.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81","atBat","Flyout","field_out","Willy Adames flies out to left fielder Juan Soto.",0,3,10,81,"top",9,"2023-04-15T23:13:09.765Z","2023-04-15T23:14:09.288Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,642715,"Willy Adames","/api/v1/people/642715","R","Right",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,84.4,11,2,0.4038,5.7674,35.001,-20.7951,-11.9003,6.1352,-0.2403,3.9049,7.8518,-136.5703,-1.0069,-1.6325,50.0063,5.7326,-22.0894,43.2,6,24,2068,218,NA,NA,NA,NA,NA,NA,FALSE,-20.4,11,19.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T23:12:44.245Z","2023-04-15T23:12:49.399Z",TRUE,"pitch","f18b23be-4d74-4d60-98e4-fb5d2616f0b9",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.42,1.63,NA,142.79,157.36,"line_drive","medium","4",154.05,138.48,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Lineout","field_out","Jesse Winker lines out to second baseman Ha-Seong Kim.",0,3,10,80,"top",9,"2023-04-15T23:12:08.069Z","2023-04-15T23:12:49.399Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.2,1,2,0.4008,5.4557,35.2058,-15.7779,-8.294,8.7014,-0.6765,3.0157,5.4714,-137.5467,-4.2503,-1.6309,50.0052,5.6767,-15.6319,40.8,4.8,24,2156,220,95.1,13,172,NA,NA,NA,TRUE,-16.2,14.9,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T23:12:25.580Z","2023-04-15T23:12:29.348Z",TRUE,"pitch","ad0bdc7c-ca2a-483c-a2c7-c2a2cbac39d2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4971,1.6343,NA,104.88,211.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Lineout","field_out","Jesse Winker lines out to second baseman Ha-Seong Kim.",0,3,10,80,"top",9,"2023-04-15T23:12:08.069Z","2023-04-15T23:12:49.399Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,85.6,14,2,0.4007,5.6384,34.3569,-10.0842,-8.2157,11.7095,0.3181,0.9965,7.4691,-137.423,-10.3449,-1.386,50.0023,5.5246,-15.4978,46.8,3.6,24,2211,219,NA,NA,NA,NA,NA,NA,FALSE,-12.2,18.8,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T23:12:10.144Z","2023-04-15T23:12:14.565Z",TRUE,"pitch","777fabe9-a4d2-492b-9e2e-8910e1aa3472",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4913,1.6343,NA,175.16,135.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"80","atBat","Lineout","field_out","Jesse Winker lines out to second baseman Ha-Seong Kim.",0,3,10,80,"top",9,"2023-04-15T23:12:08.069Z","2023-04-15T23:12:49.399Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,11,2,0.3978,5.3815,31.502,-15.7856,-9.3451,8.5404,-1.5259,3.8365,3.5923,-137.8616,-2.5722,-1.6339,50.0039,5.851,-17.9354,46.8,4.8,24,2156,224,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.1,16.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",0,"2023-04-15T23:11:47.140Z","2023-04-15T23:12:10.144Z",FALSE,"action",NA,NA,"Pitching Change: Domingo Tapia replaces Tim Hill.","Pitching Substitution",3,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,593619,"/api/v1/people/593619",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"80","atBat","Lineout","field_out","Jesse Winker lines out to second baseman Ha-Seong Kim.",0,3,10,80,"top",9,"2023-04-15T23:12:08.069Z","2023-04-15T23:12:49.399Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",593619,"Domingo Tapia","/api/v1/people/593619","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",8,"2023-04-15T23:09:05.366Z","2023-04-15T23:09:16.734Z",TRUE,"pitch","49a8f72b-0bf1-4e73-9dfd-f41f76fb115a",9,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.44,1.6,NA,123.92,168.05,"popup","medium","2",119.17,209.65,NA,NA,TRUE,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.7,5,2,0.3823,6.1897,35.6281,-15.0278,-7.1835,8.2624,-0.1815,2.6195,8.1691,-143.6829,-4.9656,-2.1384,50.0029,5.3153,-14.9076,38.4,3.6,24,2074,218,85.9,83,20,NA,NA,NA,TRUE,-14.2,14,11.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",7,"2023-04-15T23:08:31.907Z","2023-04-15T23:08:59.556Z",TRUE,"pitch","484b49d8-a79d-4b39-a844-7d690da0bfb4",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.6,NA,103.95,204.05,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,88.9,14,2,0.3841,6.2715,39.8013,-12.092,-8.8951,9.7998,0.3423,1.2862,10.1914,-143.7658,-8.6375,-2.1285,50.0065,5.1203,-18.2361,46.8,4.8,24,2305,221,NA,NA,NA,NA,NA,NA,FALSE,-12.8,15.6,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",6,"2023-04-15T23:08:07.657Z","2023-04-15T23:08:12.200Z",TRUE,"pitch","2d7b6f24-74d8-458e-b8a1-ed970ab537a8",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.6,NA,116.98,158.35,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,88.7,2,2,0.3847,6.2808,38.1163,-13.3882,-8.2919,9.1828,6e-04,2.979,9.3819,-143.2775,-3.9256,-2.2645,50.0001,5.2245,-16.9584,45.6,3.6,24,2234,217,NA,NA,NA,NA,NA,NA,FALSE,-12.7,15.8,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",5,"2023-04-15T23:07:44.770Z","2023-04-15T23:07:56.212Z",TRUE,"pitch","ac671281-1cd8-4d71-925f-5a9a7541fcce",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.6,NA,107.38,174.93,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.7,89.3,5,2,0.3837,6.1796,36.0175,-12.027,-5.4572,9.7823,0.2524,2.3646,8.7647,-143.2785,-6.0691,-2.1505,50.0008,5.2762,-11.2379,33.6,3.6,24,2143,218,NA,NA,NA,NA,NA,NA,FALSE,-11.9,16.4,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",4,"2023-04-15T23:07:24.130Z","2023-04-15T23:07:28.958Z",TRUE,"pitch","de4bbcf9-bbce-4999-8877-6d98abdbea73",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.44,1.6,NA,142.55,176.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.4,4,2,0.381,6.1507,32.6321,-15.0484,-6.9189,8.1803,-0.6703,2.3178,7.3233,-143.6391,-5.606,-2.3515,50.0051,5.2272,-14.4894,38.4,3.6,24,2249,217,NA,NA,NA,NA,NA,NA,FALSE,-14.2,13.9,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",3,"2023-04-15T23:07:02.706Z","2023-04-15T23:07:06.957Z",TRUE,"pitch","103b8f52-ea80-4adf-866f-3c1ffa0768dc",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3644,1.6043,NA,182.58,178.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,87.7,13,2,0.3903,6.3131,35.8109,-19.6768,-13.3893,6.2832,-1.7204,2.2268,7.428,-141.0004,-3.9352,-2.6672,50.0008,4.931,-26.6182,50.4,7.2,24,2114,235,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.7,22.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",2,"2023-04-15T23:06:43.392Z","2023-04-15T23:06:48.131Z",TRUE,"pitch","caf71a36-c879-41ca-bbda-f7f594e28e0f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4245,1.6043,NA,76.66,183.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.1,14,2,0.3854,6.2537,35.0835,-10.5318,-7.2342,10.5985,1.0584,2.0498,11.466,-142.5258,-7.0774,-2.0909,50.0007,5.2425,-14.7701,44.4,3.6,24,2315,217,NA,NA,NA,NA,NA,NA,FALSE,-10.9,17.8,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
718560,"2023-04-15",1,"2023-04-15T23:06:25.294Z","2023-04-15T23:06:29.800Z",TRUE,"pitch","77576909-7d97-4cb7-be24-c840d4d2600b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4772,1.5579,NA,84.73,181.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"79","atBat","Pop Out","field_out","Ha-Seong Kim pops out to catcher Victor Caratini in foul territory.",0,3,10,79,"bottom",8,"2023-04-15T23:06:01.083Z","2023-04-15T23:09:16.734Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",642770,"Javy Guerra","/api/v1/people/642770","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,86.5,14,2,0.3948,6.2019,36.6191,-11.023,-7.286,10.897,0.8465,2.1359,10.4757,-139.6778,-6.7003,-2.0369,50.0046,5.3194,-14.1453,42,3.6,24,2221,220,NA,NA,NA,NA,NA,NA,FALSE,-12,18.1,10.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA,NA,NA,NA
