"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717636,"2023-06-24",0,"2023-06-24T22:33:16.336Z","2023-06-24T22:33:23.986Z",TRUE,"pitch","a95c6832-5f0d-4f54-80e1-1edf2a4329b0",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.6973,1.8007,NA,86.4,225.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,1,65,"top",9,"2023-06-24T22:32:43.109Z","2023-06-24T22:35:43.975Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.1,14,0.9,0.4487,6.6758,26.3759,-30.7582,-11.0569,0.9389,0.8027,0.5049,11.397,-122.5178,-4.8649,-2.4941,50.0016,5.1741,-16.647,24,9.6,24,2145,264,NA,NA,NA,NA,NA,NA,FALSE,-38.3,0.6,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",5,"2023-06-24T22:35:19.351Z","2023-06-24T22:35:24.351Z",FALSE,"stepoff","96a65c7a-cee7-4549-b757-4e97b26a2278",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Leody Taveras strikes out swinging.",0,0,1,65,"top",9,"2023-06-24T22:32:43.109Z","2023-06-24T22:35:43.975Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,665750,"Leody Taveras","/api/v1/people/665750","L","Left",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",8,"2023-06-24T22:32:32.143Z","2023-06-24T22:32:38.215Z",TRUE,"pitch","c4b7a3e1-4f8f-4192-bbaa-ebe02ea6a364",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.25,1.5,NA,124.96,143.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.1,11,0.91,0.399,6.7093,30.9098,-12.9891,-6.4958,10.0579,-0.2089,3.5249,8.6865,-137.3625,-3.3399,-2.5707,50.0056,5.6419,-12.3948,37.2,3.6,24,2418,216,NA,NA,NA,NA,NA,NA,TRUE,-13.1,17.6,10,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543257,"Robbie Grossman","/api/v1/people/543257",669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA
717636,"2023-06-24",7,"2023-06-24T22:32:04.687Z","2023-06-24T22:32:11.208Z",TRUE,"pitch","b30859a2-e3e5-4a7b-843d-0b76cf5f722b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.25,1.5,NA,97.04,185.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.5,9,0.9,0.3987,7.1487,30.9818,-15.0305,-6.0099,8.9711,0.5236,1.9649,10.2834,-137.4734,-7.1283,-2.4877,50.0026,5.6153,-11.4848,28.8,3.6,24,2376,214,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.9,8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",6,"2023-06-24T22:31:42.296Z","2023-06-24T22:31:49.370Z",TRUE,"pitch","a96fb023-ac71-49b7-ab0d-7f9a88886f53",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4035,1.6673,NA,36.79,167.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,12,0.9,0.4005,6.96,29.5753,-14.5224,-6.7002,9.3118,2.1043,2.6277,14.4534,-136.6748,-5.1715,-2.3772,50.0005,5.5384,-12.6987,31.2,3.6,24,2360,213,NA,NA,NA,NA,NA,NA,FALSE,-15.1,15.8,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",4,"2023-06-24T22:30:58.645Z","2023-06-24T22:31:06.665Z",TRUE,"pitch","34a7ac61-02a9-4db1-9447-d03436d9ed3e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.25,1.5,NA,119.95,181.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.4,5,0.91,0.399,6.6909,29.903,-10.0068,-5.8902,11.612,-0.0775,2.1115,8.458,-137.1915,-7.585,-2.4329,50.0045,5.5915,-11.2467,39.6,3.6,24,2405,211,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.6,8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",3,"2023-06-24T22:30:28.013Z","2023-06-24T22:30:44.164Z",TRUE,"pitch","df7ae32e-51cd-4f33-9c2a-ac08e088f549",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.25,1.5,NA,133.29,194.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.8,75,7,0.9,0.4612,6.8279,23.2823,-31.8718,-10.7988,0.2116,-0.4274,1.6491,8.334,-118.8593,-1.9188,-2.5802,50.0022,5.3674,-15.4142,22.8,9.6,24,2135,262,NA,NA,NA,NA,NA,NA,FALSE,-40.9,0.1,17.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T22:30:08.144Z","2023-06-24T22:30:13.120Z",TRUE,"pitch","e5c0db83-e3ec-48fb-b674-bb2644acb44b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5103,1.6673,NA,83.24,153.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,86.7,12,0.9,0.3976,6.801,29.9145,-13.6687,-7.3628,9.6222,0.8857,3.148,11.8262,-137.6529,-4.0053,-2.5052,50.0039,5.5443,-14.163,38.4,3.6,24,2266,210,NA,NA,NA,NA,NA,NA,FALSE,-13.8,16.8,10.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T22:29:05.647Z","2023-06-24T22:29:17.168Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T22:29:17.168Z","2023-06-24T22:30:08.144Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Robbie Grossman replaces Mitch Garver.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,543257,"/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","701","64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,641598,"/api/v1/people/641598",1,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",5,"2023-06-24T22:31:20.412Z","2023-06-24T22:31:42.296Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677649,"/api/v1/people/677649",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Ezequiel Duran strikes out swinging.",0,0,1,64,"top",9,"2023-06-24T22:30:05.742Z","2023-06-24T22:32:38.215Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,677649,"Ezequiel Duran","/api/v1/people/677649","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",6,"2023-06-24T22:28:38.868Z","2023-06-24T22:28:44.839Z",TRUE,"pitch","75d6a100-67c2-4674-ad18-724cdb5ab8be",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,0,NA,NA,3.537,1.694,NA,73.55,175.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Mitch Garver walks. Josh H. Smith to 2nd.",0,0,1,63,"top",9,"2023-06-24T22:26:33.204Z","2023-06-24T22:28:44.839Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.3,14,0.9,0.4046,6.2253,29.1395,-12.7231,-7.5816,10.4743,1.1398,2.3305,12.5123,-135.3198,-5.9285,-2.5561,50.006,5.439,-14.0847,39.6,3.6,24,2276,214,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.9,11.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,641598,"Mitch Garver","/api/v1/people/641598",669701,"Josh Smith","/api/v1/people/669701",NA,NA,NA
717636,"2023-06-24",5,"2023-06-24T22:28:17.626Z","2023-06-24T22:28:22.651Z",TRUE,"pitch","0b35d332-78c7-4a4a-8289-967efeb2e8a9",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.6433,1.6665,NA,117.42,195.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Mitch Garver walks. Josh H. Smith to 2nd.",0,0,1,63,"top",9,"2023-06-24T22:26:33.204Z","2023-06-24T22:28:44.839Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86,8,0.89,0.4016,6.3441,29.3541,-18.9742,-8.5874,7.0081,-0.0111,1.597,10.2297,-136.2633,-6.3983,-2.6946,50.0064,5.2822,-16.1857,34.8,4.8,24,2257,219,NA,NA,NA,NA,NA,NA,FALSE,-19.7,11.5,13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",3,"2023-06-24T22:27:18.505Z","2023-06-24T22:27:23.727Z",TRUE,"pitch","b59910ef-3efb-4f40-be70-6a3ae9062f4a",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,0,0,NA,NA,3.4394,1.5873,NA,78.49,242.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Mitch Garver walks. Josh H. Smith to 2nd.",0,0,1,63,"top",9,"2023-06-24T22:26:33.204Z","2023-06-24T22:28:44.839Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.1,75.3,14,0.9,0.4616,6.9152,23.6887,-26.933,-10.8333,3.6771,1.0102,-0.1526,11.5995,-118.857,-6.7644,-2.5355,50.0011,5.1897,-15.4325,25.2,8.4,24,2224,256,NA,NA,NA,NA,NA,NA,FALSE,-36.1,5,16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",2,"2023-06-24T22:26:57.035Z","2023-06-24T22:27:03.921Z",TRUE,"pitch","03800fd8-2afb-45ea-9c5a-570fa73e2d41",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5637,1.7473,NA,147.14,128.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Mitch Garver walks. Josh H. Smith to 2nd.",0,0,1,63,"top",9,"2023-06-24T22:26:33.204Z","2023-06-24T22:28:44.839Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.1,11,0.9,0.465,6.7554,22.5305,-32.9709,-8.3839,-0.5678,-0.7906,4.1004,6.9295,-117.8101,3.6485,-2.6819,50.0021,5.5804,-11.7762,18,9.6,24,1799,266,NA,NA,NA,NA,NA,NA,FALSE,-41.5,0.2,13.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",1,"2023-06-24T22:26:35.505Z","2023-06-24T22:26:44.313Z",TRUE,"pitch","b20cee44-22a7-419f-a909-e8a7bfa50823",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5637,1.7207,NA,93.4,201.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Mitch Garver walks. Josh H. Smith to 2nd.",0,0,1,63,"top",9,"2023-06-24T22:26:33.204Z","2023-06-24T22:28:44.839Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76,14,0.9,0.4574,6.9207,22.215,-31.0887,-9.43,0.7436,0.6192,1.3698,10.3341,-119.5681,-2.8077,-2.5257,50.0015,5.3381,-13.7071,20.4,9.6,24,2044,261,NA,NA,NA,NA,NA,NA,FALSE,-39.5,1,14.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717636,"2023-06-24",0,"2023-06-24T22:26:21.305Z","2023-06-24T22:26:35.505Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Josh H. Smith replaces Jonah Heim.","Offensive Substitution",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669701,"/api/v1/people/669701",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","601","63","atBat","Walk","walk","Mitch Garver walks. Josh H. Smith to 2nd.",0,0,1,63,"top",9,"2023-06-24T22:26:33.204Z","2023-06-24T22:28:44.839Z",TRUE,FALSE,FALSE,FALSE,0,4,1,0,641598,"Mitch Garver","/api/v1/people/641598","R","Right",676760,"Ron Marinaccio","/api/v1/people/676760","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,641680,"/api/v1/people/641680",1,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
