"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716913,"2023-08-21",4,"2023-08-22T00:55:37.352Z","2023-08-22T00:55:40.761Z",TRUE,"pitch","a0b51b54-783c-4419-be40-8210cf45e37a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5311,1.6525,NA,53.93,170.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,5,2,65,"bottom",8,"2023-08-22T00:53:27.716Z","2023-08-22T00:56:16.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,14,0.91,0.3889,6.6914,29.4703,-14.0077,-0.5319,9.0276,1.6546,2.5471,11.1478,-140.4216,-5.8057,-2.2849,50.0067,5.5404,-1.073,4.8,3.6,24,2494,198,NA,NA,NA,NA,NA,NA,FALSE,-13.8,15.4,-1.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",3,"2023-08-22T00:55:14.014Z","2023-08-22T00:55:17.629Z",TRUE,"pitch","4b6c67c1-2903-4c4f-aae4-efb89b26155e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.5311,1.7629,NA,20.91,215.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,5,2,65,"bottom",8,"2023-08-22T00:53:27.716Z","2023-08-22T00:56:16.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,78.8,14,0.89,0.4423,6.6719,26.9121,-33.8469,7.4138,-1.0811,2.5208,0.8615,9.8125,-124.2428,-4.4587,-2.4559,50.0013,5.5192,11.488,20.4,9.6,24,2857,58,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-2.9,-15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",2,"2023-08-22T00:54:50.460Z","2023-08-22T00:54:53.788Z",TRUE,"pitch","d443a564-8a0a-4106-a493-4bbfda6dcdae",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4646,1.6304,NA,84.11,127.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,5,2,65,"bottom",8,"2023-08-22T00:53:27.716Z","2023-08-22T00:56:16.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.3,12,0.91,0.3919,6.8024,28.4617,-15.3738,-0.1598,8.4738,0.8629,4.1331,9.0262,-139.2632,-1.6382,-2.3866,50.0054,5.7355,-0.317,6,3.6,24,2407,194,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.2,-1.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-22T00:54:21.931Z","2023-08-22T00:54:25.061Z",TRUE,"pitch","47d0e8ba-c334-42b6-bb9e-3cb97d791308",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.52,1.68,NA,148.86,148.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,5,2,65,"bottom",8,"2023-08-22T00:53:27.716Z","2023-08-22T00:56:16.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,89.3,11,0.91,0.3873,6.7605,28.4143,-19.1598,-7.3308,6.4078,-0.8359,3.3493,7.6992,-140.7938,-2.8234,-2.6381,50.0045,5.588,-14.8939,33.6,4.8,24,2307,207,NA,NA,NA,NA,NA,NA,FALSE,-17.6,11.3,11.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-22T00:53:59.489Z","2023-08-22T00:54:03.102Z",TRUE,"pitch","1adb244e-cbeb-493c-8a05-1ad5c2c00959",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.5089,1.7189,NA,83.38,166.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,5,2,65,"bottom",8,"2023-08-22T00:53:27.716Z","2023-08-22T00:56:16.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.9,77.5,12,0.9,0.4483,6.6253,23.9723,-32.7726,7.7277,-0.3947,0.8821,2.6718,5.8123,-122.1649,-0.4893,-2.5317,50.0043,5.6908,11.6844,21.6,9.6,24,2660,59,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.6,-15.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",5,"2023-08-22T00:55:47.198Z","2023-08-22T00:56:07.087Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Matt Vierling walks. Kerry Carpenter to 2nd.",0,5,2,65,"bottom",8,"2023-08-22T00:53:27.716Z","2023-08-22T00:56:16.297Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,663837,"Matt Vierling","/api/v1/people/663837","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-22T00:53:04.122Z","2023-08-22T00:53:15.917Z",TRUE,"pitch","dc480d54-e640-4727-9711-637bdda8ac12",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.37,1.6,NA,119.5,157.88,"line_drive","medium","9",179.78,108.25,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Kerry Carpenter singles on a line drive to right fielder Seiya Suzuki. Spencer Torkelson to 3rd.",0,5,2,64,"bottom",8,"2023-08-22T00:52:21.675Z","2023-08-22T00:53:15.917Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,90.1,2,0.9,0.3847,6.685,28.0366,-12.2843,-0.3239,9.6559,-0.0655,2.9961,6.9651,-141.6087,-4.9466,-2.5001,50.001,5.5319,-0.6679,2.4,2.4,24,2509,207,99.5,14,191,NA,NA,NA,FALSE,-11.8,16.8,-0.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,681481,"Kerry Carpenter","/api/v1/people/681481",NA,NA,NA,679529,"Spencer Torkelson","/api/v1/people/679529"
716913,"2023-08-21",0,"2023-08-22T00:52:41.361Z","2023-08-22T00:52:45.899Z",TRUE,"pitch","98780c3b-11ce-494e-bd5e-3ef012aabbe5",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.37,1.6,NA,110.42,134.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Kerry Carpenter singles on a line drive to right fielder Seiya Suzuki. Spencer Torkelson to 3rd.",0,5,2,64,"bottom",8,"2023-08-22T00:52:21.675Z","2023-08-22T00:53:15.917Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,681481,"Kerry Carpenter","/api/v1/people/681481","L","Left",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,12,0.91,0.391,6.6943,30.5688,-18.567,-0.9564,6.8385,0.1727,3.8805,7.7369,-139.9119,-1.6454,-2.5,50.0006,5.6888,-1.9044,1.2,3.6,24,2410,214,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.2,0.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",7,"2023-08-22T00:51:53.659Z","2023-08-22T00:52:06.098Z",TRUE,"pitch","ee59ea41-a9f8-45a5-b4f7-8dc78acfd9a1",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,0,NA,NA,3.5,1.61,NA,106.57,175.23,"line_drive","hard","7",47.15,92.9,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,77.3,5,0.9,0.4488,6.7412,25.0394,-36.6474,7.5607,-2.9714,0.2736,2.3536,4.7083,-122.2464,-0.3671,-2.6621,50.0009,5.6628,11.3928,18,10.8,24,2750,60,108.6,12,289,NA,NA,NA,FALSE,-44,-5.2,-14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA
716913,"2023-08-21",6,"2023-08-22T00:51:33.701Z","2023-08-22T00:51:36.701Z",TRUE,"pitch","bf77f7ad-ac0d-46cd-aa87-cf8ddaef33d8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4425,1.6304,NA,-5.54,185.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.7,78.8,14,0.85,0.4419,6.7557,26.617,-34.7564,6.0098,-1.6594,3.2147,1.986,11.6802,-124.3136,-1.7167,-2.3393,50.0056,5.5905,9.336,18,9.6,24,2732,60,NA,NA,NA,NA,NA,NA,FALSE,-40.9,-3.1,-13.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",5,"2023-08-22T00:51:09.681Z","2023-08-22T00:51:12.939Z",TRUE,"pitch","ec0dc0a9-84db-4c78-a317-f0d2c1565973",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4868,1.6304,NA,-2.6,245.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",86.1,79.3,14,0.89,0.4409,6.7979,27.9598,-33.1637,7.8228,-0.6303,3.1376,-0.2542,10.9581,-124.7966,-7.0501,-2.3476,50.0055,5.3816,12.1918,22.8,9.6,24,2851,50,NA,NA,NA,NA,NA,NA,FALSE,-40.3,-2.8,-16.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",3,"2023-08-22T00:50:43.147Z","2023-08-22T00:50:47.197Z",TRUE,"pitch","71024a81-988e-442c-92b2-e818925c9a4b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.5,1.61,NA,95.07,157.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,88.3,3,0.91,0.3906,6.6707,30.7461,-13.1141,-1.8655,9.5623,0.5752,3.0022,8.9886,-140.0748,-4.7466,-2.4287,50.0023,5.5718,-3.7195,7.2,2.4,24,2394,192,NA,NA,NA,NA,NA,NA,FALSE,-13,16.6,1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",2,"2023-08-22T00:50:24.800Z","2023-08-22T00:50:29.213Z",TRUE,"pitch","2ead854a-0239-47ae-b96c-348a5b93ffb6",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.5,1.61,NA,122.58,161.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.2,5,0.91,0.3908,6.6349,30.6472,-13.4523,-2.3489,9.4026,-0.1464,2.8465,7.0698,-139.9956,-5.1281,-2.3957,50.0037,5.5777,-4.6779,12,3.6,24,2402,205,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,2.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",1,"2023-08-22T00:50:07.895Z","2023-08-22T00:50:11.785Z",TRUE,"pitch","d9a5b6e5-4f86-49a5-82b5-c6bf1453fe1f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5089,1.6746,NA,80.99,147.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.1,12,0.91,0.3916,6.7721,30.9035,-12.7339,-2.0275,9.8075,0.9446,3.3943,10.3966,-139.7654,-3.7806,-2.5568,50.004,5.5982,-4.0198,7.2,2.4,24,2418,203,NA,NA,NA,NA,NA,NA,FALSE,-12.5,17.2,1.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",0,"2023-08-22T00:47:47.125Z","2023-08-22T00:50:07.895Z",FALSE,"action",NA,NA,"Pitching Change: Michael Fulmer replaces Jose Cuas.","Pitching Substitution",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,605242,"/api/v1/people/605242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",4,"2023-08-22T00:50:52.593Z","2023-08-22T00:51:09.681Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Double","double","Spencer Torkelson doubles (28) on a sharp line drive to left fielder Mike Tauchman.",0,5,2,63,"bottom",8,"2023-08-22T00:50:05.721Z","2023-08-22T00:52:06.098Z",TRUE,FALSE,FALSE,FALSE,34,3,2,0,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",605242,"Michael Fulmer","/api/v1/people/605242","R","Right","vs_RHP","vs_RHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716913,"2023-08-21",4,"2023-08-22T00:47:08.228Z","2023-08-22T00:47:13.576Z",TRUE,"pitch","404c6b8d-6fcf-4a9b-bca3-3e63d9d83783",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.28,1.62,NA,129.81,153.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Jeimer Candelario strikes out swinging.",0,5,2,62,"top",8,"2023-08-22T00:45:38.762Z","2023-08-22T00:47:13.576Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,600869,"Jeimer Candelario","/api/v1/people/600869","L","Left",676684,"Will Vest","/api/v1/people/676684","R","Right","vs_RHP","vs_LHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Detroit Tigers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,79,1,0.9,0.4396,6.0421,22.4092,-31.8702,3.6519,0.1895,-0.336,3.1461,4.744,-124.1011,0.8009,-2.7392,50.0012,5.4525,5.7531,12,8.4,24,2188,24,NA,NA,NA,NA,NA,NA,TRUE,-36.6,0.7,-7.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
