"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717742,"2023-06-16",1,"2023-06-17T00:41:49.945Z","2023-06-17T00:41:54.740Z",TRUE,"pitch","175dd197-a192-49dc-b76c-7bbbd657fd49",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.41,1.57,NA,48.72,207.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Kyle Higashioka singles on a line drive to third baseman Rafael Devers, deflected by pitcher Tanner Houck.",0,1,13,44,"top",5,"2023-06-17T00:41:26.181Z","2023-06-17T00:42:42.024Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,76.2,14,2,0.4584,6.6832,22.4711,-34.6647,4.7855,-1.7263,1.7913,1.174,9.0258,-119.3742,-2.5282,-2.6566,50.0012,5.3604,6.919,13.2,9.6,24,2487,60,NA,NA,NA,NA,NA,NA,FALSE,-44,-3.5,-10.8,NA,NA,NA,NA,FALSE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",0,"2023-06-17T00:41:36.747Z","2023-06-17T00:41:40.627Z",TRUE,"pitch","c2cd9c84-f8ce-4ec3-a0d7-9e9c1134b693",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3907,1.5505,NA,113.63,193.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Kyle Higashioka singles on a line drive to third baseman Rafael Devers, deflected by pitcher Tanner Houck.",0,1,13,44,"top",5,"2023-06-17T00:41:26.181Z","2023-06-17T00:42:42.024Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,75.1,8,2,0.4627,6.8052,23.0172,-34.832,5.2369,-1.8702,0.0884,1.6845,4.946,-118.4683,-1.2088,-2.7083,50.0042,5.3903,7.431,13.2,10.8,24,2342,61,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-3.4,-10.7,NA,NA,NA,NA,FALSE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",2,"2023-06-17T00:41:59.860Z","2023-06-17T00:42:16.241Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,13,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,543309,"/api/v1/people/543309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Single","single","Kyle Higashioka singles on a line drive to third baseman Rafael Devers, deflected by pitcher Tanner Houck.",0,1,13,44,"top",5,"2023-06-17T00:41:26.181Z","2023-06-17T00:42:42.024Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,543309,"Kyle Higashioka","/api/v1/people/543309","R","Right",656557,"Tanner Houck","/api/v1/people/656557","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",3,"2023-06-17T00:39:16.461Z","2023-06-17T00:39:24.576Z",TRUE,"pitch","3dd83384-349a-4929-8b4b-edc11e69ecb6",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.48,1.54,NA,130.31,187.13,"fly_ball","medium","7",47.23,107.7,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Alex Verdugo flies out to left fielder Willie Calhoun.",0,1,13,43,"bottom",4,"2023-06-17T00:38:06.639Z","2023-06-17T00:39:24.576Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.2,7,0.91,0.4223,6.4619,25.2423,-29.3731,2.0078,1.6397,-0.3492,1.9128,2.3736,-129.3529,-3.5492,-1.5371,50.0003,5.5378,3.4253,7.2,7.2,24,2213,135,90,36,299,NA,NA,NA,TRUE,-31.9,2.4,-4.1,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",2,"2023-06-17T00:38:55.911Z","2023-06-17T00:38:59.408Z",TRUE,"pitch","28e014e4-f491-4789-9e16-d71f4a3c8404",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4004,1.5495,NA,118.67,191.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Alex Verdugo flies out to left fielder Willie Calhoun.",0,1,13,43,"bottom",4,"2023-06-17T00:38:06.639Z","2023-06-17T00:39:24.576Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.9,8,0.93,0.3887,6.688,30.573,-17.7565,-6.6834,7.1609,-0.0438,1.7468,5.2026,-140.6818,-7.0741,-1.0446,50.0053,5.4361,-13.4587,32.4,4.8,24,2035,220,NA,NA,NA,NA,NA,NA,FALSE,-17.4,11.8,11.2,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",1,"2023-06-17T00:38:38.646Z","2023-06-17T00:38:42.167Z",TRUE,"pitch","c2de0677-b252-4549-9fd8-96362fdbc2d6",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4502,1.4458,NA,95.02,185.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Alex Verdugo flies out to left fielder Willie Calhoun.",0,1,13,43,"bottom",4,"2023-06-17T00:38:06.639Z","2023-06-17T00:39:24.576Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.5,9,0.93,0.3902,6.779,30.19,-16.6745,-7.461,7.7574,0.5765,1.9828,7.2913,-140.0997,-6.7292,-1.0842,50.0017,5.4962,-14.9043,36,4.8,24,1919,223,NA,NA,NA,NA,NA,NA,FALSE,-16.4,12.8,12.1,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",0,"2023-06-17T00:38:14.669Z","2023-06-17T00:38:33.087Z",TRUE,"pitch","4dd715ff-b3c8-4efe-94c0-51f3b0c024cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5277,1.6257,NA,100.29,171.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Alex Verdugo flies out to left fielder Willie Calhoun.",0,1,13,43,"bottom",4,"2023-06-17T00:38:06.639Z","2023-06-17T00:39:24.576Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.1,6,2,0.3874,6.7258,30.4106,-14.978,-6.6265,8.4806,0.4384,2.4988,6.7882,-141.0921,-5.6649,-1.1313,50.0002,5.4884,-13.4334,36,3.6,24,2058,221,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.4,10.7,NA,NA,NA,NA,TRUE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",5,"2023-06-17T00:37:37.622Z","2023-06-17T00:37:48.670Z",TRUE,"pitch","e79cac48-098b-4a4b-b4b4-fa25d56d640a",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.22,1.58,NA,99.24,186.78,"line_drive","hard","7",97.98,93.21,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Willie Calhoun. Connor Wong scores.",1,1,13,42,"bottom",4,"2023-06-17T00:35:51.867Z","2023-06-17T00:37:48.670Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.6,9,0.91,0.4262,6.409,23.4959,-29.0049,2.4327,1.8903,0.466,1.9259,3.7667,-127.9324,-3.584,-1.3349,50.0032,5.5896,4.0793,9.6,7.2,24,2119,172,102.1,10,211,NA,NA,NA,FALSE,-32.2,2.9,-5.2,NA,NA,NA,NA,FALSE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",622569,"Pablo Reyes","/api/v1/people/622569",NA,NA,NA
717742,"2023-06-16",4,"2023-06-17T00:37:09.700Z","2023-06-17T00:37:14.204Z",TRUE,"pitch","bd958a66-0283-4114-a45d-00411f2ec204",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.22,1.58,NA,114.97,197.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Willie Calhoun. Connor Wong scores.",1,1,13,42,"bottom",4,"2023-06-17T00:35:51.867Z","2023-06-17T00:37:48.670Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.3,8,0.9,0.4278,6.4746,23.7412,-27.343,1.2743,2.9027,0.0533,1.5106,3.2226,-127.5381,-4.7928,-1.3871,50.0016,5.5445,2.1203,4.8,7.2,24,2087,176,NA,NA,NA,NA,NA,NA,FALSE,-30.8,4.6,-3,NA,NA,NA,NA,FALSE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",3,"2023-06-17T00:36:53.143Z","2023-06-17T00:36:57.224Z",TRUE,"pitch","3dded577-4c25-4a9c-b48f-a9cad11b050b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.2104,1.6624,NA,182.77,174.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Willie Calhoun. Connor Wong scores.",1,1,13,42,"bottom",4,"2023-06-17T00:35:51.867Z","2023-06-17T00:37:48.670Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88.5,13,0.91,0.3897,6.642,31.3281,-20.2262,-8.5509,5.9711,-1.7253,2.3631,1.5096,-140.4727,-5.2034,-1.1579,50.0052,5.5513,-17.1196,38.4,6,24,2066,218,NA,NA,NA,NA,NA,NA,FALSE,-19.3,10,15.2,NA,NA,NA,NA,FALSE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",1,"2023-06-17T00:36:17.581Z","2023-06-17T00:36:22.651Z",TRUE,"pitch","4a454005-7320-4636-b45d-369a8f841943",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.22,1.58,NA,154.67,170.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Willie Calhoun. Connor Wong scores.",1,1,13,42,"bottom",4,"2023-06-17T00:35:51.867Z","2023-06-17T00:37:48.670Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,88.7,11,2,0.3895,6.6261,29.671,-16.3999,-6.3787,7.8651,-0.9883,2.5375,2.7194,-140.2533,-5.4944,-1.1379,50.0053,5.5797,-12.7975,34.8,4.8,24,2037,218,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.4,11,NA,NA,NA,NA,FALSE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",0,"2023-06-17T00:35:51.867Z","2023-06-17T00:35:54.867Z",TRUE,"pitch","6bffdd2d-6f13-493f-8674-73c52e21573f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.22,1.58,NA,136.15,157.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Willie Calhoun. Connor Wong scores.",1,1,13,42,"bottom",4,"2023-06-17T00:35:51.867Z","2023-06-17T00:37:48.670Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,88,1,0.91,0.3903,6.6267,32.4528,-16.3589,-8.2999,7.934,-0.5024,3.0093,4.898,-140.4514,-4.1464,-1.1925,50.0055,5.572,-16.5487,42,4.8,24,2027,218,NA,NA,NA,NA,NA,NA,FALSE,-15.7,13.7,14,NA,NA,NA,NA,FALSE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",2,"2023-06-17T00:36:37.477Z","2023-06-17T00:36:53.143Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,12,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,622569,"/api/v1/people/622569",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Pablo Reyes singles on a sharp line drive to left fielder Willie Calhoun. Connor Wong scores.",1,1,13,42,"bottom",4,"2023-06-17T00:35:51.867Z","2023-06-17T00:37:48.670Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,519317,"Giancarlo Stanton","/api/v1/people/519317",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",6,"2023-06-17T00:35:00.452Z","2023-06-17T00:35:16.458Z",TRUE,"pitch","066bf46e-aba9-4677-b88b-bfa5b47c7835",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.16,1.43,NA,123.91,181.85,"line_drive","medium","9",196.78,105.92,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Connor Wong singles on a line drive to right fielder Jake Bauers. Christian Arroyo scores. Triston Casas scores. Connor Wong to 2nd. Connor Wong advances to 2nd, on a throwing error by right fielder Jake Bauers.",1,1,12,41,"bottom",4,"2023-06-17T00:33:37.644Z","2023-06-17T00:35:16.458Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97,89.5,5,0.93,0.3866,6.6769,29.5852,-17.1419,-7.585,7.3772,-0.1814,2.1085,5.0801,-141.2354,-6.5784,-1.01,50.0045,5.5544,-15.4563,38.4,4.8,24,2073,217,92,17,256,NA,NA,NA,FALSE,-16.6,12.4,12.8,NA,NA,NA,NA,FALSE,FALSE,657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",5,"2023-06-17T00:34:36.080Z","2023-06-17T00:34:40.304Z",TRUE,"pitch","43cb0dc6-6e1f-49cc-b6e1-efff3a646b4e",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.16,1.43,NA,115.86,156.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Connor Wong singles on a line drive to right fielder Jake Bauers. Christian Arroyo scores. Triston Casas scores. Connor Wong to 2nd. Connor Wong advances to 2nd, on a throwing error by right fielder Jake Bauers.",1,1,12,41,"bottom",4,"2023-06-17T00:33:37.644Z","2023-06-17T00:35:16.458Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.3,89.4,2,0.92,0.386,6.5892,30.6687,-17.1191,-7.6702,7.3723,0.0299,3.0565,6.0583,-141.6035,-4.1354,-1.1349,50.0004,5.6225,-15.6601,38.4,4.8,24,2211,217,NA,NA,NA,NA,NA,NA,FALSE,-16,12.7,12.7,NA,NA,NA,NA,FALSE,FALSE,657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA,NA,NA,NA
717742,"2023-06-16",4,"2023-06-17T00:34:15.756Z","2023-06-17T00:34:19.330Z",TRUE,"pitch","5c1e75fd-166d-44c2-94c2-c91c03e6ad7f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2275,1.5125,NA,177.28,166.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Single","single","Connor Wong singles on a line drive to right fielder Jake Bauers. Christian Arroyo scores. Triston Casas scores. Connor Wong to 2nd. Connor Wong advances to 2nd, on a throwing error by right fielder Jake Bauers.",1,1,12,41,"bottom",4,"2023-06-17T00:33:37.644Z","2023-06-17T00:35:16.458Z",TRUE,TRUE,FALSE,FALSE,33,2,2,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",656061,"Albert Abreu","/api/v1/people/656061","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89,11,0.92,0.3877,6.5471,30.9489,-16.1531,-6.922,7.9151,-1.5814,2.6861,1.8458,-141.0854,-5.1794,-1.3433,50.0003,5.5805,-14.0051,38.4,4.8,24,2225,217,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.6,12.2,NA,NA,NA,NA,FALSE,FALSE,657136,"Connor Wong","/api/v1/people/657136",NA,NA,NA,NA,NA,NA
