"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747125,"2024-04-28",0,"2024-04-28T18:40:23.033Z","2024-04-28T18:40:27.497Z",TRUE,"pitch","e29e5d75-36fe-427e-894c-aaa2d06c2d15",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4998,1.7153,NA,106.58,151.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Marcell Ozuna pops out to third baseman José Ramírez in foul territory.",0,1,0,30,"bottom",4,"2024-04-28T18:40:12.072Z","2024-04-28T18:40:51.768Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,80.9,2,0.87,0.4232,7.398,29.675,-20.4745,-8.7218,6.9119,0.2733,3.2308,6.2034,-129.9027,-1.2924,-1.0242,50.0012,5.3059,-14.7601,32.4,6,24,1987,208,NA,NA,NA,NA,NA,NA,FALSE,-22.2,12.4,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T18:39:44.795Z","2024-04-28T18:39:56.891Z",TRUE,"pitch","3916669b-6ee3-4370-b164-6d551102d01e",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.53,1.71,NA,107.28,165.14,"fly_ball","hard","8",107.3,49.68,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,1,0,29,"bottom",4,"2024-04-28T18:38:42.955Z","2024-04-28T18:39:56.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,82.1,5,0.9,0.4187,6.893,28.4106,-19.4281,-8.2818,7.3569,0.2549,2.7275,6.2809,-130.9631,-2.8798,-1.102,50.0002,5.2994,-14.3421,32.4,6,24,2000,216,106.6,32,373,NA,NA,NA,TRUE,-21,12.8,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T18:39:21.929Z","2024-04-28T18:39:26.116Z",TRUE,"pitch","06d49caa-85a1-4da0-a10c-dbc72df752d9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,0,NA,NA,3.53,1.71,NA,103.59,173.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,1,0,29,"bottom",4,"2024-04-28T18:38:42.955Z","2024-04-28T18:39:56.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.8,82.3,6,0.87,0.4188,7.1726,26.9015,-19.9038,-7.75,7.08,0.3519,2.4141,6.1999,-130.6573,-3.6393,-1.042,50.0036,5.3163,-13.433,30,6,24,1958,212,NA,NA,NA,NA,NA,NA,FALSE,-21.6,12.2,12.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T18:39:01.938Z","2024-04-28T18:39:07.098Z",TRUE,"pitch","f5338b4b-10a7-4cc4-8e7b-2dfeea649fb3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.7124,1.7153,NA,163.69,157.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,1,0,29,"bottom",4,"2024-04-28T18:38:42.955Z","2024-04-28T18:39:56.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.6,71.6,11,2,0.4839,7.1417,20.0654,-33.859,8.0833,-1.2952,-1.225,3.0172,-1.0599,-113.0719,2.3183,-1.8015,50.0047,5.3692,10.4973,16.8,10.8,24,2034,75,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-1.4,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T18:38:44.554Z","2024-04-28T18:38:50.266Z",TRUE,"pitch","6dc30c9f-fccb-4daf-8f92-2350b7872fdf",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7124,1.7427,NA,136.27,200.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Olson flies out sharply to center fielder Tyler Freeman.",0,1,0,29,"bottom",4,"2024-04-28T18:38:42.955Z","2024-04-28T18:39:56.891Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,621566,"Matt Olson","/api/v1/people/621566","L","Left",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79,72.8,13,0.91,0.4763,7.0333,21.8147,-31.9572,8.4468,0.165,-0.5054,1.4285,-0.1374,-115.0871,-1.5276,-1.5421,50.0054,5.2027,11.3059,19.2,10.8,24,1973,82,NA,NA,NA,NA,NA,NA,FALSE,-43.6,0.2,-15.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",5,"2024-04-28T18:38:12.971Z","2024-04-28T18:38:24.050Z",TRUE,"pitch","b641b115-8973-4780-8c7e-51321f3270bf",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.52,1.63,NA,115.36,162.9,"line_drive","medium","9",189.75,117.88,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Austin Riley singles on a line drive to right fielder Will Brennan.",0,1,0,28,"bottom",4,"2024-04-28T18:36:53.340Z","2024-04-28T18:38:24.050Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.3,81.4,5,0.86,0.4219,7.2762,28.1397,-19.7062,-7.9371,7.3155,0.0429,2.8105,5.2197,-129.985,-2.6497,-0.9635,50.0064,5.3452,-13.5372,31.2,6,24,1882,212,97,8,170,NA,NA,NA,FALSE,-21.5,12.8,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
747125,"2024-04-28",4,"2024-04-28T18:37:56.771Z","2024-04-28T18:38:00.309Z",TRUE,"pitch","8840705b-2075-4d15-ac28-4703f2d4ca01",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.52,1.63,NA,124,142.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Austin Riley singles on a line drive to right fielder Will Brennan.",0,1,0,28,"bottom",4,"2024-04-28T18:36:53.340Z","2024-04-28T18:38:24.050Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.6,2,0.93,0.4115,7.0842,28.0865,-20.5931,-8.1637,6.4512,-0.1838,3.5768,5.2015,-133.0229,-0.8889,-1.1022,50.0025,5.406,-14.6548,33.6,6,24,2050,212,NA,NA,NA,NA,NA,NA,FALSE,-21,11.8,13.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",3,"2024-04-28T18:37:39.597Z","2024-04-28T18:37:44.891Z",TRUE,"pitch","55037309-8305-4141-ab88-c744d0ea49e6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.5198,1.6603,NA,136.68,154.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Austin Riley singles on a line drive to right fielder Will Brennan.",0,1,0,28,"bottom",4,"2024-04-28T18:36:53.340Z","2024-04-28T18:38:24.050Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.3,81.4,1,0.54,0.4243,7.0048,24.7331,-21.6598,-6.6643,6.2192,-0.5164,3.125,3.3845,-128.6885,-1.6719,-0.9773,50.0023,5.4479,-11.2654,26.4,6,24,1985,213,NA,NA,NA,NA,NA,NA,FALSE,-23.6,11.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T18:37:25.964Z","2024-04-28T18:37:30.187Z",TRUE,"pitch","59016b5b-2291-4f33-b022-de97761f0275",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,0,NA,NA,3.52,1.63,NA,114.46,159.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Austin Riley singles on a line drive to right fielder Will Brennan.",0,1,0,28,"bottom",4,"2024-04-28T18:36:53.340Z","2024-04-28T18:38:24.050Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,82.6,2,0.68,0.4193,7.1698,23.9407,-22.5601,-6.627,5.5466,0.0665,2.9393,5.2696,-129.9825,-1.9361,-1.1133,50.0025,5.3845,-11.4865,25.2,6,24,1963,212,NA,NA,NA,NA,NA,NA,FALSE,-24,10,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T18:37:13.336Z","2024-04-28T18:37:18.570Z",TRUE,"pitch","c985b6ab-34c8-4578-b337-e2b7b7da85a1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5198,1.5504,NA,52.75,188.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Austin Riley singles on a line drive to right fielder Will Brennan.",0,1,0,28,"bottom",4,"2024-04-28T18:36:53.340Z","2024-04-28T18:38:24.050Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.7,73.9,14,0.83,0.4706,7.2082,20.452,-26.2788,4.9769,4.2918,1.6856,1.8699,5.1472,-116.105,-2.0109,-1.2015,50.0041,5.2328,6.8369,15.6,8.4,24,2090,87,NA,NA,NA,NA,NA,NA,FALSE,-35.2,7.6,-10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T18:36:53.340Z","2024-04-28T18:36:59.146Z",FALSE,"no_pitch","024e4926-ff71-4b2a-8fef-32077110a76b",0,"Automatic Ball - Pitcher Pitch Timer Violation",NA,NA,NA,NA,FALSE,"VP",NA,FALSE,FALSE,TRUE,"VP","Automatic Ball - Pitcher Pitch Timer Violation",1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Single","single","Austin Riley singles on a line drive to right fielder Will Brennan.",0,1,0,28,"bottom",4,"2024-04-28T18:36:53.340Z","2024-04-28T18:38:24.050Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,663586,"Austin Riley","/api/v1/people/663586","R","Right",594902,"Ben Lively","/api/v1/people/594902","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves","Cleveland Guardians","false",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,"pitcher_pitch_timer","Pitcher Pitch Timer Violation",594902,"Ben Lively",NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T18:34:39.736Z","2024-04-28T18:34:50.312Z",TRUE,"pitch","7eda3c34-90ba-46e3-8555-07156a63e702",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.31,1.49,NA,113.7,185.85,"fly_ball","medium","8",149.45,74.15,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Bo Naylor flies out to center fielder Michael Harris II.",0,1,0,27,"top",4,"2024-04-28T18:33:44.955Z","2024-04-28T18:34:50.312Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.2,8,0.89,0.4445,6.1366,22.8483,-26.246,-8.504,3.8454,0.0866,1.9604,4.1537,-122.9235,-5.8142,-0.5142,50.0023,6.5659,-13.0999,24,8.4,24,2246,213,95.6,44,317,NA,NA,NA,TRUE,-32.2,5.9,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",0,"2024-04-28T18:33:53.487Z","2024-04-28T18:34:00.597Z",TRUE,"pitch","ed9d80c2-4336-41d8-964a-3a885f34d98f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3549,1.5229,NA,150.59,196.69,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Bo Naylor flies out to center fielder Michael Harris II.",0,1,0,27,"top",4,"2024-04-28T18:33:44.955Z","2024-04-28T18:34:50.312Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.5,82.8,13,0.9,0.4198,5.9835,25.5485,-21.538,-8.4989,6.1579,-0.8812,1.5589,2.2844,-130.1424,-8.5905,-0.6624,50.0019,6.5149,-14.6784,31.2,6,24,1886,211,NA,NA,NA,NA,NA,NA,FALSE,-24.4,9.6,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T18:34:12.904Z","2024-04-28T18:34:39.736Z",FALSE,"action",NA,NA,"Tyler Freeman caught stealing 2nd base, catcher Chadwick Tromp to shortstop Orlando Arcia.","Caught Stealing 2B",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,671289,"/api/v1/people/671289",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ed9d80c2-4336-41d8-964a-3a885f34d98f","caught_stealing_2b",NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Bo Naylor flies out to center fielder Michael Harris II.",0,1,0,27,"top",4,"2024-04-28T18:33:44.955Z","2024-04-28T18:34:50.312Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,666310,"Bo Naylor","/api/v1/people/666310","L","Left",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_LHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747125,"2024-04-28",2,"2024-04-28T18:33:16.084Z","2024-04-28T18:33:25.494Z",TRUE,"pitch","7aaeadf0-c9d9-4df2-b44c-7afbe7b44114",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.23,1.44,NA,93.54,178.95,"ground_ball","medium","4",123.69,140.31,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Tyler Freeman singles on a ground ball to second baseman Ozzie Albies.",0,1,0,26,"top",4,"2024-04-28T18:32:39.844Z","2024-04-28T18:33:25.494Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,83.3,6,0.91,0.4172,6.0363,25.2959,-23.5759,-7.3034,4.9116,0.6154,2.216,5.5283,-130.8489,-6.5931,-0.5666,50.0003,6.5122,-12.776,25.2,6,24,1932,207,105.7,-13,10,NA,NA,NA,FALSE,-25.8,7.8,12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671289,"Tyler Freeman","/api/v1/people/671289",NA,NA,NA,NA,NA,NA
747125,"2024-04-28",1,"2024-04-28T18:33:05.127Z","2024-04-28T18:33:09.886Z",TRUE,"pitch","c8915a3c-23dd-46eb-b2bc-58c487fcc678",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2297,1.413,NA,136.33,176.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Single","single","Tyler Freeman singles on a ground ball to second baseman Ozzie Albies.",0,1,0,26,"top",4,"2024-04-28T18:32:39.844Z","2024-04-28T18:33:25.494Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",693821,"Bryce Elder","/api/v1/people/693821","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.9,4,0.92,0.4604,5.7937,19.5903,-31.5728,1.7861,0.4201,-0.5071,2.3051,-0.0023,-118.3386,-3.6165,-0.7387,50.0048,6.7029,2.5692,4.8,9.6,24,2401,239,NA,NA,NA,NA,NA,NA,FALSE,-40.7,0.2,-3.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
