"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745264,"2024-05-11",0,"2024-05-11T02:47:47.361Z","2024-05-11T02:47:51.039Z",TRUE,"pitch","52d0c5d3-47e3-4641-91b9-0222c06fe944",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.36,1.5,NA,85.59,167.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,0,5,33,"bottom",4,"2024-05-11T02:47:26.265Z","2024-05-11T02:49:11.460Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.3,6,0.9,0.4102,6.2769,26.2111,-13.9903,-4.7907,10.0511,0.824,2.6497,7.6325,-133.0712,-5.5646,-1.4475,50.0029,5.7665,-8.6677,25.2,3.6,24,2176,209,NA,NA,NA,NA,NA,NA,FALSE,-15.2,17.3,7.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:48:24.345Z","2024-05-11T02:48:40.087Z",FALSE,"action",NA,NA,"Josh Rojas steals (4) 2nd base.","Stolen Base 2B",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,2,668942,"/api/v1/people/668942",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7320b1ab-e39a-4a00-8264-6f3b26bfb8f3","stolen_base_2b",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,0,5,33,"bottom",4,"2024-05-11T02:47:26.265Z","2024-05-11T02:49:11.460Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",4,"2024-05-11T02:48:51.058Z","2024-05-11T02:49:07.289Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Julio Rodríguez strikes out swinging.",0,0,5,33,"bottom",4,"2024-05-11T02:47:26.265Z","2024-05-11T02:49:11.460Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:47:07.840Z","2024-05-11T02:47:18.051Z",TRUE,"pitch","d46db982-555e-4e28-9194-e7690d79457f",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.51,1.64,NA,93.84,188.42,"line_drive","medium","9",163.12,86.04,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Josh Rojas singles on a line drive to right fielder Lawrence Butler.",0,0,5,32,"bottom",4,"2024-05-11T02:46:37.781Z","2024-05-11T02:47:18.051Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,83.1,9,0.91,0.4191,6.1152,23.7745,-25.8061,2.3665,3.6673,0.6075,1.865,5.1463,-130.0133,-4.9751,-1.6943,50.0001,5.7289,4.1053,10.8,6,24,2461,177,93.4,16,239,NA,NA,NA,FALSE,-28,5.9,-5.3,NA,NA,NA,NA,NA,FALSE,FALSE,668942,"Josh Rojas","/api/v1/people/668942",NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:46:51.161Z","2024-05-11T02:46:54.419Z",TRUE,"pitch","b573879e-3305-45c7-872b-d2d6daf99273",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.5068,1.5846,NA,125.6,182.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Single","single","Josh Rojas singles on a line drive to right fielder Lawrence Butler.",0,0,5,32,"bottom",4,"2024-05-11T02:46:37.781Z","2024-05-11T02:47:18.051Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,668942,"Josh Rojas","/api/v1/people/668942","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,72.6,8,0.9,0.4781,5.966,23.458,-44.4928,3.988,-9.283,-0.2256,2.0968,2.5691,-115.0401,0.8038,-1.8792,50.0054,6.0926,5.2894,7.2,13.2,24,2625,20,NA,NA,NA,NA,NA,NA,FALSE,-60.4,-16.2,-7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:46:16.335Z","2024-05-11T02:46:25.863Z",TRUE,"pitch","87910508-beb9-43f5-95eb-67d2c7ed7aed",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.12,1.46,NA,80.67,189.4,"popup","medium","3",176.38,173.53,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Luis Urías pops out to first baseman Tyler Soderstrom in foul territory.",0,0,5,31,"bottom",4,"2024-05-11T02:46:03.697Z","2024-05-11T02:46:25.863Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,14,0.9,0.4122,6.3639,27.2845,-13.7769,-3.8385,10.2769,0.953,1.8291,7.4461,-132.6647,-7.5819,-1.386,50.0008,5.7198,-6.8706,19.2,3.6,24,2236,202,84.8,68,142,NA,NA,NA,TRUE,-15.6,17.2,5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:45:28.028Z","2024-05-11T02:45:49.269Z",TRUE,"pitch","d5041b74-0751-4837-b2dd-42aaaca410c5",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.42,1.55,NA,124.13,178.53,"line_drive","medium","7",21,97.97,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Dylan Moore homers (3) on a line drive to left field. Ty France scores.",2,0,5,30,"bottom",4,"2024-05-11T02:45:04.118Z","2024-05-11T02:45:49.269Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81,75,5,0.91,0.4637,6.1435,22.0178,-35.7865,6.6168,-2.5578,-0.1872,2.2314,2.2201,-118.0169,-0.8217,-1.9991,50.0012,5.8741,9.352,15.6,10.8,24,2524,40,101.7,23,358,NA,NA,NA,FALSE,-46.1,-4.6,-12.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:45:06.221Z","2024-05-11T02:45:09.786Z",TRUE,"pitch","2dcdad26-28cf-4db8-ae7a-ed9fe8473b23",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.461,1.5265,NA,108.37,179.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Dylan Moore homers (3) on a line drive to left field. Ty France scores.",2,0,5,30,"bottom",4,"2024-05-11T02:45:04.118Z","2024-05-11T02:45:49.269Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,72.3,5,0.9,0.4799,6.3738,23.3802,-44.4904,3.8308,-9.3602,0.2264,2.179,3.4054,-114.6175,0.9849,-1.7824,50.0035,6.1268,5.0398,7.2,13.2,24,2623,23,NA,NA,NA,NA,NA,NA,FALSE,-60.7,-16.3,-7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:44:15.019Z","2024-05-11T02:45:06.221Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"30","atBat","Home Run","home_run","Dylan Moore homers (3) on a line drive to left field. Ty France scores.",2,0,5,30,"bottom",4,"2024-05-11T02:45:04.118Z","2024-05-11T02:45:49.269Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,664238,"Dylan Moore","/api/v1/people/664238","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",3,"2024-05-11T02:43:49.905Z","2024-05-11T02:44:03.710Z",TRUE,"pitch","6e929256-4bca-4130-909d-e1ffd9985f05",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,1,NA,NA,3.22,1.46,NA,143.91,176.38,"line_drive","hard","7",39.97,114.25,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Ty France doubles (6) on a sharp line drive to left fielder Seth Brown. Cal Raleigh scores. Luke Raley scores.",2,0,3,29,"bottom",4,"2024-05-11T02:42:20.035Z","2024-05-11T02:44:03.710Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.8,4,0.89,0.4073,6.4049,28.5065,-20.7944,-7.2578,6.208,-0.7061,2.3111,4.924,-134.3745,-5.1784,-1.6173,50.0019,5.736,-13.3017,28.8,6,24,2038,204,103.4,12,209,NA,NA,NA,FALSE,-21.7,10.3,12.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,664034,"Ty France","/api/v1/people/664034",NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:43:28.041Z","2024-05-11T02:43:32.062Z",TRUE,"pitch","69d3640b-3c13-413f-a13d-9cfc6ff4beef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0883,1.4459,NA,95.57,204.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Ty France doubles (6) on a sharp line drive to left fielder Seth Brown. Cal Raleigh scores. Luke Raley scores.",2,0,3,29,"bottom",4,"2024-05-11T02:42:20.035Z","2024-05-11T02:44:03.710Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.6,14,0.91,0.4086,6.5603,29.0864,-21.6217,-8.0081,5.799,0.5621,1.2647,8.3998,-134.0715,-7.4059,-1.5716,50.0053,5.6071,-14.5763,28.8,6,24,2066,208,NA,NA,NA,NA,NA,NA,FALSE,-23.2,9,12.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:43:03.304Z","2024-05-11T02:43:07.558Z",TRUE,"pitch","fd3e33f3-dfba-4e78-bf67-c13faaa190a2",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.22,1.46,NA,143.91,169.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Ty France doubles (6) on a sharp line drive to left fielder Seth Brown. Cal Raleigh scores. Luke Raley scores.",2,0,3,29,"bottom",4,"2024-05-11T02:42:20.035Z","2024-05-11T02:44:03.710Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,80,4,0.89,0.4318,6.2775,25.2087,-23.6402,-8.3514,5.2346,-0.7061,2.5729,5.2536,-126.7053,-3.4531,-1.7184,50.003,5.8364,-13.6173,27.6,7.2,24,1704,210,NA,NA,NA,NA,NA,NA,FALSE,-27,9,13.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",0,"2024-05-11T02:42:44.914Z","2024-05-11T02:42:48.789Z",TRUE,"pitch","1de31a31-180f-4dfa-a659-1d4f0978a29f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1515,1.4353,NA,64.82,192.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Double","double","Ty France doubles (6) on a sharp line drive to left fielder Seth Brown. Cal Raleigh scores. Luke Raley scores.",2,0,3,29,"bottom",4,"2024-05-11T02:42:20.035Z","2024-05-11T02:44:03.710Z",TRUE,TRUE,FALSE,FALSE,71,2,1,1,664034,"Ty France","/api/v1/people/664034","R","Right",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.4,82.5,14,0.9,0.4207,6.4362,26.4231,-25.2816,2.2274,4.0159,1.369,1.7023,6.8476,-130.0199,-5.6112,-1.5849,50.0055,5.7987,3.8268,10.8,6,24,2397,180,NA,NA,NA,NA,NA,NA,FALSE,-28,6.2,-5.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",4,"2024-05-11T02:41:54.891Z","2024-05-11T02:42:06.190Z",TRUE,"pitch","8dafb4ff-a94f-4b46-8191-5a89c3483581",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.49,1.54,NA,135.06,170.24,"line_drive","hard","8",81.84,62.6,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Luke Raley doubles (2) on a sharp line drive to center fielder JJ Bleday. Mitch Haniger scores. Cal Raleigh to 3rd.",1,0,1,28,"bottom",4,"2024-05-11T02:40:04.576Z","2024-05-11T02:42:06.190Z",TRUE,TRUE,FALSE,FALSE,61,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.6,4,0.9,0.4043,6.1768,26.9392,-15.3443,-4.0933,9.0337,-0.4738,2.5386,4.4738,-135.0256,-5.8823,-1.6134,50.0032,5.809,-7.6262,22.8,3.6,24,NA,NA,106.7,21,386,NA,NA,NA,FALSE,-16.1,15.5,6.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,670042,"Luke Raley","/api/v1/people/670042",663728,"Cal Raleigh","/api/v1/people/663728"
745264,"2024-05-11",3,"2024-05-11T02:41:30.593Z","2024-05-11T02:41:34.181Z",TRUE,"pitch","42952380-0219-4a5e-bc6f-b5a52e61bf51",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4483,1.4965,NA,110.2,224.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Luke Raley doubles (2) on a sharp line drive to center fielder JJ Bleday. Mitch Haniger scores. Cal Raleigh to 3rd.",1,0,1,28,"bottom",4,"2024-05-11T02:40:04.576Z","2024-05-11T02:42:06.190Z",TRUE,TRUE,FALSE,FALSE,61,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.8,80.5,14,0.84,0.4327,6.2803,23.6178,-22.5866,-2.9678,5.8964,0.1784,0.5167,5.4262,-126.1745,-8.3083,-1.6062,50.0024,5.6475,-4.8259,9.6,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-27,9.1,4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",2,"2024-05-11T02:41:08.009Z","2024-05-11T02:41:12.459Z",TRUE,"pitch","1fcf782c-4ed4-4173-aab5-8621704763af",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.3933,1.467,NA,167.19,167.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Luke Raley doubles (2) on a sharp line drive to center fielder JJ Bleday. Mitch Haniger scores. Cal Raleigh to 3rd.",1,0,1,28,"bottom",4,"2024-05-11T02:40:04.576Z","2024-05-11T02:42:06.190Z",TRUE,TRUE,FALSE,FALSE,61,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.9,73.1,11,0.9,0.4731,6.0318,24.0278,-44.6204,4.047,-9.193,-1.3168,2.6499,0.2437,-116.2532,1.9675,-1.9483,50.0034,6.0631,5.4785,7.2,13.2,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-58.9,-15.7,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745264,"2024-05-11",1,"2024-05-11T02:40:45.612Z","2024-05-11T02:40:49.449Z",TRUE,"pitch","06a40602-2188-4573-9fad-fc702b3e955e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.49,1.54,NA,114.06,201.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Double","double","Luke Raley doubles (2) on a sharp line drive to center fielder JJ Bleday. Mitch Haniger scores. Cal Raleigh to 3rd.",1,0,1,28,"bottom",4,"2024-05-11T02:40:04.576Z","2024-05-11T02:42:06.190Z",TRUE,TRUE,FALSE,FALSE,61,2,2,1,670042,"Luke Raley","/api/v1/people/670042","L","Left",621112,"Paul Blackburn","/api/v1/people/621112","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Oakland Athletics","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.2,79.1,14,0.9,0.4402,6.1522,22.3524,-27.8338,-6.8546,2.7643,0.0771,1.3793,6.3062,-123.9445,-5.3117,-1.5969,50.0056,5.8452,-10.7779,19.2,8.4,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-33.2,4.1,11.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
