"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745763,"2024-04-10",0,"2024-04-10T23:19:18.237Z","2024-04-10T23:19:21.894Z",TRUE,"pitch","da1d9ed7-f8d8-46a1-8744-718b50fcce58",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5785,1.5805,NA,103.23,183.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Juan Soto pops out to catcher Nick Fortes in foul territory.",0,0,0,5,"bottom",1,"2024-04-10T23:18:55.737Z","2024-04-10T23:20:51.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.2,9,0.9,0.3926,5.892,35.7088,-13.9914,10.2836,9.2501,0.3612,2.0627,-9.4552,-140.2519,-7.8149,2.4624,50.0023,5.8241,20.211,48,4.8,24,2354,138,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15,-16.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-10T23:20:08.578Z","2024-04-10T23:20:23.023Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,665742,"/api/v1/people/665742",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"5","atBat","Pop Out","field_out","Juan Soto pops out to catcher Nick Fortes in foul territory.",0,0,0,5,"bottom",1,"2024-04-10T23:18:55.737Z","2024-04-10T23:20:51.304Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,665742,"Juan Soto","/api/v1/people/665742","L","Left",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",5,"2024-04-10T23:18:44.858Z","2024-04-10T23:18:52.372Z",TRUE,"pitch","09fa6f77-a725-4893-b900-5e0c76d2636f",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.38,1.59,NA,68.53,193.32,"ground_ball","medium","6",127.91,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,0,4,"bottom",1,"2024-04-10T23:16:10.493Z","2024-04-10T23:18:52.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.3,78.8,14,0.91,0.4378,6.1413,27.1601,-31.1287,10.1294,0.6637,1.2716,1.6837,-7.0515,-125.4675,-3.5539,2.813,50.0049,5.6756,16.0308,25.2,8.4,24,1975,118,73.7,-9,11,NA,NA,NA,TRUE,-36.5,0.6,-16.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",4,"2024-04-10T23:18:20.971Z","2024-04-10T23:18:26.902Z",TRUE,"pitch","dee1763d-2962-41af-81da-36dc73eba451",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.38,1.59,NA,99.4,155.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,0,4,"bottom",1,"2024-04-10T23:16:10.493Z","2024-04-10T23:18:52.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,86.6,3,0.92,0.3936,6.0444,37.3134,-11.0292,8.6331,10.8294,0.4618,3.0883,-8.3424,-140.189,-5.9733,2.3823,50.0023,5.9955,16.8564,49.2,3.6,24,2308,139,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18.2,-13.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-10T23:18:04.916Z","2024-04-10T23:18:08.556Z",TRUE,"pitch","a8f2f407-4b01-4259-bc33-a0f3dd326be8",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.384,1.5543,NA,147.1,223.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,0,4,"bottom",1,"2024-04-10T23:16:10.493Z","2024-04-10T23:18:52.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,78.3,13,0.91,0.4412,6.0627,28.4648,-30.5859,10.9611,1.0234,-0.7896,0.5628,-11.4104,-124.8308,-6.2332,2.4476,50.0053,5.6556,17.0555,25.2,9.6,24,2004,116,NA,NA,NA,NA,NA,NA,FALSE,-37.2,0.4,-16.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-10T23:17:43.093Z","2024-04-10T23:17:46.764Z",TRUE,"pitch","ed2e495e-6dad-46be-bbbd-5b00be183804",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.59,NA,126.28,165.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,0,4,"bottom",1,"2024-04-10T23:16:10.493Z","2024-04-10T23:18:52.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.8,5,0.89,0.3947,6.0341,34.9956,-15.7404,8.9805,8.453,-0.2434,2.7229,-10.7321,-139.4315,-5.6584,2.5116,50.0065,5.8391,17.4667,40.8,4.8,24,2096,138,NA,NA,NA,NA,NA,NA,FALSE,-16,14,-13.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-10T23:17:26.830Z","2024-04-10T23:17:30.316Z",TRUE,"pitch","8cf5d927-4bd4-4494-840e-0a19dc07a5fd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.59,NA,121.46,189.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,0,4,"bottom",1,"2024-04-10T23:16:10.493Z","2024-04-10T23:18:52.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.9,85.8,8,0.91,0.4,6.053,33.9697,-15.1603,7.1812,8.9839,-0.1171,1.8089,-9.2822,-137.5876,-7.9989,2.3865,50.0059,5.8068,13.6048,33.6,4.8,24,2347,137,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14.5,-10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-10T23:17:13.408Z","2024-04-10T23:17:17.550Z",TRUE,"pitch","1adb667b-92b9-4084-864b-1f52bd6425e1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.384,1.5543,NA,126.01,188.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Groundout","field_out","Anthony Volpe grounds out, shortstop Tim Anderson to first baseman Josh Bell.",0,0,0,4,"bottom",1,"2024-04-10T23:16:10.493Z","2024-04-10T23:18:52.372Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",677960,"Ryan Weathers","/api/v1/people/677960","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","New York Yankees","Miami Marlins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,84.8,8,0.92,0.4034,6.0207,35.1697,-10.2715,7.8992,11.7792,-0.2364,1.8624,-9.8324,-136.7229,-8.827,2.4106,50.0022,5.8729,14.6876,44.4,3.6,24,2391,140,NA,NA,NA,NA,NA,NA,FALSE,-12.2,19.2,-11.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",6,"2024-04-10T23:14:55.494Z","2024-04-10T23:15:03.110Z",TRUE,"pitch","58d5277f-7909-4b11-86fa-0b970f60676c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.6,1.67,NA,108.83,185.96,"ground_ball","hard","4",150.25,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2024-04-10T23:12:20.057Z","2024-04-10T23:15:03.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.8,8,2,0.4342,6.2831,25.2603,-33.8594,3.2626,-1.0442,0.2143,1.9561,2.6432,-126.0745,-1.448,-1.271,50.003,5.2667,5.2603,9.6,8.4,24,2752,85,101.7,7,108,NA,NA,NA,TRUE,-38.4,-2,-6.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",4,"2024-04-10T23:14:02.288Z","2024-04-10T23:14:06.152Z",TRUE,"pitch","b8626c36-a030-4962-af7a-98f538efd1e9",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.67,NA,86.59,182.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2024-04-10T23:12:20.057Z","2024-04-10T23:15:03.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.6,83.3,9,2,0.4151,6.2189,27.1735,-28.0236,-7.5341,2.3506,0.7979,2.0799,6.9184,-131.7964,-2.6635,-0.8783,50.0017,5.1664,-13.2959,22.8,7.2,24,2302,216,NA,NA,NA,NA,NA,NA,FALSE,-29.4,3.8,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",3,"2024-04-10T23:13:35.003Z","2024-04-10T23:13:39.145Z",TRUE,"pitch","d0352e92-b310-44c8-b527-08649709ac86",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.67,NA,144.68,188.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2024-04-10T23:12:20.057Z","2024-04-10T23:15:03.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.9,76.5,7,2,0.4501,6.099,25.7252,-30.3421,-10.3803,1.2188,-0.726,1.8606,4.22,-122.0368,-1.6495,-1.1365,50,5.1778,-15.5345,25.2,9.6,24,2003,237,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-10T23:13:07.717Z","2024-04-10T23:13:12.433Z",TRUE,"pitch","f8cf496b-1ca3-40ea-b899-af81371f8b15",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.6,1.67,NA,79.82,202.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2024-04-10T23:12:20.057Z","2024-04-10T23:15:03.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,83,14,2,0.4161,6.2052,28.7555,-26.4696,0.1356,3.2529,0.9755,1.3585,4.9474,-131.7828,-4.8734,-0.946,50.0023,5.1938,0.2379,2.4,6,24,2665,212,NA,NA,NA,NA,NA,NA,FALSE,-28.4,5,-1.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",1,"2024-04-10T23:12:50.419Z","2024-04-10T23:12:54.770Z",TRUE,"pitch","72371f25-dc49-4d20-b0ad-7c3c258c5e30",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.631,1.6849,NA,152.03,166.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2024-04-10T23:12:20.057Z","2024-04-10T23:15:03.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,83.2,11,2,0.4144,6.3163,28.5382,-30.0569,-5.4523,1.196,-0.919,2.6632,2.4729,-132.2426,-1.1745,-1.1585,50.0012,5.3204,-9.6436,16.8,7.2,24,2278,208,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.2,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",0,"2024-04-10T23:12:33.347Z","2024-04-10T23:12:37.429Z",TRUE,"pitch","c88b0537-79a1-41fb-9f83-5ae58a9f5ecf",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.7098,1.6849,NA,104.47,166.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2024-04-10T23:12:20.057Z","2024-04-10T23:15:03.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.9,81.9,6,2,0.4195,5.9363,29.2071,-22.872,-0.6404,5.3967,0.3287,2.6844,3.8708,-130.8662,-2.2321,-1.0903,50.0034,5.2727,-1.1044,1.2,6,24,2632,219,NA,NA,NA,NA,NA,NA,FALSE,-24.5,9.5,0.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",5,"2024-04-10T23:14:25.136Z","2024-04-10T23:14:30.136Z",FALSE,"stepoff","8fd2bad2-1357-4aed-a14d-564e821febb8",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Groundout","field_out","Jazz Chisholm Jr. grounds out sharply, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,0,0,3,"top",1,"2024-04-10T23:12:20.057Z","2024-04-10T23:15:03.110Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,665862,"Jazz Chisholm Jr.","/api/v1/people/665862","L","Left",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745763,"2024-04-10",4,"2024-04-10T23:12:03.484Z","2024-04-10T23:12:07.222Z",TRUE,"pitch","0ac9925b-c1f6-4348-aaca-0cd629516c16",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.32,1.57,NA,69.72,211.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,0,2,"top",1,"2024-04-10T23:10:39.410Z","2024-04-10T23:12:07.222Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,78.8,14,2,0.4367,6.2581,30.2848,-33.8141,0.2869,-1.0288,1.2403,1.0236,5.4623,-126.351,-3.5386,-1.0043,50.0058,5.2142,0.4553,2.4,8.4,24,2668,156,NA,NA,NA,NA,NA,NA,TRUE,-39.4,-2.5,-2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,605137,"Josh Bell","/api/v1/people/605137",NA,NA,NA,NA,NA,NA
745763,"2024-04-10",2,"2024-04-10T23:11:35.457Z","2024-04-10T23:11:39.833Z",TRUE,"pitch","30b91ea8-1143-4727-b42b-724e97ff95af",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.32,1.57,NA,71.97,191.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,0,0,2,"top",1,"2024-04-10T23:10:39.410Z","2024-04-10T23:12:07.222Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,669394,"Jake Burger","/api/v1/people/669394","R","Right",573186,"Marcus Stroman","/api/v1/people/573186","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.5,14,2,0.4139,6.2306,28.3122,-31.9773,-6.1461,0.1131,1.1814,1.7679,7.2175,-132.3414,-3.11,-0.783,50.0037,5.301,-10.8997,15.6,7.2,24,2232,216,NA,NA,NA,NA,NA,NA,FALSE,-33.4,-0.2,9.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
