"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746813,"2024-04-15",0,"2024-04-16T01:54:27.215Z","2024-04-16T01:54:30.924Z",TRUE,"pitch","33eeb1f2-5c37-43d8-9d95-9425407b7cfd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4223,1.6496,NA,81.76,166.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Hit By Pitch","hit_by_pitch","Gavin Sheets hit by pitch.",0,2,0,66,"bottom",9,"2024-04-16T01:54:15.571Z","2024-04-16T01:56:01.751Z",TRUE,FALSE,FALSE,FALSE,11,3,2,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.4,75.5,12,0.89,0.4587,6.7994,25.5728,-41.3,7.1732,-6.3404,0.9244,2.675,5.6441,-119.9077,0.9641,-2.4009,50.0009,5.9848,10.328,15.6,12,24,2842,46,NA,NA,NA,NA,NA,NA,FALSE,-51.5,-10.9,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-16T01:53:58.039Z","2024-04-16T01:54:02.409Z",TRUE,"pitch","f68123e3-8262-4415-aee1-5ef00280628e",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.38,1.6,NA,88.59,209.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,2,0,65,"bottom",9,"2024-04-16T01:53:08.822Z","2024-04-16T01:54:02.409Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,76.3,14,0.89,0.455,6.7239,27.5951,-41.7608,6.8698,-6.5566,0.7454,1.0949,5.1321,-121.2163,-2.6856,-2.305,50.0034,5.9259,10.0426,14.4,12,24,2820,45,NA,NA,NA,NA,NA,NA,TRUE,-52.2,-12.2,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-16T01:53:42.512Z","2024-04-16T01:53:45.658Z",TRUE,"pitch","2fd116a8-6766-4542-8f45-ab7a93488d53",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.38,1.6,NA,162.02,167.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,2,0,65,"bottom",9,"2024-04-16T01:53:08.822Z","2024-04-16T01:54:02.409Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.8,11,2,0.3969,6.8921,30.8736,-21.3556,-10.9234,5.6091,-1.1812,2.6308,6.7184,-138.0223,-4.9127,-2.2284,50.0014,5.8729,-21.0621,40.8,6,24,2068,225,NA,NA,NA,NA,NA,NA,FALSE,-21.1,9.4,18.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-16T01:53:27.708Z","2024-04-16T01:53:30.932Z",TRUE,"pitch","26c2d21b-801a-4122-9cfe-6e903c462657",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2746,1.5085,NA,128.04,159.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Andrew Vaughn strikes out swinging.",0,2,0,65,"bottom",9,"2024-04-16T01:53:08.822Z","2024-04-16T01:54:02.409Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.8,1,2,0.4339,6.7871,24.4232,-29.7696,-1.2057,1.4925,-0.2897,2.9206,5.5828,-125.9973,-1.2812,-2.3729,50.0062,5.8305,-1.9488,2.4,7.2,24,2202,28,NA,NA,NA,NA,NA,NA,FALSE,-33.7,2.6,1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",3,"2024-04-16T01:52:54.996Z","2024-04-16T01:53:04.796Z",TRUE,"pitch","38f858c2-b540-4f32-a621-31f78227080d",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.29,1.53,NA,83.33,190.1,"popup","medium","4",162.86,137.03,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Andrew Benintendi pops out to second baseman Adam Frazier.",0,2,0,64,"bottom",9,"2024-04-16T01:52:23.959Z","2024-04-16T01:53:04.796Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.2,74.6,14,0.9,0.4627,6.7463,28.1563,-41.0659,7.2467,-6.3044,0.8832,1.8028,5.3355,-119.4831,-0.9187,-2.3391,50.0005,5.9614,10.2252,15.6,12,24,2783,42,88.8,59,184,NA,NA,NA,TRUE,-52.6,-11.3,-14.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-16T01:52:40.504Z","2024-04-16T01:52:44.035Z",TRUE,"pitch","1a7f834d-cde1-42e3-9b6e-088185be07cd",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3228,1.5307,NA,92.51,176.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Andrew Benintendi pops out to second baseman Adam Frazier.",0,2,0,64,"bottom",9,"2024-04-16T01:52:23.959Z","2024-04-16T01:53:04.796Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.7,75.4,6,0.88,0.4584,6.6333,26.8948,-39.9199,6.7365,-5.3738,0.6424,2.2988,4.7465,-120.2393,-0.2374,-2.2442,50.0059,5.991,9.7021,14.4,12,24,2755,39,NA,NA,NA,NA,NA,NA,FALSE,-50,-9.5,-13.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-16T01:52:26.320Z","2024-04-16T01:52:29.844Z",TRUE,"pitch","7caccd09-84f4-421b-86a6-fd118d5c1c49",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2947,1.5283,NA,190.46,162.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Pop Out","field_out","Andrew Benintendi pops out to second baseman Adam Frazier.",0,2,0,64,"bottom",9,"2024-04-16T01:52:23.959Z","2024-04-16T01:53:04.796Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,87,11,2,0.395,6.7163,32.9549,-22.5115,-12.1668,4.9699,-1.9273,2.8396,5.8996,-139.0089,-3.9534,-2.5034,50.0058,5.7863,-23.668,43.2,7.2,24,2200,233,NA,NA,NA,NA,NA,NA,FALSE,-21.8,8.3,20.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-16T01:51:46.418Z","2024-04-16T01:52:26.320Z",FALSE,"action",NA,NA,"Pitching Change: James McArthur replaces Chris Stratton.","Pitching Substitution",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663704,"/api/v1/people/663704",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Pop Out","field_out","Andrew Benintendi pops out to second baseman Adam Frazier.",0,2,0,64,"bottom",9,"2024-04-16T01:52:23.959Z","2024-04-16T01:53:04.796Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",663704,"James McArthur","/api/v1/people/663704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",5,"2024-04-16T01:49:49.770Z","2024-04-16T01:49:52.770Z",TRUE,"pitch","9e410d36-235e-4168-9a53-fea6f635c49e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.4,1.63,NA,132.8,147.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,2,0,63,"top",9,"2024-04-16T01:48:11.425Z","2024-04-16T01:49:52.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.5,91.2,1,0.93,0.3756,6.4498,35.9431,-5.3394,-6.9757,12.4772,-0.4146,3.3706,7.4248,-146.0809,-5.6624,-2.0887,50.0063,5.6604,-15.0073,62.4,2.4,24,2644,218,NA,NA,NA,NA,NA,NA,TRUE,-5.6,21.6,11,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",4,"2024-04-16T01:49:09.830Z","2024-04-16T01:49:19.974Z",TRUE,"pitch","bf4c5087-b534-4918-98df-05d0d66f9595",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.4,1.63,NA,118.35,179.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,2,0,63,"top",9,"2024-04-16T01:48:11.425Z","2024-04-16T01:49:52.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.3,5,0.92,0.3808,7.4495,34.7812,-11.7913,-6.7968,9.7355,-0.0355,2.1873,8.6407,-144.0876,-7.3598,-2.1961,50.0071,5.5106,-14.2361,42,3.6,24,2552,217,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.2,10.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",3,"2024-04-16T01:48:49.719Z","2024-04-16T01:48:52.866Z",TRUE,"pitch","e86f4867-0b2e-406a-8a0e-2256482318f3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.4013,1.63,NA,146.32,141.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,2,0,63,"top",9,"2024-04-16T01:48:11.425Z","2024-04-16T01:49:52.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.5,90.3,11,0.91,0.3794,6.3219,35.4231,-11.8407,-6.0951,9.644,-0.7691,3.6149,6.1372,-144.6759,-4.005,-2.1315,50.0045,5.7492,-12.8537,42,3.6,24,2447,214,NA,NA,NA,NA,NA,NA,FALSE,-11,16.8,9.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",2,"2024-04-16T01:48:31.475Z","2024-04-16T01:48:35.808Z",TRUE,"pitch","da91fb0f-0f59-4bb0-b88e-74713b1ae83b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5123,1.6824,NA,158.7,148.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,2,0,63,"top",9,"2024-04-16T01:48:11.425Z","2024-04-16T01:49:52.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.6,11,0.92,0.383,6.86,33.9448,-11.082,-7.2621,10.1938,-1.094,3.3444,5.7838,-143.1538,-4.6602,-2.2,50.0048,5.6909,-15.0303,48,3.6,24,2541,219,NA,NA,NA,NA,NA,NA,FALSE,-10.7,17.6,12,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",1,"2024-04-16T01:48:13.785Z","2024-04-16T01:48:16.973Z",TRUE,"pitch","ff8a2a3e-7e4d-4a70-bbca-03de13ea1d9e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4398,1.6721,NA,128.02,154.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,2,0,63,"top",9,"2024-04-16T01:48:11.425Z","2024-04-16T01:49:52.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.7,89.6,1,0.92,0.3847,7.1873,31.0868,-13.8189,-7.346,8.9307,-0.2891,3.1277,8.1724,-142.1256,-4.4276,-2.2407,50.0051,5.5766,-15.1035,42,3.6,24,2473,221,NA,NA,NA,NA,NA,NA,FALSE,-13.1,15.5,11.8,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",0,"2024-04-16T01:47:20.079Z","2024-04-16T01:48:13.785Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",2,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,664728,"/api/v1/people/664728",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Kyle Isbel strikes out swinging.",0,2,0,63,"top",9,"2024-04-16T01:48:11.425Z","2024-04-16T01:49:52.770Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",7,"2024-04-16T01:46:39.570Z","2024-04-16T01:46:49.652Z",TRUE,"pitch","1fe84e30-ab05-41c7-8a4f-99b5a0cfc9a8",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.23,1.53,NA,126.47,168.65,"ground_ball","hard","1",126.72,182.12,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Freddy Fermin singles on a sharp ground ball to pitcher Michael Kopech.",0,2,0,62,"top",9,"2024-04-16T01:44:02.099Z","2024-04-16T01:46:49.652Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.2,90.3,5,0.92,0.3783,7.3212,38.2243,-6.4679,-7.3942,12.1462,-0.2484,2.5974,7.7827,-145.4888,-7.3384,-2.0141,50.0016,5.5624,-15.6474,58.8,3.6,24,2529,216,95.2,-2,35,NA,NA,NA,FALSE,-7.2,20.4,11.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666023,"Freddy Fermin","/api/v1/people/666023",NA,NA,NA,NA,NA,NA
746813,"2024-04-15",6,"2024-04-16T01:46:20.592Z","2024-04-16T01:46:23.592Z",TRUE,"pitch","cddd89aa-257a-44d4-adc9-0591e27dde0e",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4165,1.6269,NA,56.74,204.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Freddy Fermin singles on a sharp ground ball to pitcher Michael Kopech.",0,2,0,62,"top",9,"2024-04-16T01:44:02.099Z","2024-04-16T01:46:49.652Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,80.8,14,0.9,0.4275,7.3782,30.6551,-32.9055,2.0822,-0.4455,1.581,1.252,8.8166,-128.8865,-4.3399,-2.1762,50.0002,5.5431,3.4469,8.4,8.4,24,2506,67,NA,NA,NA,NA,NA,NA,FALSE,-37,-1.7,-6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746813,"2024-04-15",5,"2024-04-16T01:46:00.809Z","2024-04-16T01:46:03.809Z",TRUE,"pitch","b5e81134-98ef-42cc-af8d-bee124ed05da",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.23,1.53,NA,117.51,132.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Freddy Fermin singles on a sharp ground ball to pitcher Michael Kopech.",0,2,0,62,"top",9,"2024-04-16T01:44:02.099Z","2024-04-16T01:46:49.652Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,666023,"Freddy Fermin","/api/v1/people/666023","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",100.8,91.1,11,0.92,0.3752,7.05,37.7075,-6.0457,-6.0228,12.1343,-0.0135,3.94,8.212,-146.516,-4.3257,-2.0827,50.0016,5.8057,-12.9682,56.4,2.4,24,2572,214,NA,NA,NA,NA,NA,NA,FALSE,-6,21.1,9.1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
