"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718017,"2023-05-27",4,"2023-05-27T01:13:44.422Z","2023-05-27T01:13:48.804Z",TRUE,"pitch","49fb1190-1ddd-4eff-821c-a5963fce0656",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.5,1.68,NA,83.98,165.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Darin Ruf lines out to center fielder Mike Yastrzemski.",0,10,1,29,"bottom",3,"2023-05-27T01:12:24.856Z","2023-05-27T01:14:15.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,83.6,12,0.89,0.4115,6.2017,28.8459,-24.5992,10.5385,4.2265,0.8663,2.7307,-5.9025,-133.1456,-0.3379,1.7438,50.0055,4.6408,18.906,36,7.2,24,1835,115,NA,NA,NA,NA,NA,NA,FALSE,-24.8,7.8,-17.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T01:13:25.836Z","2023-05-27T01:13:31.376Z",TRUE,"pitch","26c3f6df-421e-484c-9768-337d157d5c71",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.5,1.68,NA,115.57,153.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Darin Ruf lines out to center fielder Mike Yastrzemski.",0,10,1,29,"bottom",3,"2023-05-27T01:12:24.856Z","2023-05-27T01:14:15.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,83.6,2,0.9,0.4107,6.1021,29.5782,-21.4398,9.5636,5.9612,0.0376,3.1414,-7.5919,-133.5173,0.075,1.6798,50.0002,4.6598,17.2111,36,6,24,1937,119,NA,NA,NA,NA,NA,NA,FALSE,-21.5,11,-15.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T01:13:10.767Z","2023-05-27T01:13:14.432Z",TRUE,"pitch","a922948b-4774-4627-88ca-5754f2678518",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.5,1.6595,NA,184.53,148.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Darin Ruf lines out to center fielder Mike Yastrzemski.",0,10,1,29,"bottom",3,"2023-05-27T01:12:24.856Z","2023-05-27T01:14:15.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83.2,11,0.91,0.4133,6.1399,28.4674,-20.4155,9.7282,6.6121,-1.7716,3.3612,-12.2732,-132.5556,0.6587,1.6556,50.0048,4.6006,17.3068,36,6,24,1959,116,NA,NA,NA,NA,NA,NA,FALSE,-20.6,12.4,-14.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T01:12:59.278Z","2023-05-27T01:13:03.235Z",TRUE,"pitch","4d049fa9-e2e8-4672-b8f1-5fe673a8cde8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.5,1.7653,NA,148.08,215.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Darin Ruf lines out to center fielder Mike Yastrzemski.",0,10,1,29,"bottom",3,"2023-05-27T01:12:24.856Z","2023-05-27T01:14:15.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,78.9,13,0.9,0.4384,6.2492,26.0427,-32.2162,9.1861,-0.0245,-0.8153,0.8491,-9.1201,-125.0973,-2.7262,1.6901,50.0051,4.6031,14.5121,21.6,9.6,24,1874,85,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.5,-14.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T01:12:48.128Z","2023-05-27T01:12:52.496Z",TRUE,"pitch","2f1ce3a3-c001-47ff-acba-7085969cf70f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5107,1.5967,NA,141.79,146.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Darin Ruf lines out to center fielder Mike Yastrzemski.",0,10,1,29,"bottom",3,"2023-05-27T01:12:24.856Z","2023-05-27T01:14:15.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,83.6,1,0.91,0.4101,6.2241,30.384,-20.4739,10.5688,6.4855,-0.6503,3.4342,-9.8363,-133.8492,0.4314,1.709,50.004,4.7433,19.0721,39.6,6,24,2001,120,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.1,-16.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",5,"2023-05-27T01:13:57.503Z","2023-05-27T01:14:07.203Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",10,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,573131,"/api/v1/people/573131",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"29","atBat","Lineout","field_out","Darin Ruf lines out to center fielder Mike Yastrzemski.",0,10,1,29,"bottom",3,"2023-05-27T01:12:24.856Z","2023-05-27T01:14:15.308Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,573131,"Darin Ruf","/api/v1/people/573131","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",5,"2023-05-27T01:12:20.830Z","2023-05-27T01:12:25.269Z",TRUE,"pitch","737ff85b-2300-424a-9552-9608901fbaf1",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,3.15,1.4282,NA,137.07,176.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,10,1,28,"bottom",3,"2023-05-27T01:11:09.999Z","2023-05-27T01:12:25.269Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.2,4,0.91,0.4077,6.2156,30.5403,-19.8028,9.7533,6.7746,-0.5264,2.317,-9.2713,-134.6061,-2.303,1.7035,50.0017,4.5931,17.8099,37.2,6,24,2037,121,NA,NA,NA,NA,NA,NA,TRUE,-20.2,11.9,-15.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",4,"2023-05-27T01:12:04.647Z","2023-05-27T01:12:08.330Z",TRUE,"pitch","92b04bd7-1c6f-4185-9287-de468ebf0fa8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.15,1.4708,NA,139.07,220.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,10,1,28,"bottom",3,"2023-05-27T01:11:09.999Z","2023-05-27T01:12:25.269Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.1,13,0.89,0.4582,6.1696,26.7191,-32.407,-0.0232,-0.1589,-0.5789,0.663,-5.8485,-120.2486,-1.9337,1.9041,50.0051,4.396,-0.0327,2.4,9.6,24,2141,341,NA,NA,NA,NA,NA,NA,FALSE,-41,-0.5,1.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T01:11:48.994Z","2023-05-27T01:11:52.571Z",TRUE,"pitch","4e8e0c92-dc53-40b8-ba7d-6b8ff261c015",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,0,NA,NA,3.15,1.43,NA,109.1,174.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,10,1,28,"bottom",3,"2023-05-27T01:11:09.999Z","2023-05-27T01:12:25.269Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,82.8,5,0.88,0.415,6.1652,29.3081,-26.5025,10.7573,3.2153,0.2071,2.3809,-7.8787,-132.2148,-0.6791,1.8344,50.0017,4.5935,18.963,32.4,7.2,24,1848,126,NA,NA,NA,NA,NA,NA,FALSE,-27.4,5.9,-17.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T01:11:35.482Z","2023-05-27T01:11:39.799Z",TRUE,"pitch","446016d2-2a7b-4b9e-b2e5-8fc3bd35fe34",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.15,1.4909,NA,127.82,230.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,10,1,28,"bottom",3,"2023-05-27T01:11:09.999Z","2023-05-27T01:12:25.269Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.1,13,0.9,0.4562,6.166,24.0644,-34.609,-1.3042,-1.673,-0.2838,0.3039,-4.9846,-120.2127,-2.5915,1.9889,50.0016,4.4788,-1.9006,4.8,9.6,24,2050,341,NA,NA,NA,NA,NA,NA,FALSE,-43.6,-3.4,3.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T01:11:24.007Z","2023-05-27T01:11:27.336Z",TRUE,"pitch","c96e08ad-8cc3-4618-9c43-35b551b7ef25",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2728,1.5681,NA,121.68,133.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,10,1,28,"bottom",3,"2023-05-27T01:11:09.999Z","2023-05-27T01:12:25.269Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90,81.8,11,0.88,0.4192,6.1692,28.4533,-22.9116,10.3784,5.3629,-0.1227,3.9032,-8.4909,-130.8262,2.0725,1.8218,50.0046,4.8217,17.9328,36,6,24,1952,121,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.4,-16.8,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",0,"2023-05-27T01:11:12.038Z","2023-05-27T01:11:16.041Z",TRUE,"pitch","8d69a843-48eb-4f04-8015-7e6ed6b739f4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3721,1.4729,NA,104.65,148.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Strikeout","strikeout","Joey Wiemer called out on strikes.",0,10,1,28,"bottom",3,"2023-05-27T01:11:09.999Z","2023-05-27T01:12:25.269Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",622072,"Alex Wood","/api/v1/people/622072","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.8,82.7,3,0.89,0.4149,6.1052,28.7412,-22.0673,9.8735,5.7318,0.3241,3.3473,-6.864,-132.1177,0.4349,1.6759,50.0051,4.8053,17.4175,36,6,24,1882,121,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.7,-16.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",5,"2023-05-27T01:09:02.614Z","2023-05-27T01:09:06.111Z",TRUE,"pitch","6b1453fc-53a1-4fb4-952b-500c63350be7",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,2,NA,NA,3.3429,1.4945,NA,89.69,201.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,10,1,27,"top",3,"2023-05-27T01:07:45.153Z","2023-05-27T01:09:06.111Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.4,9,0.9,0.396,6.9428,29.7127,-29.2843,-10.4455,1.4918,0.7166,1.388,11.7465,-138.1288,-4.7258,-2.2267,50.0049,5.0815,-20.2612,30,7.2,24,1901,243,NA,NA,NA,NA,NA,NA,TRUE,-28.4,1.9,16.6,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",4,"2023-05-27T01:08:46.091Z","2023-05-27T01:08:50.651Z",TRUE,"pitch","a8c905c3-439b-4096-af5e-e9a3eba4687a",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.4062,1.5848,NA,151.34,186.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,10,1,27,"top",3,"2023-05-27T01:07:45.153Z","2023-05-27T01:09:06.111Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,83.5,13,0.9,0.4162,6.5609,25.3342,-35.1377,2.2646,-1.6878,-0.9008,1.9409,3.3456,-131.1437,-2.3377,-2.4827,50.0023,5.4414,3.9798,7.2,8.4,24,2587,57,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-3.4,-4.8,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",3,"2023-05-27T01:08:31.343Z","2023-05-27T01:08:35.051Z",TRUE,"pitch","c985f121-a0b4-4d5a-83a2-59aa5fc8a61f",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.324,1.6182,NA,126.69,171.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,10,1,27,"top",3,"2023-05-27T01:07:45.153Z","2023-05-27T01:09:06.111Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,87.8,5,0.9,0.3932,7.3635,29.9849,-28.7186,-8.1593,1.7584,-0.2543,2.5044,8.8822,-139.0806,-2.2811,-2.4229,50.0047,5.2319,-16.0529,26.4,7.2,24,1930,242,NA,NA,NA,NA,NA,NA,FALSE,-26.9,2.9,13.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",2,"2023-05-27T01:08:16.417Z","2023-05-27T01:08:20.759Z",TRUE,"pitch","14945fa2-0eb9-48fb-a1fe-13589599b094",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.3521,1.583,NA,154.94,165.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,10,1,27,"top",3,"2023-05-27T01:07:45.153Z","2023-05-27T01:09:06.111Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.4,88.5,11,0.9,0.3898,7.1375,30.6582,-28.5785,-8.2529,1.7966,-0.9953,2.7238,6.7343,-140.3102,-2.013,-2.3499,50.0028,5.306,-16.5155,27.6,7.2,24,2012,244,NA,NA,NA,NA,NA,NA,FALSE,-26.3,3,13.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718017,"2023-05-27",1,"2023-05-27T01:08:00.661Z","2023-05-27T01:08:04.967Z",TRUE,"pitch","125ee3ef-dbe5-4309-873f-1a1ea5e0554b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3833,1.6777,NA,87.86,226.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Strikeout","strikeout","Blake Sabol called out on strikes.",0,10,1,27,"top",3,"2023-05-27T01:07:45.153Z","2023-05-27T01:09:06.111Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,666165,"Blake Sabol","/api/v1/people/666165","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.1,14,0.91,0.4173,6.5965,29.1498,-30.3966,0.3126,1.0189,0.7644,0.4603,7.8047,-131.5066,-6.5186,-2.2885,50.0024,5.2402,0.5439,3.6,7.2,24,2608,88,NA,NA,NA,NA,NA,NA,FALSE,-33.1,0.5,-2.4,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
