"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
747143,"2024-04-05",2,"2024-04-06T02:27:11.059Z","2024-04-06T02:27:16.178Z",TRUE,"pitch","1e940834-a727-4bb4-827f-89209b82fe85",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,1,NA,NA,3.2538,1.4078,NA,134.72,161.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Blaze Alexander strikes out swinging.",0,5,5,87,"top",10,"2024-04-06T02:26:07.028Z","2024-04-06T02:27:33.919Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.2,77.8,1,0.9,0.4436,5.6888,27.6002,-38.8896,6.5043,-4.3658,-0.4649,2.8465,2.1053,-124.0579,-0.2072,-2.1719,50.0008,6.206,10.0137,14.4,10.8,24,2934,45,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-7.7,-12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T02:26:52.184Z","2024-04-06T02:26:56.754Z",TRUE,"pitch","07687271-528f-4ed8-940b-8f567f0988cb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2537,1.4351,NA,58.31,207.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Blaze Alexander strikes out swinging.",0,5,5,87,"top",10,"2024-04-06T02:26:07.028Z","2024-04-06T02:27:33.919Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.7,80,14,2,0.4354,6.1122,26.6979,-35.9687,4.6396,-2.3683,1.5396,1.1471,7.0302,-126.0269,-4.7388,-1.8939,50.005,5.9718,7.4282,13.2,9.6,24,2966,35,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-5.2,-10.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T02:26:14.235Z","2024-04-06T02:26:20.786Z",TRUE,"pitch","96a825f2-7be6-45d0-aa76-2ce0c75117f9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.319,1.513,NA,103.09,205.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"87","atBat","Strikeout","strikeout","Blaze Alexander strikes out swinging.",0,5,5,87,"top",10,"2024-04-06T02:26:07.028Z","2024-04-06T02:27:33.919Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,677942,"Blaze Alexander","/api/v1/people/677942","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,78.1,14,0.9,0.4455,5.4684,26.1744,-40.6953,4.1541,-5.5811,0.3649,1.2378,4.44,-123.2819,-3.4586,-2.0038,50.001,6.1191,6.3457,9.6,10.8,24,3068,42,NA,NA,NA,NA,NA,NA,FALSE,-49,-10.7,-8.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",4,"2024-04-06T02:25:41.472Z","2024-04-06T02:25:46.819Z",TRUE,"pitch","320fd250-d823-465f-a2c7-d17f12f9319d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.2809,1.5502,NA,152.53,163.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Gabriel Moreno walks.",0,5,5,86,"top",10,"2024-04-06T02:24:17.816Z","2024-04-06T02:25:46.819Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.7,78.3,11,2,0.443,5.6174,23.956,-34.6761,6.388,-1.6174,-0.9322,2.7927,0.9502,-123.4968,-1.1336,-2.1517,50.0016,6.1671,9.8932,15.6,9.6,24,3111,47,NA,NA,NA,NA,NA,NA,FALSE,-40.8,-3,-11.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672515,"Gabriel Moreno","/api/v1/people/672515",592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T02:25:22.530Z","2024-04-06T02:25:27.040Z",TRUE,"pitch","a2583612-77e1-4c7c-80e3-5aa17ee24866",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3351,1.5502,NA,61.75,208.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Gabriel Moreno walks.",0,5,5,86,"top",10,"2024-04-06T02:24:17.816Z","2024-04-06T02:25:46.819Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.8,79.1,14,0.9,0.4401,5.654,26.4087,-38.9148,1.6068,-4.3061,1.4494,1.1199,7.4923,-124.715,-4.1138,-1.8094,50.0028,6.0197,2.5145,6,10.8,24,3009,37,NA,NA,NA,NA,NA,NA,FALSE,-46,-8.5,-4.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T02:25:04.072Z","2024-04-06T02:25:08.960Z",TRUE,"pitch","670c9519-552c-4d3e-8639-ff189d79a976",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3622,1.5502,NA,80.24,215.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Gabriel Moreno walks.",0,5,5,86,"top",10,"2024-04-06T02:24:17.816Z","2024-04-06T02:25:46.819Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.5,79.1,14,0.9,0.4408,5.6736,25.7662,-37.3126,3.6184,-3.2914,0.9645,0.8718,5.7179,-124.4192,-5.1047,-1.8365,50.0013,6.0539,5.6522,9.6,9.6,24,3131,42,NA,NA,NA,NA,NA,NA,FALSE,-44.4,-7,-7.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T02:24:44.256Z","2024-04-06T02:24:48.877Z",TRUE,"pitch","624b2fca-077e-4951-8a86-ddb8cb7928df",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1724,1.5502,NA,115.21,177.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Gabriel Moreno walks.",0,5,5,86,"top",10,"2024-04-06T02:24:17.816Z","2024-04-06T02:25:46.819Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.9,78.6,5,0.9,0.4427,5.6031,24.4966,-40.4858,5.1306,-5.3619,0.0468,2.2526,3.6114,-123.6795,-1.2288,-2.0984,50.0027,6.149,7.9534,12,10.8,24,3009,49,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-9.7,-10.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T02:24:25.984Z","2024-04-06T02:24:30.778Z",TRUE,"pitch","df5eae55-ea9b-40a1-81a2-f0cece18f97b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3622,1.5502,NA,88.12,205.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86","atBat","Walk","walk","Gabriel Moreno walks.",0,5,5,86,"top",10,"2024-04-06T02:24:17.816Z","2024-04-06T02:25:46.819Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,672515,"Gabriel Moreno","/api/v1/people/672515","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.9,79.4,14,0.9,0.4388,5.5441,25.7921,-39.6235,3.1213,-4.7259,0.7578,1.2482,5.7972,-124.9415,-3.8435,-2.0004,50.0026,6.0716,4.9204,8.4,10.8,24,3031,41,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-9.2,-7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",5,"2024-04-06T02:23:52.422Z","2024-04-06T02:23:58.781Z",TRUE,"pitch","e255567c-8019-4ff2-8424-6bede6dc87ca",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.45,1.62,NA,54.91,220.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,5,5,85,"top",10,"2024-04-06T02:23:12.943Z","2024-04-06T02:23:58.781Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.9,78.2,14,2,0.448,5.7173,23.2189,-34.1124,7.0745,-1.2772,1.6288,0.6606,6.1231,-122.1008,-5.905,-1.8274,50.005,6.0333,10.7207,18,9.6,24,3029,38,NA,NA,NA,NA,NA,NA,TRUE,-42.1,-3.5,-14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,592626,"Joc Pederson","/api/v1/people/592626",NA,NA,NA
747143,"2024-04-05",4,"2024-04-06T02:23:31.959Z","2024-04-06T02:23:35.846Z",TRUE,"pitch","a5c13943-7998-4bbe-b86b-e04fb6766aea",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.45,1.62,NA,107.08,165.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,5,5,85,"top",10,"2024-04-06T02:23:12.943Z","2024-04-06T02:23:58.781Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.7,76.7,5,0.91,0.4511,5.5451,26.2179,-37.1118,7.2893,-3.3111,0.2603,2.6978,3.4038,-121.8989,-0.7985,-2.1057,50.0042,6.262,10.8604,16.8,10.8,24,2947,42,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-5.9,-14,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",3,"2024-04-06T02:23:14.981Z","2024-04-06T02:23:19.413Z",TRUE,"pitch","102e8d2c-8c44-427a-bb20-39807c633f19",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4706,1.6812,NA,104.57,142.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"85","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,5,5,85,"top",10,"2024-04-06T02:23:12.943Z","2024-04-06T02:23:58.781Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.6,76.8,3,0.9,0.4508,5.2873,24.5024,-37.191,4.9513,-3.3569,0.326,3.5589,4.022,-121.6312,1.0449,-1.994,50.0033,6.3559,7.3969,12,10.8,24,2899,43,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-5.5,-10,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T02:21:43.401Z","2024-04-06T02:21:43.415Z",FALSE,"action",NA,NA,"Jarred Kelenic remains in the game as the left fielder.","Defensive Switch",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672284,"/api/v1/people/672284",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","601","85","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,5,5,85,"top",10,"2024-04-06T02:23:12.943Z","2024-04-06T02:23:58.781Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,594807,"/api/v1/people/594807",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T02:21:43.415Z","2024-04-06T02:23:15.942Z",FALSE,"action",NA,NA,"Pitching Change: Pierce Johnson replaces Raisel Iglesias.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572955,"/api/v1/people/572955",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"85","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,5,5,85,"top",10,"2024-04-06T02:23:12.943Z","2024-04-06T02:23:58.781Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",2,"2024-04-06T02:23:15.942Z","2024-04-06T02:23:16.942Z",FALSE,"action",NA,NA,"Joc Pederson starts inning at 2nd base.","Runner Placed On Base",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592626,"/api/v1/people/592626",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"runner_placed",NA,NA,NA,NA,NA,NA,"85","atBat","Strikeout","strikeout","Eugenio Suárez strikes out swinging.",0,5,5,85,"top",10,"2024-04-06T02:23:12.943Z","2024-04-06T02:23:58.781Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,2,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",1,"2024-04-06T02:20:40.183Z","2024-04-06T02:20:47.731Z",TRUE,"pitch","bd58dd7c-e3c8-4d1b-9548-9ab49f349df6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.47,1.64,NA,140.53,165.98,"ground_ball","medium","6",112.93,146,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Blaze Alexander to first baseman Christian Walker.",0,5,5,84,"bottom",9,"2024-04-06T02:20:14.192Z","2024-04-06T02:20:47.731Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.7,4,2,0.3982,7.0166,29.9916,-22.3988,-9.2217,5.0977,-0.6173,2.6964,6.9815,-137.4782,-5.8718,-1.9894,50.0038,6.3767,-17.6833,34.8,6,24,2196,224,90.6,-10,15,NA,NA,NA,TRUE,-22.4,8.2,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",0,"2024-04-06T02:20:20.857Z","2024-04-06T02:20:29.125Z",TRUE,"pitch","d34e9ac9-9e06-4541-ad36-a688d41809b3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3351,1.4078,NA,84.61,185.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"84","atBat","Groundout","field_out","Orlando Arcia grounds out, shortstop Blaze Alexander to first baseman Christian Walker.",0,5,5,84,"bottom",9,"2024-04-06T02:20:14.192Z","2024-04-06T02:20:47.731Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,606115,"Orlando Arcia","/api/v1/people/606115","R","Right",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_RHB","Empty",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82,14,0.89,0.4255,6.9744,24.2981,-30.9127,1.6836,0.7517,0.8496,1.9605,6.4022,-128.2762,-5.5563,-1.8882,50.0034,6.5385,2.8312,7.2,7.2,24,2501,115,NA,NA,NA,NA,NA,NA,FALSE,-34.6,0.4,-4.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
747143,"2024-04-05",5,"2024-04-06T02:19:53.324Z","2024-04-06T02:19:59.310Z",TRUE,"pitch","7b63379d-0113-43cd-8a82-43a83b76a46c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.45,1.57,NA,63.39,209.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"83","atBat","Strikeout","strikeout","Michael Harris II strikes out swinging.",0,5,5,83,"bottom",9,"2024-04-06T02:18:27.859Z","2024-04-06T02:19:59.310Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,671739,"Michael Harris II","/api/v1/people/671739","L","Left",656464,"Kevin Ginkel","/api/v1/people/656464","R","Right","vs_RHP","vs_LHB","RISP",NA,"Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Arizona Diamondbacks",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89,82.4,14,0.9,0.4234,6.9282,26.8387,-33.1251,1.7876,-0.5661,1.4066,1.0996,7.7692,-129.3351,-6.971,-1.8676,50.0003,6.3684,3.0275,7.2,8.4,24,2580,61,NA,NA,NA,NA,NA,NA,TRUE,-37,-2.4,-4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,672284,"Jarred Kelenic","/api/v1/people/672284",NA,NA,NA
