"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718204,"2023-05-13",3,"2023-05-13T00:23:48.796Z","2023-05-13T00:23:53.202Z",TRUE,"pitch","515d5eb2-1904-468d-a73b-662350e95ed3",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.32,1.61,NA,98.39,219.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-13T00:22:40.908Z","2023-05-13T00:23:53.202Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,74.2,14,0.52,0.4684,6.8401,23.5943,-34.642,-2.4141,-1.7816,0.4881,0.7218,-3.3564,-117.2454,-3.9101,2.2557,50.0043,5.6674,-3.338,6,10.8,24,2086,307,NA,NA,NA,NA,NA,NA,TRUE,-46.3,-4,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T00:23:32.702Z","2023-05-13T00:23:37.401Z",TRUE,"pitch","17fbcf26-3c93-4cc8-8222-6d6f7e24e27a",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.32,1.61,NA,85.8,172.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-13T00:22:40.908Z","2023-05-13T00:23:53.202Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.5,6,0.92,0.4012,7.1265,32.6387,-14.694,7.625,9.2797,0.8185,2.446,-5.6893,-136.9601,-5.7554,1.9408,50.0046,5.5944,14.3649,39.6,4.8,24,2208,167,NA,NA,NA,NA,NA,NA,FALSE,-15.5,15.6,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T00:23:14.829Z","2023-05-13T00:23:20.423Z",TRUE,"pitch","68d85079-6d06-4d49-9b36-437045f64920",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3714,1.6048,NA,71.72,178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-13T00:22:40.908Z","2023-05-13T00:23:53.202Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.3,14,0.93,0.4029,7.0561,31.2941,-17.5639,8.7821,7.8166,1.1879,2.251,-5.2409,-136.2004,-5.5817,2.001,50.0067,5.5511,16.4215,39.6,4.8,24,2188,169,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.1,-14.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T00:23:01.001Z","2023-05-13T00:23:05.200Z",TRUE,"pitch","3173ec5f-2cfd-4638-91c5-9bf547e3d421",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5965,1.6048,NA,100.41,180.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"5","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,0,0,5,"bottom",1,"2023-05-13T00:22:40.908Z","2023-05-13T00:23:53.202Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,661388,"William Contreras","/api/v1/people/661388","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,85.4,9,0.92,0.4025,7.4583,31.4892,-16.8538,8.0074,8.1754,0.4351,2.1421,-7.0402,-136.3711,-6.1471,2.0167,50.0002,5.5983,14.9991,36,4.8,24,2237,169,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.6,-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",7,"2023-05-13T00:22:30.475Z","2023-05-13T00:22:34.371Z",TRUE,"pitch","fea7c8af-9078-4b51-90d6-a2fe191d02d8",8,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,0,NA,NA,2.9544,1.3547,NA,106.82,191.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93,84.6,8,0.92,0.4064,7.1865,31.0041,-16.7844,7.9627,8.3814,0.2671,1.7647,-7.0943,-135.0603,-6.8438,1.9007,50.006,5.5239,14.6283,36,4.8,24,2278,171,NA,NA,NA,NA,NA,NA,TRUE,-18.1,13.8,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",6,"2023-05-13T00:22:04.542Z","2023-05-13T00:22:12.263Z",TRUE,"pitch","ba062ecd-a70c-4790-a057-62a682f9069b",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.1,1.36,NA,97.79,189.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.3,9,0.93,0.4001,7.244,29.0031,-13.9512,0.1626,9.591,0.504,1.8354,-4.153,-136.7004,-7.2481,2.0193,50.0051,5.4715,0.3096,2.4,3.6,24,2179,165,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,0.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",5,"2023-05-13T00:21:44.738Z","2023-05-13T00:21:49.344Z",TRUE,"pitch","645c60f0-edf6-4f30-84cd-3bf8487ff785",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,2.8981,1.3547,NA,130.11,222.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.1,13,0.91,0.4348,6.9412,24.9837,-30.8447,-3.176,0.8295,-0.3439,0.5938,-5.0292,-125.8588,-6.2504,2.0911,50.0041,5.6001,-5.1077,10.8,8.4,24,2325,240,NA,NA,NA,NA,NA,NA,FALSE,-36.1,0.4,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",4,"2023-05-13T00:21:25.844Z","2023-05-13T00:21:29.321Z",TRUE,"pitch","fb50fa8b-3743-466e-a24f-b148019e4d2a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,2.9262,1.3547,NA,178.41,230.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,80.1,13,0.9,0.435,7.4799,26.1092,-29.9842,-4.2795,1.3662,-1.6112,0.2891,-7.4952,-126.0054,-6.8763,1.9606,50.0053,5.4831,-6.866,14.4,8.4,24,2344,254,NA,NA,NA,NA,NA,NA,FALSE,-35.5,1.1,9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T00:21:05.751Z","2023-05-13T00:21:09.521Z",TRUE,"pitch","90dfe697-31da-490a-b83e-c74c7d001561",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.1,1.36,NA,117.42,180.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.3,5,0.89,0.4315,7.2264,24.7407,-24.7721,-2.2593,4.5315,-0.011,2.1541,-4.6044,-126.7007,-3.8728,2.12,50.0025,5.6712,-3.6903,9.6,6,24,2363,220,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.6,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T00:20:49.960Z","2023-05-13T00:20:54.569Z",TRUE,"pitch","8e9fbdda-d810-4368-a887-610f382b0733",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.8981,1.3547,NA,80.76,183.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,14,0.91,0.406,6.9303,29.2581,-16.2022,3.0216,8.6624,0.9508,2.0641,-4.3088,-134.8941,-6.3816,2.176,50.0002,5.602,5.5697,14.4,3.6,24,2260,161,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.5,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",1,"2023-05-13T00:20:33.272Z","2023-05-13T00:20:37.452Z",TRUE,"pitch","54fbf4c8-a664-48d4-becd-6741ded47500",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.0107,1.3547,NA,110.36,161.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.3,2,2,0.399,7.3866,31.0371,-21.218,3.2139,5.7433,0.1742,2.85,-6.1128,-137.4027,-3.8019,2.0123,50.0057,5.6972,6.1343,12,4.8,24,2020,167,NA,NA,NA,NA,NA,NA,FALSE,-21,9.7,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",0,"2023-05-13T00:20:15.931Z","2023-05-13T00:20:19.009Z",TRUE,"pitch","abded002-c6c3-4933-9fab-6565c9765d98",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.1,1.36,NA,132.91,157.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"4","atBat","Strikeout","strikeout","Owen Miller called out on strikes.",0,0,0,4,"bottom",1,"2023-05-13T00:19:35.732Z","2023-05-13T00:22:34.371Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",657031,"Josh Taylor","/api/v1/people/657031","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.4,1,0.92,0.4043,7.3593,28.3967,-19.1277,0.7685,7.0094,-0.4173,3.0019,-7.087,-135.2835,-3.7831,2.1319,50.0025,5.7524,1.4318,0,4.8,24,2219,163,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",5,"2023-05-13T00:17:33.674Z","2023-05-13T00:17:43.423Z",TRUE,"pitch","e4c8a7af-b5cf-4ae0-b923-5d7d412846ce",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,2,NA,NA,3.45,1.68,NA,118.38,177.31,"fly_ball","medium","7",78.06,116.24,NA,NA,TRUE,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Christian Yelich.",0,0,0,3,"top",1,"2023-05-13T00:15:13.346Z","2023-05-13T00:17:43.423Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.4,5,0.91,0.4231,6.7788,28.5403,-27.4038,-8.9415,2.813,-0.0361,2.2767,4.3398,-129.7264,-3.2838,-0.5741,50.0015,5.6604,-15.1544,26.4,7.2,24,2008,213,93,55,240,NA,NA,NA,TRUE,-30,4.6,15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",4,"2023-05-13T00:17:11.303Z","2023-05-13T00:17:14.655Z",TRUE,"pitch","4f7e38f5-faa8-4075-be15-7cffff23bf59",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.1919,1.6748,NA,138.81,226.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Christian Yelich.",0,0,0,3,"top",1,"2023-05-13T00:15:13.346Z","2023-05-13T00:17:43.423Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.2,74.2,13,0.9,0.47,6.6276,23.0661,-38.7595,7.1053,-4.7931,-0.5722,0.443,-2.3119,-116.7738,-4.1712,-0.4895,50.0037,5.9188,9.7616,13.2,12,24,2841,48,NA,NA,NA,NA,NA,NA,FALSE,-52.1,-9.5,-12.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",3,"2023-05-13T00:16:38.313Z","2023-05-13T00:16:43.663Z",TRUE,"pitch","ee6dc011-4631-437b-938f-666a55a7583e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.45,1.68,NA,79.79,188.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Christian Yelich.",0,0,0,3,"top",1,"2023-05-13T00:15:13.346Z","2023-05-13T00:17:43.423Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,87.5,14,2,0.3951,6.7931,29.3315,-15.3286,0.238,8.6456,0.9762,1.8464,3.9618,-138.3453,-7.7732,-0.5022,50.0045,5.7093,0.4635,4.8,3.6,24,2605,185,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.3,-1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718204,"2023-05-13",2,"2023-05-13T00:16:18.724Z","2023-05-13T00:16:23.193Z",TRUE,"pitch","668e0295-e99e-40af-91a1-22efc15980c4",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.45,1.68,NA,113.74,175.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Flyout","field_out","MJ Melendez flies out to left fielder Christian Yelich.",0,0,0,3,"top",1,"2023-05-13T00:15:13.346Z","2023-05-13T00:17:43.423Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,669004,"MJ Melendez","/api/v1/people/669004","L","Left",669203,"Corbin Burnes","/api/v1/people/669203","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,87.5,5,2,0.3945,6.6736,30.2491,-17.2201,1.18,7.6531,0.0854,2.3542,1.4914,-138.7005,-6.2626,-0.612,50.001,5.7846,2.3044,8.4,3.6,24,2691,186,NA,NA,NA,NA,NA,NA,FALSE,-17.3,12.8,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
