"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
717440,"2023-07-08",3,"2023-07-08T23:37:42.233Z","2023-07-08T23:37:46.796Z",TRUE,"pitch","1ec34b03-9b80-413f-85b8-098cf604b2b3",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3117,1.5472,NA,138.32,227.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eugenio Suarez walks.",0,0,2,10,"top",2,"2023-07-08T23:36:33.710Z","2023-07-08T23:38:08.768Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.9,13,2,0.4587,6.2423,26.0982,-42.0207,-3.792,-6.8434,-0.5594,0.4144,-2.1513,-120.0239,-4.3107,0.845,50.0006,6.0273,-5.4583,7.2,12,24,3018,332,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-13.2,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-08T23:37:21.993Z","2023-07-08T23:37:26.107Z",TRUE,"pitch","0a445cc5-c530-49f3-8e24-4a31a91b16c2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.3117,1.5472,NA,164.09,198.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eugenio Suarez walks.",0,0,2,10,"top",2,"2023-07-08T23:36:33.710Z","2023-07-08T23:38:08.768Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79,72.4,13,2,0.4793,6.1038,24.5729,-42.7534,-4.4731,-8.0329,-1.2355,1.5092,-3.2524,-115.0005,-1.2219,0.7864,50.001,6.2552,-5.8926,8.4,13.2,24,2794,332,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-14.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-08T23:37:05.021Z","2023-07-08T23:37:08.292Z",TRUE,"pitch","83beb66e-bcd7-430a-a149-9f1526a5e68e",2,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,1,1,NA,NA,3.49,1.62,NA,101.39,160.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eugenio Suarez walks.",0,0,2,10,"top",2,"2023-07-08T23:36:33.710Z","2023-07-08T23:38:08.768Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.9,3,2,0.3903,6.0694,34.3126,-18.8265,8.7975,6.7043,0.4095,2.9133,-3.3414,-140.7496,-5.5153,0.4747,50.0012,6.132,17.5088,39.6,4.8,24,2204,146,NA,NA,NA,NA,NA,NA,FALSE,-18.4,11,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-08T23:36:45.418Z","2023-07-08T23:36:51.284Z",TRUE,"pitch","6b806fa6-47f1-4310-ba7b-c29b4a5839fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4905,1.5758,NA,170.75,240.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Walk","walk","Eugenio Suarez walks.",0,0,2,10,"top",2,"2023-07-08T23:36:33.710Z","2023-07-08T23:38:08.768Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,553993,"Eugenio Suárez","/api/v1/people/553993","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.7,13,2,0.3946,6.1401,32.5074,-16.7139,10.3082,7.9317,-1.4101,-0.0535,-8.1621,-139.0436,-13.2915,0.2309,50.004,5.9115,20.093,43.2,6,24,2189,143,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.5,-16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-08T23:36:07.745Z","2023-07-08T23:36:16.278Z",TRUE,"pitch","417015d3-bfe3-4294-8951-f5ade353e44f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.47,1.67,NA,110.98,166.76,"ground_ball","medium","4",122.47,150.11,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,2,9,"top",2,"2023-07-08T23:35:50.425Z","2023-07-08T23:36:16.278Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,81.9,5,2,0.4198,5.9762,29.8582,-26.6859,9.8753,3.1889,0.1579,2.6674,-4.6723,-130.9141,-3.7714,0.6911,50.0016,6.1438,16.9924,30,7.2,24,1565,124,84.3,-21,7,NA,NA,NA,TRUE,-28.9,5,-16.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-08T23:35:50.425Z","2023-07-08T23:35:54.759Z",TRUE,"pitch","d4adeab7-c985-4565-a65f-c80516109256",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1709,1.5187,NA,142.18,184.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"9","atBat","Groundout","field_out","Teoscar Hernandez grounds out, second baseman Mauricio Dubon to first baseman Jose Abreu.",0,0,2,9,"top",2,"2023-07-08T23:35:50.425Z","2023-07-08T23:36:16.278Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",664285,"Framber Valdez","/api/v1/people/664285","L","Left","vs_LHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,87.3,7,2,0.3935,5.8776,34.9158,-19.3906,9.1193,6.5315,-0.6606,2.0004,-5.9472,-139.8174,-7.7971,0.322,50.0013,6.1235,17.8455,37.2,6,24,2136,143,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.2,-15.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",4,"2023-07-08T23:33:00.333Z","2023-07-08T23:33:07.693Z",TRUE,"pitch","135628a7-3b9f-471f-9b8b-7e8cfdc27ddb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.19,1.51,NA,132.74,179.87,"ground_ball","medium","4",146.73,150.72,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,2,8,"bottom",1,"2023-07-08T23:31:17.981Z","2023-07-08T23:33:07.693Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.2,4,0.91,0.3974,7.005,34.3301,-22.915,-10.4819,4.8284,-0.4128,2.1818,6.2946,-138.4658,-3.1873,-1.3678,50.0063,4.9021,-20.1169,38.4,6,24,2185,222,101.9,-3,28,NA,NA,NA,TRUE,-22.3,8.2,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",3,"2023-07-08T23:32:37.616Z","2023-07-08T23:32:42.071Z",TRUE,"pitch","f7ff4e78-c501-4bed-b9c8-22a9e24e83d2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.0863,1.4615,NA,78.26,173.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,2,8,"bottom",1,"2023-07-08T23:31:17.981Z","2023-07-08T23:33:07.693Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,86.8,12,0.91,0.3942,7.0065,35.0818,-14.0211,-5.5112,9.3117,1.0163,2.412,8.4378,-139.623,-4.1017,-1.3464,50.0059,4.8403,-10.7483,30,3.6,24,2259,222,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16.1,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-08T23:32:14.713Z","2023-07-08T23:32:18.339Z",TRUE,"pitch","0c5efb98-5d6f-48b8-9ef2-5757e2231a94",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.0298,1.4044,NA,72.29,210.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,2,8,"bottom",1,"2023-07-08T23:31:17.981Z","2023-07-08T23:33:07.693Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,80.3,14,2,0.4296,7.1014,28.135,-26.8919,0.5265,3.2135,1.1729,1.05,6.2988,-127.8501,-4.4898,-1.3985,50.0016,4.9574,0.8652,4.8,7.2,24,2262,171,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.9,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-08T23:31:52.293Z","2023-07-08T23:31:55.293Z",TRUE,"pitch","39797918-5e1a-4cdb-ad1b-a04b465c5be5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.058,1.433,NA,141.01,131.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,2,8,"bottom",1,"2023-07-08T23:31:17.981Z","2023-07-08T23:33:07.693Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,85.9,11,0.94,0.3976,7.2898,34.6804,-26.9213,-10.4189,2.7445,-0.6299,3.9879,5.841,-138.4592,1.8355,-1.4278,50.0058,5.1339,-19.9687,34.8,7.2,24,2223,217,NA,NA,NA,NA,NA,NA,FALSE,-24.8,5.6,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-08T23:31:29.402Z","2023-07-08T23:31:33.661Z",TRUE,"pitch","c9f88849-e0b0-4b29-85c7-40de445250e4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.0016,1.4044,NA,112.55,177.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"8","atBat","Groundout","field_out","Yainer Diaz grounds out, second baseman Jose Caballero to first baseman Ty France.",0,0,2,8,"bottom",1,"2023-07-08T23:31:17.981Z","2023-07-08T23:33:07.693Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,86.8,5,0.94,0.3945,7.19,35.0847,-26.5446,-10.8747,2.8915,0.1167,2.2723,7.6887,-139.5245,-2.4546,-1.2796,50.0031,4.936,-21.1707,34.8,7.2,24,2100,223,NA,NA,NA,NA,NA,NA,FALSE,-25.2,4.8,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",2,"2023-07-08T23:30:50.350Z","2023-07-08T23:30:57.805Z",TRUE,"pitch","be826143-f5dd-48dd-8037-38bc0cfb77cf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.41,1.61,NA,145.81,153.89,"line_drive","medium","4",145.38,141.51,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Jose Abreu lines out to second baseman Jose Caballero.",0,0,2,7,"bottom",1,"2023-07-08T23:29:59.293Z","2023-07-08T23:30:57.805Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547989,"José Abreu","/api/v1/people/547989","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,86.3,1,0.93,0.3968,7.0589,33.8347,-24.5721,-10.0308,3.9481,-0.7559,3.1441,5.1774,-138.5662,-0.7276,-1.3554,50.003,5.0667,-19.3119,36,6,24,2159,217,61.1,22,158,NA,NA,NA,TRUE,-23.2,7.2,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-08T23:30:25.981Z","2023-07-08T23:30:30.443Z",TRUE,"pitch","e6420107-4021-419d-a27c-419ecc48f5a8",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.2554,1.4901,NA,59.43,230.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Jose Abreu lines out to second baseman Jose Caballero.",0,0,2,7,"bottom",1,"2023-07-08T23:29:59.293Z","2023-07-08T23:30:57.805Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547989,"José Abreu","/api/v1/people/547989","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,79.9,14,2,0.433,7.0615,28.4123,-29.8318,1.0273,1.4516,1.5102,0.2931,6.7348,-126.9786,-5.6372,-1.321,50.004,4.9446,1.6613,6,8.4,24,2208,161,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.4,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-08T23:30:06.314Z","2023-07-08T23:30:10.325Z",TRUE,"pitch","c8f56ebf-3812-432c-aeae-62c29d09bcab",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3964,1.4322,NA,105.61,149.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7","atBat","Lineout","field_out","Jose Abreu lines out to second baseman Jose Caballero.",0,0,2,7,"bottom",1,"2023-07-08T23:29:59.293Z","2023-07-08T23:30:57.805Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,547989,"José Abreu","/api/v1/people/547989","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.4,3,0.87,0.3951,6.9059,35.269,-17.1962,-5.2941,7.7168,0.2989,3.3219,6.5805,-139.3667,-1.327,-1.4202,50.0014,4.9557,-10.2737,26.4,3.6,24,2239,236,NA,NA,NA,NA,NA,NA,FALSE,-16.3,13.8,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717440,"2023-07-08",1,"2023-07-08T23:29:25.527Z","2023-07-08T23:29:36.557Z",TRUE,"pitch","b52e4d18-2413-4e96-84f6-68a6089f7b32",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.26,1.57,NA,156.2,175.77,"line_drive","medium","5",88.73,141.94,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Alex Bregman singles on a line drive to left fielder AJ Pollock, deflected by third baseman Eugenio Suarez. Kyle Tucker scores.",1,0,2,6,"bottom",1,"2023-07-08T23:29:00.440Z","2023-07-08T23:29:36.557Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.5,13,0.94,0.3959,6.9787,34.6799,-24.0179,-11.0122,4.222,-1.0284,2.3339,5.0585,-138.9892,-2.6692,-1.4535,50.0054,4.9229,-21.2868,39.6,7.2,24,2276,212,98.8,8,174,NA,NA,NA,FALSE,-23,7.2,18.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
717440,"2023-07-08",0,"2023-07-08T23:29:00.440Z","2023-07-08T23:29:03.738Z",TRUE,"pitch","ee7a18c8-3f8f-4450-8073-b45f98b05f7b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.26,1.57,NA,148.93,170.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6","atBat","Single","single","Alex Bregman singles on a line drive to left fielder AJ Pollock, deflected by third baseman Eugenio Suarez. Kyle Tucker scores.",1,0,2,6,"bottom",1,"2023-07-08T23:29:00.440Z","2023-07-08T23:29:36.557Z",TRUE,TRUE,FALSE,FALSE,70,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",693433,"Bryan Woo","/api/v1/people/693433","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86,11,0.92,0.3985,7.1171,33.1156,-23.5061,-10.8708,4.5397,-0.8378,2.5181,5.4561,-137.8838,-2.3465,-1.4391,50.002,4.9808,-20.7507,38.4,6,24,2241,217,NA,NA,NA,NA,NA,NA,FALSE,-22.8,7.9,18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
