"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717417,"2023-07-14",5,"2023-07-15T00:19:42.671Z","2023-07-15T00:19:50.159Z",TRUE,"pitch","65bd7afe-b46b-40ed-9ae1-1da7b1846a7b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.72,1.73,NA,115.76,167.46,"line_drive","medium","7",73.7,75.56,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Bryan De La Cruz.",0,0,0,3,"bottom",1,"2023-07-15T00:18:24.738Z","2023-07-15T00:19:50.159Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.7,5,0.9,0.3822,6.1992,35.632,-12.2296,-8.0187,9.6051,0.0326,2.6415,7.6504,-143.7231,-6.9327,-1.6317,50.0011,5.8566,-16.6486,46.8,3.6,24,2334,230,95.6,23,333,NA,NA,NA,TRUE,-12.2,16,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",4,"2023-07-15T00:19:27.850Z","2023-07-15T00:19:31.180Z",TRUE,"pitch","dc7e2709-deea-496b-816b-409add0122b1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.7205,1.8386,NA,158.35,133.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Bryan De La Cruz.",0,0,0,3,"bottom",1,"2023-07-15T00:18:24.738Z","2023-07-15T00:19:50.159Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.9,90.3,11,2,0.3786,6.0706,37.316,-17.1956,-9.3751,7.0833,-1.0847,3.906,5.7217,-145.2418,-2.9042,-1.8731,50.002,5.9782,-19.8204,45.6,4.8,24,2350,233,NA,NA,NA,NA,NA,NA,FALSE,-15.4,12.4,15.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",2,"2023-07-15T00:19:05.477Z","2023-07-15T00:19:09.160Z",TRUE,"pitch","18c9576a-f3cf-4d0d-b1da-90c22e8d5299",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,2,0,NA,NA,3.72,1.73,NA,138.88,179.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Bryan De La Cruz.",0,0,0,3,"bottom",1,"2023-07-15T00:18:24.738Z","2023-07-15T00:19:50.159Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.4,7,0.9,0.4181,6.0304,29.4546,-27.6148,-1.1767,2.6258,-0.574,2.2034,3.8842,-131.3274,-4.24,-1.9234,50.0012,5.908,-2.0422,2.4,7.2,24,2360,180,NA,NA,NA,NA,NA,NA,FALSE,-29.8,4,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T00:18:51.085Z","2023-07-15T00:18:55.115Z",TRUE,"pitch","1c713b5a-7e75-4e3b-991c-48303ce2ed63",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.7185,1.7866,NA,142.71,162.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Bryan De La Cruz.",0,0,0,3,"bottom",1,"2023-07-15T00:18:24.738Z","2023-07-15T00:19:50.159Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.5,89,4,0.87,0.3867,5.8929,32.8571,-19.5149,-8.778,6.2311,-0.6744,2.8211,6.4188,-141.7381,-5.2568,-1.8297,50.003,5.9488,-17.8331,38.4,4.8,24,2430,227,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.3,14.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T00:18:39.151Z","2023-07-15T00:18:43.324Z",TRUE,"pitch","fe920492-15a8-4c6d-bbf4-f3b90d7b11b4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.7205,1.7346,NA,155.21,165.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Bryan De La Cruz.",0,0,0,3,"bottom",1,"2023-07-15T00:18:24.738Z","2023-07-15T00:19:50.159Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.8,88.9,13,0.92,0.3862,6.0022,34.9687,-21.6663,-10.3156,5.1658,-1.0026,2.6999,6.1295,-142.2586,-5.3139,-1.8537,50.0012,5.9802,-20.9792,40.8,6,24,2324,233,NA,NA,NA,NA,NA,NA,FALSE,-20.4,8.4,17.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",3,"2023-07-15T00:19:26.513Z","2023-07-15T00:19:27.850Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,683002,"/api/v1/people/683002",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"3","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Bryan De La Cruz.",0,0,0,3,"bottom",1,"2023-07-15T00:18:24.738Z","2023-07-15T00:19:50.159Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",645261,"Sandy Alcantara","/api/v1/people/645261","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Baltimore Orioles","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",2,"2023-07-15T00:16:19.326Z","2023-07-15T00:16:26.695Z",TRUE,"pitch","404383b5-b5f5-4ff2-a8b8-21e27aaf5360",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.4,1.66,NA,83.2,183.62,"ground_ball","medium","6",112.6,161.25,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Bryan De La Cruz grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,0,2,"top",1,"2023-07-15T00:15:32.820Z","2023-07-15T00:16:26.695Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,82,14,0.9,0.4232,6.0997,25.3561,-23.439,0.6066,5.1386,0.8868,2.0431,7.39,-129.1272,-5.2346,-2.0837,50.0017,5.8857,1.0282,6,6,24,2468,189,69.2,-14,9,NA,NA,NA,TRUE,-26.2,8.4,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T00:15:55.647Z","2023-07-15T00:15:59.376Z",TRUE,"pitch","e03d350c-fb5e-48d5-a37c-0554855c9c01",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4006,1.7085,NA,74.23,234.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Bryan De La Cruz grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,0,2,"top",1,"2023-07-15T00:15:32.820Z","2023-07-15T00:16:26.695Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.3,73.6,14,0.81,0.4756,6.3813,22.2712,-37.4424,1.0298,-3.9292,1.1221,0.1407,6.763,-115.3437,-4.5789,-1.9865,50.0015,5.7777,1.3807,3.6,12,24,2842,40,NA,NA,NA,NA,NA,NA,FALSE,-51.7,-8,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T00:15:39.947Z","2023-07-15T00:15:43.315Z",TRUE,"pitch","36217b2f-6f2f-4d39-9552-098dfdcbd89c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.4,1.66,NA,100.67,169.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"2","atBat","Groundout","field_out","Bryan De La Cruz grounds out, shortstop Gunnar Henderson to first baseman Ryan O'Hearn.",0,0,0,2,"top",1,"2023-07-15T00:15:32.820Z","2023-07-15T00:16:26.695Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,650559,"Bryan De La Cruz","/api/v1/people/650559","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.9,6,0.9,0.4193,6.0937,24.2609,-21.5665,0.4758,6.1214,0.4284,2.5789,6.3641,-130.056,-4.4971,-2.1003,50.0052,5.9418,0.8236,4.8,4.8,24,2466,190,NA,NA,NA,NA,NA,NA,FALSE,-23.5,10.4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",4,"2023-07-15T00:15:00.549Z","2023-07-15T00:15:09.869Z",TRUE,"pitch","da194b2c-3bda-45bb-9db9-a7990774976a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,1,NA,NA,3.48,1.69,NA,125.87,160.34,"popup","medium","3",159.98,174.8,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Jorge Soler pops out to first baseman Ryan O'Hearn in foul territory.",0,0,0,1,"top",1,"2023-07-15T00:13:45.246Z","2023-07-15T00:15:09.869Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.7,80.9,5,0.9,0.4277,6.4433,24.4517,-22.4862,0.1902,5.8219,-0.2326,2.905,5.0194,-127.6898,-2.8392,-2.2423,50.0022,5.7862,0.3151,3.6,6,24,2274,182,87.2,72,108,NA,NA,NA,TRUE,-25.1,10.2,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",3,"2023-07-15T00:14:45.062Z","2023-07-15T00:14:48.515Z",TRUE,"pitch","8c41554a-17f5-4384-894d-58f2be335898",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4805,1.7346,NA,109.57,109.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Jorge Soler pops out to first baseman Ryan O'Hearn in foul territory.",0,0,0,1,"top",1,"2023-07-15T00:13:45.246Z","2023-07-15T00:15:09.869Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87,12,0.9,0.3938,6.1722,32.3264,-12.1805,-6.5033,10.2151,0.1951,4.8019,7.9695,-139.2725,-1.1893,-1.8635,50.0046,6.0431,-12.7316,40.8,3.6,24,2317,210,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.5,10.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",2,"2023-07-15T00:14:25.235Z","2023-07-15T00:14:29.082Z",TRUE,"pitch","5bf70675-dd20-4347-89c4-4d2f9f8694a2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4805,1.7085,NA,73.93,163.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Jorge Soler pops out to first baseman Ryan O'Hearn in foul territory.",0,0,0,1,"top",1,"2023-07-15T00:13:45.246Z","2023-07-15T00:15:09.869Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.5,82.9,12,0.89,0.4191,6.3063,24.7869,-22.1337,0.2903,5.7924,1.1299,2.7866,8.33,-130.2098,-3.5713,-2.1353,50.0063,5.8313,0.5027,4.8,4.8,24,2481,179,NA,NA,NA,NA,NA,NA,FALSE,-23.9,10,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",1,"2023-07-15T00:14:08.113Z","2023-07-15T00:14:12.059Z",TRUE,"pitch","70e00e85-a1ae-4b77-96cf-cf438bfd001a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4805,1.7866,NA,58.1,235.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Jorge Soler pops out to first baseman Ryan O'Hearn in foul territory.",0,0,0,1,"top",1,"2023-07-15T00:13:45.246Z","2023-07-15T00:15:09.869Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.5,74.9,14,0.81,0.4686,6.406,22.1269,-39.0632,0.9755,-4.9765,1.5453,0.1393,8.1881,-116.9047,-4.5137,-2.1301,50.004,5.7634,1.3496,3.6,12,24,2827,35,NA,NA,NA,NA,NA,NA,FALSE,-52.3,-9.8,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",0,"2023-07-15T00:13:53.907Z","2023-07-15T00:13:57.915Z",TRUE,"pitch","cebcd8ad-0d5d-4f7b-80f3-eae9e33e201b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4805,1.7346,NA,120.81,189.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","atBat","Pop Out","field_out","Jorge Soler pops out to first baseman Ryan O'Hearn in foul territory.",0,0,0,1,"top",1,"2023-07-15T00:13:45.246Z","2023-07-15T00:15:09.869Z",TRUE,FALSE,FALSE,TRUE,0,3,1,2,624585,"Jorge Soler","/api/v1/people/624585","R","Right",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,84.9,8,0.92,0.4068,6.4445,28.5773,-22.1106,-10.7229,5.4771,-0.1,1.8165,9.9288,-134.537,-5.2369,-2.4411,50.0032,5.3506,-19.7016,37.2,6,24,2023,225,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",9,"2023-07-15T00:13:22.393Z","2023-07-15T00:13:32.114Z",TRUE,"pitch","237c167a-12d8-484c-bbe6-f3ce653b9eae",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.17,1.49,NA,124.93,156.39,"popup","medium","6",106.51,136.88,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Pop Out","field_out","Luis Arraez pops out to shortstop Gunnar Henderson.",0,0,0,0,"top",1,"2023-07-15T00:11:46.489Z","2023-07-15T00:13:32.114Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.7,2,0.9,0.3917,6.1531,32.0222,-12.9617,-6.5983,9.7061,-0.208,3.0514,8.2926,-139.9148,-4.5658,-2.3552,50.006,5.5562,-13.0654,38.4,3.6,24,2364,219,91,64,179,NA,NA,NA,TRUE,-12.8,16.8,10.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717417,"2023-07-14",8,"2023-07-15T00:13:03.682Z","2023-07-15T00:13:08.057Z",TRUE,"pitch","acf9037c-1290-459a-938f-847d62483dae",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1706,1.5004,NA,176.66,182.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","atBat","Pop Out","field_out","Luis Arraez pops out to shortstop Gunnar Henderson.",0,0,0,0,"top",1,"2023-07-15T00:11:46.489Z","2023-07-15T00:13:32.114Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,650333,"Luis Arraez","/api/v1/people/650333","L","Left",665152,"Dean Kremer","/api/v1/people/665152","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.4,13,0.92,0.4463,6.2514,24.3667,-24.751,-8.0347,4.8668,-1.5652,2.0666,4.8344,-122.7349,-3.3124,-2.5169,50.0034,5.5423,-12.2543,24,7.2,24,1601,254,NA,NA,NA,NA,NA,NA,FALSE,-30.2,8.3,13.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
