"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746894,"2024-04-21",1,"2024-04-21T18:46:57.660Z","2024-04-21T18:47:01.915Z",TRUE,"pitch","8d541a63-68e3-4391-b41d-926f9ca3e567",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4039,1.4942,NA,155.66,167.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Mike Tauchman doubles (5) on a sharp line drive to center fielder Jazz Chisholm Jr.",0,1,0,13,"bottom",2,"2024-04-21T18:46:35.160Z","2024-04-21T18:48:12.165Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.5,75.2,11,0.9,0.4583,6.202,25.9945,-33.4191,6.5173,-0.8596,-1.0141,2.6296,-0.4935,-120.0908,-1.4932,-1.6499,50.0054,6.2671,9.4003,15.6,9.6,24,2440,39,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.7,-11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T18:46:45.315Z","2024-04-21T18:46:49.030Z",TRUE,"pitch","a36e4eca-3a0b-4fed-a796-b81b14d810d5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5266,1.6617,NA,98.15,223.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"13","atBat","Double","double","Mike Tauchman doubles (5) on a sharp line drive to center fielder Jazz Chisholm Jr.",0,1,0,13,"bottom",2,"2024-04-21T18:46:35.160Z","2024-04-21T18:48:12.165Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,643565,"Mike Tauchman","/api/v1/people/643565","L","Left",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.4,77.9,14,0.89,0.4468,6.4237,25.5182,-33.3522,3.4228,-0.7727,0.4945,0.5744,3.6356,-122.8388,-6.1319,-1.4523,50.0048,5.9565,5.2034,9.6,9.6,24,2429,45,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-2.6,-7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",4,"2024-04-21T18:46:11.559Z","2024-04-21T18:46:19.419Z",TRUE,"pitch","0bfc6591-5761-48d8-aa01-043aff91bfe3",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.59,1.77,NA,157.86,181.64,"ground_ball","medium","5",96.24,172.72,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Garrett Cooper grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,0,12,"bottom",2,"2024-04-21T18:44:37.262Z","2024-04-21T18:46:19.419Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.8,85.4,13,2,0.4051,6.5954,28.5807,-21.3545,-8.8837,5.8412,-1.072,2.1163,3.9639,-135.0397,-6.4574,-1.4023,50.0027,6.034,-16.4562,34.8,6,24,1478,226,63.8,-6,17,NA,NA,NA,TRUE,-22.2,9.5,15.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",3,"2024-04-21T18:45:55.552Z","2024-04-21T18:45:58.552Z",TRUE,"pitch","293c8ef1-235a-4076-8ac5-bbe378bde874",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.59,1.77,NA,114.01,154.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Garrett Cooper grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,0,12,"bottom",2,"2024-04-21T18:44:37.262Z","2024-04-21T18:46:19.419Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.5,2,0.82,0.43,6.443,25.3267,-30.9892,1.0254,0.7217,0.0784,3.115,3.9809,-127.2251,-1.1954,-1.6378,50.0043,6.04,1.6857,4.8,7.2,24,2319,127,NA,NA,NA,NA,NA,NA,FALSE,-34.4,1.3,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T18:45:35.904Z","2024-04-21T18:45:39.175Z",TRUE,"pitch","3745e4e1-d2b2-41b1-a403-e277e546a57b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.6063,1.7803,NA,114.03,148.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Garrett Cooper grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,0,12,"bottom",2,"2024-04-21T18:44:37.262Z","2024-04-21T18:46:19.419Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.8,2,0.87,0.4291,6.5795,24.148,-31.3982,-1.3161,0.4699,0.0778,3.334,4.8228,-127.2671,-0.6,-1.6642,50.004,6.0424,-2.1773,2.4,7.2,24,2185,157,NA,NA,NA,NA,NA,NA,FALSE,-34.6,1,1.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T18:45:12.528Z","2024-04-21T18:45:16.834Z",TRUE,"pitch","68d6d920-884f-4be3-b32e-7cccae94d7be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5453,1.6498,NA,165.5,108.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Garrett Cooper grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,0,12,"bottom",2,"2024-04-21T18:44:37.262Z","2024-04-21T18:46:19.419Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,86.8,11,2,0.3963,6.3785,30.2605,-22.1102,-8.6206,5.2014,-1.2723,4.8126,4.1226,-138.1105,0.1547,-1.6629,50.0035,6.2407,-16.6829,36,6,24,2146,212,NA,NA,NA,NA,NA,NA,FALSE,-20.6,9.6,14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T18:44:57.628Z","2024-04-21T18:45:01.261Z",TRUE,"pitch","027cddaf-a386-45dc-a5b8-a063d1608c5c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3171,1.6119,NA,148.37,167.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"12","atBat","Groundout","field_out","Garrett Cooper grounds out, third baseman Emmanuel Rivera to first baseman Josh Bell.",0,1,0,12,"bottom",2,"2024-04-21T18:44:37.262Z","2024-04-21T18:46:19.419Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",665795,"Edward Cabrera","/api/v1/people/665795","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,80.8,4,0.88,0.4286,6.4128,24.5229,-28.6024,-2.4607,2.1576,-0.823,2.645,3.4511,-127.4525,-2.6081,-1.8707,50.0039,5.9247,-4.0764,7.2,7.2,24,2216,192,NA,NA,NA,NA,NA,NA,FALSE,-31.9,3.6,3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",3,"2024-04-21T18:42:44.351Z","2024-04-21T18:42:52.226Z",TRUE,"pitch","fe4a8f75-efd0-493b-8a3a-39ae08ada9a0",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.55,1.71,NA,127.9,201.96,"ground_ball","medium","3",163.26,167.74,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Michael Busch to pitcher Kyle Hendricks.",0,1,0,11,"top",2,"2024-04-21T18:41:44.347Z","2024-04-21T18:42:52.226Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.6,75.9,13,0.89,0.4595,5.6254,20.3594,-27.6048,-8.3292,3.167,-0.2859,1.3639,7.8651,-118.6928,-4.735,-2.5429,50.0026,5.8661,-12.0162,20.4,8.4,24,2232,228,71.4,-17,6,NA,NA,NA,TRUE,-35.9,4.9,13.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",2,"2024-04-21T18:42:25.025Z","2024-04-21T18:42:28.566Z",TRUE,"pitch","9b9347d0-b79f-4020-930f-e3a9ba7b6142",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5447,1.7005,NA,121.35,125.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Michael Busch to pitcher Kyle Hendricks.",0,1,0,11,"top",2,"2024-04-21T18:41:44.347Z","2024-04-21T18:42:52.226Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.8,80.2,11,0.92,0.4289,5.4837,26.7606,-18.6869,-2.0854,8.1726,-0.114,4.1911,7.0026,-127.7775,-0.6707,-2.6213,50.0053,5.9276,-3.4437,6,4.8,24,2090,212,NA,NA,NA,NA,NA,NA,FALSE,-20.6,14.9,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",0,"2024-04-21T18:41:52.190Z","2024-04-21T18:41:55.343Z",TRUE,"pitch","0750c4c0-4016-4119-a1d6-f5ed308a11f8",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.55,1.71,NA,160.96,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Michael Busch to pitcher Kyle Hendricks.",0,1,0,11,"top",2,"2024-04-21T18:41:44.347Z","2024-04-21T18:42:52.226Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.7,11,0.89,0.4638,5.4452,20.9975,-27.502,-7.8854,3.3054,-1.1533,2.8807,5.8294,-117.7973,-1.5729,-2.6276,50.0044,6.0839,-11.1558,20.4,8.4,24,2220,222,NA,NA,NA,NA,NA,NA,FALSE,-35.6,5.9,13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",1,"2024-04-21T18:42:16.306Z","2024-04-21T18:42:25.025Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,624503,"/api/v1/people/624503",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"11","atBat","Groundout","field_out","Nick Gordon grounds out, first baseman Michael Busch to pitcher Kyle Hendricks.",0,1,0,11,"top",2,"2024-04-21T18:41:44.347Z","2024-04-21T18:42:52.226Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,624503,"Nick Gordon","/api/v1/people/624503","L","Left",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",9,"2024-04-21T18:41:23.836Z","2024-04-21T18:41:29.531Z",TRUE,"pitch","538faf5c-48a4-4c4f-902f-1f1bfa7c6a4e",10,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.46,1.55,NA,72.01,204.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,10,"top",2,"2024-04-21T18:38:02.812Z","2024-04-21T18:41:29.531Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.9,69.5,14,0.89,0.5,5.5451,23.1782,-39.0133,8.2114,-5.6576,1.1804,1.2649,5.5709,-110.3554,-1.2395,-2.4606,50.0007,6.0152,9.9308,15.6,13.2,24,3026,41,NA,NA,NA,NA,NA,NA,TRUE,-58.4,-10.2,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",8,"2024-04-21T18:41:03.234Z","2024-04-21T18:41:06.768Z",TRUE,"pitch","415e402a-e0aa-4854-93c0-3bb044a1a7a2",9,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.55,NA,98.34,187.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,10,"top",2,"2024-04-21T18:38:02.812Z","2024-04-21T18:41:29.531Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.7,9,0.89,0.4581,5.5506,22.7597,-26.9845,-10.0879,3.5846,0.4895,1.8967,9.7643,-119.4948,-3.8902,-2.3366,50.0028,5.9667,-14.6069,25.2,8.4,24,2290,229,NA,NA,NA,NA,NA,NA,FALSE,-34.8,5.8,16,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",7,"2024-04-21T18:40:44.081Z","2024-04-21T18:40:47.081Z",TRUE,"pitch","7cdd24f1-f68a-4b28-ae6d-5c9456c63923",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.55,NA,142.26,197.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,10,"top",2,"2024-04-21T18:38:02.812Z","2024-04-21T18:41:29.531Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.7,74.9,7,0.9,0.462,5.6535,23.2645,-27.1443,-9.3007,3.5341,-0.6627,1.514,7.0273,-118.6632,-4.5583,-2.458,50.0017,5.9404,-13.2281,22.8,8.4,24,2263,229,NA,NA,NA,NA,NA,NA,FALSE,-35.8,5.5,15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",6,"2024-04-21T18:40:23.319Z","2024-04-21T18:40:26.420Z",TRUE,"pitch","ae399839-7276-40e3-861d-3c029253ab88",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.55,NA,144.29,194.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,10,"top",2,"2024-04-21T18:38:02.812Z","2024-04-21T18:41:29.531Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,80.8,7,0.93,0.4285,5.6604,25.8789,-24.3203,-10.662,4.7442,-0.7159,1.6578,7.8946,-127.7298,-5.6164,-2.4589,50.0017,5.793,-17.6469,32.4,7.2,24,1990,215,NA,NA,NA,NA,NA,NA,FALSE,-28,7.6,17.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746894,"2024-04-21",5,"2024-04-21T18:40:07.227Z","2024-04-21T18:40:11.492Z",TRUE,"pitch","be23d0c7-d545-463d-8fe3-67c2bc733571",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4814,1.5456,NA,126.75,209.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10","atBat","Strikeout","strikeout","Tim Anderson strikes out swinging.",0,1,0,10,"top",2,"2024-04-21T18:38:02.812Z","2024-04-21T18:41:29.531Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,641313,"Tim Anderson","/api/v1/people/641313","R","Right",543294,"Kyle Hendricks","/api/v1/people/543294","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.9,80.4,13,0.93,0.4301,5.6677,26.9638,-24.0214,-10.8961,4.9665,-0.2559,1.1003,8.9127,-127.4934,-6.8913,-2.3866,50.002,5.7424,-17.8819,32.4,7.2,24,1999,213,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.6,17.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
